Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
14,1415549.296431108,1331227.5303345595,1333205.5511779455,1363053.9100225049,2750046.149208531,17692.98609678233,1317153.0512954767,2537575.716311866,2216895.8857767466,2242921.170452869 
15,1341303.6746863164,1210441.6134106452,1258520.171756731,1309741.4790713333,2829221.0427387953,18068.241533464927,1266276.4766982144,2413399.6953237006,2147280.87814567,2147292.8392350227 
16,1304710.029000947,1154569.4247558026,1276100.6217245178,1309722.1140755652,2878572.5730057796,24171.078289908543,1288165.2957492925,2246760.705694127,2033000.9713646173,2044287.1295469648 
17,1303786.3318241003,1136505.397590426,1211576.772806811,1252129.600730706,2643925.3661978347,20937.72159332062,1231058.4333605766,2253822.781401229,2021261.8219157963,2023814.833559784 
18,1274175.1886541194,1130818.8225374694,1223193.8925797408,1235602.4810320167,2834121.897990203,17582.261193866052,1228879.6312783726,2217969.0266678245,1964789.3476719118,1964179.4385071334 
19,1208843.7714547822,1099556.1205755174,1186181.585369216,1197671.442755121,2650155.901698965,25796.47491162351,1180977.7120747461,2112798.7012882708,1872718.482717818,1867461.4070227414 
20,1171460.0304805872,1154594.86772673,1151036.1022724626,1186315.4046470213,2367924.228085874,57108.5167599925,1134103.2082305714,2199695.5540252924,1918039.8750699586,1896545.3206459947 
21,1145084.315074574,1078704.027345087,1096384.1310816125,1134876.7674750984,2204458.1640324537,46749.592753744124,1089690.8670943356,2085257.804711443,1830708.4677124382,1819628.8639396913 
22,1135832.2709517046,1141043.4625476142,1123537.5997106507,1148067.5697868646,2278255.4579236154,57502.64518900439,1112406.0387740612,2109743.5244057234,1820733.4857275723,1803482.1562453746 
23,1043876.0697798296,1000006.6249545136,1030599.675643848,1055433.5760893675,2084708.6813785806,78806.68974500912,1017329.0065807223,1918998.9787891866,1694698.0441413,1661571.7402900376 
24,1034001.4071377841,954971.1342901223,1070807.4476821555,1071854.7618601143,2333242.2817465486,55584.36516149044,1066267.0998816825,1785375.1680362702,1600961.41344229,1569617.2532285168 
25,974905.0581498579,864335.305628366,971362.3252879746,970639.2286661329,1997415.0355516244,112245.63363372683,954258.7174473673,1646783.1959174157,1494693.476751493,1474061.7395188117 
26,919339.4316702178,793811.5893245374,895567.3148714312,885187.9363933802,1980082.0589061556,104009.48067952394,876153.6124439656,1552937.2660136775,1396165.4996130883,1378450.2549486624 
27,887599.6075254498,855899.9058445435,878889.6797514395,882936.7256738186,2058630.257911063,142321.2898651123,844554.6835876585,1670454.8879595562,1447138.763484843,1414323.9241574574 
28,846374.6408173533,723130.401434429,845134.5029351913,818540.9141438755,2026224.1806619265,113794.20727010965,830351.3447098888,1298941.3100259125,1185104.0585043193,1169316.2004596577 
29,813826.454856179,686417.4444177308,785801.8454155392,763347.5404602982,1829368.149135182,130997.2574958235,770197.2720044792,1239516.2418720445,1124531.8332717777,1123838.9870010496 
30,717506.9746537642,636237.0562831337,697752.1027493543,674334.3528867125,1882291.398428727,208722.24859924318,662371.3240084714,1169706.7399126887,1032097.2549757063,1009008.4970323562 
31,745510.0430575284,774582.0228483214,913445.6058359311,880643.7183301985,1887163.8904759898,117932.84344886738,905426.3660481274,1145159.592549324,1093755.1070192293,1103160.0825708038 
32,684305.8763908617,591470.5396976868,658932.439379394,629236.5529666662,1772920.085430178,268691.5588684082,616963.0433553219,1030529.904206812,922951.2720399022,916884.4081546366 
33,593653.2278349905,532042.5172227739,625601.3167471058,592928.8644466382,1815836.1850467022,192217.42703508324,607951.0310160078,853486.1911114663,784265.5538054764,782223.021935124 
34,536888.3097330729,521252.24284213944,622723.4065423409,587252.7697775383,1771237.2950639701,235980.56916735723,606580.1424445433,774730.0648550869,737618.4637825801,742894.4505539984 
35,483783.8661887429,446129.3035541243,499110.27416003164,476284.48006406735,1700311.8969486915,354060.14603881835,475654.55242320895,745672.5080909014,664476.5208094657,677508.2425104871 
36,408251.24067826703,348120.06795570254,399362.0342373517,367057.49945326225,1762640.5025009026,354002.8118347168,380838.7924662613,567130.9536893024,505665.2027549252,504708.26364947576 
37,363009.35095584753,340098.76388333243,352999.5549881591,338723.690366444,1840405.380264587,409469.55255060195,340054.1915649377,586950.8244756408,492138.6499395132,492007.6650104568 
38,333547.2234552557,316498.48894827085,312004.44304929837,291730.87848990277,1866801.9537615029,439047.9104312897,291658.396745535,526115.8879825607,421138.82718787267,442938.9778941229 
39,279430.146373402,239628.79655907222,284631.6999799609,261372.85200440587,1822307.1391606866,524987.3193325996,273184.2332800472,350439.62511606363,319553.71312133444,330062.8545853324 
40,243657.54893909802,225207.2028546002,256614.7933562398,248487.64526117741,1663246.686457622,457555.70484716294,258379.85573035272,291000.34186501824,267720.38311336935,272173.5790612653 
41,222620.86570046164,197264.4666349681,223264.58973816884,218415.98686369509,1786457.1476963554,549965.009675169,227262.26450566333,242898.01952573526,222998.2438104987,234966.44530562908 
42,198435.06404992306,169620.44686072422,169918.37229210304,164957.4903855115,1897688.775892961,633050.2302487374,166331.91685949804,266952.22811898903,210701.95855042597,230813.35188953803 
43,160589.28231904,155229.6643764478,152651.50925531157,148912.06189320906,1880817.686006824,612109.602931881,151211.95364775514,255096.50751834363,199383.75926933103,216028.26790542566 
44,146409.71356016217,141595.38685945753,142976.51936344884,146805.34413093477,1833484.64345716,664008.060196352,145932.05684820563,190138.6278066728,164102.6948060207,178234.0953602137 
45,143189.6961558949,123492.38848792596,129199.07307710582,126704.12776802275,1900216.5784738278,671265.6678139449,126648.93221408055,183356.17710789814,147972.8159004934,164578.2975459488 
46,121340.31963926373,140567.4951604704,125009.58415112976,124802.07253455165,1956742.5029721127,739605.9794187546,121486.60734461396,258514.5269747216,182566.0890161479,205281.9666061133 
47,125012.43730024858,112286.98179290215,108694.49746766686,114295.84847614467,1928256.5426653265,715387.6090544701,111851.73426377028,140401.60952735523,115700.7475568153,125576.6768611826 
48,101102.85228382457,98193.8544344457,94149.35755316168,95176.18509039655,1924386.7678296817,700877.0389746189,96303.72639195266,149500.9241881892,115056.24344801754,123208.1603938857 
49,100926.94165778882,94517.42112650018,91299.4491236448,91262.14020046461,1945448.9046775086,697945.8131440639,91339.45194484758,161835.22889173048,120422.89435769469,128222.78566655946 
50,97545.84752863104,92790.05943576992,86218.71563750856,85066.36507407072,1994254.2374671728,742131.9046822786,83581.41393332127,163860.34108060674,119686.33015501946,136480.4111371152 
51,85316.1865234375,96724.93957920207,92312.26514315688,99100.12529387268,1957961.735322316,760649.6209937095,98144.0134227395,133710.04506532624,112122.37226690816,118552.16086571533 
52,94524.4360259085,163245.60155360732,147153.52594586296,152600.464058643,2089196.4393954368,866332.7049407959,144688.45031209663,288695.75669110415,222160.4826546736,247538.11886237265 
53,110574.99583851207,267592.4091365637,251750.007303728,256420.6387938546,2005684.0958712697,804411.0034288407,257904.455723989,389151.2467038691,329712.07302979304,357306.9342946715 
54,80611.0666217226,71502.28048250597,68572.06902738826,70227.85079096704,1983675.9017364755,769304.885121727,69930.76926081869,101843.20941372514,83941.86890465599,93095.30786595195 
55,65274.20631177498,73245.05072708118,63060.56515629528,62393.92265158538,1980063.8626546192,746397.430204922,61865.57104662452,134106.6507217042,91579.13536281213,111969.98798846453 
56,64959.92771495472,109444.41346683042,109029.45915251029,110385.44831844138,1964915.3937265896,698911.9974871159,111188.64456426799,89238.9960173983,93436.92209833264,87578.63952365833 
57,60621.84249415542,70423.09490244753,65625.73405840993,71352.58545046486,2010676.3964424133,764724.0371527501,67964.79414150491,97199.31254608557,85615.36100878492,89172.27041181475 
58,56549.911591500946,93128.29046716954,96133.30649470226,97087.19835735652,1969789.9070528268,695168.8172735642,95789.45469382257,72251.85658242778,80955.45362706296,73887.3553252207 
59,55189.07514629942,65351.42790992087,56235.34388471726,60481.86805868782,2004786.5415487713,775862.9017393112,56816.80146401748,114492.44132259506,85421.67013074568,97121.38746541963 
60,50931.33362278794,78422.00975190832,72622.29258819151,70298.56392154413,1977554.1475722336,678440.386928749,65877.60860072375,90311.61861552819,75030.27370822894,79232.65528044048 
61,54677.43502530185,57477.89452491142,48435.91969153927,47680.84125346318,1962658.7998235496,719948.248412601,45780.79711148366,92646.96546289399,66486.65840334744,75451.21491280886 
62,48846.10940181848,56588.50688934124,55226.61999836419,57812.38464353476,1995275.5714841853,754100.1976423978,52801.511294513984,65281.86060117073,57667.571152329634,57884.74530706108 
63,49325.51963112571,84663.95154434774,81197.13209074404,79640.34887361228,1954889.249920416,701329.2888583422,78293.2838052839,78979.89097495153,73469.30364792886,73672.29876192547 
64,56576.90702496153,56578.470159049044,51243.206532386444,50364.98543676883,1964807.7764072353,712191.7312360943,47499.41134355553,75545.71676210481,58140.012716792895,61502.05681181643 
65,44293.95462960908,43047.266940936446,38377.07671646132,41872.759500006025,1964588.4813471318,737044.6647034347,38071.08022913728,78204.9873464303,60554.35712386221,63168.01784049813 
66,35852.22645383893,80274.71315156792,78837.09574904789,75958.33639072812,1963907.8992889165,705877.8504894972,74165.71341162473,75836.45483675934,71165.0946632391,71998.18968172166 
67,38851.34416060014,63544.89399790619,51672.73701628877,54842.75667994097,1928795.3214453042,710274.8020870655,53239.512104941394,115188.40319300369,82806.32431953587,90875.17800544667 
68,38461.24975031072,61946.93620904535,52367.18303099213,49141.46269316766,1953098.3881306676,731491.4469655037,49520.79756937702,100894.90823604763,70033.66323250085,80671.71934275124 
69,35585.199853145714,36983.16482023978,34664.35234646996,36727.09866247848,1919832.5210482955,671484.1996522903,33356.8454397066,47626.59430247955,39994.93144942019,40825.216128645836 
70,31132.031804865055,37471.53486716416,33669.770012895526,34696.48269620854,1898843.9341079711,672195.656731081,33586.8247189166,67136.53417741152,51079.32409485653,51414.06762827952 
71,30386.209383877842,33633.404661438944,32598.01149501284,33403.73510190416,1916234.6592390896,679086.4455014229,31198.986576732434,51331.95029545743,41168.5424131982,41654.16109427493 
72,33227.9825037176,35679.434743862024,31792.78985810259,32054.622962408514,1893563.4188515425,659679.3308789253,31097.368282078205,65658.01251451988,49852.0030895425,48800.824263623545 
73,33714.56993565415,45326.94256496285,43813.92298014959,39513.67890976127,1880263.5764948612,593338.908400575,38534.990616553274,52883.90883170664,41667.331872498246,43802.9601281669 
74,34124.59693677498,41332.10375855221,36194.951746716266,38645.97298570369,1868841.632589923,628087.1738313794,35974.371388181484,85286.3111169225,63404.67493793219,67021.09512108416 
75,31462.23988388524,63379.91793327613,49277.05311020381,45858.961699026826,1867017.4579215753,603497.2208854944,47335.851737413745,115628.80812675432,75789.28725612703,89739.29835622218 
76,39517.02864675811,33517.5041719495,29187.321912301082,26601.61403769795,1848280.1807154238,570525.5872422695,27203.734223465995,53133.48511957787,36858.34932842534,41936.56005428806 
77,30736.495994799065,26976.80407176529,25026.381995042993,25211.38374075391,1846727.0931616572,557770.4660085678,23707.028347622232,42662.050031350554,33821.4230278878,32575.958268457278 
78,41265.30169862689,36122.954928846,31602.222072527227,32880.389664883536,1815833.5514616661,530272.7961771011,30961.13339777291,47879.803030716444,36064.42902185176,40408.35826600641 
79,20923.472999803947,33791.51632027162,29188.111804897588,30974.00942774061,1813667.096555963,567911.051300335,28987.33915535584,59825.26104590297,44958.74066018239,45806.08623207733 
80,25637.712848547733,29036.883381807143,25838.20827492285,28130.032633355633,1799647.0940139364,511211.55107727053,24738.14803689588,42300.08681169767,37118.612384415974,34699.25171498526 
81,22434.93309020996,33846.73227872638,28693.327390610342,30055.885618075168,1794839.5658267217,535188.6039484978,28517.876550127425,64972.264249105196,46018.95711536631,50357.239233944005 
82,41464.59849964489,40857.95835793557,32440.44234069416,31246.738658894785,1803572.4495167152,535876.7871679306,31311.451675788314,68307.77363196164,47499.72305410728,54173.795393964836 
83,19515.91699773615,23415.795717211648,22913.067843691548,23754.299823592835,1809252.9116923988,492776.46839323046,21403.98311899323,32635.80603354331,28686.225728780963,24558.35784500167 
84,20903.110400113193,25612.10712170125,23673.8229930525,24571.42563381437,1778086.849484743,498356.80380353925,22637.30642428994,29329.74497385714,25453.75339714177,24444.201398500427 
85,16886.01382862438,22245.829675279972,21005.310125013606,21628.473430651844,1786666.7284108526,491965.9169055939,20694.466031690874,28803.711720226333,25592.878229825572,21629.197459457257 
86,25119.203995213364,28905.272359218034,27949.616390715506,34749.15225260351,1792703.7917530632,454630.02556587197,29033.522652417792,31459.85882416442,33485.371581153944,29424.896608223953 
87,18395.913407296845,20884.133586177602,20058.68471033664,23044.638082244248,1764012.2813887715,486499.1775079012,19906.51174594462,36883.98872808441,30305.606698169744,30217.7154571319 
88,15391.71036228989,22960.930204575052,19753.251735864415,20351.70154030174,1728657.9373202848,450587.76682481763,18596.815480366953,41873.60125298854,29035.756116850862,30622.672521636494 
89,18834.705451040558,20840.18398034412,18324.580961898384,20878.79732299242,1765884.6907585978,463074.7015042858,17439.200654049404,25203.621791103484,20144.002199393697,22283.181546496973 
90,22076.018073342064,25619.342601185872,23955.31871079281,23855.141470168717,1753354.1983423396,430713.03063278197,22383.22432180364,33181.86417815108,27407.899960688876,24902.34282869417 
91,15198.644903934362,16425.902894390332,15814.292631785489,17959.066096599774,1728766.2296727113,420486.95976161957,14552.56349739004,24053.940193159135,20168.07096699518,19214.494183566607 
92,14779.742125308874,17840.94150233538,15804.52716578564,19569.642914734824,1729192.1031600952,426944.590588665,15380.001230514423,22331.896201408097,19249.340237764456,20407.911699806155 
93,17864.909917658024,24102.458796674022,22548.996334557938,26128.608967896365,1701460.0235558748,420378.4967784852,23042.616482976824,32774.44568317793,29652.717078899594,28120.243984385208 
94,12707.189455899324,18812.091202896503,15751.422796085684,17119.530004990287,1702124.3742331655,402625.37065185985,15268.422702368396,31084.8535013488,23614.118623103575,23404.983610366286 
95,20012.06246000348,21242.196876854738,20264.786408443626,23842.156653077014,1690205.5998455829,376886.8322748199,20645.48713440392,20703.22531327456,20464.72048591394,17452.433752483128 
96,18496.521285085968,28579.007886383268,27168.193981827135,30911.330438413097,1684394.4403894958,339899.4383350372,28798.06735550426,24163.453037425876,28173.96516944491,23217.28360969424 
97,13516.831577185429,19853.804542340546,17843.626900287138,20136.39360634256,1668479.4588899612,369883.5623795271,17093.62233797498,31150.45283095464,24580.416296201573,25314.603207808173 
98,14430.778387821081,17510.497479833095,16827.57336995523,20899.62725410946,1689785.4142524286,357695.916845274,16473.230840604007,16908.3024649743,16361.938228044659,14489.606488534064 
99,14991.945642413515,14616.34603844583,12904.519117121068,16075.648328290321,1667033.004479385,345914.02797460556,12607.680508345738,16745.67470801957,14692.341271253676,14131.267092814669 
100,13661.916426456335,20183.951780482297,17014.855182397903,21472.209462919272,1648569.181137514,328428.74936853943,16673.554761831834,27395.504344432244,23757.517607280053,25175.88752731383 
101,44038.48185683742,41444.678387496824,42075.150397425314,43886.72056522612,1609003.1934390664,314183.6827401638,37454.887041385846,73457.23470183983,61340.45031943768,68148.22827669754 
102,14025.040233496464,17489.248434671925,16660.766848840853,17946.63456463311,1614831.1792484582,301622.0206080958,15130.151955028856,28934.344047420098,22486.48738720566,21808.785511060803 
103,12721.116932955656,33013.315930955316,31187.650722846596,31283.84912196044,1653738.3335467994,288994.3963977814,30847.542177456802,28031.864323987065,28139.178586299902,26752.446160630883 
104,17708.781826134884,19118.848609050943,16906.26207863379,16432.515821762012,1611286.4108167847,287501.2109966755,15532.516055788845,30139.82411666531,23168.37594082807,22284.229744391934 
105,15301.156315659031,49766.1246278495,44172.35502205375,46116.05849455241,1599786.5484605073,293194.1474841118,42579.5445692176,70435.20665940717,58403.39515336663,59575.200935931505 
106,58019.09145008434,96340.029399467,97775.80278223359,116178.87498196829,1580482.7732554085,229161.8184993863,100007.90059419275,85774.76723407135,89935.31509187761,89535.80752974078 
107,25271.751554084545,27335.410414218073,24734.56804463288,29082.232890492676,1594421.2391897812,232276.1603252411,24797.44616942331,22184.917591839283,23740.395476266556,22064.677071956918 
108,13175.520353606253,12802.719518415215,11495.684925308658,12742.52742541805,1574895.7523039342,254114.0978769064,10773.104585035378,18214.572459421306,14790.676548743435,13819.49965452794 
109,10060.492556022875,17394.833594761167,14140.83519885151,13433.571121576988,1575595.3682575554,247309.53577930928,12612.52567522563,29493.701076655834,19897.685613862053,22830.18451372669 
110,9459.494111032196,17323.324205256584,15890.613295340083,17098.74426129926,1603172.036342356,252682.50860555845,15608.296482623415,20533.6173685316,17917.842000360273,17040.467766512556 
111,12426.125329913515,12707.133963466518,12283.129044083516,14349.959276455082,1595265.408467096,244998.4120881943,11029.41290047802,14714.047133990749,14417.008432255127,12705.432501244173 
112,11870.21134116433,14042.508731377828,13339.459957330799,14220.795540230722,1584531.2921078694,232029.8344154358,12631.779769744724,13919.805446991139,14537.165429868177,12118.470458179712 
113,12196.790250142416,34514.92296578487,33318.68245248745,33803.980055615306,1617383.8626329293,228744.35358799697,34293.46295393575,28296.429861016943,31177.878352160937,27742.184483208694 
114,12446.204087228485,20117.177024892222,18794.001568535965,17861.783739058905,1601101.3060819923,229633.25244569033,17665.350527536124,23984.031610000693,20050.549934229442,21395.16982037518 
115,16158.184164220636,25099.266476769,25195.99972027271,26500.111281337962,1572578.0100985619,222569.40726082324,23442.310500741376,39808.42542294729,35407.023727827516,35737.548686660826 
116,11252.030476656828,22144.428501892628,21727.813287607496,23780.46913975291,1555333.9369882587,220909.51618938445,20125.22865513656,21223.72672614418,22126.931410354562,19157.435580356978 
117,13679.399866046328,41702.45609120404,40962.98924068382,42680.78315647859,1558647.897818494,240897.3565516472,40620.1302892739,57513.06378225181,52559.409033828415,55953.91862968691 
118,18443.19774165298,16783.817599821836,16965.146847222622,17600.123066953012,1572334.322646141,210574.96822760702,15641.281800687173,13731.204230646976,14791.223324753717,12760.564702888765 
119,13011.134292140152,17119.531316704015,15938.67776438242,16123.9125925567,1559898.079857234,227897.22436804324,14927.563429295644,20406.036625582354,17795.36266210787,16151.128518634476 
120,9771.441893144087,14102.815546205888,13154.156455406299,15628.550604003109,1589131.2605144936,222995.85382056236,12356.395390186273,20960.878171907923,18597.08379740715,17349.257035698556 
121,13050.156240752249,14366.061558735712,13161.964699088492,16821.494440606235,1573870.5490428775,200054.83427828437,13742.63903112528,12471.79524370213,14946.157134359377,10779.636343832733 
122,19293.8869823109,21082.897577044863,21324.168805510013,22643.708448407055,1536400.9288505462,181771.07603235246,18447.086415794678,28655.147662229276,26743.349839361945,25885.318382659367 
123,14448.266364588882,17675.971776261926,16634.731173151482,15636.810044712014,1560730.905395497,187168.55956240295,15015.948989427323,18407.692813139503,15148.839445011317,15768.238934084027 
124,13734.072968454071,32438.773662424177,32646.538441797096,37023.53861836647,1602215.9300199032,176481.39613332748,31408.114565484597,27274.781368863583,31469.681879948454,26258.66740793921 
125,10990.977269952948,12396.166192129047,12471.009141384313,13649.087110619246,1559230.3328531208,184110.9099758923,11255.530530321086,12255.60431315247,11818.630472424673,9784.515863613784 
126,8845.014508565268,10415.01595274778,10024.810380115277,10923.106497626752,1539489.4227591394,189874.91218449175,8863.257714436808,13335.75296952445,12285.537313934043,10785.845600284822 
127,7268.730946743127,11045.276498576211,10141.054273637632,10636.620519480295,1539796.7204220074,182657.49480953813,8844.741269331611,16380.871372765676,13298.971896979958,13557.13847019542 
128,7330.882742910674,14703.992521829488,12815.83619874219,13019.116166826523,1537430.8370670318,191011.3355759859,11941.145411641895,19177.156326672994,14869.923180293152,15800.780495245941 
129,8146.693238345059,10774.68128192342,10575.111546691765,13111.500554149457,1552412.1818057175,188152.53348653018,9356.463679221086,10120.694082911872,10268.474603745528,8745.097682912276 
130,7303.075302008427,9622.628519748492,9565.434572680957,11118.705658785813,1576638.2894459486,182170.38500781654,8586.600282969,9574.433013859205,10176.305983662653,7663.364467766509 
131,8648.692483612986,13543.190060069992,12999.069480839496,12401.309122814611,1529313.6158592077,183179.116838892,10872.567835251986,18779.82767698262,15796.473313962342,15212.0857408626 
132,7639.857988646536,17281.621135106518,16445.400660845968,16719.91490541119,1563482.4126206522,177321.4702421665,14533.206389885489,23050.166859496803,19637.496921407288,21160.55061459788 
133,15335.963775172379,118770.92386722565,110841.15675490763,115217.81504211723,1654280.2924547705,136987.63922840357,111283.3966496557,119014.81687741727,119642.409912166,113783.52716428357 
134,56234.1594580448,13944.828272765088,13918.175594847442,16346.772226756671,1516265.6826587603,122282.39481444359,13473.984253058628,13443.087252739258,13937.061982174218,10703.96593933534 
135,9857.956380555124,14053.960451688929,13803.789128015853,15413.178701792098,1558548.884035377,135801.3166955471,13267.990406855988,10881.483775842004,13295.49867426739,9108.788460752554 
136,6792.570426247336,16424.741317333497,16282.039559963056,18996.750448707306,1537791.8742585608,144319.27905607224,15389.538644332439,12655.619209219887,14424.557445151358,11651.819077253342 
137,11800.502158656265,10051.14653761773,10550.451438889942,11886.29191561956,1535937.715245986,145184.54542116524,9360.137183884206,8762.990901936777,10813.795836234465,7517.74344953224 
138,9247.517374790075,9777.46560744548,10438.511616582258,11113.897473797948,1515671.2996846675,155190.95735034574,9936.267206415907,8635.693069532328,10835.348108582013,7764.568261689693 
139,12279.82983155684,8738.391127511342,8129.8325048869265,9310.283069853856,1548805.5519309149,155701.47560108305,7513.144739830354,10343.221710187383,10106.545251937025,9174.89268941488 
140,8086.737101005785,12710.748143862726,11235.209826029888,11176.198924488574,1532945.4974070957,143155.44241187573,9478.10269894288,21115.339117757045,15835.049748751708,17766.445385145584 
141,9633.211708068848,11384.704153628192,10811.978285972857,11296.129972154693,1509046.432131258,127465.66624417008,9386.620257886732,11599.139720844152,10758.357118956605,9658.131082332879 
142,7988.042652245724,23154.510893680363,20557.445870828506,20339.89058337249,1500386.881065455,141336.6083671123,18912.517601913587,28769.258147248627,22464.340679991245,23724.58613453172 
143,8363.131459554037,32116.496347093747,31801.388182028506,31811.570420869066,1483775.9900308773,141001.59670847206,30570.180484584904,34622.20517802704,35631.86884375978,34804.98848880604 
144,9890.203623338179,9013.25546526081,8656.899167084859,8427.803067486919,1500220.3334503174,135747.64945502876,7665.99792419523,14299.223686559499,11279.701297962292,11223.472579071484 
145,16836.17577119307,8550.816733495021,9198.145555345342,9174.594047681987,1503279.4597668902,123848.35830146671,7144.115135714412,10076.607602597633,10019.130532058329,8187.152630262635 
146,9770.605639255407,9856.110929309907,9818.532305686218,10257.405101515726,1533325.9907251815,129091.85757536293,8155.130762398429,14180.778615747206,12620.320212472416,13106.694069444387 
147,11377.05113960035,29486.364435205236,24839.678640322552,24652.01584937442,1493601.1346176385,116735.01851704717,23033.00860014446,36866.64035718944,30611.837171350606,33797.96170393992 
148,7612.362595760461,10481.886188781355,10554.393810221098,10221.23155548554,1534120.0086999137,116115.38592621087,8948.536740470678,10925.869549101219,9738.648519925959,9136.127061005867 
149,5479.31635018551,13351.61671787873,12998.490094463858,13790.89243521993,1542589.11912449,128084.31794481278,12183.827089609205,10325.165522222222,10706.974109694735,9557.900832352787 
150,6555.831417892919,9268.98476411366,9589.666229833021,10635.61774069313,1566242.6982508444,120000.45156505033,8834.005775517133,10682.568453736603,11964.660634808988,9906.38399287369 
151,5268.270203561494,9172.05658732898,9033.233287302362,10018.19368396718,1542423.9461211853,119203.51409050822,8105.290955688991,9426.661951500177,10760.38335436047,8472.504682529345 
152,11021.62277915261,37456.6913940474,34432.63684911943,33085.28538435772,1541240.3703087568,117600.69130421877,33273.4984505631,29939.087507664455,26640.370336978136,26944.252801566756 
153,17396.389894774467,22338.912965051415,20803.2465187692,20200.20864240378,1507161.2919726283,99376.3993206501,18556.043406404555,18049.893656543085,16856.068363129532,18389.07333528716 
154,7990.442249991677,12975.718027199515,11347.424333867928,10474.282312497544,1515243.7756671172,103569.67117235332,9732.259386800044,13311.599769251794,10102.134271334484,11577.712424058142 
155,13550.673805583607,19090.006556821572,17318.368627886186,20489.207494036855,1553664.1692496308,102048.46355400681,17044.408460108192,13781.35923806075,16126.11263853833,12505.999782961608 
156,44975.907759232956,16489.860155316484,16488.861493465647,18769.135938231273,1445543.8242975385,82294.24122978971,14836.806713090278,15018.943727977015,16041.50452849213,13764.558325749822 
157,10278.063340620562,22839.915227667167,21918.19331121693,21474.78163105771,1424901.9470046924,85931.278269279,18849.397734716906,26073.679841112993,21708.11683012508,21128.441716157085 
158,11395.040532314417,10369.542818452956,9861.83774325148,10190.281132951564,1463866.344640623,85079.09724929035,8642.27416749429,11775.316594797372,10444.201838597375,9372.671699612216 
159,5636.3101323445635,37550.81249513084,35954.12477009495,36879.934144706276,1541091.215966545,95663.94330968856,37519.19896081579,32816.62478565373,35698.03779816777,34619.74272640515 
160,12270.676956754742,12657.764220996036,13793.945380556293,14120.444286774286,1544690.800697999,88799.6167899847,12111.328512805887,11424.816050203703,13332.549461414106,10667.073323006927 
161,7565.706666310628,8490.63799836176,8087.718397718181,8723.54198759962,1488336.9516501324,91161.90474200249,6890.344117606804,9885.778443260677,8933.628289700113,8182.567506759055 
162,9432.652854919434,35583.11778613677,36616.77764097601,36694.126215824486,1547230.8303118118,73590.58812482357,38159.12696559876,33673.3780534761,36649.71204189956,35225.86448312774 
