Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
26,0.0371125222679411,0.028475626026538033,0.03593089345195554,0.0347963423828718,8.118099325943353,1.7145675569620062,0.03360984307606078,0.22173801017111525,0.20971237083696542 
27,0.048786411383788975,0.04936808764439727,0.05271417724220346,0.051662187868766016,7.075173306722308,2.8713887456208185,0.05228645643396695,0.1628217725233739,0.16363619276073021 
28,0.051655017799048714,0.05130948595943844,0.05419196091208849,0.05589082219199994,8.116899289761319,2.5123083885973148,0.056191577959960035,0.21237471912986708,0.20294768451086612 
29,0.03463087326081498,0.0446888945684711,0.04526123582407868,0.04066645816791965,7.0052689661363505,1.7067212515906998,0.04595082995775384,0.22268297367038972,0.2080194562918909 
30,0.026384084930848047,0.022939112922963915,0.02888326105133304,0.028282204681048875,6.835457183226087,1.4959368981630492,0.026704286126810396,0.1261010615845974,0.13292998080403748 
31,0.05426503235922252,0.0577937746925892,0.058596964770501164,0.055549537536654724,6.454157905780321,1.07098439275187,0.05775931470782183,0.1270744611512315,0.1298259745529532 
32,0.10436310079636645,0.09238036316089114,0.09336710999577491,0.08328255365445685,7.075107641997329,2.9469494082413235,0.08354890712593814,0.2595119683036316,0.25996867214839575 
33,0.07562134044498882,0.04826401468991806,0.05079488589853673,0.0488653112922508,7.350850601287812,2.016003670193323,0.04852087855281386,0.2708838364603899,0.2566542882138251 
34,0.03709067005371308,0.02582434869784657,0.03154684466459597,0.029421203355563152,7.6481043842595575,1.3331033169637585,0.02854590513786128,0.20100968603037384,0.1891820608925404 
35,0.029345054435631908,0.05115530722257075,0.05597117333877656,0.05141482025781969,7.500425467235755,1.563284982546398,0.05238921710642845,0.188948380276495,0.18363983934671033 
36,0.0291742571734534,0.030337194700537206,0.03643357320456886,0.03764330431095466,7.003988009357113,0.8697114357657497,0.035172136041812865,0.14688771291635272,0.13598361587539856 
37,0.02342915194634715,0.022254353019985216,0.027854171154224665,0.026533266292792134,6.749709672054723,1.3003896011889224,0.025013267581330823,0.16412108141171985,0.15914585781973106 
38,0.02038573092608148,0.028162296701059547,0.03259751801728742,0.03218109766099388,6.200573690920555,0.8910984896103968,0.03155142974632028,0.12443040210215521,0.12331402319143249 
39,0.033658446354269414,0.031007248490194823,0.03157133839436296,0.028572414332687316,6.6474326082981126,0.9103461153497839,0.030760648265509616,0.1763237361989681,0.16079901826028067 
40,0.044725112787670114,0.15941061539486437,0.16534881239565558,0.17337132317686627,7.655876459783553,2.4087373904461744,0.16551822961799872,0.18557960606840443,0.1879956190244229 
41,0.034920426079417775,0.03197638319644685,0.03570543117557515,0.03661346179373837,5.272118700348801,0.5238353507362162,0.03399447045908644,0.09628447119711833,0.08874790406612654 
42,0.01776244734532101,0.024361681721075987,0.027874466889899016,0.02748051656894148,4.97117687271085,0.7398825723369443,0.02416027807186012,0.17573997619447365,0.1605412948615692 
43,0.022937946612893775,0.017213413903060932,0.02189940932489979,0.019952980801878836,5.1419008374998985,0.5602323926104391,0.01970292339033115,0.19050855867539837,0.1662127666573852 
44,0.01853386742313336,0.05366750447046482,0.051819260458787236,0.053261594601058705,5.6878748865359965,0.7898058737429735,0.05230158961533462,0.08921264912848502,0.08866160706395965 
45,0.018552985740384567,0.023018828955994053,0.026053442006743508,0.025914123863924096,4.850769062271944,0.7648466418778315,0.02442760325381075,0.1455800872143112,0.13427245114691272 
46,0.014761689845093342,0.017881095441857526,0.020894393939797515,0.02138796143222734,5.112478464234467,0.8237709788508513,0.01979667222274939,0.15683933526931126,0.13471922045033455 
47,0.0280304014626326,0.024470965628114297,0.02539407385169036,0.02556254750104241,5.081103781478504,0.6236082943345707,0.02442234435482522,0.21520589440692084,0.1853911459071142 
48,0.05338322372346849,0.06541743977507844,0.06368388959267197,0.06711592411873397,5.447919528732169,1.544982545829443,0.061750276533948066,0.11833478942442924,0.12045191110481071 
49,0.025497545886372045,0.01473787001039881,0.017719795845418693,0.017422242485694284,3.2730327605813243,0.6831488911638953,0.016946323053894964,0.1303625467896838,0.11256374467235415 
50,0.01362425987419115,0.021003162998725417,0.023381149698932506,0.021637607883929853,4.089496633088811,1.061059692981433,0.020955736963790626,0.19182779627857496,0.16409228833616468 
51,0.01654859785930691,0.020684348016517924,0.022478577065819915,0.02195852104615188,3.843045924658877,0.7944323874527526,0.0211496653601289,0.17006149540691776,0.14391755671639217 
52,0.04720960069707045,0.057900705291162445,0.05355607177644497,0.05835551166149955,3.950954727369114,0.6347867014456228,0.0630518514909348,0.13712774562378058,0.1284110620004526 
53,0.06001003690250924,0.2227547425940644,0.23436471222492028,0.20808812622770834,3.773757960467366,1.1605742489627138,0.1977192928149286,0.5612880799611546,0.507973524061816 
54,0.05024669649587436,0.0203512890206924,0.022345044651925623,0.01946229344590389,3.922892181457624,0.4912573473425311,0.018987249788551663,0.1221430284402139,0.10780765845594394 
55,0.031116036745626127,0.028862200060303943,0.024929536192429522,0.02958185669190456,4.098739919573063,0.3839560373528048,0.027930004210065106,0.0925191710893479,0.08631819372236453 
56,0.01878542773766006,0.022245988787488277,0.02165649115661515,0.020053599642638885,3.093817215178285,0.588352486104003,0.0197526297197826,0.0753304432531067,0.06507452701547223 
57,0.011215116302826738,0.012826116985417753,0.01510728907746047,0.013288871057721441,3.535414603396339,0.4924949166111822,0.012714897938125524,0.11339343539708989,0.09532016135570646 
58,0.009347316429766855,0.017255985640506663,0.02013064147876347,0.017584523912254468,3.6442773536456405,0.5016150026938562,0.01650770340931782,0.1519078951025169,0.1266357351683807 
59,0.012682064984939203,0.023386498446902475,0.023076722780664846,0.02491852501254752,4.0623468104075755,0.6208918778121678,0.02605950589001673,0.06981370971720083,0.0652950313624892 
60,0.020209346378881794,0.015303465266639628,0.016066617084798826,0.015984407436279557,3.3980362883797115,0.5975248720225295,0.014216867180106441,0.07838505240159073,0.06650255706361906 
61,0.010266523404976451,0.014378203662228688,0.016636605980229646,0.015729647808051438,3.080636752263066,0.5650988245414169,0.01338975642630249,0.06797943472190723,0.06707272902370708 
62,0.008209015995265818,0.023244460052993868,0.021190967332104706,0.022241249492833504,3.5046142545304986,0.6386432557584811,0.02417373567093275,0.08050495752995503,0.07221790841991904 
63,0.008301206699715376,0.009610541013041176,0.01060325859194934,0.010135704684997006,3.250908634289226,0.5613778832288603,0.010100977372964514,0.11237513848457271,0.09160411928580632 
64,0.008012508690378374,0.022661646493849236,0.024079476528717732,0.022469982946000045,3.130702777305595,0.6423446225247119,0.021110548461049206,0.14837281213287098,0.12336225289094327 
65,0.007200230417462687,0.010522162852750316,0.01184080302276374,0.01040435018960224,3.5832610709893444,0.638910481320798,0.009794765524506888,0.10229058199639968,0.08549335896044193 
66,0.008780181994524988,0.011807796076722245,0.011575341901420079,0.011072871930244598,3.476073942686699,0.6492392999852187,0.01220192379917755,0.10980355786726612,0.09318487458406821 
67,0.007666776312389905,0.01247880578607598,0.013362463059260945,0.01255174112506623,3.3023311388586993,0.679992604974462,0.010425410225103704,0.11285114207586462,0.0936712976445854 
68,0.01987636389844049,0.015760709920077904,0.016865241392321324,0.01682854565239129,3.456782680665191,0.680895767054531,0.014383589092796712,0.08256468398656515,0.07005265155794298 
69,0.010957643076615182,0.015592298227490926,0.01676443484178986,0.014110132542166953,3.3177212503146167,0.6717105315082508,0.012771287949918043,0.08827844479951084,0.07594668892095272 
70,0.013957742157799657,0.041791024206186,0.03825486538396758,0.04331140899171508,3.7157038511244536,0.6381604275675626,0.04386857134240714,0.07708255833301081,0.07549204596417321 
71,0.03488024024894306,0.059629755102333114,0.05487481140542075,0.051186369967965106,2.430792155107243,0.6061267484448797,0.05320628263488345,0.257874834754951,0.21571691012870958 
72,0.042830787622898985,0.039125102894491254,0.04031141527324659,0.04348955156516432,3.1469308649455483,0.8776077730126837,0.044080666150879154,0.05903070189139541,0.05565254612928064 
73,0.02453242113088808,0.018520489652077445,0.019342205002287314,0.01722281106375121,3.2463006879734877,0.5875079304744475,0.017217026110731126,0.0763706747015597,0.06434051932858198 
74,0.01125633453105393,0.013921631986692754,0.015655690130425743,0.0139054717523166,3.1669848139562506,0.4378477634037424,0.013318726664335045,0.0712717237262756,0.05920874712818893 
75,0.0170953968446349,0.013587734456804255,0.01385549449806018,0.014594889595771932,3.3618991797585367,0.4310600811576137,0.01317082988303615,0.04226472272036528,0.03713984347839063 
76,0.009384772494575538,0.0082591671490726,0.009136645892174519,0.008063898930251102,3.1283691466525694,0.38708917779799745,0.00815619430024821,0.04967260852860495,0.04192730671241664 
77,0.008418254583375528,0.026611467249267662,0.023130683529846003,0.024126837536944203,3.6665240321733807,0.36777713794792816,0.028366518670053333,0.046972968048355844,0.04363057733079789 
78,0.014121099786390198,0.010772633614201825,0.009030560752723163,0.00912826803002691,3.3355069107984234,0.413312687866543,0.009791990618029267,0.03785626952265986,0.03422744858211861 
79,0.00709402621864821,0.009868206438962999,0.010255534527735656,0.009360836233594228,3.5011818740816505,0.4255098693495711,0.009306672021526774,0.06283766336386218,0.05252154897882315 
80,0.007587934484917875,0.01071022486251754,0.009767437855174817,0.008847907734187466,3.2344784214311177,0.40510333513463687,0.010487632475224018,0.026818554979800922,0.024937325013319942 
81,0.010637356263032416,0.022807224674521648,0.023430588080199637,0.0201803761844332,2.682342424075534,0.6530482105208251,0.022323111253919635,0.1259392454010991,0.10254347091497297 
82,0.011285239625894146,0.010397826476312884,0.011728886473619186,0.009664039637024313,2.9080434337134244,0.6440827938701119,0.009888472286798145,0.08463519052060756,0.07063309216678526 
83,0.014738736389876012,0.012572110326738242,0.011436797417229558,0.010965128641570666,2.860161968138061,0.44515113222193003,0.011841977298598216,0.039578516659388364,0.03368115190489451 
84,0.016306656639106663,0.010750832872697439,0.010526303911682078,0.010225304390393975,2.7455887636113085,0.4029818015033897,0.01039415898330911,0.03294280831891285,0.03076309623617331 
85,0.012210599875702015,0.011109170887442824,0.010399582617696752,0.009409048453421321,2.6142890266022105,0.6870688725809952,0.01004790045086601,0.07330068468940709,0.0642971936575023 
86,0.008879640545549619,0.007276080272821438,0.007010712498223073,0.006892129631599619,2.7722788738691206,0.46546155093600344,0.0065756428388992205,0.04928025745601911,0.041486050673748845 
87,0.007039425150706489,0.013527334672434646,0.012631263362535172,0.012133172183078323,2.818432889792598,0.47412836881830456,0.012100358013358913,0.07285707897628271,0.062672934348919 
88,0.005901595292898216,0.006699673890840548,0.006301270447206371,0.006529668557808543,2.887843715459178,0.43351531701825363,0.006404914612477786,0.03132598909171521,0.029155034257384214 
89,0.0057824245480085,0.020472787285949638,0.02176906925835256,0.01896946266134538,2.745095891648265,0.5058284425780002,0.018683255051459024,0.1464078854048445,0.12087550505339735 
90,0.01899064452917435,0.011933317058531796,0.011406945289835867,0.01050782642027227,3.0915279605769084,0.39561999556513994,0.01177471587040806,0.027182747568867568,0.02722250488375 
91,0.02866747883782602,0.02083266406358344,0.02346161566573462,0.01997592623767148,3.3372818070505006,0.5019802994641548,0.02138735972583091,0.02608035969123146,0.026677371580492704 
92,0.019497797245893515,0.019105701608334198,0.018385200309976243,0.0210598547937169,3.251495920053475,0.4865933157534256,0.020476478277591383,0.04589891808635969,0.04369105657118779 
93,0.012749799746168057,0.013375810811208706,0.012891788894638859,0.014956245301814797,2.842636452132766,0.5075745346614328,0.013651716549154359,0.04774776858938812,0.04443494059619439 
94,0.008827514251276047,0.0061819627974820535,0.005800511858128132,0.0060225294989479485,3.014981893358434,0.4739587556308408,0.005565728936095759,0.03248227185142625,0.030525404576067786 
95,0.006824962201790186,0.01882648015547063,0.018545098321844183,0.017402863210062278,2.941684896640811,0.4681924393185575,0.018295714261623,0.04297854642940226,0.04043010519550698 
96,0.017425588934698186,0.05980039865084703,0.06006052578488013,0.0579897921063008,2.8285779661818196,0.4860895681505361,0.05952734056553979,0.09188069024122711,0.08871571831619036 
97,0.019554374926938733,0.010816202785263308,0.010566845110948346,0.009724162886415134,3.010893357762615,0.3904495818387761,0.010226036479891976,0.04545794386880608,0.03969772493419512 
98,0.010065862415737656,0.006778916257915404,0.007371898924491009,0.007427620960547259,2.642997601132009,0.37030422852233186,0.006953569943231352,0.031010284062154538,0.03014841475956952 
99,0.005095720740483199,0.005232829038863487,0.00479333310539994,0.005102012738253103,2.9415514211782123,0.410142433802244,0.005013723488022292,0.016237060574738928,0.01627094850611712 
100,0.003407273986037277,0.007299134233101097,0.006735470542387508,0.006692608671357014,3.164868616174647,0.42670802216860865,0.007579392386088024,0.016432974357963738,0.017611307958888756 
101,0.004451453462410647,0.006819241842911271,0.00782083071468007,0.006881735766812192,3.0126763637089025,0.47180251365185344,0.006248958842627153,0.052015049046657144,0.04535683022645402 
102,0.004281368599163905,0.008760879809410118,0.008957237116685847,0.008192489276448,2.9847896369637206,0.4623032850200957,0.007883007040523226,0.03791942013779131,0.032823522995628275 
103,0.006073478881730945,0.017960748953253218,0.01767534828675663,0.017125977567681083,2.809529113727187,0.40829662437428027,0.01689165090173894,0.05829495384836392,0.05185454344809632 
104,0.005731615957219302,0.006678396384250817,0.006593935666128598,0.00593063728074803,2.762127979793297,0.3996186249999612,0.0061553141587465275,0.02681876187518952,0.024418588639087524 
105,0.0041813981266441815,0.012798395565156618,0.011500636221936608,0.012859650147300705,3.132219810583763,0.42916899131683056,0.013415501505003391,0.028660486545010543,0.028064104081470198 
106,0.0055574171517836285,0.007811908628716502,0.007418661808316074,0.006763493050758784,2.94881945180995,0.4170253036942427,0.00703783083282854,0.04194380809683622,0.03743357497451831 
107,0.009275377862760444,0.009083033526195796,0.009089266775943461,0.007834497825691322,3.247716012790346,0.5007215124768749,0.007952692519265092,0.03260442998962869,0.028844696707748606 
108,0.008481633953620489,0.011962462665523945,0.012597299765458845,0.01227609660679586,2.702790952440253,0.4607527000769579,0.011422575613527686,0.04485351874210757,0.039645219406141685 
109,0.010470876948216535,0.018091404230980226,0.017153763718905275,0.01987804764855241,3.2120200168852504,0.3744239581472634,0.017172249381639658,0.016883326792289387,0.019831431079317355 
110,0.007901811064088675,0.0057087045861179166,0.005691485580775208,0.005936965441259767,2.8598944620333557,0.42424054678415996,0.006194498198641263,0.02263314957906509,0.021548507133608483 
111,0.005139325389102327,0.00993750139798904,0.00996718242789068,0.010252648645126783,2.9634541440105737,0.41302659104737177,0.010190874279661744,0.015009368564071934,0.01723097242067255 
112,0.006228879371492164,0.008269547188950652,0.0072329004129036735,0.008089699429766029,3.156879495593811,0.40081505962277286,0.008864165453735673,0.014946033113453527,0.016471438989145513 
113,0.008837272065592873,0.009878186602961926,0.0085129283264883,0.008880851922387177,2.987975889648473,0.5156914255425136,0.008919273140483065,0.02152895918686758,0.023879554112170354 
114,0.020705395694897037,0.01927552424281329,0.018296239930883768,0.01747270886188037,2.5721299298373315,0.8277616804432085,0.01740122417744505,0.03961598806097015,0.03172428529717415 
115,0.013195118519819736,0.03597238200940708,0.03751425894705883,0.03961502706541893,2.4412141935577494,0.9224100947445162,0.03954305981819193,0.04801987810543156,0.05291651159764479 
116,0.009676859893013236,0.010421705521286196,0.011503517576001739,0.012132388379560155,2.748759631448894,0.3733318622320903,0.012179108250228676,0.022266017145848593,0.02335301315916568 
117,0.006726129774478702,0.004768448415092348,0.004937074624346178,0.004558374123719866,2.7311522596361892,0.31868751233544684,0.005056442081168999,0.022116454455346088,0.020644421858414082 
118,0.0045910013051814694,0.005505048615133863,0.0058203000016593025,0.005473913828660981,2.7572617867195275,0.33398751508105545,0.005626439645034375,0.033782862303342084,0.03007135829906908 
119,0.010668614926213526,0.018483646461217428,0.014411139772998164,0.015683522943533035,3.2252575366202194,0.3711343926523398,0.018145646563582574,0.026816614457129084,0.029095679791746498 
120,0.012015190504550419,0.01641571723612698,0.015867011385704653,0.01600445070563414,3.3556251133156367,0.4157125898356611,0.01690891201417508,0.03707934133310218,0.03732049103654944 
121,0.009473160196538436,0.005142517470115404,0.005855799688647936,0.005383260265859358,2.8072353403271104,0.45938343598519826,0.005238557419584655,0.02231596092578325,0.020998926137243235 
122,0.004030908379111982,0.0036023985120909627,0.0038085386454916265,0.0040672693847510375,2.5288871762896346,0.396582718963586,0.004251444185614161,0.015713888031847978,0.015736269931196933 
123,0.005638266144491023,0.014277961060267451,0.014796466247361787,0.013621138437186708,2.5523894856508833,0.5036810173154713,0.012896326709599216,0.0174447975774621,0.01811931685083268 
124,0.004143931889275061,0.0036574514976902683,0.0037396850391854006,0.00434880642675628,2.654576559987956,0.44013266387953254,0.004269589562091847,0.020702493876928962,0.020090807940057152 
125,0.0038845709144824827,0.003945092305066172,0.0034687867735901812,0.0038739326827210707,2.7644997245618286,0.3781979116901823,0.0040323291992651385,0.010835552495518107,0.012216213981830436 
126,0.0034816549046037394,0.015411923793108665,0.014546560352249315,0.013885673569982738,2.93292093361772,0.37911454288834046,0.014830862332637241,0.019394077160318133,0.0235606366771681 
127,0.00551645084256465,0.006481223924808359,0.005978799942185346,0.006522523874248653,2.364971919705499,0.27692818064536784,0.006731895855400261,0.036404495722980455,0.03370956354433101 
128,0.010325564788658856,0.026357791737436808,0.025154313614088066,0.024182252010368586,2.286975250036463,0.2751966380641587,0.028895196630208276,0.031141232711967604,0.031385341107162554 
129,0.025439902701967214,0.00984306091590407,0.009385815670898308,0.008787483903796911,2.626478925444704,0.2512182378596379,0.009551144516264732,0.01628705466904492,0.01934713311203735 
130,0.007369061688333397,0.005073403742282008,0.005314493899649985,0.00491779031018269,2.6456515119765753,0.262833774365825,0.004996298604570892,0.013322767658417157,0.01502999276266257 
131,0.004020743687182072,0.00418869400158507,0.004313111390284983,0.004571633493253735,2.5187598754663663,0.22116959594461888,0.004491669767468842,0.013561436092282797,0.014994435161662222 
132,0.005117429342741768,0.015801525628952443,0.015960450328335755,0.016962753630770953,2.536790178898281,0.309377769468657,0.015468256337674013,0.025152772508776698,0.028093312611969255 
133,0.004017802548057234,0.006576336462676302,0.006924178893851539,0.006793972838927065,2.297331321658487,0.19782350381727837,0.007063552609009571,0.02756933161830304,0.02370478059192753 
134,0.00302603326197255,0.0031659503654392074,0.0032791891845308876,0.0035850177014380424,2.186675903258005,0.22677683975694587,0.0035994086785204106,0.019325973681960207,0.01817805951458116 
135,0.0020719565396355006,0.0031988336936069495,0.003316945317335297,0.003776181194548589,2.3273350382539233,0.24855342968692296,0.003249736662344782,0.008947345132316719,0.010214885550912855 
136,0.002405809731719659,0.0038791589172978056,0.0036248609164492387,0.003706616622065306,2.2847126959431194,0.2078516378519002,0.004261141243311551,0.017097559020515442,0.016474651049816734 
137,0.0037530679602434357,0.008089743850516307,0.00828678605546508,0.007897685981771162,2.2190406215131744,0.25020420484978884,0.008385097355645854,0.014277062240171912,0.014502329913508704 
138,0.0032568234666651924,0.011049554661131507,0.010874948100135673,0.00996511096409094,2.0995154224744708,0.21254780847876945,0.01050764002554203,0.02337191397419552,0.021609124666961677 
139,0.005357982425983099,0.004916050283012612,0.004103627072850872,0.004236705466664192,2.2354789968456497,0.24659099974384802,0.004628621386467113,0.010179041902957042,0.012199118655691699 
140,0.006255384957484873,0.015699277177801382,0.017835291554576846,0.015676561464251337,2.341903333042768,0.24685120887012174,0.01631162123243082,0.023847407092144834,0.023061500543178504 
141,0.008873445985403978,0.00652340040002386,0.006542383575855768,0.006007559273312824,2.265979587554466,0.27148352326998976,0.0064360440868910015,0.012921063814589084,0.014021155881745174 
142,0.005851023963094287,0.008607299132891674,0.007139424705635087,0.0075763141654701105,2.5055480373188024,0.2155493473672007,0.007451246840791381,0.017908392595193123,0.01673048457367412 
143,0.003908092741877419,0.0038472487302203045,0.003469620718891009,0.0033100537513242605,2.4204189938091702,0.2095314371916114,0.003675539527847074,0.014015997451945395,0.012938859470762232 
144,0.007427116413578695,0.03603400939220099,0.039744136615714375,0.03583381420675167,2.5054559096326967,0.22453442700947565,0.03295768434291225,0.02153978300014181,0.026001357201771925 
145,0.023069246295066972,0.02090153580033934,0.017595553917309478,0.018777433164122122,2.1860862462273922,0.40301521277702185,0.02214080261188709,0.032812132845900524,0.02846692400269237 
146,0.015777256306715903,0.07110257798631715,0.06659406132529189,0.06396317182245922,1.9269907417375003,0.3046677001571485,0.07019625211273706,0.12003040094763837,0.10661389336599711 
147,0.012003334235156548,0.00490743500996106,0.004758807939898012,0.00461910951737945,2.0660762975129883,0.18239189131936087,0.004674917821664515,0.00821539723349165,0.009770028371793771 
148,0.0034561356821513705,0.00661100802443378,0.006374553297486251,0.006955259766587218,2.283982688029276,0.1756193350370289,0.006135189414879605,0.015457965425434716,0.01697749962644859 
149,0.0031498442419405997,0.003013832556977933,0.0035035553652930217,0.0032797902387817325,2.2488580955736097,0.16557959787493728,0.0032357359547608767,0.008199894495651616,0.009197877952105183 
150,0.0032766193395549303,0.0030256512873831415,0.003020884133669139,0.002976084112017663,2.22058232475581,0.1784877892828531,0.0028268586710351595,0.006306762207924043,0.007128000264713741 
151,0.0033730355577669493,0.0031022204283253333,0.0034288433874070717,0.003213446584552626,2.1232036797188583,0.17143063905402656,0.003253233293797586,0.007693962049091852,0.008378053724036282 
152,0.0050295662262986734,0.0032070302055551775,0.0034130250484469826,0.0033780457012538177,2.3272339151057473,0.24154988839442124,0.003390151314110179,0.009203180674541577,0.010596601005811224 
153,0.00257201555734465,0.002545059998324649,0.0028759625240015493,0.0028458452124751734,2.24182374189408,0.16247277847928465,0.002481180508493541,0.008340668040497734,0.009366570412599095 
154,0.0031333188968401923,0.003904118357267733,0.003869818617230495,0.004147713386084972,2.0268229443365273,0.19008033765475912,0.0038053650821672667,0.010756625926582651,0.011123042772679882 
155,0.0019232050156212856,0.003731752952525092,0.0037445384969563536,0.003380347349328372,2.180481441800805,0.17040178900276715,0.0035333478979865164,0.0077994778054411565,0.008349341720673786 
156,0.0016672814016408556,0.003909881049716235,0.004058327251504136,0.0036682740832008065,2.166552282919099,0.21831923324877386,0.004126575467870463,0.008341352287632088,0.009126153279619641 
157,0.001659519922682331,0.002581195163268034,0.002630188900930561,0.0024633596275246195,2.289479204866322,0.26834116470717967,0.0024710149426816043,0.0077995925902721195,0.008628598374595287 
158,0.0025512096864545265,0.004731452541008757,0.004120863335359893,0.004283429145822382,2.6186656028776785,0.26511494825780696,0.004002868280113958,0.01857786573863258,0.0183271487302898 
159,0.0034332529980240383,0.0030978581349807082,0.0028512953925379967,0.003200440121785608,2.247480188768759,0.21814703973679456,0.0031133026641125385,0.007722303184947377,0.009339785297707116 
160,0.0027050238824096705,0.003598263200892167,0.003641835026679511,0.003672386473944167,2.457569974836744,0.2348404434434445,0.003584989115691073,0.010973491517213791,0.012001444731014744 
161,0.0033528419545759925,0.005202751157435021,0.005271239571043301,0.004797226015684508,2.2990067705425243,0.17677833240186525,0.004839291589368955,0.009713288224390453,0.011235880494051652 
162,0.003919869343669482,0.01042723207791147,0.010894035699771357,0.0104247544493008,2.3809543527171355,0.2126060806116709,0.010990333231091753,0.017006564217754074,0.017863422050940613 
163,0.006729713963564295,0.021958512860316186,0.0223777509607592,0.021605695165804663,2.6513582344373843,0.22030636939765003,0.022079001294159205,0.02602547253401912,0.0279635939455118 
164,0.014600819086450483,0.009842956862369542,0.010125836141662563,0.010139860136625156,3.1208855646969536,0.19450907432141787,0.010479766115941213,0.03309927586344745,0.029376487665097706 
