Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
0,7.10099924172303,0.9211948684530769,0.7326326017717659,0.9223041761901051,9.271162358532596,0.8287448025479769,0.7834285207602029,0.8429103744717954,0.8757061237395909,0.33966392089338343 
1,0.21756397591988472,0.05065950881756641,0.04110996137536284,0.0626864417637016,12.951914292455108,0.050333739745358666,0.040043177048807624,0.04277038288809241,0.054546389590907476,0.02085830009809584 
2,0.059235690688100556,0.0685021228110827,0.059226204274126976,0.07045013494948442,17.64307822851606,0.07690324504551001,0.06879406207169225,0.06704672225991573,0.0722319682971854,0.07216334527203117 
3,0.041950968752093046,0.07706224208620445,0.07032218359693508,0.07648553531156495,10.106252883291402,0.06115918508992237,0.0727793747521014,0.07337711701813987,0.071970213279927,0.03055042576455449 
4,0.037567026215997015,0.014774613407559577,0.01354598489256399,0.015585467740384117,7.396483718727723,0.016746662190619155,0.015267521649291283,0.014176233308180741,0.01503366891302429,0.018914515995112423 
5,0.02780914426032475,0.0150795024209008,0.013836286585076765,0.014219381091014328,12.029102662395989,0.012349162229427968,0.014121554874759745,0.014496955813329748,0.01435328115793908,0.007491392360102367 
6,0.0651698781439336,0.02203978103573709,0.020153989045975526,0.02160119987946558,13.336505030443409,0.015261889588019172,0.01940663851570239,0.020806651242731178,0.018796156806385512,0.006924542178006377 
7,0.014532248160597219,0.018305047253331312,0.016116106562098845,0.018951995768778217,13.581854090269312,0.013288798717546157,0.015524184881238945,0.016759259907007617,0.01659101445041671,0.005835281559098071 
8,0.02741193938797523,0.01496354114608304,0.014065968819178605,0.014683737174723177,13.099552739138344,0.010668338794455145,0.013093914805997997,0.013180332759339563,0.012511561261681337,0.006094766435960253 
9,0.02926712747990457,0.09282404449378766,0.09196094587289139,0.0877157936597456,13.58061840057162,0.10182568894020108,0.0946572051774183,0.09286180393896828,0.09442191608910662,0.09157487738755492 
10,0.018273897449310454,0.008856138953470816,0.008376108760555303,0.00911145660713899,13.437790585274547,0.010235113296853626,0.00964699140123031,0.00866160752114702,0.009338967777632866,0.009369669458816076 
11,0.03510607147649297,0.026146418267267615,0.02534230069474673,0.025935441768110933,12.83552214934168,0.027179249838631136,0.02768669380028843,0.025031862340217436,0.026067935835414602,0.027770425998954806 
12,0.02440059842311629,0.006052118549332914,0.005616217719021371,0.006267269398273045,13.806208625710804,0.0058645754997295185,0.005523396181762763,0.005901615587643549,0.005445664371015901,0.0030689301469246644 
13,0.018850386836812973,0.058342458223449176,0.05596093106593495,0.05704881521839411,14.435855532087341,0.04518687340642913,0.0515242314788118,0.05211094997125443,0.049482337687393144,0.04337487012319485 
14,0.05758223049986444,0.02105955687273426,0.017725247975079326,0.019615516102768283,7.4687214673863815,0.014068202915925986,0.022892886915897213,0.022252373689007322,0.019590816399871612,0.00795944197049323 
15,0.0638504821533085,0.40915695666080865,0.36238275734366554,0.3788666949883918,5.098847873425188,0.35980244993261296,0.4250244017703153,0.4040760993586446,0.39135487758248927,0.25300103212794056 
16,0.16155718280281167,0.05674175330381183,0.05429835770526539,0.05326224575338401,13.160040999609993,0.05617670701254056,0.054974116764846315,0.05339311688511543,0.05562802630429431,0.05174952164311506 
17,0.015106399201392902,0.004590252811421496,0.004851561381368639,0.006188622586563853,8.331859551633062,0.0059157588362895195,0.005592455418085685,0.0053147251679730445,0.00596098254668469,0.004223692070280549 
18,0.030514277428168993,0.012010318342617529,0.012468417421505902,0.012591088657625704,8.964560840597162,0.010232333747462085,0.012181863764709889,0.012140853842597466,0.011809274811771964,0.005792481272515459 
19,0.007851318489635807,0.009425048037186912,0.008434980749860365,0.00947154842514042,9.217527446241824,0.008605398834723842,0.009090598522336712,0.008972443242677208,0.008342354021129239,0.005711619524362277 
20,0.006784875843853418,0.04165145352221108,0.03905648706640758,0.03890423419201809,7.883274538425604,0.035686711923645476,0.03778162657441726,0.03876343411176606,0.03687901273003789,0.028590391175300312 
21,0.14063660755434257,0.0601458927350854,0.061119257016236536,0.05722568605241065,5.199043489825088,0.05223450265532677,0.056135214566635484,0.05347669787301825,0.05519651715276837,0.044555445774699366 
22,0.03197679685454756,0.004899691629477232,0.004840636673233571,0.00492543274432351,5.6946155972157175,0.004559341931663141,0.0045624436057707385,0.005096983693221979,0.005022579983434206,0.002754262688318754 
23,0.00720805544254042,0.003056152086156061,0.002673888907631255,0.003582525849195628,6.917780782449509,0.0026440036434076664,0.0026626476126690333,0.0031893207543015833,0.0029783155785453987,0.0014785337249977547 
24,0.004853855751097206,0.013547594386605985,0.014246895275554216,0.013601201715206202,5.4539915862064685,0.013726284903735574,0.013133619106434225,0.012411544291796871,0.013111431382022688,0.011393962419003856 
25,0.02452737081980696,0.12919596608767214,0.12032792169293632,0.1215501906050143,8.65496104185695,0.1373429896316452,0.13514194073406682,0.12875606961469577,0.13016502284057693,0.11614195535769341 
26,0.024583461024094228,0.0059774390799442285,0.005800255523348754,0.005575087361498632,5.362631511247744,0.005493504358386048,0.005347433143095515,0.006113096733731638,0.005945350828577922,0.003802324296335513 
27,0.014893561282488836,0.020122477556078877,0.02014511826579795,0.019288073472670676,5.190398164620721,0.022213803346313198,0.020297763085968513,0.018667628236998014,0.01970150398578383,0.020445501790538854 
28,0.050450827769633506,0.005529506671988926,0.004670193328924278,0.0051412686985067065,5.224612613641777,0.004153209025031223,0.004824690082355021,0.00557543652843151,0.005015080463752675,0.0021153918547279103 
29,0.012689010556200767,0.02888577746909466,0.02620147777444812,0.026896820487672456,4.738295877892475,0.030099509983853422,0.030857875512484867,0.03141629493361862,0.03054046795204357,0.02067221794818792 
30,0.031553208174789855,0.04727067332505186,0.045702555266597895,0.04426450821818122,6.952898061844968,0.04833854658181451,0.04711694696154396,0.04693548460828438,0.04755719943838201,0.03858569548053268 
31,0.07744951044239287,0.011703115985636399,0.011443656408715301,0.011948667545320469,8.089838370246985,0.012125813859889867,0.01224800344008834,0.012180522428695184,0.010567755887864294,0.011713283331641521 
32,0.009212603849432939,0.0022439804044402933,0.0018817177030264138,0.002096527242618862,11.749876684100235,0.0018616492042380361,0.002039375042201463,0.0022510414848100346,0.0020330722205349704,0.001401174399294902 
33,0.004932828946810773,0.008186088201988196,0.008309373192009022,0.008313551071657344,11.52347055412068,0.007332567635237597,0.007784901719935533,0.007764196345503649,0.007889055927935828,0.005681271044831959 
34,0.010430857425738148,0.004910465103951051,0.004474212628245766,0.004789081209579038,10.650587288926346,0.0047588821175359895,0.004510673379334307,0.004846086742760658,0.004463009771036841,0.0034101348135720856 
35,0.007418479683771941,0.005625705172216438,0.0051112692314760405,0.005577379172977359,9.802174994451708,0.005626191673538905,0.005843407244681709,0.006285657141951973,0.0057613428815532775,0.003933453359630512 
36,0.016009057137787087,0.006367581683124494,0.006351525738405744,0.006288866795938652,11.32511101787956,0.005283793733030251,0.00656839088412724,0.005676207604000361,0.0059972066281716255,0.0042991458654988435 
37,0.014497979860938027,0.01072020098180346,0.010906268044756473,0.0106915818306625,11.8651618998707,0.011669736350412307,0.010768145223635051,0.010411976477179907,0.010524511167667328,0.010498207839656003 
38,0.014254540347434213,0.0015799714283850383,0.0013809747503040883,0.001578978597127767,10.204059298592242,0.0014405386495806916,0.0013589911777640129,0.0014576355464744673,0.0013919287999755391,0.0011840483443283033 
