Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
0,7.5796988877383145,2.845780869850614,3.012214268761632,3.336485166713648,79.34358300921448,5.036973722074913,2.4792742258151295,4.232255308982076,3.7850204070364324,6.277887600452314 
1,1.9853563767603852,0.9772794093532663,0.9890154984016096,1.0877481065311179,45.164695625620375,1.2529794401552863,1.0106732940273584,1.3208141537826696,1.2139821490792548,1.389678287571999 
2,0.5376921800868304,0.22547070738758082,0.2098916120858772,0.24288475221577455,35.057461163395665,0.22192394020402295,0.4469845977313298,0.24633799314590304,0.22442674644000035,0.18689647754388988 
3,0.17146484716442612,0.09746943364332954,0.10033756843943958,0.11226847837227322,30.536674769845025,0.09905368207017932,0.3493377209172387,0.09228947591955147,0.09425560884878123,0.05133787229197395 
4,0.09534331422235648,0.09725479608756481,0.0914518539238745,0.0974980410837001,32.58752668487178,0.089182909676164,0.2969211468413292,0.08939655064810807,0.09082728481799336,0.050948701309855696 
5,0.07631530549560646,0.08599898606720478,0.08852847548672985,0.09046384757399996,31.78060010324524,0.08526668729884293,0.27487000318831323,0.081320155309799,0.07744152801963952,0.03552329376172754 
6,0.0982033203234261,0.10371068375998918,0.10488582948284314,0.11103557672321375,29.415391728130746,0.13001321005942684,0.29445248693624754,0.094221518004953,0.09629005675889175,0.0716933075664599 
7,0.07797302845794933,0.052985074835950385,0.053285728601249166,0.05805491103107057,28.181241005744756,0.05572662822805015,0.2196899915314802,0.05009799525464969,0.050463007380414385,0.021211857571049108 
8,0.04513985847800293,0.05204886000284306,0.045078400169723115,0.05155879606102412,32.932141330084384,0.04568625787116147,0.21074334943059866,0.03657582846336536,0.041802360896883786,0.029309427164334247 
9,0.05219219350361858,0.04036392132819541,0.03821459700416875,0.042797154171163476,28.242326241192668,0.0445644946732763,0.22515634600731146,0.03577423493266778,0.03765243508983822,0.018521785173027182 
10,0.08206816383983206,0.04785383212631681,0.045888411397112035,0.05164214759680711,24.66095904175894,0.050978771262594334,0.25626060092614295,0.034440433543048245,0.04141991163196579,0.016981214785980824 
11,0.11396683434158507,0.04462107847490415,0.042495873343757436,0.04871953348973482,26.212018541862925,0.052473034138965605,0.23242044550667684,0.037914593823465736,0.04122049776510012,0.018613088566404912 
12,0.037355638084012426,0.042758650752186135,0.03872497328187544,0.03906898945876862,24.325014744149946,0.04342376524162752,0.24986013679015376,0.02693691224261805,0.03239605116231718,0.016721135943790877 
13,0.040222891160131745,0.04602886253246336,0.04211165719941255,0.04528163751974382,29.60102894826799,0.03914040095464415,0.22734173485724193,0.04240117126890497,0.046132689309676775,0.03232527574684241 
14,0.04622184922371878,0.10793892879951983,0.10072111778900626,0.11232077244970992,25.00179198685918,0.11744669411254591,0.2779594789925227,0.10938452797218759,0.11155449243636895,0.09789258569479813 
15,0.06736692239152917,0.04008455380991668,0.03841502593839014,0.04057226406226759,25.602578765281002,0.04205498011354791,0.214278297834651,0.04473818264769989,0.04191470115482136,0.016703790489520996 
16,0.040536336217139084,0.0368820774473103,0.0328563786661999,0.03442197048362299,24.655057713443068,0.04543696790006635,0.2449790959753125,0.025578304630968773,0.030050514091357883,0.018888326820665213 
17,0.05167173675903486,0.03354365499681164,0.031481075054695364,0.03270349656227077,25.072100269703725,0.036121522441298556,0.21297993479785332,0.034442234849851164,0.0313166038524777,0.016632632876540578 
18,0.03962919784526369,0.030792824225724442,0.029089189390227768,0.031032151754001935,23.81845926929864,0.031988754465368176,0.20597229199538775,0.025926899134623937,0.02865192764010871,0.015575258381006485 
19,0.03904996183612666,0.06226020652155127,0.05553840395016844,0.06322048485590673,21.83896882910049,0.05322411734573862,0.20673545521574188,0.05367990922866773,0.059679875816309645,0.03449435662726401 
20,0.04088232614749083,0.10717728386209736,0.10287715614942528,0.10627213375728448,25.412573731072882,0.0963925799751287,0.3138002060926269,0.10655814877357628,0.10986266490772323,0.06904795548486078 
21,0.058624628648183054,0.14685081348829182,0.13931592321418484,0.16541959016824737,19.41085925790078,0.09986973263691397,0.2541030872773732,0.1558877248304988,0.15665665321348357,0.0998303550431899 
22,0.07312665631726498,0.07161320118855447,0.06402408070164572,0.07393652924227864,20.26808112345149,0.06760149289811537,0.23718287931966558,0.06455168248807243,0.07163547336260692,0.04548802024487557 
23,0.07721963893070069,0.06670009945095343,0.06591806897920588,0.06981981087739181,18.649974689430806,0.0875115166493238,0.2514915610966625,0.07251369217397183,0.06915268983285472,0.04959065519827135 
24,0.08975531176970848,0.04786598166574881,0.044843986265040194,0.04983188256530659,20.047751922697998,0.05819917766138403,0.24350794412984342,0.046273712163302075,0.04809164222870184,0.025963482589465948 
25,0.0924646020752279,0.0801239227179159,0.07244317089855438,0.07540428870190168,18.237937952759655,0.08375338115534223,0.18786471012972186,0.08386856614855773,0.08189115120465633,0.06083113942426337 
