Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
24,5.894012449365674,6.00485042708913,5.712575829310655,6.1791808884563215,123.20865637398799,5.319640583202454,5.709788769138802,6.553742031273702,6.536773850582817,2.0144515986843907 
25,4.011770494056471,3.008991002432077,2.706419437784791,3.131996245344526,106.3456483065959,2.3702183129027836,2.980451906398115,3.1993422039331416,3.129152868222687,1.0579666072642575 
26,4.021032678358482,2.3976685871430043,2.1943289980899077,2.4923753371368003,106.4533673952898,2.402019891372831,2.2589370068413848,2.9807396941252517,3.0793285851219987,2.079424625446496 
27,1.8536610914902254,1.491979052306997,1.2492255004826944,1.6114990340944788,106.67171814509281,1.3549559965797016,1.474504999920282,2.3008933787093357,2.246835893008363,0.7923689250965035 
28,2.2097116627476434,2.6841698265913876,2.2995003160528906,2.6241319606261677,100.40794724380989,2.2613393524106216,2.7406414037172873,3.1248640073191782,3.0524500099099114,1.440309995377931 
29,4.676283245736903,2.669842531333238,2.558686035634827,3.0374470610131756,107.90598402316705,3.3249709434673425,2.6857825561968567,2.7310025583484676,3.1087876425878496,3.8791600775434345 
30,2.160050917755474,1.204714574276667,1.1979425596304807,1.377564636330535,103.19613733767564,1.26529549414519,1.3753351662380828,1.8087545585142288,1.7242281283691991,0.7182791151137572 
31,1.262889328328046,1.4357134216658758,1.3455339063807332,1.5907363242056236,101.87953696912228,1.546683788901022,1.5822503710435358,1.7202277844089258,1.7666286052589895,1.0685534358469158 
32,2.002920759446693,4.342996140406613,3.5895848338382104,4.250051356507552,99.86550054591994,3.4408368821293114,3.702821415160783,6.4607485428937075,5.405949871785131,2.3396974318289723 
33,4.236713264024619,3.348432678579599,3.647245862887244,3.579366832241489,101.88505065770194,4.384876593714347,3.6278344973035126,3.4122701199692673,3.603124448301416,4.933462211211673 
34,2.6563526157176858,1.469889153002514,1.4443280452314502,1.4193481951485227,113.28756484741564,1.4202067759066412,1.5204661502400996,1.3690908217119577,1.3527874430491065,1.0903616587767102 
35,2.0293017743211803,1.48045707031906,1.3993955633066555,1.861776978091104,105.52804049789027,1.5584511708826758,1.4494973827413633,1.7338316323564942,1.7268810939510295,0.9484229340093734 
36,1.7866656166134458,1.1821522829498443,1.0107593272508448,1.21868267344372,108.38766308007928,1.0755538664377526,1.119479267932802,1.756445424694575,1.597330733679797,0.5246362226030614 
37,0.8566109032341929,2.0365044307525064,2.0823596313643873,2.392221108239559,111.4323717564698,2.288327588916569,2.0529679528311897,2.5674550147287882,2.508976365725866,0.8797104201824696 
38,0.7120645267493797,1.8953358166507375,1.6110173287207241,1.9585250306827438,108.90236236230032,1.178278018063953,1.750648995484873,2.0441545399765966,1.9934428210087063,1.148490185132483 
39,1.342415337761243,1.3356240666866588,1.3616989682791123,1.5318881335750048,114.6285809114595,1.374784525546216,1.3028506673060183,2.1097136710250997,2.0062570594683877,1.2760362378350183 
40,1.2070621450742085,1.354932082753601,1.3138433413725579,1.2965274237793856,101.12910986261124,2.063383757560019,1.348769956045442,1.6703877453461828,1.6123190148334907,1.5578711710355493 
41,2.138889669017358,3.9684780640653075,3.9818125607223354,4.191163009014242,111.80176222440984,4.125668318086893,4.113625008938135,3.8066466695979924,3.9752531585011166,4.520081383760087 
42,1.047081526481744,1.7164807445040788,1.4081113147674154,1.5199788268104548,107.03884151924886,1.2041024515187673,1.5949045358351432,1.8611826838152556,1.636302421643195,0.7369576046929869 
43,0.9049341926972071,2.3254898418204375,2.2749378601993278,2.342495013623673,122.47996025630799,3.0293012732644566,2.3273011241115165,2.605881065520327,2.576694653879742,3.1350648444486433 
44,1.2205366072329609,1.0063092594165128,0.9596778949591438,1.1662705681926036,116.81105413339017,0.9169782027633718,1.0445621332153605,1.0276569396665653,0.9665334954286372,0.3447431450816366 
45,1.0528035642522755,1.6963455376533563,1.768715895002032,1.9496866560468697,125.68303857775496,2.1153722114276023,1.8739346946728328,1.6457069772585529,1.6770102040642596,0.8893771712865055 
46,0.89395990900018,1.6046031407128127,1.4113555732742922,1.7357876715960812,123.09850852860768,1.0744443902792118,1.4349930293284725,2.0798654596001436,1.8181643938489724,0.9232391552130866 
47,4.187723766673695,1.469610987972127,1.6168570372609732,1.5229518918531266,140.77088027645627,1.1824521030100368,1.5971993361071508,1.5996021777608567,1.5787850446221419,0.9580371389759966 
48,1.3081081834706394,0.6988632946050509,0.723853500835887,0.8089706896397328,132.52316866418255,0.6473667747094514,0.8653023968651614,0.5749181122475784,0.677822296197206,0.4618794908064083 
49,0.8088591821265944,0.6202857999934693,0.6718470949733617,0.6927399713276318,132.31258187580084,0.49407590112806793,0.735609894430654,0.6234793486800209,0.6259206995609565,0.4072244185954696 
50,0.6847211535681378,0.4948309929054166,0.5481585174414229,0.6060642336504898,126.99189860671241,0.5648865287131776,0.5663678267048381,0.5370227655624913,0.5436297956207709,0.4023001589537889 
51,0.6941283645503449,0.5029408278567522,0.4725632542505951,0.58201851075366,126.91881800855954,0.4844865544604836,0.5206572581761502,0.7183526750260572,0.6556984131909921,0.384351831258311 
52,0.8137855150482871,2.071746443272762,2.044505068348889,2.141287870298955,130.90533500554835,1.5865987207384606,1.9200145044245946,2.2591946975274713,2.161355214094103,1.3040955434393982 
53,1.5139979681733884,2.432035240554833,2.2524026823244316,2.477195421549186,118.23300758529078,1.478274241517909,2.3575010447210225,1.4572867695733802,1.6073879761989538,1.12667968783353 
54,1.2470240263324794,1.0164685623874539,0.9364997837297657,0.9994802688555574,127.3267176975332,0.6402870403897978,0.9851080422365794,0.8689514758804434,0.88176945997664,0.2875797560334177 
55,0.6674048889315489,0.9903116252587724,0.7391804532011883,0.9374674246390933,135.66819308189355,0.5985005964985539,0.857490679698989,0.8106693942824713,0.704552381635609,0.4002953396257071 
56,0.5786310036977133,1.6474607312742187,1.397955662884536,1.4663072078008117,136.0246696740891,1.2863336358785817,1.4196243305407987,1.3810584484541542,1.3080579413644737,0.763950471751421 
57,3.4546250935756797,0.9435975904878776,0.9897716951694989,1.2038667365945384,109.82155268061145,1.269551106346902,1.0016726429491536,1.3239944283518852,1.3715213294066197,0.8592675321456409 
58,1.269670338341684,2.2651878947399866,2.5202987411582014,2.3707736492057445,115.9195378666524,1.671797713250984,2.5393155208945535,2.2173164518515405,2.2457149796384472,2.2300765265908558 
59,0.7110173803838816,0.4716978732464486,0.4641567163874768,0.5196915555548621,112.33449596215752,0.5367450285131635,0.4494166268220652,0.7212890659290643,0.7298084924529267,0.3722484265968178 
60,1.342311113169699,3.1264754971954973,3.3052713967201997,3.0108358147145773,120.25532293327481,3.8402801466686722,3.078707726371171,2.634147155916304,2.967756479821184,2.8732767767756013 
61,4.672043763326876,9.054355702183708,8.138637058779132,8.43722300026205,120.85592819371077,8.10555228691129,8.333364455907708,12.319377382567387,10.620354852633318,6.2402293015886094 
62,2.0733679898760538,0.8487111894385958,0.9035733560964824,0.964912664406882,112.11243751613523,1.2188303607068955,0.7710514002930813,1.4314302859347245,1.2936572301704945,0.39640458291002867 
63,0.688595519147136,0.6112316556641356,0.5997684276652823,0.5810385548468985,106.49452151936386,0.5756009110459126,0.5885356643083797,0.727390923241961,0.6326875945585488,0.3388886870719725 
64,1.218938096228874,3.259158828242653,2.9697470301803373,2.910010878437439,126.07905242088982,2.4451918003102766,3.0352877166917462,2.2826751907411253,2.51895414228677,2.4064737566635594 
65,0.9440528664625052,0.739154132441854,0.8113124297072257,0.7506527001423238,117.23776300346765,0.6549056906714686,0.6802079958244158,1.0750996727598194,0.9059024273093746,0.5500230099400214 
66,0.8642420707778498,0.7720350226062166,0.814905505018679,0.8634357747880149,121.06743832659319,0.7604783915650114,0.672420483920303,0.8655668674311164,0.7548982708012991,0.3305742852114563 
67,1.1083778163248843,0.7658681176478441,0.7774278442479003,0.7580334644533868,126.08260442222657,0.47048807356772343,0.8116588605112047,0.43591994540842277,0.6066519559891476,0.4230024891921494 
68,2.388633116176634,1.0143687122893688,0.9797180035528354,1.0258154788816465,129.10422943076367,1.0698144964638923,0.7984964380965103,1.586311341824854,1.2766513712423766,0.8669639223481936 
69,0.5564793077382174,0.7275128495337978,0.8127312829340776,0.7522236534163185,131.50173255650793,0.7868409540857029,0.7929470027244825,0.7410244387007133,0.8095833412265638,0.662480266309518 
70,0.46602525133075134,0.9281465922920243,0.8993858155177441,0.9742775357410283,128.82689223512114,0.9072481273939629,1.0243483634527728,0.8453787854752173,0.9990282477576838,0.7190442006894154 
71,0.5562713078477166,0.4685790940999868,0.4710107288570321,0.4797367907013977,131.37091266811183,0.4545783991521457,0.4209338056181441,0.8196355157985963,0.6811569434486519,0.4376764502400547 
72,0.6357169885075453,0.323880732027602,0.3589614341252309,0.3279959855414636,123.74598439145265,0.3275637731343013,0.3403072946710818,0.5051545784006812,0.4783718960172428,0.24081244252951728 
73,0.7236601121046327,1.5108411064152218,1.3869237199098199,1.3529867522500936,128.9841535145311,2.0697118171681943,1.4709903534845508,1.7902382084637065,1.8553861304573074,1.4262739454178663 
74,2.1875361980813923,3.1756501524123206,3.0855411302205824,3.0497768080749084,125.54772833371916,3.3625077572223963,3.0229904844632838,3.3314691046671943,3.0685613056228105,1.8351094286038132 
75,1.0155044850526433,0.7978134518954175,0.6967865207862795,0.8359766391480298,114.2313275552127,0.6504274802059754,0.7506070424357022,1.3422183227324223,1.0173321138678293,0.43719467755974617 
76,0.6562638080707102,0.5927454724949914,0.5386780889602637,0.512758739037563,118.05206605351498,0.6403226371857017,0.5854076890653832,0.8283026556702171,0.748378551964568,0.4872345831934945 
77,0.5266630938558867,0.3311349290966205,0.3606048714731474,0.3414902947693263,114.249865773287,0.2696797762144779,0.29857744562398875,0.42908659927223924,0.3607160968009448,0.1550170273729309 
78,0.7161938844982422,0.6792205976256244,0.8570429950776695,0.7675582833894441,109.67992124241827,0.6799538476007947,0.7473817221905993,0.6314025751397349,0.6541919920448854,0.330714267970885 
79,2.1761332352956138,6.595287614586349,6.148472340121839,6.4713010515371,102.06184133582292,5.641749168140086,6.185237384697248,7.857442205841486,7.013302447050344,5.193603213179856 
80,4.388877363819065,2.0867467276584164,2.1602159905429126,1.9989736857590323,99.87218373371347,2.331782386297833,2.1217545530724746,2.06067158381184,2.099621002059961,2.283686743608472 
81,0.7708822159153043,0.5563090214517191,0.4966117790867692,0.4711278709273174,94.80128624270061,0.42863462904845073,0.5109329411487088,0.5802192096202052,0.5243565215418712,0.3574528723564217 
82,0.5118027328316009,0.6624530929820159,0.6168376261814511,0.6675092390988957,95.88657242851741,0.6044613655474678,0.6040517692668181,0.8984939795578685,0.7398635353349382,0.4133444700373584 
83,0.3968697559427131,0.31302631231041234,0.32795125044728085,0.36758133501288104,96.53441200072015,0.26192363959678916,0.2858441612508541,0.42887813043303324,0.38600915097320104,0.2338205191408415 
84,0.2637881299085689,0.3015180075714549,0.2907702186782626,0.26831325324408134,94.02176934773328,0.31519941801507956,0.30516766299766457,0.35628198946289197,0.3547157842848319,0.23275664428500023 
85,0.6771633595679746,1.1667199573635219,1.1766504322971902,1.3223122768583127,94.11487099895663,0.9409802702876113,0.9644034562764937,1.706537236717355,1.5586577397949077,0.8889638826651862 
86,1.5689067989587784,0.9208143456095584,0.8949269342759847,0.770903287218427,93.63649911017592,0.5683906952686739,0.9173576132035978,0.9110165180153562,0.9360039106353942,0.7475471681274867 
87,0.9928029118613764,0.3452121986594971,0.37894473234068654,0.37385424057246563,98.35913838814695,0.22551341424548627,0.38815096781339525,0.4744296308050398,0.4348730618431364,0.26580983816466325 
88,0.8956193918305816,1.4458491278344041,1.484535762365631,1.4142232239086079,111.56805761731556,1.2577746666453895,1.4076239945985307,1.1650945358544995,1.2687796132460936,0.8940133287275966 
89,1.169215745546601,0.3333226734682264,0.44114476766855254,0.49680682939114923,103.17120737911485,0.34022781366305754,0.3998279713428783,0.398132620077442,0.4216697019111962,0.2119204346920378 
90,0.32571932210615184,0.28130954424388416,0.33726340617599715,0.36028482061792055,100.86011052730309,0.31937524528200445,0.2961166528242902,0.2783875777162757,0.3129764214002735,0.17986994427307218 
91,0.6898400645815965,1.0764492994278811,1.077457373809755,0.9974184959594277,108.9864982613706,1.4189966381745545,1.132362219833276,1.1914148397647586,1.1418605183289838,0.917028077066061 
92,3.9014960994774643,3.043872031453397,2.7716997916951853,3.1994791115825794,86.89640459898726,2.4539465110021412,2.729634289108051,3.6253422328230664,3.2742229544263757,1.4987844320016448 
93,0.6428149721839211,0.33719516290586193,0.3526190467717182,0.35023109647925593,92.29305844526512,0.4417048497923315,0.3605909282780485,0.5033317068838369,0.4704484964862586,0.20698127900585678 
94,0.4272056150842797,0.6709379316220131,0.6651928263736611,0.802871884054497,92.43865247137295,0.6151754583552683,0.6211508880653491,0.7820594890755601,0.6988924245147428,0.2777498017589114 
95,0.37112751467661426,0.3738179515168546,0.3666900749678866,0.41717407692607594,94.41133086920837,0.20275132392039813,0.3598916148231019,0.391401739982859,0.35794108196395974,0.17445823674743588 
96,0.4303069148551334,0.211210352180634,0.27237979467706785,0.23442938733322807,93.77431438797596,0.22229389127482135,0.25356711695596457,0.365190965684882,0.3041770187355742,0.17290855877291325 
97,0.6275634239568855,1.088517830661666,1.1546793761092058,1.0059838951988223,96.34345176854238,1.5774601250791893,1.1546392468136402,1.2263277860582185,1.2544825018830887,1.2465251687225245 
98,1.8725998084427733,1.4188862449043034,1.4443433811791087,1.348741923109832,95.31878919064253,0.968456780829707,1.4467168400814698,1.1669653080252174,1.2502727027236906,1.1668523156672017 
99,1.4665031564055067,0.469935727964621,0.5214022598292164,0.4679533537980096,91.47000665498045,0.4334351499082404,0.5027813573149323,0.4719560908621643,0.5178026212208279,0.3701518045462726 
100,1.206439729215521,0.6506727252231556,0.6023430947560782,0.6973341704794002,82.86860375184578,0.5935873441563526,0.6228860816065571,1.0625631858008164,0.8172233136415816,0.5304054510782881 
101,0.7973366849350206,0.7627529617791313,0.7644047539562598,0.6674521981888465,86.04763862055347,0.5369534965905041,0.7569866155383898,0.6845217549057925,0.712174963637488,0.5956318591306917 
102,1.7691830703706453,2.522571518701338,2.3253682061439434,2.263713012489723,87.81001133012676,2.774091645935785,2.4782832280901275,2.4004828283304525,2.50803914710987,2.100624895476736 
103,1.4481502744284542,5.1914111749902885,5.155968988295644,5.098156847268808,88.05804337723504,5.272080349810887,5.143963570515742,5.336413483098149,5.493725631914102,5.6281986835002895 
104,1.5925596141905496,0.9023372395395806,1.0366881637112582,1.0981361463668364,83.78234316838511,1.217852289185197,0.9822903847125781,1.0949232560735271,1.0743878750673101,0.6304621078934942 
105,0.580664103116953,0.40812492190195876,0.4770282156664325,0.4852539988043445,82.04775184362019,0.6525774872003239,0.4195466571373709,0.5932645237942561,0.6075310326426334,0.18468721310044384 
106,0.9216425224687114,0.3236772186319851,0.3614068885779448,0.36948326574036217,81.56507730882478,0.2621272055759473,0.36094371415837667,0.3465746005574765,0.39310754480730975,0.17155569691028358 
107,0.38448716225949203,1.0997311520881743,1.0668790144878182,0.9911707321971771,86.5218919628796,0.9250925507885986,1.0201138586614107,0.957070970134926,1.0242151403462048,0.9329580785621947 
108,0.3330252669525869,0.7056058960189633,0.7055549790489103,0.770680064777438,83.4195626798862,0.8843435538192426,0.704954146697688,0.741546428902644,0.7068982517464046,0.3873969464735346 
109,0.4885335491236412,0.3443208378469313,0.3372966082589846,0.33362256777672156,80.97308875526998,0.2941302687906282,0.3661723613032027,0.5141148387110807,0.45707107858473317,0.3901758915399405 
110,0.8415934064171531,1.0051987057985388,0.9554130062890666,0.8957785400798312,82.3056699554572,0.6791953856540276,0.9555863621382741,0.9994770132121339,0.9532073632062602,0.8592798265577585 
111,0.29202176957870973,0.16230899119355954,0.17266404675923697,0.1802717166603543,82.67570483948931,0.183669913931868,0.1773239543771051,0.2325954532066753,0.22895572405469283,0.14058125761358678 
112,0.21761501603054278,0.16008590936464517,0.17243858890385633,0.1668008833531512,83.51371827902628,0.18009635406698363,0.17395711237005343,0.16468753281938733,0.1899681611510041,0.134982302079683 
113,0.14690636188694925,0.1996391813770404,0.19840848420252669,0.1700360550226251,89.18870311758397,0.22395587262763,0.19386656918728296,0.23610267324528103,0.24205758346653602,0.22798543024473475 
114,0.21448679392536482,0.8124490425071175,0.8068367783171077,0.6954821507840679,88.06071763610898,0.9016840355225286,0.7866409130461106,0.9568214179778879,0.9356733739762713,0.795119564424851 
115,0.4715971967036074,0.46104545893341814,0.47973556047642585,0.4632262580678798,83.42315081969073,0.43357154759796684,0.4993926158109607,0.44918915446999746,0.48318023013645145,0.42729426510980556 
116,0.8091609742153775,0.18704477178933707,0.1881885136033735,0.23963739850642013,84.5032284515529,0.1710571365579017,0.21045579082394578,0.20179201966738036,0.22089700064938553,0.08132445524136711 
117,1.2575767198295305,0.9278767293754047,0.870110193718384,0.8251440974413435,82.03866271746037,0.8319483079191122,0.8768281367623204,0.9787873809486572,1.0078087564192246,1.1292082350014534 
118,0.9879915447849216,1.4441536665348638,1.399565507255029,1.4091069813104842,77.79872471024196,1.0255938255001746,1.4148532386416628,1.3260270850926754,1.3620595627686052,1.288557398704812 
119,0.4341247675545288,0.2712249261451911,0.2558809167591082,0.26261456489050033,78.28458060130083,0.28097097895634215,0.2917425553114226,0.2583362891032448,0.2778822003162368,0.24258752562993321 
120,0.3084391646200057,0.18325638374603134,0.18415249743621745,0.19565423807049956,81.39921010407774,0.1275035713324396,0.2108904220431941,0.20499808142295298,0.22135349427580694,0.12913153112828876 
121,0.36057726395401085,0.7181260550162409,0.684549690593663,0.7493150520287454,75.1309344258362,0.40954214991413757,0.661449150646251,0.7974248743781718,0.7447110196406429,0.23039777190296445 
122,4.099190127668959,1.2836034680737713,1.359667312235318,1.3128845106829612,107.93606137008234,1.094437603652892,1.4624358590620468,1.333647369302671,1.2962831313882126,0.9551065957749743 
123,1.7844741143512004,0.6341449561503315,0.678262922152919,0.6672945244973817,87.4307934129939,0.7088034969788787,0.7216536960518933,0.6953421717900492,0.7161721528497874,0.708058176157443 
124,0.6608388679045619,0.23206213837206935,0.2636919828581126,0.27457554017576513,81.82744575756409,0.19204370945943083,0.27376447880239174,0.22446433710453856,0.25470277824232473,0.20552966671277137 
125,0.38144523627830274,0.5499052098926607,0.5235459417181281,0.5464326803521271,87.63337753284033,0.6708690920191439,0.5809235662519204,0.7056352633921342,0.6876705645145849,0.6020724543122488 
126,1.3182059177620844,1.703168234518574,1.611512118700751,1.8685452694364357,86.95660143594154,1.9738791226462926,1.7332292684280692,1.8203403446694428,1.824995500344783,0.8978741946466198 
127,0.35532684183933516,0.2510391319824622,0.25429083165730443,0.30234761056456044,81.78585980323507,0.24291956305652274,0.2715109480295505,0.23537851092236814,0.24502879213941925,0.12809972479311546 
128,0.7594092850093589,0.22068673677457304,0.2268914341369398,0.2503347875293985,81.22420305146683,0.13839381745129503,0.23708744594488235,0.19065256152544316,0.2142285259857672,0.13429031345367548 
129,0.4230826037625472,0.4831678637255896,0.3948066948504048,0.5187682268324206,82.6934082657901,0.30107134922737167,0.40799416974402264,0.6783048608705358,0.5818888603416145,0.328815333954024 
130,0.2733100788724242,0.6330455308754528,0.6095106772729519,0.6173035080602931,83.6764544563942,0.42281454426304843,0.630699226823519,0.6189799131297986,0.6043509560288367,0.490209404546913 
131,0.2824502800111518,0.5312303847086716,0.5039089596982801,0.49042121115933696,82.8518359120816,0.45693914932006735,0.5330053958869703,0.3915271233931562,0.41568262177592985,0.45464463868505844 
132,0.2752240396132975,1.0231969788517907,0.9805050913315002,0.9301034817228793,84.50154850085221,0.9428859680675159,1.003769055003446,0.8895504043784331,0.9408753316832008,0.9482870463446016 
133,0.38283472959742404,0.17534408582507038,0.21646875847753513,0.23124177548776242,83.35476213001186,0.2291339492619154,0.21370941711159686,0.23379259232854382,0.2300071741970969,0.1637011455448519 
134,0.2723139745719505,0.2411918975025704,0.26294657747390576,0.30067673499489317,81.87826289307596,0.28590403819654603,0.28340284695163426,0.33495894128718645,0.32954059739236435,0.21120902538592054 
135,1.0700160214169459,2.0382387211253405,1.8524884182891643,2.130562260246574,91.41799683136148,1.4742715344473327,1.9656946363802126,2.093242358968855,2.0254968985613524,1.24840390364427 
136,0.5320788084557562,0.21613728144964423,0.22761140558579426,0.20672359360120754,89.9976469032008,0.15249083300639904,0.2433834033251369,0.18191529308124155,0.19606706678157934,0.16063162454018312 
137,0.36141294037753885,0.4314609820194245,0.4590937802295634,0.4252885845420387,88.60667797291828,0.2889106614270859,0.442184602975969,0.48668816473949117,0.48330641195887436,0.3512255644359684 
138,0.375623407914783,0.8562053807143194,0.6604326938347691,0.7600198495828463,87.74541332016994,0.49488550873941856,0.6741161354176783,1.0452354854417354,0.9158194049258672,0.38953458638520533 
139,0.20695313038022228,0.14542665991812503,0.135123815185426,0.15548517470752268,92.25713576521079,0.09715337245845876,0.14651133508372005,0.1775223675152829,0.1485425680907083,0.11520580109930598 
140,0.24707771103942033,0.5733522211225984,0.5470226906930717,0.6116373954519804,86.40127002746259,0.5478809630573814,0.5531095112649637,0.5372364270582984,0.5689594541583283,0.3676377660972939 
141,2.0547588061202657,1.272172556441577,1.2850807160765747,1.3495008583452073,89.17981187561901,1.875689789507829,1.1852552063451167,1.679883996261844,1.6493846698013421,0.7819400030732795 
142,0.668848546052521,5.583785508425418,5.419416180493103,5.533800610275597,88.75338399769971,5.102515148997306,5.332417509022518,5.468141704144887,5.4768953358607835,4.643073014557362 
143,1.141965574951786,0.28472381305068767,0.2534061967506265,0.26898076675217636,90.43969779465354,0.2297147609176609,0.25329844818394487,0.48280647734587,0.3780040639349263,0.20416335236294253 
144,0.20576897873119873,0.15144837441205203,0.1713110272201387,0.17298568291244737,89.96559780410912,0.11323972210021747,0.17455818682257815,0.11584080832145446,0.13924147678958979,0.08799429096010135 
145,0.5993499754730499,0.42786232704273264,0.39437405022006106,0.42711033117875924,87.09565599784823,0.326944817148702,0.4422152503922207,0.29632375103356023,0.3335463919334525,0.23896945618186327 
146,1.8563456817558317,3.1983648594172296,2.7350796551022922,2.931053813309918,94.66901109624425,1.986938328897697,2.5631783858300916,3.557416204578347,3.2447321505256403,1.6877682844786324 
147,2.117731850932945,0.29088849859287114,0.35563687635452274,0.34352291706711546,88.54354708154062,0.2854152016163716,0.3477320887421738,0.3648036088670196,0.4210213438886003,0.21753544606756622 
148,0.25383822292541014,0.14293936713025687,0.1647988300321271,0.18632560928843303,97.66314120619053,0.1505061153107017,0.16320430304535694,0.18131560607655411,0.17941680456014727,0.09917296579605318 
149,0.29324819271763164,0.2599156218129085,0.2636088901370062,0.26904131031431827,95.80918391353471,0.255936577935041,0.312927935906504,0.23885370484587473,0.25658305899804146,0.18271731106760852 
150,0.48792532966895535,2.3093263276956146,2.292449812200244,2.516196961992915,96.37171121099081,2.260045202607902,2.1285118384859523,2.394292809040933,2.3990460236152287,1.5180366449174854 
151,0.36951331387866626,1.4621429465897382,1.4124432979513788,1.505584573891945,95.7748834332558,1.3687909331492847,1.4100785214181888,1.3672129900478758,1.3826541445153124,1.1340199485439808 
152,0.5115137505486156,2.138531329946644,2.0188162946219865,2.1973104428350343,92.7375524131391,1.9274526473574807,1.9813128197593033,1.9002747801478255,1.9014454770844968,1.2477333121225238 
153,2.165054720008012,0.29904333885066486,0.28610879422150903,0.31418220556694726,100.06893546366682,0.24630991553499917,0.32074095013210174,0.27285730636920197,0.2906091746807942,0.15887615863787505 
154,0.3814379945397377,0.9181385175482542,0.9857845345854811,1.0414240532448602,105.93892576379287,1.005542873723054,0.9383463314880791,1.0131623590907692,1.0274162050875166,0.7861581989621118 
