Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
43,0.014537775722132981,0.011679798709090071,0.009866294274421773,0.010776625692347726,2.381656410315271,0.01469495949187465,0.14631479306026662,0.007360327163161174,0.011867744395588176,0.004888175552726892 
44,0.009255559609410931,0.009068333018757238,0.007148967468535538,0.008780758478849715,2.1887233508896244,0.0108133456745108,0.14563096101665485,0.0051892589214185495,0.009217101785339655,0.0037168179719447637 
45,0.01272007128853037,0.02934625612852986,0.025170733027905276,0.028062290262607002,1.9539989223843464,0.019418441350070738,0.15539801820015028,0.023586418668271138,0.026417981477067087,0.01160381491242859 
46,0.011655657263790172,0.006669157767107513,0.004533231841758973,0.00630894489926627,1.9846120203501734,0.0077435959111598505,0.12374290817259208,0.003445273353612599,0.00677684872899178,0.0028235022096357197 
47,0.008295772631478912,0.046823253006553815,0.04768018528555887,0.04624925241258448,2.5074767474560984,0.06992440336935032,0.16680917172856552,0.042400402065013054,0.04891709942855584,0.041640563858527456 
48,0.012870875616499688,0.0349866484586422,0.03155082201264984,0.0349650797951675,2.0696068946758097,0.028218121093476788,0.16061515499832205,0.0294497645000412,0.03318783485674785,0.01621187243408002 
49,0.06004346840089773,0.030774019472953204,0.025768992158843713,0.03222648151959575,2.5674235877125082,0.029323487341101108,0.16976677762404363,0.02583515364840814,0.029356778565065335,0.0230391827126752 
50,0.06102184839123352,0.09486382309350067,0.08037644207171565,0.09150416615070386,2.9924603717644547,0.07772128094442365,0.16295136432473925,0.08138005702716242,0.07985509517189585,0.04163768969754571 
51,0.02593227967956795,0.03248619679404167,0.032077762136999075,0.03260162763059877,1.8011196581730518,0.034717655681102855,0.12643434203640994,0.02897691798726427,0.03267809414375407,0.022090137251556997 
52,0.00789971101601788,0.007587143492473223,0.005396091101464082,0.0067048561491201975,1.3773969406700557,0.006095002213001699,0.09815145090408776,0.0031965944312167594,0.006098354343305523,0.0016161142035111097 
53,0.0069976408447087815,0.005433385274903359,0.004517783080567828,0.0053390541389563085,1.3720328108676383,0.005354690697313835,0.09650177144057537,0.0025071626442523696,0.0057779823499707565,0.0016810192046969874 
54,0.004334967270276111,0.004569823495981278,0.004803346367305987,0.0046194330486183455,1.2138978896498138,0.00532684987620371,0.09017617574771447,0.00197275876719214,0.004772518439393103,0.0015040785440433523 
55,0.007902363697873872,0.0061456001082529355,0.005781136394236065,0.006111630346010929,1.5000813571368397,0.005713190602231855,0.08201211696000428,0.003004250308058243,0.005942489280374066,0.0018190539047060028 
56,0.008559159700918386,0.01006446028462212,0.00990337299129804,0.011191412121180569,1.2038488347887872,0.011448346807069498,0.08848344816820201,0.007696613702142763,0.011113795443414887,0.006637788444768278 
57,0.016320214225825937,0.0157797922385375,0.015374059910304223,0.017532129676772888,1.1086522119109758,0.018283020173419116,0.10142743923484403,0.01491663600966291,0.017880038360148377,0.010957464038142462 
58,0.014568335036253275,0.012804265955605527,0.011863030388203319,0.01455518473188592,1.2332404163349537,0.01122808198528702,0.10151377090522845,0.008709177397386015,0.0134010331962374,0.004187317874031038 
59,0.009761341574300208,0.006232112761710972,0.005358973424192313,0.0062347618771394055,1.233947034007167,0.0074991077084265,0.08311735009416256,0.0033980128668098077,0.006256666090655827,0.0018457181246668952 
60,0.003237368451719345,0.004645020320322028,0.004119999124438994,0.004004541318043533,1.1371972497600191,0.004350032918851632,0.07473159240566164,0.002236736076843826,0.004169771152788562,0.0011916616825537573 
61,0.00315209809521162,0.004629635203890814,0.0038524465475242822,0.004487134657647148,1.0016550072620147,0.004800020426593221,0.07132072267574777,0.0020685021847762996,0.005074753684216127,0.0010972241143512918 
62,0.005654605712896393,0.005795742856299234,0.005670040040473346,0.006612092081381693,0.9330225514598972,0.006115487374974471,0.07196327358308138,0.004297618983057916,0.006643349643784902,0.0024260801890642726 
63,0.004669022389476375,0.007449469691949705,0.007614743809704628,0.008079852110414804,0.8741879303191765,0.008407985691199826,0.08026142008233618,0.005990063964974595,0.008084370522959716,0.0038947972717000567 
64,0.006694019317144535,0.017734841892416933,0.018301481807376438,0.019752520922918276,0.7046248725193067,0.020965723309669927,0.09282943756273951,0.0164010089102824,0.018439097419394555,0.015064437318906698 
65,0.015754635448198922,0.012341399066716127,0.013805488033595973,0.014623500079264221,0.5378036358503919,0.014858010546548428,0.09810035100669197,0.00895716220326066,0.014033529355199548,0.0026538667990699595 
66,0.011586006538974207,0.01348391116967207,0.013114608275839225,0.013968445482099596,1.0672964166341217,0.019885975224740803,0.08303590485317543,0.010998076945713819,0.013098926755060348,0.00799540305723383 
67,0.023791180782692125,0.011552201742145959,0.010870391041635032,0.012478611358437678,1.274000725756575,0.010307922913597344,0.0949402688047872,0.005205770157341583,0.01093649908297074,0.00216116810971041 
68,0.01961092111741891,0.0076176198363895825,0.007670156114891647,0.008315316028292125,0.9785422674975665,0.0066417054080016415,0.06901147361700896,0.00648985496107386,0.0072076271843579676,0.004888388126849464 
69,0.008489779812600429,0.024331452167564136,0.02341978967315899,0.02502264787659385,0.8200656482844679,0.03495736646240886,0.086134376719383,0.02197469264465468,0.023664056562277835,0.0181562041326778 
70,0.012542779492805217,0.005542787758925903,0.0059801789657662535,0.005240737026266107,0.9873653220789479,0.005291700756530205,0.060650714536318165,0.0034584665996620243,0.0060193939179646,0.002001631412809779 
71,0.0056655907042802555,0.010787482696939953,0.010289612607390412,0.010212583614064859,1.0281296706455791,0.01008557785432913,0.06370513787992067,0.008853620186580003,0.010313191812973344,0.0069516633782356506 
72,0.00302235704580336,0.007315127472232853,0.008158918503064704,0.007539394598551863,1.051021881802474,0.007458698844441081,0.06176538521096688,0.006499937089123264,0.008141282601975774,0.005706786837470901 
73,0.003176075674535682,0.009024489430533973,0.010012189965492111,0.01042267388853116,0.688084230895899,0.010825405193487115,0.06631967172911671,0.008814775799246633,0.009883478951758918,0.006813771703116344 
74,0.01357680371394522,0.01981610671432874,0.016960541564017717,0.018301560602938048,0.7790235735599779,0.01222027752514947,0.06119807246170979,0.018174014633971503,0.01810363143035758,0.010068457925398632 
75,0.012740801332366766,0.0073251232725722,0.009160101995375067,0.00841031490270319,0.8344439005375086,0.006571462098172454,0.06473287415653957,0.005787638564114817,0.008462004141796342,0.00486271171073831 
76,0.011456782767433624,0.05697348019892464,0.057525309468827696,0.060096454231297496,0.7653861273402164,0.058153624162927284,0.11503636285140502,0.05990921381749672,0.05821724235511283,0.042957907443272346 
77,0.014846168130933427,0.0072005067690831875,0.00823922799321291,0.008871826276130998,0.801643026057539,0.009217734662219357,0.06183721922607681,0.006103052226563222,0.008030872406436096,0.0028251554775176047 
78,0.009993019323177798,0.006822569117872292,0.007031538139668096,0.007016011711062683,0.769042002011794,0.006954728443585978,0.054841311141780834,0.006011624666852811,0.006702858110068277,0.002208378670978084 
79,0.00884199980095163,0.024597078524181706,0.02314086970384071,0.025978775224015156,1.0177361244055958,0.016886152269489686,0.07403074316911074,0.02357633864978368,0.023252792037611148,0.013795776838878736 
80,0.0064295769031256595,0.004956969487176919,0.005490850587053429,0.004804339274684555,1.4869209216246164,0.006755218227656146,0.05278896400294357,0.0034816717918703445,0.005433558881177625,0.005255139545209886 
81,0.006350332206707346,0.00295305366220491,0.0033652939343570645,0.0032440674250772796,1.260794930974047,0.00378609222913493,0.051540683542842115,0.0021044508812324116,0.003291478831922845,0.001812455318971473 
82,0.012738651733370993,0.005100445081054635,0.0055871815467598805,0.0053622567518859295,0.9479151771491686,0.005725003799850725,0.0585726839818872,0.0039062111666421373,0.005189658363709349,0.00302454454635086 
83,0.003925266322436404,0.009756711604507492,0.009884167790266771,0.009622353297184187,1.4360165905351578,0.008358502732487772,0.05765855154428512,0.00794147141744581,0.010345953115512386,0.007262704746722193 
84,0.017332620245724684,0.01961296263000081,0.018572582002819686,0.01982578063652462,0.970532947276341,0.012851042270968805,0.056786635441108756,0.018624997501564166,0.0203674236348391,0.009747658504581836 
85,0.010896596006315314,0.018854658279851815,0.017352909142680853,0.016469288166385324,0.9388569667297133,0.017391728382178683,0.05954198774718193,0.01577096431120708,0.017327760375260938,0.01197815082582565 
86,0.006768128655080959,0.005104865870491526,0.005268902573241579,0.0041741388518670075,1.0859713374166162,0.005164761534116736,0.05076659777041677,0.0028730107046897047,0.004448980881968545,0.0011364332076656326 
87,0.0070084365564649816,0.004666616726926994,0.004987407596166054,0.0049439875760004595,0.8395805091092143,0.005757067736697863,0.05444566632572858,0.0038523266625206886,0.0046353628158892326,0.0021418967298998835 
88,0.023473015594252942,0.01951276064913385,0.02023545388315758,0.020009329098649074,0.914797331517434,0.028905260555775848,0.06620916213561827,0.018307075602763945,0.02104903308862873,0.018641043800489854 
89,0.007977298032942186,0.0070757144771838275,0.006605113630917437,0.007015773325773193,1.1831248659658393,0.00685083653901426,0.05888619643865649,0.0060309469529640225,0.007419588381316089,0.0030064819543737186 
90,0.0032388727118593647,0.002805921894129426,0.0028285030098087996,0.0029982162111859612,0.8771370712045019,0.0033849420558080823,0.045869032285335766,0.0018031373934576322,0.0030959792140039964,0.001028661445990231 
91,0.004683725457212087,0.0025129265159835354,0.0030865587646714664,0.0028197845024394504,0.91875424707237,0.003648122755615013,0.04460116281323998,0.0016378503226201601,0.0031405612411003147,0.0014679335940002147 
92,0.004154703573834867,0.0022038411969607097,0.0026298795269653497,0.0022117479891550903,0.8412847990602416,0.0031387795980268862,0.043349315322033274,0.0012754271461993926,0.0023048751310895455,0.0005662049395215973 
93,0.007532263720983765,0.024935532535803953,0.02284867892859113,0.023454205321730398,0.6353795424025328,0.0199298169946319,0.060505118806868555,0.024197235855481836,0.022335904972224086,0.013093859564074961 
94,0.022472065531033106,0.04012019033531465,0.033389131688691814,0.03893994905281062,1.0235588193901464,0.01636884942361263,0.058406221562418634,0.03899464869943756,0.03899102915246786,0.013445676435606657 
95,0.019521463791809794,0.005123548463598847,0.0059267399894882035,0.005728606622335467,1.2656068093076613,0.007143022892306838,0.046233681932488405,0.004036282480236508,0.006017383054427583,0.0031024297059737195 
96,0.014005329232917795,0.020331767164539057,0.021354810798459627,0.02012967397094865,1.662963593728324,0.02952845155820256,0.05961084629591227,0.017968830694550776,0.022456116534245042,0.01856990740154174 
97,0.02134484877773723,0.012919611639736515,0.012833091266097243,0.013281330163908697,0.7802587748529347,0.011405410509747327,0.05882852648116099,0.011230584202914428,0.012214921599753837,0.006709112575029508 
98,0.004503419585021082,0.005834040935058719,0.005909075490776143,0.0058118639972540185,1.142514443420752,0.006916293247963523,0.03796472251268614,0.004536978084592569,0.006087196136836326,0.003791981710929093 
99,0.0053435015505590745,0.003423122111812344,0.0034754821239556654,0.0040242286370092565,0.84930685149044,0.002826231229007625,0.035875544709719695,0.0031256806645235,0.004069331648378416,0.0013312514903256912 
100,0.0023653261381916695,0.0035720926321308375,0.0041856820072544805,0.003758664219017357,0.6080024660308915,0.0018817419017281623,0.0341357572187464,0.002974185808815477,0.004200605196728091,0.0013140622855809525 
101,0.003570633908345895,0.0020666777153685403,0.0025103887071153963,0.0023605835074182184,0.5956763619757431,0.004303806559566148,0.03497262455370125,0.00139175665086384,0.002584052120228364,0.000987630289278485 
102,0.003274241184540601,0.002296069165002468,0.0025063919895163484,0.0028186839723120713,0.6924185419917662,0.002516375088015721,0.036271001181629015,0.001580803827037791,0.002568779117562636,0.0007635784216580177 
103,0.002832135032115206,0.005276488936762765,0.005064444189827692,0.004755226665409479,0.9153564369724747,0.006209139411509057,0.04279190475296115,0.0035405192754078387,0.005307290860602087,0.0025278764578573034 
104,0.002922822376273292,0.0036071650639415667,0.003907278539379888,0.0034712885625132195,0.8844301661955676,0.004619055406599415,0.03666701996512618,0.0023468117787624363,0.003953041937050728,0.0021258689124465492 
105,0.0027934043463105672,0.0029037257549390854,0.002986276829326605,0.0031608749820114137,0.7813344412540453,0.0037544511651574908,0.03692975870013573,0.002134762867516571,0.00286168763514798,0.0013155869386366702 
106,0.0018416430713951934,0.008907581749052755,0.008719313980115039,0.00927508783692043,0.6701266145447284,0.009383458107757292,0.04401423163309133,0.008449029468052061,0.008427711700323392,0.005417122088429238 
107,0.005333477233624294,0.01100827549443295,0.011242843917198146,0.011635898372581513,0.8352962626322658,0.01127567093163222,0.04241668460222812,0.010643259957861062,0.01276520788848714,0.009001452533635757 
108,0.04661231013773376,0.12756032657593547,0.10865353792618354,0.12263186196393565,0.343478685655586,0.06078943629217903,0.11183486078728322,0.11967909759429815,0.12223009782736369,0.05444979306513389 
109,0.017818856494241943,0.010399019177807785,0.010078420343788154,0.010621407876205129,0.48525981605668495,0.00802875205034983,0.03660311092612165,0.010480276280989109,0.011080150536048628,0.005894747552307145 
110,0.003922011918885718,0.0036534573654459657,0.003436134240972777,0.0038381774515078757,0.3216097775498504,0.004793453691798533,0.027454232834136505,0.0027588321835494865,0.004468658352919342,0.00252861713416479 
111,0.002741585702400092,0.011340731081794786,0.01183554169772252,0.011813782632403078,0.2588672019785804,0.0133311204102867,0.035182346940082,0.011062849487166205,0.011913482386035668,0.009178692131530396 
112,0.014618617627671814,0.012520026749173654,0.012366156474766873,0.012940229544158863,0.8869548541425224,0.011555415846818563,0.03954894037374572,0.01151029820473326,0.014086491136649837,0.009788795288145736 
113,0.01108895577834284,0.00710900927317468,0.00739188004096647,0.007165433225444083,0.7948273634121221,0.007640713911412966,0.03794737083245856,0.005740018637008015,0.007081673721991644,0.003800173212294311 
114,0.00664111415365672,0.0033739850531502055,0.0036785067265946558,0.0037384838376238716,0.6983365779341753,0.004098073209127051,0.03287417445083492,0.0024985644674050873,0.003469959762360908,0.002633731601168998 
115,0.006031955188683985,0.0019645603220197236,0.0020132884617260296,0.002146507164376425,0.4724984602502552,0.002112708358841431,0.026652354339587524,0.0011434388539568908,0.0021509693022650823,0.000525765870762207 
116,0.0018810976295450625,0.0026264384878100047,0.0026708722333650156,0.0029104774341458823,0.46499251182559076,0.0036265126223351983,0.025618738600410928,0.0019900083990309625,0.0030610243803700587,0.0018103647014832802 
117,0.005712711101819657,0.0025172065009025544,0.002844250362357236,0.0028930455106528216,0.3413966708202572,0.0046358851583431,0.03068853473141182,0.0017585990337601666,0.0027451783979056455,0.0007816355220606752 
118,0.0057656862281874055,0.0034416750266612122,0.0031687177699069283,0.003455256634569004,0.3931690712320659,0.0029982222168017715,0.03092366412420162,0.002659597218828269,0.0029041729242076375,0.0009246451929904254 
119,0.00467887280137802,0.0021008043276743316,0.002166981806503543,0.002111094997025435,0.40824263054555343,0.003002807870412383,0.027707161276850557,0.0014364571944020187,0.0023215012346517127,0.0006194605606193448 
120,0.0034515533805075174,0.0017575868622579094,0.0020982528593174424,0.0018344612240622003,0.3587429710507429,0.001595568819054849,0.02424842875820783,0.0010606541150311344,0.0021277739070264313,0.0005855903022544239 
121,0.003183273257132951,0.0026592853689720248,0.002895147741570625,0.002762500756603388,0.48288926178002783,0.0030727057956800863,0.02616047849969867,0.0019505157197221123,0.002675761375604324,0.0010172423933719088 
122,0.003119496592041811,0.004558556595146503,0.005056168890161435,0.005387726030112379,0.30422375728606493,0.003945592979192725,0.024207664724765942,0.0047542160410273485,0.005959252930672676,0.002631084792403726 
123,0.002089308957858355,0.0035466742839934304,0.003346073068029575,0.003705355851162118,0.43341928642474054,0.00497270783910011,0.02886525158066604,0.0025707702819296684,0.003381335667440233,0.001454758679571455 
124,0.0016776403140972957,0.00258043881007571,0.0027043289200495086,0.0027034899309237898,0.44338787318757444,0.002689927391079838,0.024656622626757496,0.0020049357057359885,0.0029529598341371255,0.0012147386068328103 
125,0.0018924493526190583,0.008325760808446603,0.008693080127782546,0.008860264082227924,0.3369974089174576,0.011613446618355283,0.033370149414963815,0.007956919878490254,0.008558374379925482,0.007234565736479936 
126,0.017827617946777813,0.06916232774837125,0.06764784672752297,0.06896530022755354,0.3736456956034317,0.05874409374514063,0.06921041386206213,0.0760244322282233,0.06538745702521567,0.06382139624402043 
127,0.01567324997488344,0.001825268655522362,0.0019008993387262683,0.00209527948202037,0.8991638941362922,0.002502888713844342,0.024505256264103537,0.0012286675707723128,0.0019821357619055568,0.0006595722855507802 
128,0.003154339438107413,0.007424898266258929,0.007146717454203453,0.0071915894961528315,1.0464424687079437,0.007485021283738469,0.026455112355808018,0.006228700834786727,0.007908815976017535,0.0062896150213873625 
129,0.0035651921142275432,0.007454979954241183,0.007356867349692209,0.007786401280934315,0.4600134755065859,0.006221105227036361,0.02810805928937086,0.007021026981833956,0.007158085709482976,0.00475804208192585 
130,0.0187916375718046,0.02872724781649083,0.028321631409181376,0.030667101701330423,0.7874430780811004,0.028276521542498045,0.050761644665977455,0.02983324409631294,0.02841146793957563,0.018982809631845753 
131,0.023368371840302698,0.01204859776631986,0.01373698224975802,0.013439694769429225,0.2591976158734468,0.009975784876468196,0.030786338996539087,0.012331694552669603,0.014273064763349908,0.012178569372021286 
132,0.004216907555845947,0.0031395963599412844,0.002953200685445504,0.002974834720510203,0.1191288603751353,0.002358087935250275,0.018988020524639104,0.002722094553412724,0.0026270792663261487,0.0010483071515134056 
133,0.0016859812045698743,0.00619487706452383,0.005704503706623775,0.006411255125267345,0.19324472751906824,0.00549575624079246,0.0226622755582655,0.006094965382138185,0.005599711960721265,0.0024179033710844066 
134,0.00298148610123793,0.0045519612503742085,0.0045430490362276844,0.0048740807894375555,0.16881450290941089,0.005822039513870436,0.02141641319587322,0.004301213358900924,0.004253486946961438,0.0034683366027373095 
135,0.003548738263678829,0.002551736839287885,0.002565881412732038,0.0026274448513634455,0.1614501020530561,0.0024802228898886725,0.016712397467695973,0.0022490027342023655,0.0031373573203054674,0.0011764338075298752 
136,0.0022931955775427264,0.0009655122054898552,0.001135678304960308,0.0010345263716949624,0.19942424182566043,0.0012697959352287568,0.017379088362550553,0.0005938529980610951,0.0011224631680765373,0.0005533505774117486 
137,0.0028608594947620463,0.008204308096449293,0.00755888817475952,0.007883810102624622,0.19312984390400842,0.007171759562778135,0.022855850553046154,0.007307068173965092,0.008335245923500167,0.004925738303462879 
138,0.001467489931366634,0.001316164139658355,0.0012074169977160192,0.0013064379831798354,0.2438498594977446,0.0014054009999625804,0.016894375205494028,0.001009806681791048,0.0011893899875534686,0.0004493376794147963 
139,0.002035649528021498,0.005519749146239563,0.005374871786282832,0.005521785452585111,0.24000158980930805,0.006636091074797434,0.021268469471274188,0.005018425922575176,0.005023023361367507,0.0029506951563426755 
140,0.007260116644553791,0.009407984258647022,0.00963094020451807,0.01086548747865736,0.16997382027775884,0.008800630305626101,0.022270986076813593,0.009440900495899029,0.011234863836186548,0.007901920596206225 
141,0.013171796518056935,0.006996875337815172,0.006743380669222334,0.007256773042847212,0.38840306615285053,0.005755284895026591,0.024286588646016582,0.006913062561689998,0.005820004529735456,0.0038317388432808743 
142,0.011602505868392076,0.002038225890926171,0.002247139912763855,0.0018817442646558529,0.558066058795255,0.002503435541571619,0.01705614456785871,0.0013007489121870553,0.002107936916731257,0.0006455775102198302 
143,0.0024905879785585444,0.002105741378115095,0.002007194159190028,0.0020752882115005382,0.5308232415372188,0.001850254988009148,0.01780824057218382,0.0013556257429200968,0.0024086254193257163,0.001340413253684325 
144,0.006466104110641578,0.004919953488303369,0.00579920633773787,0.006030796606890476,0.2729438642812084,0.0040800446898012765,0.02075996215899849,0.005429229724080287,0.0063117714049202075,0.004176274138349178 
145,0.003433058411632594,0.0023944196727564795,0.002125925528319349,0.002284816536128857,0.2811016057974506,0.0016251386760659514,0.016366344191161317,0.0018767126728867823,0.0026338964392992993,0.0007932999225962689 
