Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
24,0.9444728310248165,1.0343395956210897,0.9796244082802572,1.067590409022705,1.4471498249840806,12424.758743524551,63353.388462241,1.273601558770008,13864.734436471725 
25,1.1289530380798334,1.9572244770971439,1.9826688373711174,1.6968363592437528,2.559363157701591,12515.887806963921,62699.73505320474,1.8843778686132282,13763.869307766709 
26,1.1760290669785305,1.2125859830644004,1.0680136073923576,1.3392971725465486,1.0081388292324847,13874.916167402267,63604.65025544158,1.3901722852029708,13875.64972839053 
27,0.970815916573911,1.7694177479528055,1.6860341130591223,1.7749889626259145,2.7112874396569167,13661.687113523483,63427.0185398493,1.8917580263225318,13852.906837142118 
28,1.3292232302553726,0.629259814204567,0.5763146677831704,0.5433001167833936,0.6558619247096431,13209.59790982008,63260.9938916564,0.6862045998070243,13827.047972000548 
29,0.9132929989418974,0.7463653620798646,0.679367844187166,0.696866844607198,0.8811052427234245,13280.972890350222,63244.52718332559,0.9365596675115284,13831.035887076672 
30,0.6699325195795884,1.0257535863748268,1.0098196477540442,0.9869975364104107,1.6480113389225153,13368.473498228192,63252.71380184628,1.152860542428391,13845.594708282664 
31,0.8189712622852037,0.5402013361923915,0.5062866385211338,0.5492173759019352,0.5894775468719672,13717.131544063863,63505.69020790495,0.6392033841622293,13861.14696221157 
32,1.7644899491587598,0.9243329680322555,0.8978442545014786,0.8476049257301866,1.0238325864513171,14138.415063405037,63258.508043853195,1.0394434814603755,13852.133425153408 
33,2.976260692671393,2.091193616240111,2.02972250013747,1.9048919200123238,2.021691518834996,15118.734809589387,63422.14017834961,2.2943406279546705,13822.138862413012 
34,2.891188592537109,9.136100700397947,9.663515114779228,8.713936190400636,4.263618526017671,15221.883769965172,62662.04302610457,11.132994898558945,13729.643669798561 
35,17.74179646745324,19.485762346125235,17.117147498251143,14.78750940229329,10.166711200289864,16805.806391488015,64338.78759378232,18.15246456075183,13937.320392935215 
36,38.73143064027483,9.982091501746304,9.924524840311683,9.440523639887761,11.289975404235884,12176.197698742151,61624.79179849122,10.92516568802348,13654.027802630155 
37,10.368733080527322,2.148666201432055,2.329714315094558,2.2243609802426363,1.700431406225107,13508.14091693759,61978.2657726014,2.9118527074957457,13605.708517559491 
38,2.936109203393712,0.8188307801535757,0.8616452582430915,0.8252411163054603,1.116585329711961,13957.631771992146,62155.07266204825,0.9866548729925853,13579.771968421139 
39,6.404689156139891,2.322006038889223,1.994384265482141,2.0932697428467693,2.8010867759150644,13608.720549197122,61923.02850864986,2.464094668504049,13575.839262846806 
40,1.984310270442317,0.9345394654837441,0.9327066974868407,1.0358221413076536,1.6023947545330883,14302.465177467466,62168.02658256721,0.943443704098172,13603.505149905925 
41,2.0708302208786886,1.8606684998491498,1.89384141250351,1.650673177907629,3.396698019187352,13965.681441361457,61396.0943509585,1.7546007645869395,13486.494501164805 
42,6.315742618630104,1.5160613913235466,1.4556317437354158,1.5519663460192532,0.7770167765211227,14480.822257259395,61912.20574115412,1.4849258754326002,13502.531524571361 
43,1.9419965196654878,1.200771553638535,1.050569083580841,1.1308411916300656,1.3562941070769738,14667.277239955589,62481.6425693186,1.3375504927271322,13661.75699211016 
44,6.159165258180689,7.082323828096277,7.361293770376556,7.504651674704656,2.7403447304350266,13236.981486296654,61091.855382103306,8.141080066742552,13539.489229194574 
45,6.285374514250592,2.128105197031194,1.9934884859764628,2.151706662639846,3.240364736409538,14362.012503397465,61249.363626066595,2.045227777325681,13436.32956485269 
46,6.721292572293543,5.064597147356431,4.957331998926141,5.250013881838458,2.7968225425021958,16157.994972133636,62623.06359236948,5.712422899253579,13650.109858669388 
47,22.24806390815612,13.468776088479595,14.00470497153017,14.007661521473347,19.290537033230066,14205.265082458407,61810.40004387764,15.301494957995601,13761.468670104008 
48,7.979076965288683,4.538131035495098,4.494942438373629,4.495318793108163,7.204729706193757,15095.437684729695,61254.579390827195,4.952443345881511,13434.59395468023 
49,5.78434412353531,55.631052059391855,53.58235246874392,53.79770566825755,133.7725535839796,15805.359307932853,61546.375095462776,51.65920290567901,13453.070942454166 
50,64.06882651376002,8.677546750842843,9.257133676201697,9.39762862079865,12.12152564742937,15473.464648628234,63838.38124671243,9.50587183507796,14012.776220079722 
51,114.12915977451837,4.272193699068642,3.7340417937709085,4.050337144954028,2.9917636870146453,14748.078010863066,62107.28148415857,4.316193204593219,13698.425262007711 
52,10.408613764483368,4.179331875711998,3.4812974134846524,3.4459033943709074,2.3273910822043034,14276.964713983238,62016.312468224896,4.168914601814686,13671.01210313389 
53,19.053452227716193,49.13952696022271,45.97939152669116,48.00072878744802,95.01813025866723,14937.299142472446,60667.394497776404,47.58789566373805,13317.519443976302 
54,17.375966762615874,3.2523217250886267,3.260131561277578,3.012213709551543,4.976443726410798,15235.121289173234,61879.07570406799,3.4934547153483893,13771.228415325872 
55,3.23515886751314,25.460991307006527,25.04196435994931,24.67174991369102,53.63735902756453,15446.34305447042,62862.92305808123,25.155645859422336,14036.007872607644 
56,7.8598136258678455,17.25455269419278,16.539112945697624,16.372715724644877,36.4107334633416,16180.93183478862,61695.96105009918,15.907012120031869,13576.985737113544 
57,4.065468365143081,2.1406368021324247,1.792626268656202,1.8529904787952547,1.23128929302693,15690.239714484103,61580.80076193239,1.9063649819037891,13598.791855275651 
58,23.77943310491515,10.973216798785465,11.32780104613711,10.171326584898088,10.510144499348826,15652.739979864657,61628.33080772394,11.074306979779795,13660.678549866992 
59,79.4385882771828,36.115934572761844,37.84034745987143,34.38068356039457,110.52873884737491,16148.451880510896,65937.01645896106,38.372079142747545,14940.313689404196 
60,53.810108791698106,34.759434341892806,31.196758567459053,31.837900188425557,42.50533763766289,16005.391091232746,64239.985553789884,32.05528908760753,14326.623010101883 
61,12.965287104474776,2.962098168374167,2.892272230007519,3.2395446981099667,3.7171635805156256,16533.756168908196,64062.58353221025,3.142252412576636,14260.346154887915 
62,4.589299317872659,2.21587589196689,2.406905613254316,2.366189862191459,2.197331900705649,16074.084380676597,64444.15552437771,2.8130905281674132,14431.115582298276 
63,2.1951535116937575,1.3947883976195752,1.3095024108794178,1.2181712221892982,2.115555031580152,17018.52794809975,65351.04215120477,1.2755721067607737,14559.910208718193 
64,1.3408016469894033,4.191732405546241,3.620546442483222,3.7537176840348025,7.651890133670531,16584.57876244206,64568.00294136731,3.7720837882287923,14385.585906527978 
65,2.7966724144238415,1.0720586280270556,1.0035702717459065,0.9236437312398721,2.4890735961009343,16669.873331819475,65163.550099022825,0.8056046557774608,14486.285241320968 
66,3.414777905158134,5.807605129134875,5.730660562298908,6.02201477984363,10.715307958644734,16720.248068721965,65751.62532485441,6.099223691135012,14688.127189905972 
67,4.048262455387775,1.7146408378899498,1.5169501329413226,1.6553022879090804,0.8553231722275086,16356.072633689642,65368.403733174855,2.0985950263992437,14550.854488510768 
68,9.545684454144176,1.7099130376860154,1.427583930844624,1.5409075027916408,1.3196897946292665,17331.152861429728,65525.10845928269,1.5006843997892247,14581.267426023756 
69,2.303423135626045,2.227704872681999,1.984033558815857,2.114213986125833,4.513132616199437,16947.726820460706,65268.984469607,1.9987226576016497,14519.861994709141 
70,77.10514361546798,22.19883147103489,22.37186706729522,20.43689899421297,17.488839486893266,15842.772117727995,65377.53615301247,22.693975649780665,14666.324843656073 
71,11.794874331716334,4.212115126189827,3.670683690829163,3.9203937047177986,3.9326371271534297,16692.19077983722,64446.40061566159,4.45343182448242,14417.713812624088 
72,3.2810760182187413,2.6273681210643898,2.3467421215085174,2.5738107435449367,5.605549585901099,17759.00871116817,65099.791270243004,2.491902388068513,14459.379811556384 
73,25.42722414981461,7.539833440533483,8.147830431407783,7.445913257605753,11.912489527754952,18058.04131040573,64927.823622436175,8.474960590009687,14473.79690144413 
74,9.963229930762088,1.3580663707984968,1.1131617492475623,1.2334650035451886,2.4069987986747945,18344.092227524707,66678.28025239719,1.5364763988538015,14741.771704717017 
75,8.027763918719508,6.145860386839154,5.877165793122105,6.980659602896233,7.562035908245162,16837.883921021225,64370.0681383973,6.485977261652999,14242.667972511557 
76,29.766652182760563,5.103442453337872,5.529995021363245,4.902861419132023,4.414984175834979,16955.97870198488,64314.24654321894,5.603000018853163,14309.613784638996 
77,2.7629025520361736,0.6608241363188527,0.7075112148870377,0.6969969239544526,0.6820536219200222,17877.814594364165,65833.61938529607,0.7721583803715475,14537.185075704601 
78,2.2231691090079644,0.7469608141897576,0.7808173336690439,0.7865779847556951,1.2695378333542977,17989.318354666233,65785.56241593002,0.7618904520228625,14513.465752269212 
79,3.8838029789710133,3.295039308419493,3.0894030774155965,3.357861610439147,7.100488783590299,18121.168112444877,65106.025340196866,3.0831902855412863,14329.260354595472 
80,5.885771620369544,1.0102047108193801,1.0443920952362633,1.0321189583592059,2.0204444365765086,17820.368649983408,65792.91926316111,1.0708821588455977,14547.569077092787 
81,1.398874831273023,3.3423655313488325,2.9949293266850976,3.2318709297837414,6.936301130385255,18136.931555320323,65691.42739700344,3.0552325501604174,14515.407851510245 
82,1.5853154959834435,0.9434797675879989,0.8465931191934841,0.9918083722813662,1.209346576117423,17825.393134993315,65520.3151522344,0.9339663525618107,14498.286260319406 
83,91.33283696842916,404.58990238796076,387.5156689859646,398.6919420055165,695.6495189920854,18830.45987101197,71906.86857498538,396.4317396140204,16433.75104826929 
84,185.3104709308933,5.305222565867654,5.235080071098916,5.643480436228129,7.778471733932383,20109.966753828525,68172.77534991561,5.132937816662024,14625.214462215794 
85,2.769674700825955,1.3074485553269268,1.1866429938635923,1.231662441868184,1.3257960355207614,21020.927071642876,69040.29645681265,1.3219368196221695,14844.880271467197 
86,1.1156351852343616,0.7989538835118992,0.7276961188310653,0.7347978308907954,1.000134861499464,21120.067919874193,68710.2153347603,0.7968048942756468,14769.378000270546 
87,0.7805506723481371,0.6974069188665971,0.8663089771233293,0.7888347982763662,0.7691618604403629,21016.236703014372,68328.8170144777,0.7859068202631079,14751.260540113317 
88,0.7074845960067416,1.0754972225893324,0.9997844131521845,1.0358636885563102,1.9474866409014795,21164.182805013657,68813.92049620267,1.1384467936099554,14846.515765492857 
89,0.6409741641784256,0.6084681043117699,0.5824144752140481,0.5653934649524672,0.9898256180131284,20809.678432250024,68664.55091794401,0.6679439262163214,14803.983237795703 
90,0.8452595331508553,0.7401874070792474,0.8038686605168045,0.7694739838299938,0.9191689910185232,20567.53795223236,68321.64507604564,0.865142462957374,14713.572976420566 
91,0.5184398535427384,1.2634050593666568,1.275292180160755,1.1376089971824057,2.9526581538302707,20781.649925804137,69063.65247932749,1.3364309871729347,14876.70609357028 
92,0.40367000337661896,0.4448684266263222,0.35211577030764196,0.42746601035946696,0.5794596480271139,20669.14416204691,68820.94251984847,0.46131007434797766,14813.679161671926 
93,0.5360348965041339,0.4706721598765095,0.3863925161689521,0.48005311881715895,0.642706495726452,20595.321718525887,68694.6978853495,0.4226173843333981,14785.616701730945 
94,0.8423794175596964,0.7107833598204505,0.7504715963172228,0.7132060727431963,1.1408294625303825,20302.017554956674,68670.71702927537,0.7913386495968098,14815.753620628297 
95,1.1015971826220101,0.6467074094285736,0.638258384900218,0.5617606121067822,1.445553455278241,20397.882103705408,68974.04477923451,0.6734198027151279,14858.994518978781 
96,0.5359681466044012,0.4178955710108312,0.42978464046266,0.4189863222833942,0.4474633746995096,20296.963307464124,68563.19173797834,0.4138379263835873,14776.632582721144 
97,0.54308292861661,0.5686691939488102,0.5387124403463935,0.5683659624705342,0.4924307459121337,20006.41546351626,68957.01501312887,0.7196172250127347,14840.925797134221 
98,0.3655960778070783,0.7079425526103478,0.6788093239027957,0.6576158014766861,1.6989102096749775,20449.20487138033,69089.4992672025,0.704311785384607,14891.201399738711 
99,0.4658629574502508,0.440572382728836,0.5446046907929687,0.4963551682774835,0.2255912624534176,20238.911732149125,68668.92753251696,0.5566277063671805,14831.406786379004 
100,0.9088697718018948,0.4769867716741929,0.38370627827402537,0.3796073416323452,0.3379498863425397,20683.65539213419,69221.97887083387,0.49387920804390434,14910.917822632146 
101,0.7454159136889784,0.6523389346551388,0.7087292280379592,0.6433644183857723,1.3492584281493691,20090.78806465864,68632.13616904482,0.715049325507971,14819.44301474431 
102,0.4876260234706217,1.2224100003952318,1.3904885855980764,1.2722261798757244,2.101644078857498,20191.969208574294,68611.67838685181,1.3316952496330487,14830.828064197787 
103,0.42668222661384125,0.23061878316111184,0.241952451746594,0.2465166648075865,0.36352627867981935,20206.400309306384,69022.67552077629,0.2620381013824954,14867.406732503698 
104,0.6001120578730479,5.723337960330052,5.314232429056309,5.519012872782889,11.059358588105534,20674.77712482214,68833.1244479574,5.295767882581276,14773.207449504484 
105,40.764135870179445,19.651219728682918,18.717017792357687,18.5248460813993,47.96348883276805,20961.58205986023,68876.88091757125,17.54869389524465,14907.07467451401 
106,11.640060903278716,2.167884001622446,2.232051949053736,2.240496300351526,4.693918107054197,20624.34724084735,68359.55582205582,2.1493649581540124,14889.563701160007 
107,1.2497084292893608,3.2749979160859968,3.1321197758853083,3.3414308853690726,5.401293846892076,21030.04674985409,68192.91954551265,3.1857640227375783,14770.66374039811 
108,5.600223456029639,1.3568197206047898,1.1319998781588463,1.4290794209485285,1.4842095995823912,21015.816680336,68276.2157763027,1.432857049082304,14837.137814393527 
109,1.2737701583484358,1.0819304481962415,1.1188952792823936,1.0893181508405179,1.7387067734969606,20573.90594263077,68206.67686744193,1.0813528719145324,14837.479488669183 
110,0.8748079046861015,0.5523558303569744,0.5075756952284993,0.5796549502817016,0.6201466420672659,20754.292420697213,68457.95077029835,0.6021917387760368,14889.301150798368 
111,1.5429684530703747,21.536775742165943,20.64402381797635,21.070713124096983,53.19113491531461,20996.439363479614,67777.13746717614,20.402944627094847,14665.862127004522 
112,1.6403569409510854,0.4028371224925043,0.4349180191173016,0.43042901894870056,0.12284457188452506,20180.046165168285,68488.66708543366,0.4614332756995623,14893.303642190021 
113,0.6296181724985328,0.32788035378589736,0.38501035574861614,0.3597752499883427,0.30158763879953765,20349.40635111332,68611.16369332526,0.35711282955985835,14920.539066856509 
114,0.5529818764471477,0.22456044271045053,0.19276575375316599,0.18804691436971552,0.17463295778725296,20681.09212141037,69090.51240663235,0.1957270162292332,15001.226281173687 
115,0.4478347896965164,0.31037194496416176,0.2935034785892362,0.2558450122182762,0.41000284580895824,20678.44003624916,68910.97934616335,0.29013781003954614,14976.640140128695 
116,2.1121031708775484,4.0085170587440695,4.174586485707753,3.4821856054513773,2.263116887123033,20213.231308174134,68580.46172094978,4.456475757785848,14955.889805031948 
117,32.18845208881028,8.739183988391435,7.873479066857524,7.97601449814938,11.802584658464184,20144.583957386018,69309.73126107363,8.844195681197926,15170.747109350754 
118,25.97957504066554,4.271963244333569,4.2824378632170665,4.34016156347011,8.804075788673254,21285.37159843445,69527.02037103109,4.357504677204417,15215.829728552584 
119,2.701434184035117,1.8030012357171978,1.5815276625016976,1.6382981890588781,2.519054117594533,21328.42971007824,68813.7409475963,1.6319831337032156,14979.433046988075 
120,0.8157888370932955,0.3051265151352204,0.2825131425437601,0.286744506695095,0.26986086269680526,21206.69062809944,68832.7289811585,0.2903299546068524,15000.01301587362 
121,0.7442834462518945,2.046354570530942,1.857557432105447,1.9773114425402583,4.222021372021845,21448.405891609193,68854.18423850885,1.898634440948308,14970.556568092818 
122,3.260443811163758,1.2166391743297835,1.1542341474972393,1.128094703472891,1.5238269386205503,21431.98282008171,69391.5358664499,1.0946551541176632,15116.6303100638 
123,1.9609198845556062,2.1470239244459433,2.121722474588365,2.127387369045409,3.180286097723001,21822.77147293091,69638.63812460286,2.126148965121138,15194.523467705798 
124,0.7906421022419112,1.048794044102629,1.0313225420052277,1.0825755523007956,1.7174778251268434,21194.910437822342,68753.87324449816,1.1258340838173353,15047.51081602393 
125,3.562824586124131,2.4415606657007123,2.4813564361969234,2.1031501041572485,0.8605708372233494,21584.289104557036,69385.58064369345,2.6954739994660484,15082.714171606229 
126,0.9906204921814302,1.173302752682471,1.1616773329935515,1.1314777474241509,1.701535628565034,21256.042820692062,68932.66126158208,1.0621073229538525,15015.29083044625 
127,2.2454083632593127,1.994393225870744,1.846203683653453,1.8548322850855024,4.80481851903096,21863.947026538848,69041.1589545181,1.9896373323543686,15116.729480025337 
128,2.9580311645104578,8.035104887452993,7.288783584183786,7.912690564756224,13.664383208702565,21615.216847229003,68193.11654398275,7.993485019913653,14808.76333382409 
129,2.0979256517338483,1.6319668382742647,1.6014768622748206,1.7123433080478208,2.558457548509068,20905.617069101332,68855.66133066315,1.6116099853911237,15101.819019909422 
130,0.9977930488248328,0.49430144315601865,0.4802963575184549,0.5004435907499669,0.594087114418835,21362.07778401375,68804.39445322024,0.4338833650626938,15035.683703627234 
131,1.5403154655359685,0.2589059897935108,0.2280574348604508,0.3229628577794756,0.28678720265670565,21172.934373521806,68499.25448879227,0.30200967790501637,15008.033253937476 
132,2.628719439962879,1.4411360733936616,1.2761613129506866,1.487038430734698,1.8666394813510123,21098.370787477492,68940.02342687729,1.393896371615665,15091.800422018136 
133,37.641889525746755,57.23998444966613,56.419583655199354,59.95996447089128,98.67398369454313,21070.337962967158,65825.0105463013,54.28142487938457,14267.415973971421 
134,127.25866125953017,10.007228722493892,11.042013210988646,10.38614055233811,25.837949378573832,21900.93115539551,68210.25818257753,10.923923502170373,15106.457055560333 
135,1.716523427008228,0.46108730518901414,0.49415059543206535,0.4708057919710882,0.733678640780272,22337.843644428252,67822.91117181997,0.5117818092417025,14944.513485154679 
136,0.41577517016169924,0.45974705909995667,0.43897968316004055,0.47161093849572355,0.7012171040711109,21999.647937965394,67498.67750809228,0.5119559870784997,14891.12532540734 
137,0.2923740488547606,0.2716125406079123,0.2316822394990944,0.24827389050915372,0.2731736387835554,22559.06960811615,67781.33162365835,0.3007007981197859,14934.423981769669 
138,0.26470917148275697,0.2418981400474978,0.22828356076750034,0.2567697756349169,0.25699539093911883,22101.832552719115,67522.68834893111,0.2779263042324146,14908.145086439954 
139,0.20127242455738736,0.41617806406611635,0.4198324013938064,0.42180020171945215,0.648704450680998,22137.79993829727,67748.84950229562,0.47176061485824905,14955.238060133364 
140,0.2120826637661649,0.1879430186123222,0.17883450991944805,0.1916845527636383,0.24877984465019837,22114.988858509063,67643.49302523714,0.22028695309816157,14918.683779507946 
141,0.16761608889227678,0.34953948330658274,0.3381772919920978,0.37490014532090754,0.47942393663324767,22246.56240530014,67629.30873394766,0.3260350037505987,14899.66140935123 
142,0.1836106789238384,0.1357954266233542,0.12342609173896966,0.1406518960864105,0.16093824642339313,22233.153308677673,67712.50860344022,0.13170862921930393,14926.027543414932 
143,0.14265811822207813,0.1916114490692659,0.19063456024822598,0.19741492200178073,0.19592118040673084,22231.22250776291,67771.38800291091,0.19933038623822769,14944.464846574492 
144,0.13627684767760168,0.15519075574942084,0.14885890404477525,0.1497686715137206,0.1457670012176095,22076.202277755736,67603.84645068595,0.1693283585950212,14922.61918729119 
145,0.18308206150929132,0.15328154816794873,0.1366643863646322,0.15860232917607392,0.1624913654582997,22197.676140499116,67771.26947205672,0.14590820894124193,14954.73792011973 
146,0.16486507776073378,0.12446878731995842,0.14244620345076933,0.15776652441340958,0.1368100227913601,22099.698141384124,67705.93754434488,0.18157404912805078,14942.273399480142 
147,0.17419258744639315,0.15921381819735972,0.17020064172735752,0.16903866471545256,0.1485676483658608,22282.19510345459,67729.80887948864,0.17467167511491652,14948.289736440916 
148,0.15073115875676388,0.25960540491324635,0.25490588551266075,0.25859067355122534,0.30015255809867086,22125.720204162597,67511.95495119947,0.27085947254147413,14907.955044835962 
149,0.16702646618906522,0.1315759332603395,0.1233033106561076,0.14200801900508395,0.13649503238357283,22292.68156452179,67639.58716409783,0.14596345714086284,14930.8214013807 
150,0.1416949653613494,0.12339408943042447,0.134093827749963,0.13233875394500955,0.19377425483526167,22241.897023391724,67699.69452287325,0.14563350543714434,14959.093828259285 
151,0.17578941496498318,0.19255061811665858,0.1879290397382647,0.21013437186229567,0.14568595002438087,22443.706286048888,67824.67908174726,0.20831207877720317,14975.61033201424 
152,0.16707952560285444,0.2552450743040835,0.25799655485651685,0.2586300016069458,0.31639383482179256,22298.02623128891,67607.16043120029,0.23741408155199223,14927.82386558608 
153,0.21092564729218738,0.13189365388353103,0.1283969528177522,0.13146756203755103,0.12896819661418704,22186.39347219467,67696.17751457298,0.130910335918918,14951.574900837426 
154,0.15591026934668084,0.18944405847212742,0.19746018321057413,0.19851631343641588,0.32120249126146516,22310.076149082182,67875.03912271585,0.1986873529560512,14990.220353807588 
155,0.18583157912926804,0.17654099174893012,0.18292337955219612,0.18221899491913973,0.25643617266359797,22047.63608417511,67662.132743753,0.21364288105573906,14953.9121486157 
156,0.3088527330846498,0.2039547394139163,0.20106454641523264,0.2159693046692155,0.1973229273195102,22186.249251747133,67696.0429955037,0.2486630047568724,14943.216204458471 
157,0.17838577385356819,0.13992712821229564,0.14838197298508427,0.13833928785384159,0.15470270486075605,22136.4255317688,67742.4290806703,0.16659965459508613,14967.767896823172 
158,0.1526327591625776,0.11032404820594621,0.12415525566777635,0.10569109246025618,0.05966092929047591,22177.508547496796,67865.22467739391,0.11505904015557462,14978.625136336463 
159,0.3544844915405988,0.6909714728008617,0.6986777173489018,0.6351371067463333,0.27544839074180344,22228.4663271904,67527.45184282304,0.7997220773350364,14933.67498457426 
160,1.9536397374009318,3.086943844461833,2.7809798873671148,2.8568510059287293,5.4524230337236075,22118.370844221114,67270.39575197369,3.0912069476581108,14842.254637379274 
161,2.800657076648239,7.481808984071045,7.115838456781704,7.118396444271298,19.890103203430773,22051.964889383315,67249.47866567054,6.629694310663217,14815.7138783584 
162,4.747248443097553,2.938093202442941,3.080037739750777,2.73955854712176,4.422459741460625,21880.531489396097,68962.90113925675,3.3468463887773394,15157.226625154235 
163,2.7904903237482137,11.643129054157018,10.7872885776296,11.209214832016368,17.289299484440015,21773.246648693086,66822.10589844282,11.410120649257669,14683.063669671772 
164,4.364366276775289,3.4447051897768057,3.6833341038153673,3.3921237941067295,10.197097582742572,21827.123231220245,68573.94798362975,3.457831757751967,15162.851203060627 
165,3.2266932356199534,0.26509950920103165,0.29270743713060354,0.2827755545041555,0.4131632176498897,21944.271391677856,68312.34688382954,0.34820683523980733,15048.584807023108 
166,1.0144880339573843,0.6566769088613379,0.7244934935395375,0.6428527979485807,1.212940285381046,21616.789417552947,68430.13626170476,0.7504383285633593,15102.3327817658 
167,0.3508191129764203,0.6521503674169556,0.5597925357494407,0.5585613073629758,1.1157035271346103,21605.95690846443,67802.65634219968,0.5882966629850728,14949.216347055664 
168,1.8866022078630824,3.293391500093599,3.1637599685612563,3.1207909766100785,8.228556208359077,20860.20137257576,67642.73531292034,3.3224009062245385,14998.756345031841 
169,0.961317966875592,0.24925281995240312,0.2630132634828644,0.2191023646353017,0.449977394369489,21471.409764528275,67982.93221707059,0.2849350303089807,14997.029583140633 
170,0.37333474804957706,0.6244716502463538,0.6113642690626572,0.5652788307684915,1.7710876389151964,21477.331627893447,68042.38484378942,0.605485356714081,15003.653555526464 
171,8.903473592186911,1.201337754888199,1.300919550890588,1.2162353525251093,0.7228537260118173,22294.557636451722,68389.5393907105,1.3278322063535597,15068.774829796732 
172,1.167597868444511,2.0856232531039924,2.0415670469711307,2.1404593098481657,4.815882430845704,21456.9595580101,68285.07336272976,2.102591098191124,15125.603042609893 
173,1.2137662638754894,1.7096395705294627,1.7709156632472545,1.6611225843932516,2.0051649845947397,21274.041386508943,67885.76824931402,1.7957970502154352,15061.46743348463 
174,7.624482563132363,1.342931663213272,1.330778442455994,1.2535846829581714,1.3282361665174904,21840.42584209442,68176.00976405723,1.585326905912325,15133.574172154995 
175,1.637122066070636,1.2799521294390641,1.308125420005985,1.331037222789348,1.991099048666547,21903.354199790956,67323.67872430032,1.3368911490031679,14902.621196028169 
