Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
95,10.568540836825516,33.96043936390278,34.436705292826645,34.02283649953558,27.43499166383408,112.57883572294848,59.87398771804946,24.356642298736553,28.776705659893924 
96,11.324217177532388,4.374862007741791,5.030797219658173,4.9845429692958225,2.6920270764268937,136.36237948489287,23.82566052202601,3.353301351788832,4.33704255770499 
97,9.656105557400169,7.200486269139219,6.634526676964823,7.192928980692037,6.144457434117794,119.93055132321713,29.89536680175006,5.243260916387226,6.177328287795535 
98,4.9430044579573655,10.242308408319433,11.798533049509084,11.500647588268839,23.91141914613545,142.52922426956138,24.19977977025337,10.620628313304769,11.206378618480812 
99,6.354712319532127,9.02559567377466,9.286228429755688,8.595253881571262,16.730542818503455,125.55218271992518,34.74976023880008,6.586715804868436,7.277960795652325 
100,22.602563644900467,46.29134173733473,48.025766961170625,46.937018338196985,74.3612787921098,120.15289439682965,67.90016948362172,37.42203999633493,41.784940807265954 
101,16.026830670395583,7.278823498427098,6.997316181309644,6.944093846536634,9.89081011909293,147.30662703529597,31.846063272801256,4.991604282028857,5.638726484301879 
102,25.891948341758866,13.323435362300692,13.793409017681874,13.793265455289536,22.94290060478961,137.5555727385481,26.466026176943707,13.801696035088389,13.955579886367923 
103,16.85471594559424,20.18645650296498,22.317855448808082,21.48598244289084,17.90766489104135,119.94946999365565,34.85728719096223,16.584420845742716,19.125502713533933 
104,27.958398255886454,6.641003994293795,7.439050972290311,6.975940094931502,3.915672901261132,134.02998795111162,30.24955109352668,4.989449808075733,6.459214100006648 
105,52.89319957973379,37.82755196067996,37.861091388703954,36.45681407427013,98.62313182954676,186.57286729595015,43.68371946488405,40.69873352829673,40.15957927728086 
106,7.650122328689604,18.873645623228285,19.261307127595906,19.713256781606347,28.488689790293574,153.03809440198967,28.667310438267304,16.89978054789244,18.88850238719606 
107,7.526672450882016,15.822012466161848,15.57902416595607,14.921086716789675,33.2098387947306,111.37280513416044,39.70842474680685,11.800211682447117,13.425108112200542 
108,8.340600257118544,3.5493856490841913,3.983725382064424,3.927565848853798,2.829897251201328,140.63948423913772,23.167448415080436,2.471957897974062,3.417108166446269 
109,4.8660308969291775,4.2619376529522315,4.537367106376526,4.218495505269069,8.997898117720615,123.63786688249456,23.925028443890916,3.9592452303826575,4.290568305517809 
110,11.623137535978898,7.177835921993796,7.480810641712095,7.031113312624075,15.604914824606386,101.2781226115163,30.596103980962653,5.008060695619497,5.644498987094994 
111,7.2783340093199955,3.304776796607055,3.544811017155654,3.38039726106872,6.338505632721353,124.01567390124272,24.872035402333857,2.0980027326528217,2.694125383006758 
112,5.457290596413341,20.499832458261356,22.125115389451416,19.731576218433716,37.002707780816124,116.30737593906251,50.4843178494928,12.825577319890726,16.573360599429726 
113,8.320954502701309,37.098226560706586,39.448659761129726,36.704778896754824,87.21025210344233,103.79120272828312,55.086483560739,28.288906542774203,32.10840914662113 
114,187.63575119559061,144.80284777535903,154.8169418975473,154.4979844052582,174.74429048749153,233.06260387662115,162.82660706215248,119.72908912924831,128.19195842225454 
115,68.07111430574547,9.573765261323489,10.038540096597798,9.271503320097569,13.696744136011693,139.1356961843341,23.146011627060943,6.406543234050332,7.309813454590767 
116,14.755098025004068,7.944857820423042,8.649677750931005,7.720046551564883,15.120200674468652,177.12589793119187,25.67623656134674,6.733549521387613,7.068657472560881 
117,4.859094304794615,4.2395964281167835,4.234055680044144,4.112164668851255,5.0192231948953125,165.71608653069126,18.812358759230847,2.1267372782363965,3.733643105552619 
118,3.3106491816314785,2.3104092290967753,2.5289791229143805,2.3571683251964712,3.4237089698784984,158.57361072379354,17.561535375990935,1.7729605339016417,2.45252835354695 
119,2.5235090785744516,2.8651686681696447,3.0608829295945017,2.733675890998105,2.7259477917570623,157.5737493511646,17.947993695388142,1.8828533176987547,2.701847344066482 
120,3.674874049752499,3.4379204192737234,3.695808449351009,3.4386110104363374,4.514499182836152,133.7686754367476,17.393170685051153,2.5458212482415545,3.2159759884263623 
121,2.919905414014603,2.4584243139858395,2.483929019422956,2.6254865299563486,2.7947082232916727,142.17312915188086,13.912795922200166,1.977927050660219,2.505892636343924 
122,2.9532491991465744,4.113778547986941,4.3376679914848255,4.428653595181823,5.486968634231016,125.78007878704375,18.76901399452472,3.814814633925562,4.524828923261521 
123,2.4089152148614326,4.514465501535192,4.775262594822077,4.317724829681538,6.574367313273251,126.22405141601476,16.50615027269523,3.402616019152629,3.9856518244501786 
124,2.9045311522416095,3.237528326238842,3.597150278148345,3.3689687078018324,2.4187610381981357,118.47394120558019,19.99593415287818,1.7392789911282307,2.686922548948496 
125,2.399482640127341,6.183877332991364,6.202482459181435,6.172818002978844,2.400077747623436,134.33282735261764,24.701084409616307,3.682804184158158,4.759379207427992 
126,16.914253120282382,3.2480203839052897,3.6191445323832645,3.511686127144033,3.7298309686011635,121.05362499502735,14.924666874120884,2.018625346219051,2.4006888467774843 
127,6.767242475215233,4.7364495377066005,5.340985940854201,5.438471254589361,4.774779846647289,109.12524667331108,18.51562368732193,4.509337388553104,5.187773401771847 
128,4.134620160259532,2.724840553173433,2.9122951824384575,2.9750304838608526,5.646450821461622,120.85372212047518,13.136196095190826,2.1558288865366193,3.028783579800802 
129,5.247662255935596,14.022182177515383,15.777232808985799,15.313652561561321,12.071508734615055,126.55028582350351,43.4553500711605,11.459589427247556,11.739612244290765 
130,5.806428545408628,2.5675793979640327,2.843847657343657,2.735316836196459,5.4928965596016495,101.92958081596679,15.435542318205261,1.8055865683192678,2.6719119066088752 
131,6.096143940125,6.181559123898397,7.6305612101585005,7.787713447722248,4.9837421012925915,115.0664588995467,13.091856099190045,4.857308691834623,6.1659361596292 
132,5.543466009707614,3.674690219357823,3.523033172546194,3.618601330766857,12.330726375710219,97.11616430051599,14.704421361737332,3.8102841929547138,3.675026642290322 
133,4.219624587814465,13.742304947169032,13.990160866383425,13.875862619503945,32.68826678768964,100.52858380827546,28.95728450428578,12.291525668131362,14.249498235433567 
134,3.810743128203533,3.0389229354081584,2.96492623100898,2.983282582058503,5.471161681378726,99.6646798614609,17.85855145049136,2.109952295605763,2.4664811889240807 
135,10.382335390331168,11.186059158642214,13.755681379996531,12.943278438535224,14.268883313890546,198.64655349746826,27.433131557655724,11.196460688496154,12.944246379185643 
136,21.57177349383181,14.328443970369538,17.712122196254818,15.964213276317484,6.333769133349415,162.4894159636111,22.947438673319994,8.542409056349424,10.752847039887275 
137,22.159647049777437,40.043808705150795,50.92402411082165,45.89904996302575,49.992629301932176,239.79560553111878,61.52708405927988,24.42954009499008,30.720555072516436 
138,67.20974692566828,13.051982502291342,15.781652978220437,14.10948125687258,12.720012776798104,159.4087309511502,22.011452959661256,11.28636228548712,11.867632926849183 
139,10.109778115469398,6.764106299758067,6.63178374346171,6.398781661856992,2.6108752452069894,107.40422349523651,30.226792203053627,2.9623551656513882,5.060076830629259 
140,9.936008060520345,3.518635029789746,4.190710227966418,3.8768051392449707,3.2569751194212584,100.04788331288056,16.727389798554213,2.365570171870786,3.8524374383254325 
141,3.0590769199823793,4.81176510576107,4.87817878258324,4.726645527117459,5.055874673684594,120.4901104257346,17.880502582428743,3.401863773808145,4.543162115295127 
142,4.013192125906547,6.4223726778436685,6.047789818616972,6.437606685121621,6.607934840221423,127.1230588021106,21.040708893748523,3.5314574400421406,5.697782889772498 
143,2.961611705408855,2.122718517736454,2.195720239907031,2.1795562039821865,1.7333989845355973,91.39327514192482,15.84058455606937,1.0610113795337384,2.1315359332103982 
144,2.591269514100118,1.8404832631753782,2.304578655772881,2.135058882438413,2.062371792434715,98.7353787634327,14.707354607893649,1.2945955217343,2.1997587322897743 
145,9.828560685061596,59.61864614167199,65.26759352843186,64.3244986279984,49.626228126883504,198.05114115518808,88.35486624029,40.342627002671364,49.088793344795704 
146,27.781023999506775,2.374749025441512,2.6873125819361627,2.5578055694533153,2.7092920050141402,84.91256195271453,16.483644039626235,2.2989521824194528,3.506279707338399 
147,2.1762386521776067,1.8381847004194343,2.204187068164982,1.934754756954256,1.3636206506984307,86.56426700911543,17.605464504830888,0.8883545105352824,1.772445046462235 
148,1.8306388477371498,7.277063714358115,7.909140050948837,7.54188802121583,16.283611478284,99.91692270986168,25.4365338680509,7.469380429951707,7.913642705490929 
149,71.15590208859155,13.648242743381868,18.690280634101427,16.497010123017027,8.855329975334461,174.1930914474702,33.63051267543924,5.241383910349396,9.524905838347332 
150,13.230181507992022,21.748682942018302,22.061437202462304,23.340664502633203,22.478650475107134,147.05998813730622,37.40155168843921,17.971676476763967,20.420689754183694 
151,6.930830062959682,4.503500491578759,4.92242118396502,4.692452343237043,2.8445846633869225,108.5839305071379,20.31253217687481,2.9572058287463734,3.793741086753289 
152,1.9046678419478915,2.010429998567108,2.612912536648057,2.324082311641541,1.7859312164364383,92.96639375220256,14.283412175101693,1.2241234425448055,2.1619519457759453 
153,3.897176664604834,35.020650547153004,36.21108021126646,36.13769422105894,69.02333182394504,122.96035314863657,43.12600925519364,31.740610706573353,32.68246878739446 
154,6.811876610542337,6.3203655355327,8.537483394878413,7.394111262644341,10.316003574361094,100.92703046861588,15.541790669137118,5.266673409343639,6.535951069038856 
155,2.5303125134528135,2.2607959965292443,2.45214610635594,2.3344713561070725,1.321071513206698,102.85285743795393,14.639138218492008,1.374944791039161,1.8683971774298698 
156,3.488487464545125,1.6510964581789773,1.837835704323273,1.8698345934992782,1.4430591594311408,110.46125803869145,12.921440139984043,1.0621033569535938,1.6172990911494707 
157,7.619106193835085,9.049073127897929,9.796383302411414,8.97067349239757,24.355274006165565,95.14533575599344,18.391913216601825,9.717577097353205,10.608153407539067 
158,3.114396037364548,2.661511300908589,2.8724719555466436,2.9901096260286675,5.334157320938539,92.91889961686083,12.425987392772367,2.2586876278546697,2.7421921936183935 
159,2.8382808929591468,4.089092835729793,4.169060728256429,4.163940451455831,3.4275767285143957,96.55746298011235,18.943213074757658,2.3324036494246685,3.580408491174603 
160,9.295947575998126,2.2449893604627706,2.1853576769968237,2.2222377318232853,3.4443623782135546,95.63023363624707,12.402639853177243,1.5464552682475188,2.1240242813233636 
161,2.1817904156209393,3.092415788800281,3.635811327583926,3.1978121883241934,4.42063914356986,76.87595802893502,15.901978371403676,2.535110826552409,2.874467837992415 
162,2.277888150208376,1.4251687033966947,1.7827236209551403,1.5872432189772856,1.7901365788420662,82.25541729652996,11.361744804905902,1.046268124085327,1.4111891859545722 
163,15.552209808745168,6.421050053598366,6.319599217472488,5.6030115629908925,2.4401474579353817,98.50995889822661,15.241314810734185,2.6862134175447863,4.241564571771596 
164,5.241433638289119,4.299099564206295,4.624950977024532,4.183958603769133,7.238339596323203,85.87582418834208,13.809336933115992,3.5104255548169023,4.345381820428884 
165,5.957347823476249,2.363946473471717,2.454417425206177,2.388343502044518,4.553153847856447,94.12806315416965,11.180288147575629,2.375322145821701,2.5489586277857597 
166,5.281978875934852,9.557987432019823,10.23064991504523,9.35376549973565,13.354488067876082,86.47327355935107,19.03198577115618,9.45357374836458,10.232290215976537 
167,8.697651456477065,15.473739198988673,16.328884787545476,15.476308850046674,41.264537516306156,101.4022807230025,26.54659734254601,12.870816900226055,14.351632264442014 
168,2.3516600873942175,1.7326941253219654,1.7566582109785587,1.6129076936932203,0.9488165258546359,88.68113867859502,11.403045398581162,0.8830211224762025,1.4039256355448742 
169,3.3543222724939836,7.329784966225917,8.243407781591587,8.349942737167051,8.559851954516489,100.06024791530145,12.483930022694404,7.054743980718195,7.686341130422806 
170,8.636253540206587,5.6049425090079446,7.316471160411311,6.45722177180384,4.6776840359787455,112.90062221280823,16.284872060651832,2.544325786748959,4.601699536343949 
171,14.203996177424084,7.893695433679063,8.400059371398433,7.959155413953462,11.39603796346346,112.00895131222205,15.428216618456645,7.618177075411222,8.561970699168887 
172,15.542334885421125,10.715835955554212,11.858423091917453,12.140100853673115,12.760222208418417,93.15754719721808,15.960257151033147,9.80698461232023,10.84986064432378 
173,9.716331337889036,7.008565026393626,7.607623476130862,7.474745376175269,7.907669846422505,111.86451078080935,20.86455837921603,4.8571196737568245,6.627429947964265 
174,37.70947417413647,23.432691472954403,21.397707630223724,22.169011959234194,48.16787948878482,86.61349298210189,36.75328561025235,23.96661145399412,22.173493728894393 
175,26.62300355732441,21.496822958369094,22.083366652717814,21.416538556770078,40.753833030164245,183.89890908461967,36.30819432003191,20.40134173098777,20.92533232985079 
176,15.58066623736963,4.4764221993068025,4.73189443190899,4.3323258314895305,6.671701308421325,117.57290653110849,14.752753343462246,3.160181100270711,4.168347916324274 
177,2.7589270238284813,2.3708042748500398,3.0543277923174577,2.6795466839964015,1.2568499101907946,107.16054601734504,9.493152719960198,1.5995848674945592,2.478611415134219 
178,3.7977052640847186,15.85368892052793,15.891846207581693,15.02363590065955,42.3297935818322,103.75297100107927,20.0682457692099,13.16821184418004,14.75684550104852 
179,4.889747578029831,2.37615566106898,2.5582551045404722,2.3090164476341064,1.835601569863502,103.4026761821522,10.071480038448499,2.240601045713993,2.580448167160648 
180,2.004003387904077,5.895723781151497,6.528766186193227,6.151153024440282,10.945621967699845,110.70364893862732,12.502285803340055,5.079442192812712,5.564838719063118 
181,13.332925251487529,7.122317887967155,8.923836690538641,8.044069671211885,2.5253211026312785,127.30175022548937,13.718181837321026,5.5171920951455835,6.499062094917463 
