Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
72,58.67402550171722,57.63174343205578,56.94802643100411,60.680017563249564,75.45817085665185,4343.986179637909,3257.1970710931346,60.37816847803042,766.0037046233462 
73,69.88162921007836,22.476715582642807,20.05420541690546,20.323118085730677,25.05858267410658,3765.2667593955994,3318.3320876081007,22.063169676385588,747.5451113549294 
74,31.377783846674543,2.2761674960816487,2.1901449458374476,2.326593059174047,3.764753343630582,3788.28853559494,3268.0181613097693,2.0145260582990887,730.6604295453717 
75,5.800703632165536,3.9490576366717707,3.873042823822794,3.9521738595060016,9.244421412213706,3444.4043385505674,3262.076806378484,3.8980912198137956,738.3955041228247 
76,12.252671124808716,6.15150794313134,6.171261707733113,6.141845873821876,14.355824005231261,3631.4704781532287,3284.600500289866,6.1047873139716105,747.5661863935471 
77,6.794579101331307,1.7090486257398476,1.5942502176541085,1.746134998103662,1.324226401967462,3631.35089263916,3321.66779694859,1.7678485026714044,758.6261135078464 
78,11.73930289294345,11.53934989489628,10.854875597576514,10.734907431962347,25.011047790071462,3414.905107450485,3213.3425288586413,10.48928058348829,737.7765378161479 
79,43.76862496137619,28.780767506442015,28.176940372347115,32.73968393666728,42.4345000083209,4573.9848335266115,3544.650998746697,28.19307399387835,836.5901637251183 
80,6.642320270254983,3.4785643058203277,3.4319922494016484,3.5200678752509704,4.850094678252935,3910.113416004181,3525.015073424764,3.281938877703942,836.1471710342746 
81,3.9068873033322618,8.457275155489494,8.080160654242112,8.285275855725194,21.32657319421414,3910.3481810569765,3544.5261717400745,7.705966136974894,833.4052827535983 
82,3.4774693321775305,1.3796113599455566,1.098570381341334,1.199413870011631,2.402677724964451,3837.9451840400698,3460.064569064963,1.2852160095113505,820.7978854994521 
83,2.9119550906629725,1.4111463044731256,1.3765606419813896,1.6176861165979062,2.063610272540245,3718.701273918152,3472.155351209972,1.3508259269452538,823.5252256394341 
84,6.589250665186255,1.8921102636247977,1.7341755454504488,1.7007544391904958,3.7657973074936306,3918.871212673187,3420.412974928878,1.6745805960730649,803.8585206944415 
85,1.7208425963128156,3.035036428106347,2.9039225573069416,2.890217180023319,9.08162105679512,3991.6671789169313,3446.0548150732416,2.694274946521182,812.6555400397983 
86,54.61872401223941,43.36023473993797,44.02725378676486,43.188767015323535,127.9146470470354,3929.2887630462646,3630.5049226851024,40.361543689363316,877.1875315521864 
87,10.528929114595734,6.507606102304028,5.921361827139561,6.684795387869235,10.243143975827843,4498.570921516419,3347.97387654467,6.36530998252274,779.7520104423514 
88,31.52134259174945,7.864964900642614,8.790992940317665,7.3871192659462395,16.65154125468107,4168.317270755768,3483.8090115877826,6.775428216071305,815.6688576813788 
89,14.162411921742288,2.677535399026561,2.3385002962742067,2.973316116513888,1.933017430640757,3794.3212858200072,3275.434814180064,3.3162152260098083,763.4186665473454 
90,19.110567548142914,70.48329412771596,72.84398356907897,69.33869272321462,146.04216941595078,5088.840573883057,3371.821259839041,70.84816521033645,831.657265891612 
91,17.87302200118023,3.3697778416422404,3.2111177520451344,3.087197860330343,7.955829562805593,3928.1655951023104,3400.9457980383654,3.8913820089452202,781.0279102514606 
92,15.146948620112557,6.281276088976786,6.212535306808099,7.309393677642947,4.912587017507758,3912.2631610393523,3360.1169127823464,6.897856055427837,773.2038652102237 
93,6.269341222518547,2.647790909616257,2.6665064977650115,2.783571487658628,7.109764355234802,4211.027524900436,3390.21325762115,2.836132625486789,792.7978613223364 
94,1.2543934245706734,0.5321341574235703,0.5610309923358727,0.6013795953542285,0.589506995503325,4150.461135053634,3406.186373325088,0.5915977495998959,792.2998972848159 
95,3.5799677617791477,1.9478554698491481,1.8331110987063666,1.8832187005151355,3.379847226338461,4344.709143400192,3426.7220119169333,1.9774918513685407,792.4181401522262 
96,3.046154734593901,5.028053140646888,4.6481561321068305,4.67165448809028,7.668486391240731,4504.841718482971,3544.721293574307,4.933188758509641,820.1118026380492 
97,11.638837873540593,16.585729055960353,16.53442011006862,17.316296938073357,21.23021294679493,3549.5203722953797,3500.351561631367,17.344160553172696,822.3663572354242 
98,31.511040150441907,16.260625593015803,16.771049564064015,17.256552384834503,17.72269303764915,4189.993969297409,3335.255097856419,16.845756005012664,779.6396090968483 
99,80.25070601001833,38.61622226113023,36.467978084451005,39.221253981473275,42.81161240382353,3226.376822912693,3332.6333168191604,42.6410487075118,793.5214635403667 
100,15.00949329894149,1.323709749435592,1.3956399945309386,1.5462760995214921,1.9833792977617122,4004.8292323589326,3425.017026399568,1.5713490995360189,785.5574822390837 
101,2.2069993950991016,1.179197616723185,1.2042177949260804,1.3327307441984886,3.4478945280541664,4227.228392124176,3399.681727369389,1.376082471479458,780.7675236910165 
102,1.9691119499673897,1.132425169103145,1.2562610283873963,1.4244999672628182,1.2940925540635362,4047.7170337200164,3427.979228829965,1.1809085403336212,786.848640034157 
103,1.3506846643532768,0.7139697088552768,0.8025511579536315,0.9045717236447672,1.8798475920571946,3998.7537799835204,3397.5382473251084,0.8376191881579871,780.4627664570187 
104,0.9851768598750685,2.6653912377603572,2.5970450997701846,2.7081147580538527,4.846358431747649,4045.298053216934,3339.3086224767553,2.6995274820488704,760.9145534821386 
105,2.903137571940368,1.3449814089989458,1.4468105263666884,1.5538352016636054,1.9633239170419983,3878.5368844509126,3405.84711855684,1.3748436618465347,777.5316364132536 
106,2.216983983772948,7.661649365634528,7.119988359320107,7.655118642733578,11.760224173869938,4040.664968633652,3519.41241676193,7.667320017304883,815.3674583541498 
107,18.051251780354615,19.325905149392685,19.331710823696792,17.945528860320337,38.374323987960814,4680.59264011383,3427.3243713446427,18.639072330301133,806.029390899506 
108,28.970096065578137,278.0397489014431,283.19102436635876,267.2166746297618,738.4383395671845,4878.051935482025,3236.8038332003516,255.5107558409596,945.1614534394757 
109,63.79493094811385,11.081977492441688,10.846750351608433,11.207639628530888,29.423098355531693,4100.289083862304,3461.500861893213,10.90230870497253,804.0207695207558 
110,6.8647950845347205,2.504405603638184,2.4781500508397585,2.5937436662541584,3.0161694975802673,4067.446610593796,3503.639814943075,2.614962809525605,807.5919404243576 
111,2.1815326205934538,1.4700230043090414,1.205252856286178,1.4460736301851285,1.3319662392837928,4059.331702756882,3456.676641581126,1.6703642140309967,804.1614405812586 
112,0.9674440019862782,0.559694238592379,0.5432216871122364,0.8195953737696982,0.6747106011142023,3811.6344908237456,3459.0114476515387,0.6850838180762366,800.4899231251744 
113,0.8688776817342098,2.021976789147528,1.8492828993896384,2.048304596183152,5.3757435290608555,3854.4582427501678,3403.957792634473,1.765835526912997,791.9698811595648 
114,2.4419368234124375,7.268986934179136,7.295742624647068,7.190477540301072,20.2230442375876,4029.7915664196016,3443.6343791824766,6.707223831247393,802.7416178051797 
115,3.9228279192960174,4.643657311986317,4.613136705884244,4.71884617154501,9.260035817173776,3647.031909561157,3383.288390767135,4.836519481049618,781.2114726187225 
116,3.6763730981020313,2.3202658193347614,2.322617002900289,2.5509286959852036,3.9026708273799158,3950.4187635421754,3538.248967684456,2.4014284772223617,822.1823392386191 
117,7.148410650816831,9.434554798622331,9.548632674399414,8.609306778039173,17.264919761999046,3569.0677362918855,3382.8293890266914,9.420172896201256,785.7785782965053 
118,5.37886015195964,27.65348172513768,26.694198162605364,26.282215486466885,50.3410639077425,4645.215673446655,3509.155541524803,26.583797866106032,823.1665599069208 
119,20.22725022256826,5.730775524210508,5.4300024628230155,5.376395151150791,15.180275819730014,3981.4613506317137,3539.707086934149,5.46431603591409,819.8880957131951 
120,3.630532950840213,0.8925145584257229,0.9231358036583212,0.8972762782235805,1.0342434248421342,3705.419709777832,3470.407172548398,0.8979488286975539,806.8670945188525 
121,5.606938696776827,20.864485714173902,20.28141536439782,20.298875717482588,57.12438922151923,3427.5247420549395,3578.6630251207157,19.376937393850675,849.4357920539427 
122,4.142015289769254,1.9006383551952442,1.7784860879740638,1.750963481413055,3.0727191414218398,3715.0470544338227,3453.226721492325,1.9220030376360229,806.3705347309055 
123,5.6333174717358565,1.0398590052637802,0.8764363451207626,1.0072276481652807,0.8733485248638317,3652.9514188051226,3456.065890088424,0.9484725358277502,798.7792682368846 
124,1.2774766736776766,2.6922094569381443,2.804273813160964,2.7423035060448457,6.82974835713394,3897.068093061447,3449.7948769398527,2.6416761564149054,800.3348452328602 
125,14.879159184850074,31.79097753930061,32.71725512742301,30.21921080399552,103.35068247504532,3581.8392511367797,3586.3540688668845,28.83025665292007,859.6693999690825 
126,41.19321138908466,15.948634755174377,16.053972930738787,15.911023333125195,30.043044110992923,5155.006464958191,3810.0980139930875,16.677976487058185,890.1437556049619 
127,10.685829409031253,16.05545504695975,15.550982104045236,15.096693499321555,41.938403414189814,4750.548387908935,3749.925866828396,14.63350579658363,881.699947766983 
128,10.98001877085842,20.659112079035065,19.205131657091744,18.50280120070456,30.85994315276621,3920.6803535461427,3609.7736249493055,20.63623392332811,851.5545079295146 
129,65.2706585993821,24.26320374129783,23.17499364202053,24.351701918603794,52.35460807188647,5194.009362792969,3580.0143003749777,22.95283561379474,834.878989179738 
130,7.056310690346766,2.685438204463733,2.513462874054514,2.7240589733024536,3.1840078955632634,4523.992804718017,3523.5979349449976,2.8972610341443215,815.603768340563 
131,1.620425971817564,0.8041417747081141,0.756995827000032,0.8850516012193111,1.3862158044823445,4205.3793025016785,3492.7623155296546,0.8111040416843025,813.9452935089282 
132,3.4953940356376045,0.9455567098056135,0.816209140615279,0.974773275701591,0.9771818520734087,4186.570963573456,3495.591877447793,0.9268681257926801,810.4219592708693 
133,7.133741355077787,12.26112226158471,11.76778262077601,11.736828941945713,20.552305998117664,4013.554737281799,3627.3431634300505,12.383415594070538,855.1073421691428 
134,19.201320532540027,2.944227311301802,2.655114503546631,3.061803432380111,4.88278800486587,4377.315508174896,3536.796941014391,2.7137376878468786,800.7266519872094 
135,14.206975169310516,15.122784848736451,13.980265599681136,15.19808186229493,28.98091616014717,4449.909591293335,3479.8057380707032,14.513778991771687,794.2702736768325 
136,2.4875927268471005,0.6045284509527846,0.6888979017312522,0.6649698363973584,1.0608594799763522,3998.7568219184877,3520.584894862585,0.6990699701425911,807.8429465893523 
137,2.9403835457439222,6.862086291509008,6.644904839118277,6.647702955423301,12.445981210563332,3968.7252259254456,3563.933996375883,6.765996722979617,825.2153061717487 
138,2.4809698217943534,1.1737239509869444,1.1497343595975609,1.2160962372465292,1.479881100624334,4112.89288110733,3465.153242556356,1.193213710449345,794.4863426983661 
139,1.070118012174851,4.722918232916628,4.462949562714332,4.4864127691100295,9.075447975250427,4362.094389152527,3611.186240412388,4.579276848432346,839.1492699428084 
140,5.8143157681280915,25.869148414084016,25.17665231148001,24.67442895498825,59.046449604304506,4216.20281457901,3697.984088255014,23.71017339019454,872.9622143892891 
141,13.392911993926674,4.235908020032285,3.816253290626466,3.8739308212017933,1.6215405671158805,4580.749860191345,3550.8576577736994,4.427198182833672,821.4515171544997 
142,4.109761223662645,2.0531133621714415,1.9303739602853764,1.8879974590890924,3.1408922550501304,4197.089330005646,3582.88880027098,2.154715579513868,821.2332570800215 
143,0.9631687923419204,0.7612860138526432,0.7347948657762673,0.7427778821627726,1.514168845990207,4127.563255500793,3565.8338340795135,0.8056838121316104,817.8791426862961 
144,1.5181045510072373,1.2531662436271693,1.382252801942943,1.3796369652882277,1.1647034943685868,4014.55573720932,3553.6345849412755,1.526821210905473,809.266109778275 
145,0.6731034663971514,3.0527591022991043,2.894654037409863,3.0904120753672033,5.927464612200856,4286.774053096771,3541.5881272543484,3.0021444004676594,807.1213201177815 
146,8.865281857663032,8.743445947310343,8.564666989818862,8.867893365381315,19.393871895223857,4064.0146209716795,3571.3942083474026,8.10565749722664,824.2358194952234 
147,54.491441115511186,126.69168189127555,129.80467328627128,130.1533372332342,294.01226910948753,4819.13418750763,3338.3899092182633,123.51116274449741,839.7225218941982 
148,10.363483502332008,2.7975590698269013,2.7746765840121146,2.6608882967950196,4.229686647572089,4535.066187095642,3636.385769399491,2.833660567305196,828.5719443776542 
149,2.2054396280454416,3.9456002297091697,3.9212527174200256,3.690062220241816,9.270616689242889,4390.187371730804,3624.0020367101974,3.8437627348233945,820.8406583634882 
150,1.6631582885924163,1.735596246617206,1.7190059095236292,1.7492821748877758,5.341212601307779,4683.921735572815,3614.582551623613,1.728816101548,818.058285351713 
151,2.7502585936224824,1.5854587697047262,1.4971799001488963,1.4124353202678321,2.078193227609154,4602.965971183777,3681.721780784573,1.6222143368526303,832.3077011124827 
152,1.1165639893575148,2.400320563931018,2.3886227376780074,2.227821380034584,5.875579614657909,4436.171510887146,3638.6185890990805,2.34788592712066,822.2928490385624 
153,2.3145972567638666,1.3015609503207897,1.2115504222763573,1.2201944906708377,1.5057044675806537,4959.143961620331,3686.021972346259,1.277972764570586,836.483717267974 
154,1.4115443555497085,1.38651036608159,1.3137728272785252,1.4407317827819497,3.5273664675070906,4493.669604206085,3591.3408469778487,1.3996207443291495,813.8906329940371 
155,2.625019992278381,2.3978223172994655,2.327091087752908,2.509317643524264,5.092924028309062,4621.513845825195,3584.9875138942616,2.2662008329447416,813.7783863090008 
156,1.0049801273976988,0.6504176398310746,0.6060464689791034,0.7018720413827395,1.4258843483403325,4670.9467595100405,3618.040927851555,0.6659560988067824,819.9626457325829 
157,3.8673755395310847,6.93439112955174,6.197709581847044,6.432562081732613,9.207006435631774,4494.7542945861815,3711.166272294364,6.9013461217982695,848.598742124901 
158,8.794154112128485,8.039962737690075,8.171035160777844,8.37642989539163,24.362775766849516,4741.35502486229,3724.257385429274,8.148619777267594,844.0788079982113 
159,6.155063231673204,9.031529715449627,8.29914546230672,7.383096854804899,24.096775634773074,5436.890041732788,3849.3013291354173,8.11192484260755,871.8864783241602 
160,7.333212295039133,1.4767465279130394,1.5866981037397636,1.559777912149002,1.9675463877501898,4906.114274692535,3705.7801603429716,1.6113820051847143,834.092166895329 
161,13.294273882991437,7.460629964231986,7.228486492195872,7.013363661713811,13.429729195055552,5127.658714199066,3845.5650769333006,7.821467577212024,860.4099211591849 
162,2.626578315076503,1.486872077300278,1.3145257973366016,1.575529017910594,2.899194697628263,5342.7064305305485,3815.056666852627,1.4860866472197813,857.9893379831402 
163,1.575533116666713,3.9670526774975263,3.999955229129733,3.727265527374402,9.680198983475567,5170.719056224823,3843.495559633701,3.7418590836554357,866.5403001664293 
164,5.332779527331392,1.9669780833889188,1.6997878869442502,2.0259398108319147,2.843851449061185,5209.228772926331,3705.0824020162254,1.8002097918877553,834.7749301296222 
165,8.512761063210553,2.8619455583296562,2.9068932166111257,2.9171970557355964,4.097946546133608,4956.069408226013,3659.763077816053,3.089883821057447,822.528937111909 
166,19.649271245086283,31.66365076894888,31.987630801252735,31.92997502491344,29.68160630380735,6124.501481246948,3787.4300955320477,33.25416190938559,860.5030849249567 
167,12.184872965074398,6.447281566917405,5.8903264590909306,6.158618578250753,14.012177397473716,5567.1678750038145,3770.3007096866145,5.8803400154261904,847.1919793009648 
168,6.2674962760259705,2.827302806707545,3.009883935066076,2.734166304482642,4.605946369294543,5524.349426651001,3755.3273130534335,2.941691756412183,837.204134697299 
169,4.37269457333693,1.925601802720242,1.981635276826435,2.2346939640090566,4.0238191854674366,5480.935528755188,3800.4359489150347,2.2775837268694885,842.7748462494155 
170,11.909789159527104,17.63372505402852,17.39701626101871,16.0392559004722,55.390295355394485,4980.144938278198,3861.2135856835057,15.917140885753906,853.2761486286734 
171,7.8813566099570105,1.819884874357538,1.8178641148850956,1.7490828223497374,3.3833281237166375,5480.892936897278,3852.700071195327,1.7481812637503027,859.83381793757 
172,1.5895334492211766,0.5361846426385455,0.5152767168757337,0.525263494761748,0.8282075534109026,5288.920272827148,3808.6346468482166,0.5654139003388992,840.8216613866184 
173,0.5011563058801447,0.5364867025378367,0.4958305483871502,0.5682649434245832,0.5711986359441653,5423.774639415741,3821.0364982439323,0.6094509797680076,844.7612471099076 
174,0.8835083694782842,3.2054872904158804,3.0257407524525965,3.013935847263929,7.731062448676676,5169.740393638611,3830.4040518860334,2.962943852153694,848.414101484655 
175,27.391993533819914,110.32605711639755,109.03724052859535,112.01712798103108,242.49575008153914,5129.521780872345,3460.9748638335614,110.14798596919282,814.1347869688274 
176,21.448675791422527,7.783465209317607,7.813723222766486,8.415918622023309,12.792918543179985,5673.728838157654,3822.464887989487,8.012427127770206,821.0821080565598 
