Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
11,0.06976064136269446,0.018198043372927672,0.015489028260440444,0.016050115322270388,0.016887154142377004,0.5539540957599974,7.723023672395778,0.01895192953781266,1.4889246203799473 
12,0.009974166818155385,0.004775293983153115,0.004142564196079995,0.005041577468042213,0.013302173792578675,0.4866365326590284,7.824882423335231,0.004958622959412118,1.470746724884842 
13,0.031099859466904134,0.00845353001806299,0.0062424562543073785,0.007800531277984746,0.010099744024142201,0.5395389876177831,7.710918405998007,0.007880204529205504,1.4685243820886156 
14,0.03169246775734902,0.014523694021181378,0.015267702770764145,0.016050447397466173,0.06476904373302562,0.4878445372956669,7.6829702482875115,0.014401586045511294,1.4569706445890767 
15,0.048124307558640736,0.04989825851729732,0.05166068618114039,0.0503344156950515,0.034796058701618816,0.5474525139212687,7.5287146703754235,0.05386002261134522,1.4357110159718458 
16,0.1365447997214329,0.060834799846446096,0.05415137264318856,0.06081759679837724,0.032058964725123595,0.6821988891838202,6.969525810400405,0.06210111563819556,1.4144240872563236 
17,0.021208540770065596,0.00654932811004022,0.005619987634622496,0.006331797357848857,0.013042235552832463,0.4960272032107099,6.9523014324113115,0.006635869876521472,1.4134511348343075 
18,0.01685022507169351,0.010106104687350737,0.007614552900822247,0.009048134592251688,0.010700484335425387,0.43875244864190394,6.965909299047098,0.008778846048032562,1.4285901197377042 
19,0.010943786084240084,0.021659928688979986,0.01775170914164982,0.019493993369118102,0.01829785949841741,0.5480919466557992,6.821965377811421,0.020130241587393193,1.4316409981239537 
20,0.023932933232351912,0.01874498128108273,0.018514211411489297,0.018758262321453854,0.016305080685632724,0.46333538886198367,6.81945140272733,0.01950305929518823,1.4183487054626243 
21,0.01400688386528407,0.006992869403942947,0.005325119370013454,0.007005023294144231,0.013693975602170649,0.47855317189470836,6.804304462505265,0.007325508064978436,1.404977440773558 
22,0.010146458063183783,0.013499369015835051,0.01005697314061655,0.01247636866943438,0.01582592590009978,0.5793909097384159,6.719322497855058,0.013046880225656976,1.4080859758548385 
23,0.029280306570757548,0.009288877379289998,0.006842904092515411,0.00873444816547284,0.011341201092669718,0.5594872633237629,6.543718400099643,0.00991227570956572,1.374350423263585 
24,0.02264628337246849,0.008422658633861602,0.006632861420370586,0.0076955713482048885,0.009721130311769643,0.49485473959422566,6.821000458240052,0.008153153182425044,1.3929171234563336 
25,0.013624390948913942,0.01670826352292683,0.01355559057658399,0.015577420975361633,0.04014563262262847,0.5869659797137871,6.5848697859766645,0.0145402745110367,1.3913158937626684 
26,0.02213080681416834,0.007733736731893852,0.005815363693204666,0.007256870549897032,0.004045997686887771,0.5152966152720353,6.483270528331485,0.007690483754041822,1.3587812342893713 
27,0.03419752826602868,0.0425450074126093,0.04453358066950367,0.04603006966236709,0.16458511888049543,0.3984384282385435,6.286179278205441,0.04347067409037937,1.3120551644668035 
28,0.06121391197666526,0.01703100095514514,0.01644931832694726,0.016378510253263555,0.06863743556481552,0.557203180568709,6.245195118664743,0.016678276989321006,1.367987379450841 
29,0.07772663957439363,0.03159938638214458,0.03003319654788032,0.03315160450452272,0.05079852272247049,0.8293386514971758,6.039527328463308,0.03280288342755568,1.3524619440826542 
30,0.023210704983450178,0.059995885967958254,0.054161801108305006,0.05521648906221514,0.17122964135487564,0.7357797694572696,6.146517306444813,0.05325629017389275,1.42697304983717 
31,0.025193983498011774,0.006817325214411103,0.004979319187843285,0.007031777788897811,0.0053474092305676015,0.7128527976935516,6.0460678171227755,0.006479677533412697,1.334356472739956 
32,0.01566073241878202,0.011055703726101897,0.009404628235629216,0.010991818323756775,0.014821069857408187,0.8276116944957863,6.0893081706082635,0.010145449125337835,1.3663928945921289 
33,0.035330243554199114,0.01246527178530875,0.011500514640438553,0.01149458585654788,0.013681409171077043,0.8354093431313714,6.04571035318479,0.012470022923546953,1.3422210753432995 
34,0.02123200130716379,0.005766733796285845,0.004963494010278319,0.005964321184707799,0.010246048161106192,0.7999302246190524,5.783349444564626,0.006143765227012032,1.3123761891105388 
35,0.011953166226290208,0.0061350295592505055,0.005363439807090605,0.005556894820666969,0.002999179641442651,0.9256509144600017,5.723154667158679,0.005921386066902734,1.30516419466008 
36,0.0405193881389013,0.07600473564585128,0.07372450358571175,0.07138132116925248,0.14262924531612953,1.0750137440309713,5.665084370468412,0.06854535040591045,1.385108328728473 
37,0.029466467315091217,0.022884827366089173,0.022676754093578683,0.02351287160207125,0.053435815839293355,0.9428899224594062,5.79696471060189,0.022662535683456043,1.3184732703353184 
38,0.024366604730224055,0.00867378403176369,0.0069916241927819,0.008695482049441905,0.010775158285345398,0.9899837353126152,5.6441794503790055,0.00865908652878442,1.3092692965354678 
39,0.011988377620968315,0.009720013955092414,0.00885751561207293,0.010518467891677829,0.010335656177625375,1.3019361251491888,5.8221138352382695,0.009874448592015028,1.3618587345196274 
40,0.01037247167198185,0.006430694376021704,0.0054192912617472035,0.005671370149077859,0.003481461351159232,1.2361985028397866,5.669728002824923,0.005647681081776002,1.3183808335639597 
41,0.05655222950295093,0.008197752611040067,0.007006908423450358,0.008524827569915638,0.009960233649677682,1.0421192490505886,5.702145327261661,0.007855457311409797,1.3262580971008435 
42,0.01391407513162421,0.00685632135964736,0.007266540092968861,0.006877444212748387,0.011407937932448615,0.9435456657830343,5.635534635095428,0.0075886262901407875,1.2869965547360884 
43,0.008829929323507135,0.014279698905635345,0.013541302249634334,0.014200821195275637,0.03612294074227975,1.156315963297402,5.4822386471660245,0.013299969634336151,1.3047044116602433 
44,0.020224317306587403,0.15143420208097622,0.14551122070062977,0.14770200408838718,0.2907442352268845,0.5019268930236678,5.888340213195095,0.14928623022724424,1.3736236606751817 
45,0.13927457191378131,0.00992789988248926,0.011135989409678478,0.010575507007202823,0.03420139275430358,0.8156640897731904,5.232126714668528,0.010901984063979598,1.228448716747741 
46,0.012027969731923693,0.004731462543235902,0.004040574019551318,0.0048147667335559415,0.007545300338219499,1.0901374947792761,5.334635733640016,0.005054431516148305,1.2175382366764242 
47,0.004276169020709914,0.0027360147585678224,0.003100417275196005,0.002890461101153585,0.006038794414070026,1.1152527123667055,5.264635494371368,0.003022983167491766,1.2048107439548228 
48,0.0026933979439270456,0.0021783095913326576,0.002110466287359558,0.002277867447344775,0.002504258154954026,1.0689419095826906,5.265444545517087,0.0023474351230504896,1.207881830049118 
49,0.003920500214669367,0.002166794330313566,0.002394467687168247,0.002709515078256608,0.005116876762531853,1.1814753650497918,5.311678584033507,0.0026568216388130673,1.2304292481891672 
50,0.00553970265889692,0.007853823844127325,0.0077548901779051806,0.007270825692152272,0.011832362330016588,0.9758084418142061,5.4272728994350246,0.008346366661494686,1.2234303939285815 
51,0.015590113848289051,0.03445049987035986,0.03229720975287383,0.03208989203588288,0.07293993008788675,1.3389989213574862,5.220994102202565,0.03147225085572884,1.2501417174615461 
52,0.01911967178371428,0.005141015998358946,0.004915350086874308,0.004743272186323644,0.0036861029452164296,0.9882851268333326,5.394032849894312,0.005427621714388753,1.2327873581839803 
53,0.006669248159596464,0.0035342106251228245,0.003314872521037534,0.0036971540933546264,0.0025497727552526357,1.1593136207767543,5.309916888164298,0.0035031106511659972,1.2373263555752487 
54,0.005542023835446205,0.019586385931685553,0.020222602507733396,0.01955463104198007,0.04483576242055278,1.0737712279833431,5.415277006525754,0.018850449414969717,1.2357372915118106 
55,0.004329519504498228,0.005809050217851879,0.005318719751291883,0.006908344997813032,0.008294539422905345,1.3723193552563315,5.314805692291622,0.0057705640022930995,1.2542043875066737 
56,0.004222095299844637,0.01316292215253867,0.013004019901105026,0.013139582920121028,0.01475613474212878,0.9999564431483982,5.389055526746082,0.013506698285213758,1.233258480360335 
57,0.010919920642856707,0.005346317810756476,0.004591446048011131,0.005047806576963431,0.00276236684071659,1.066810335212353,5.273541034413431,0.005615025190573153,1.2414349176952075 
58,0.17623901099575573,0.767701316533905,0.6953399813921552,0.7800637029471545,0.27526278797740816,3.5173164972569793,5.089797750735056,0.7899760187775883,2.0129706221589005 
59,0.060989043689033046,0.006233082571561595,0.004364743599010425,0.00558332465483794,0.011824567242011464,3.0371963030996993,5.148295774326063,0.005245659799801194,1.2625104367265207 
60,0.00800129964497473,0.006647155181771798,0.00561368248237315,0.006181690650235883,0.007752145834302548,3.25786417897325,5.16808584199838,0.006033396108561462,1.2811462304572185 
61,0.003734054815030311,0.003281548182377238,0.002956558386032457,0.0031765481812294992,0.008188021864711492,3.1980714151301073,5.187149401752936,0.003031435991019471,1.2743614631843672 
62,0.0041114152240466365,0.002270298708335419,0.0020513090471345505,0.0019705270734132084,0.00974140551920053,3.2980738863734587,5.192905922216641,0.0022413602155864965,1.2733199581972732 
63,0.0056231664295796,0.003998182494495449,0.0032820203399507187,0.003960999520017427,0.004628428402285767,3.5269339724452493,5.164867586315299,0.003965887879755536,1.2809475547731264 
64,0.0021026852629912546,0.0018608366759142057,0.001758408804059049,0.0018281235624009184,0.005448134251092229,3.222050900303293,5.23565081042953,0.0019002176519392511,1.2786456211764088 
65,0.0028049770573047817,0.004530211805894326,0.004656730287370397,0.004307425076648918,0.01664669831881156,3.067327355311818,5.2078397004769155,0.004643009089477346,1.2650998772102622 
66,0.002861305463077522,0.002877928309883673,0.0025889234163051344,0.002790593938823527,0.005771458669844698,3.1891953686782246,5.256148213412707,0.002942813676141931,1.2824857094936528 
67,0.00648473510547333,0.010345887755602905,0.009559011402851425,0.011310110381023097,0.0038934784248035896,3.480551639948794,5.1705029616220175,0.010653664911206073,1.2772041941809193 
68,0.023182762572215517,0.0030134229220982376,0.002742652231108897,0.003079209883772771,0.015116445617283114,3.1528561833394635,5.194156769805227,0.0032300237655300988,1.2846273579009668 
69,0.0033708514627395552,0.003978055388678175,0.003735474680203422,0.004120189233990356,0.007229393835620756,3.36720213696899,5.204729213408245,0.004155011940985531,1.28807250635119 
70,0.0020818386660308038,0.004824377531969996,0.004444253962094062,0.004246256904801271,0.0035006688832184456,3.65082136917772,5.164747156752367,0.004549009500217238,1.2968471349927044 
71,0.005412277639124747,0.008515939366158933,0.008238620086318704,0.00823160504834881,0.008523255054291056,3.363231925698608,5.205447023644575,0.009387896497108273,1.3043558193665303 
72,0.007811896474859995,0.0016180801423320507,0.0015657551800267733,0.0016457881224066994,0.002784154293664054,3.5412040867733596,5.228089341401381,0.0017945652842977112,1.2957545023594543 
73,0.003183079250888885,0.0016461715054443642,0.0013035233014251604,0.0013567773004668382,0.0019331021846327296,3.6204034413833144,5.213253022520985,0.0014039880675208894,1.2935808965244797 
74,0.004183719216378064,0.003128432877396836,0.0028593001769715207,0.0025515744662722994,0.002012830427995216,3.76527834834269,5.215997277030641,0.002924980421790846,1.2967544831389468 
75,0.007470933080571051,0.007846165409802887,0.007358678010709478,0.007018305402041136,0.004863805390257303,3.9191932103567524,5.158735186127872,0.007236729996414093,1.3037025799920747 
76,0.02882027880387437,0.016800167795019288,0.01537420530005034,0.01690933378092154,0.02632246225848288,3.3503746721253265,5.242136382677234,0.01812721300210658,1.290929984958057 
77,0.06512454498134145,0.017333976032252323,0.01394098063634234,0.016466321318299997,0.013229147294056887,3.237578699004962,4.952753538968272,0.020416072001012253,1.2216321241583372 
78,0.018918388308741145,0.006248553448958718,0.005808740313248369,0.006877223511806108,0.011317253547226258,4.152254571775165,5.113420912031211,0.006418059117573804,1.2627575748822046 
79,0.00999220944295027,0.00700451467724091,0.005974463423657126,0.006932134626742937,0.010457154961967242,4.009931342978487,5.142142915259046,0.006975970736450421,1.259446889373867 
80,0.002794274999387474,0.002364047912706132,0.0022581000157403017,0.0025269005099454846,0.003588731880004592,4.04764004747376,5.2107047639599315,0.0025354405731148446,1.2614216644770035 
81,0.003075502451627637,0.0043800599116917815,0.004130639610842906,0.004309018930880626,0.012540506082478942,3.776100761650423,5.2017503963514224,0.004799195870376138,1.2549551348094146 
82,0.0032112224813097396,0.002148599199830977,0.0019286862720522021,0.00228347369623485,0.0015770046107529746,4.0792947197915055,5.173817199695284,0.0021523611716613546,1.262263518462625 
83,0.03193614645693522,0.025314437619872225,0.02328936452814487,0.028152030671834184,0.027848168896025528,4.211378091899678,5.142199149267537,0.02409507633972883,1.2735587121365266 
84,0.06983624393108061,0.033300819959001,0.030249688523155644,0.029651941460051744,0.07455944234034177,4.721226250141626,4.918417492484172,0.028966832943007857,1.2094023517470633 
85,0.019116914548552206,0.0042907238687581485,0.003691203029605461,0.003468135815983331,0.0029192987907045113,4.584009678657094,4.634101354745826,0.003906821375028758,1.1289475096268933 
86,0.0025566772833509744,0.0020147223887114762,0.0018653766968346691,0.0019121174626052007,0.004198614215513585,4.416760014373722,4.65429497269904,0.0019094879714853352,1.1344031980295881 
87,0.004134668505905596,0.007715285743297322,0.007179937703978191,0.0077490416642359335,0.019057154218113936,4.331051533108985,4.735820118304221,0.008496639726644873,1.1456139249315094 
88,0.0029107475925091862,0.0019371984795998702,0.0019891828551583915,0.002036368336022587,0.00457890721098615,4.446986828965601,4.693010807539468,0.001967246580610471,1.1471658876026947 
89,0.0029288469367009275,0.00694235707839757,0.0070214505564144426,0.0071342362009829685,0.015303265944294254,4.488910897305322,4.729795088643959,0.006993645464871889,1.15728848238373 
90,0.002698816438444765,0.0012643817080035967,0.0013310428091784724,0.0011737706465636323,0.0011369095288086273,4.455397886606806,4.678603436406127,0.001219111170790932,1.1599649916187762 
91,0.006980373583439469,0.003277495622149592,0.0030465034445334993,0.003215917087235809,0.011988048796153094,4.259635355214826,4.673286193469499,0.0033431396518280197,1.1479010173497772 
92,0.0035303953499158415,0.0011691373515291875,0.0012941084477426183,0.001319568093377166,0.006797338516320367,4.342977101384895,4.686168199889153,0.0013122266610061661,1.1448530833018846 
93,0.002082170260908959,0.0016233490136499601,0.0014288845476259698,0.0016075506831700003,0.002012774774998227,4.3322319061669985,4.690375173766586,0.0014678139464318063,1.1477986592040381 
94,0.0017977727462824657,0.0011620187643025897,0.0012674595915586433,0.0012149807551699366,0.0020978952037828693,4.171475845228997,4.6125883490148905,0.0012321316142737237,1.1344962805430017 
95,0.025734101638425436,0.031613915492690756,0.03130831212857683,0.03178293563993666,0.03108765567455505,4.446971139252855,4.616230683457843,0.03072202899757146,1.178334928843651 
96,0.01312296756650815,0.004579302915953765,0.005367749072937923,0.004516138559653093,0.02390735858025437,4.825532189535442,4.668724407599683,0.004359836576541376,1.141889504486822 
97,0.007357632469420699,0.0035315124468994086,0.0036310473021993936,0.003797886198766065,0.008016594560113699,4.51721339168289,4.625071811263857,0.0037015952697458943,1.1366121394298465 
98,0.008573790488629707,0.045045398853934965,0.04339198518166133,0.03916711959002086,0.006798034083691729,5.205303809931502,4.501301574411889,0.04554004823698965,1.1641562892452584 
99,0.01587755765892022,0.0017464085519893293,0.002210319074503728,0.0018405390120526555,0.003434216021497116,4.462572701607132,4.4880126870515085,0.0016115483858814006,1.1079508630800774 
100,0.0029185115057440603,0.0015581927821827829,0.0016199950512519263,0.0014482437707161733,0.005766104528245863,4.506734722759575,4.448887759581788,0.0014747962591713294,1.0964733353980183 
101,0.0036007022613789145,0.003775683652595655,0.003980442972605284,0.0037644302007224795,0.022410767197288805,4.358182506950106,4.447721958071975,0.003478406369374909,1.0964612861312246 
102,0.003558582643976975,0.003341223201024393,0.0037081609247301296,0.0033024114390855174,0.005196821621195557,4.572140104905702,4.507405939225509,0.0030430398064819285,1.1191469498055044 
103,0.003452606689748019,0.003099739002585188,0.003253557668998831,0.002986069069766373,0.01916301002517575,4.485901954432483,4.445908526618965,0.00283066360908375,1.090598800560218 
104,0.0026782146953723204,0.007850810379815066,0.008078572680261686,0.007581766468107531,0.007417542755790407,4.806042547523975,4.408743087969259,0.007548655499317647,1.1120599718875306 
105,0.0021304764293910757,0.009546412625975935,0.009131745034282959,0.009425207619482734,0.017070202976174186,4.121724856080254,4.4143744147435156,0.00988567871156718,1.0888893383598515 
106,0.005418868886408745,0.0017498564848287639,0.0023264896323787415,0.0021132509832161974,0.010229258062281588,4.681586611468811,4.460882497232592,0.002016835930782257,1.1008957440619591 
107,0.007486499585370025,0.00995521980162866,0.009804076456245406,0.009664692144193677,0.005958374238581143,4.842635342455469,4.3239966952809485,0.009693253630968002,1.094266098255411 
108,0.03267033975079715,0.04123567851828764,0.04000198691422144,0.039531198337701315,0.0871634136303328,4.336232350813225,4.149622091636082,0.03742661104970537,1.0787939329486504 
109,0.01163397840752044,0.00815817463183224,0.008167451118825712,0.007671790063798767,0.007294492499495942,4.3434691986069085,4.148158464701657,0.006993892244319966,1.0336365522681277 
110,0.011041331441502376,0.008116243189901142,0.0070287787235479016,0.007384805055523502,0.02268456193147017,4.20301099405624,4.27905389742464,0.008236184317053485,1.0308522859961122 
111,0.006612182184626087,0.05155254477492832,0.052917619494964346,0.05068084110743243,0.16504010524367912,5.1828821050236,4.360007685441633,0.046919253864966495,1.1280944365558525 
112,0.017138713624400694,0.005677756808116404,0.005342689343741232,0.00585131658441238,0.03545727109740256,4.701505093229935,4.25834628616663,0.005363467541286448,1.0195150069940804 
113,0.006959659388237263,0.006671483805121959,0.006034691872742254,0.006038639971947646,0.012410930400415054,4.830550398374908,4.292327784778266,0.005935540938634354,1.0177426813471877 
114,0.00282242606110892,0.0018556123023791098,0.001808586864978275,0.0018182095217241568,0.006340968217165255,4.581673696055077,4.1974734387123895,0.0017697479601194387,0.9995189800935045 
115,0.0014296352295180743,0.0018914784265834249,0.0018699275197515438,0.0017246673930293444,0.007116556195069279,4.532684784568846,4.1574773546129595,0.0017262418181431371,0.9906583211348674 
116,0.006668696582754351,0.008601177785233973,0.00760617714686202,0.007862037176252912,0.008630761228333839,4.7394605275942014,4.059503609765477,0.008497985646924366,0.9980321856814001 
117,0.016877261737825007,0.10501406531824194,0.09899375588166572,0.10272080135871349,0.16051762047674173,3.270286453192239,4.14507965279172,0.10220816754088062,1.0244768528985164 
118,0.03799786284093209,0.008081500583248809,0.0071815214608229715,0.00683896046153194,0.003385426405422565,5.575302682145593,4.218779286388831,0.008471777599315899,1.0170617006217617 
119,0.025007266958709806,0.027794955799050867,0.027998716644927098,0.02683650671821809,0.019444004603701614,6.39389065252617,4.040868624009201,0.02810307443246529,0.9975758858254415 
120,0.0038801632247971916,0.0010202194512807239,0.0011669584397058725,0.0011184465381003101,0.0028420660521956656,5.446159050869755,4.063755142789978,0.0012248045377312167,0.9720143303631578 
121,0.0011811894003613181,0.00168771111513561,0.001805595764670641,0.0017437139349894438,0.0010100144859780057,5.544936157949269,4.050395519835972,0.0017449704000350509,0.9746774391227261 
122,0.0012603972277936532,0.0013093749568672387,0.0015616143243077918,0.0014486125459661104,0.0008223389168282913,5.581990785570815,4.042038436622681,0.001382953279290966,0.9754416387513554 
123,0.002553870078689656,0.0011650938906521999,0.0012108331725162458,0.0012834635227702673,0.001049430894714981,5.484866589354351,3.9920293416071044,0.001234221569382754,0.9614696381965648 
124,0.0010676442953312785,0.001070324655325293,0.001007107863495893,0.0009981027141155786,0.0008891830922445471,5.553962945891544,4.003641860724638,0.0010616997388554594,0.9658452652412429 
125,0.0037834075848849984,0.009703844436457764,0.009556194654201199,0.009922260453434006,0.006841994594371315,5.76829151827842,3.999653591013789,0.009721676599188277,0.9804118918300567 
126,0.024625636447264256,0.008099360143204769,0.00651109449812025,0.008911302290727896,0.008789292552984754,5.243462863483001,3.9061634476059592,0.007609403130989678,0.933948147978099 
127,0.0037487814152524206,0.0011150010090395452,0.0010439786191814725,0.0010317942008931879,0.0037073562427533515,5.3687267725355925,3.8914150918675885,0.0010765557755256449,0.9318084711603833 
128,0.0012501232332038908,0.0010444126740423289,0.0009016849029030993,0.0009215276386332239,0.004631201966725817,5.18498487432953,3.861133212728888,0.001016165357276222,0.9284618439066274 
129,0.0016638182766352354,0.001451990555226601,0.0013074511460822909,0.0011525604433466174,0.006408475119617662,5.244407753599807,3.8652647197206074,0.001303050191295263,0.9342455707172236 
130,0.001981422920407843,0.0018705061158724846,0.0016482432445557766,0.0017315995749117574,0.002952951934585846,5.0993171647656705,3.8837351183176567,0.0019698550488720934,0.9272729633455103 
131,0.002402540767985611,0.0011374527385863173,0.0009673702860241286,0.0010724273835610366,0.0022734405618963895,5.376202165242285,3.8307470628105365,0.0012138238668972013,0.9247417687241086 
132,0.0034576036224472882,0.00823025681419646,0.007646600519425167,0.007686627039025495,0.009240396498777791,5.403648633509874,3.8601304003494077,0.008009573123504055,0.9428126068226518 
133,0.008919178060640468,0.012241142591242267,0.011368118171556633,0.01114683187015073,0.004167919077221482,6.119351566769183,3.9351435547798093,0.012803234436596967,0.9489423340810529 
134,0.012092304284509957,0.006147121349623832,0.00593883149831203,0.005812132540145498,0.01837825586001136,5.5632129939273,3.9682770895054005,0.006209295404881887,0.9312905736048309 
135,0.0021786341414664285,0.018718179164930387,0.018034544542061326,0.0182582727108219,0.00970987808538375,6.285120891709812,3.9164811642159774,0.01843803018488188,0.9597126078288714 
136,0.0035893851914310785,0.001955981472334124,0.0016410813633717719,0.001677690390783093,0.0034914803477247734,5.59467424468603,3.9268139833413245,0.0019444795690382933,0.921535619845617 
137,0.002598578733644293,0.003985890480343023,0.003821128448951722,0.004095794346416426,0.024057069083937677,5.775582634704188,3.958716561237896,0.003874906296516656,0.9234322328840058 
138,0.0033302532508307854,0.006344172822306741,0.00571370549088278,0.005785937959542053,0.02213405238362611,5.577815922762966,3.9735985490548447,0.005923087098354074,0.9205728481703908 
139,0.0037862772649422177,0.0010299656533697564,0.001057323807382894,0.0012080869648065206,0.0006740827264488522,5.979630292381626,3.939967366777273,0.001081197716147786,0.9359490279230097 
140,0.0039816992580888454,0.005316327495719731,0.004958533340313783,0.005479018492441079,0.0024986405840877633,6.1224932625482325,3.9442897813548257,0.0054855222224588825,0.9413329491757237 
141,0.01843551377863729,0.011678171288856929,0.010227245052254079,0.011479797583078266,0.03375352839793777,4.781024284070009,3.917525366783525,0.011642359152807558,0.9162030214725035 
142,0.005132757741827818,0.009336437437169338,0.00840464557623419,0.009029730326197694,0.006438127973303143,5.0225248130300315,3.8844162639080397,0.009239036293442072,0.9110914739177055 
143,0.006825805399840288,0.0019328072242700402,0.0017606911945481979,0.001913299669161761,0.00970478987646809,5.523192597232992,3.761197555984654,0.001817053734013907,0.8854125453640057 
144,0.004289853922218203,0.001095765728809539,0.0008977253810648437,0.001132384096313821,0.0012604378544858216,5.192435988230864,3.6643200381638734,0.001311185368433776,0.8667414862365606 
145,0.0016783140825861085,0.0010843291402948079,0.0009589243792058363,0.0008945799127241472,0.005117147386006815,5.375915979093406,3.7282503396605167,0.001162205374951064,0.8803377200334241 
146,0.001262631659218724,0.001375762889306742,0.0012392223996867185,0.001245811590399104,0.010786218289649697,5.439937426592223,3.7331014965782074,0.0014308642662721027,0.8800646030220101 
147,0.0012115108588797298,0.002393232118180766,0.002234342958443689,0.002194932241700087,0.001125574508561078,5.564018538617529,3.6621037818849826,0.002338613960394842,0.8743996909255806 
148,0.007305763664121376,0.0026344595942981008,0.002373597240129014,0.002506613064301755,0.016189395737123392,5.164852341427467,3.613273325498563,0.0027301514574867626,0.8548421849734736 
149,0.0015055898798395488,0.001693309076322554,0.0015527202746589512,0.0014815752577217011,0.001072524472969339,5.3702125832438465,3.6152619522216303,0.0015846216476681717,0.8691656158499651 
150,0.0009584978515290873,0.0010916964586657782,0.001042620796775356,0.001083871756024779,0.008478928874910707,5.136748932825867,3.6068012914381713,0.001081783558102245,0.8602202048637307 
151,0.00495466013035184,0.00491386695580588,0.005058241430393314,0.0044864996961420985,0.006437853478496613,5.129969908768544,3.490424310712899,0.004317509834019973,0.8461352381785066 
152,0.0047813520323512475,0.0008265349808329603,0.0006633435067965444,0.0009450966235625468,0.0018895612815862384,5.325368903583149,3.5600852576826583,0.0007883599545085218,0.8549538102988659 
153,0.0026634670100313747,0.0012941429673389848,0.0010875800749486292,0.0012752045692943526,0.004563818762103132,5.286186600447399,3.5923301028455046,0.0011695805320783847,0.8556585433829955 
154,0.0028257906940394387,0.008871391791065738,0.00877017970423487,0.009217949108216317,0.014323423454151874,5.55351523058489,3.541094309309142,0.00851001873751045,0.865908608786927 
155,0.00721217218900468,0.004601098184900386,0.004349269986212138,0.004509007195952997,0.0014280717956734281,5.3701851307880135,3.564987335142109,0.004763065240390496,0.8610244731474517 
156,0.03361428042959839,0.05548167827387829,0.0509252715232833,0.054848075901043104,0.011096479515987695,6.377686197916046,3.5232612887122805,0.054187995617381544,0.8452185987257088 
157,0.02495303902337169,0.0034781124371524954,0.004011458433154758,0.003451217183944033,0.023089541447335195,4.67115314665134,3.439510284203198,0.0035984826143590555,0.7614804590638523 
158,0.002809977406121272,0.0009398998356237895,0.0009183012219127269,0.0010202181567191104,0.003325643101091502,4.880385602707975,3.4272511442011853,0.0010312985981678845,0.7608198290106583 
159,0.0017965369992948995,0.0005730484224052054,0.0006734814761009863,0.0006686995330135836,0.004925246867153543,4.695532643864863,3.4133984849372063,0.000655807842272571,0.7561346180529414 
160,0.0007326346132107243,0.0017017394787407862,0.0016400884473725735,0.0016245006685573049,0.00481076611478386,4.666280971257947,3.4007636946883535,0.0017330621067166874,0.7625402218317953 
161,0.0010348202091804662,0.0007402583133736664,0.0007635821039625333,0.0007012347351320614,0.0018400309008179772,4.653298715711571,3.390694574886898,0.0006905375007304037,0.7602617591650509 
162,0.0006654670790229636,0.0006738986671892791,0.0006949915173072307,0.000697713344061357,0.002519110582182904,4.7630157302832234,3.4148796896558453,0.0006864454005089283,0.7678768051011157 
163,0.0006741535805827659,0.002220639429342302,0.002230253047146549,0.0022232922201034454,0.0015131465283678592,4.967058350564912,3.416869712183491,0.0021571008583130434,0.7755964007617407 
