Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
20,61.01068050572366,65.20939150171034,51.78342504321093,47.09520632264976,32189.46158890357,13300.67837715149,9500.011483434795,52.92980283135621,2449.8870293558602 
21,97.62162464586171,188.54068799534596,188.24279735965683,182.37185993150416,34018.225353122296,13303.889223098755,7870.7800061159305,179.0925450247618,2177.7193589250933 
22,88.57024291699582,44.33394626080715,39.500085086153476,36.304058183046436,37104.30009471118,13190.923854446411,10872.287217169343,41.10964352119699,2768.0293066290933 
23,78.1420390036973,60.48834260223521,55.1601895658322,56.63825288227618,32995.66998047419,13349.20807762146,10076.540291573483,59.31151281472994,2569.6665936120326 
24,112.17059831727634,64.20091223474203,59.78011406381524,56.92504332741591,36279.12931631869,12881.756300735473,9836.150040671613,57.98828254947748,2535.7579194727923 
25,52.14932148881031,45.67643719061097,42.724291876217144,38.952567952077516,30839.23077302771,12905.729637908935,8888.739464495879,43.85003704631854,2270.770692903671 
26,177.75671396291617,89.67292654054815,99.81836509107637,82.1788730188775,29724.160373406277,12547.256661987305,9410.21184872658,85.53644355667493,2418.7257357123626 
27,150.6978571866498,138.67295532421042,141.4020615212438,134.33707974094722,30654.790710255398,13337.561893463135,9389.857635110639,129.8190306440112,2505.9220293541493 
28,50.538628390341096,41.72698719490695,39.39795762698648,32.13629261913957,31356.505077847516,12891.46595954895,9295.897197766939,35.097599415068544,2355.8637291732134 
29,125.55541504513134,527.9337695749063,546.658373678517,496.8152654665813,32821.001721720044,12453.387802124023,6306.288876730077,510.4926845066715,2168.129784904508 
30,330.6237883640058,169.19702416919446,134.47892276777486,156.33782788639581,29231.47526795871,11851.879704284667,6793.703709200677,161.19561547986086,1934.2298632246009 
31,75.02876183751857,42.776973128270484,43.935702139269374,43.71601739106554,31600.64246223958,12461.55157623291,8873.485569575198,41.84924976606508,2364.0079504401956 
32,85.53470456690499,173.83052753324026,159.5793712463411,148.45194256693503,29720.716244618867,12285.88564338684,7280.576696018456,159.41486545555472,2091.4576230059088 
33,424.69027796477985,214.10838332675422,217.46562867159003,175.8710515079767,30071.25662369589,15190.008475494385,7516.303358454621,185.40403466596982,2059.790685409861 
34,142.94664498531458,156.52174133974606,135.84572817006523,138.81715260967903,32176.865152800838,14484.480659484863,8756.591401305428,144.51472247304045,2301.49473002646 
35,184.75044012972802,213.92666793495624,226.36565601309607,199.09163317428974,24755.11778999155,13419.153470611573,11483.938565906788,215.2841907825088,2876.927394183166 
36,246.75654005823714,156.6692104888223,165.45977668789357,146.1236088397447,22838.107989950724,13443.281497192384,9464.658643358014,144.8912745851325,2417.488265981886 
37,123.85824394948554,120.7526613778965,128.37028671279808,120.42796856337227,19614.123716824368,13420.22130317688,9544.413144354501,112.40097511270741,2266.45280879325 
38,52.44178254947518,38.541306142495564,29.903255121678942,32.82614164489932,19764.302336576693,13165.059105682372,9407.941983040888,35.91504135209762,2183.454607052194 
39,37.98614752789339,30.962275953406383,27.901367655750718,32.26163697095471,19622.382324677834,12941.127632522583,9642.660745571824,30.728267693700765,2250.486454324945 
40,104.54562640551364,44.13325853652451,41.930685649783605,34.088841320427306,21251.77256103361,13255.964128494263,9826.220272189172,44.77257159317378,2272.5032719567203 
41,37.137455481922984,22.47992902852598,22.915134255476815,23.468993784990744,19616.34648302296,13514.627612304688,10217.895551788122,25.9986683087438,2310.3828473656604 
42,57.91401200448022,25.756744266671173,25.03900388686149,24.179469115284338,19388.204502934652,13171.226880264283,10873.906969604832,25.00889787079486,2436.835376000385 
43,57.082189371188484,78.3684693516447,82.9077345440908,75.74389671199314,19432.666627255498,13448.155029678344,11328.133885730686,70.21205520892181,2573.8847073309967 
44,206.26399101633015,181.54040076832786,178.45298374761154,172.92133185921702,19544.533069922392,13340.26933784485,10331.24203802482,167.165825020575,2397.548677328873 
45,165.1616925543005,183.92434816499977,166.48774879495937,172.50802854910725,19315.90824632732,12195.591809844971,8256.88750847252,171.88765403161815,2052.8579030965006 
46,163.2026632175301,149.13118606749535,143.263613258385,131.86635454829374,18414.278832259894,12726.50286102295,7989.781301133299,160.33590226603846,1998.373629889408 
47,125.05181427254821,105.52533934119532,114.24352955362902,108.92355592535678,19257.203750057393,12960.115101242065,8503.100751736429,107.62093242529227,2097.522843897231 
48,47.29410891957355,24.710334205957125,24.863587234744855,25.57668153292034,19156.914006108815,12909.858233261108,10697.758416807837,27.189652151936208,2351.6794487122797 
49,140.5712584428715,39.845638261521245,44.762347155256265,39.64284941691949,19427.80394357332,13183.144218444824,9381.13515618783,44.31608837097592,2128.8805614048742 
50,138.39924134539837,79.14717132980068,86.68813503715985,78.2845525626617,20194.63814628805,13110.097370910644,9942.112112253797,74.16632055709742,2227.0004855928323 
51,39.48396652033835,22.065219563610704,19.49498314333808,18.79591098121673,21479.286242943945,12610.737299728393,10085.763864706347,18.80900227341626,2266.8364676476453 
52,91.49749141299364,56.589476125964815,59.7456355500423,56.13345303416791,23542.19799712942,14026.423015213013,11838.321790867938,54.98037596701833,2708.316449976261 
53,37.98575553704392,77.30711161214195,84.92738301566877,75.0761465567637,22008.145308412466,13282.399614334106,12778.880331684035,84.28573647946178,2844.350283477071 
54,121.19955239873944,84.16581511777723,70.49248987140669,74.38100687301194,22617.016707228282,12977.341357803345,10328.709004692579,78.12252677694414,2346.339376818287 
55,88.66977111408205,37.46810467366676,36.76581816986941,39.85687852235132,19193.45593214157,11886.654698944092,9207.654338488326,40.28336458487174,2109.547828426078 
56,231.9386307037238,418.5120161537941,387.791985768246,399.61954773635875,16588.29662861283,12958.762691879272,7203.274912500931,401.70101557612793,2004.7784001054067 
57,204.83935168295196,61.22718945214971,58.68646955810901,57.5511548620736,18788.688530771364,13019.50565032959,9508.250007022894,59.75232096494001,2164.2505396979395 
58,217.73313733212876,103.87297253916364,99.81047040386167,112.30291797830796,21646.99860326127,12055.011103057861,10155.273154710967,107.5477247142524,2274.086259208644 
59,90.92862578955564,28.97727086008591,22.683010094555762,24.238922297777755,21229.695049781847,12989.258927536011,9946.972241457644,26.671443072341937,2278.9184288396063 
60,23.113334506298557,22.03848655606109,20.929311554650162,20.28496052069604,20629.964783999418,12509.816802978516,10417.572380540592,20.6379617281018,2334.9830906673365 
61,185.84678243055487,578.2221363088918,588.798049490058,547.0991448363762,19663.825508461945,13498.104344177245,15595.074608884799,607.2819027180813,3763.2118551838676 
62,74.14936021421894,76.58921333052825,66.47647358064003,62.99191597493118,18924.412157042767,12149.757766342163,10053.581675702892,69.95484634185559,2272.429764536312 
63,72.10416867200172,39.21812243264625,32.41068836250876,30.130004381309845,20457.135397831724,11821.805195617675,11607.505755115892,34.11016493989446,2533.179859085038 
64,65.44227428508528,25.33362006542484,19.946284254942537,21.123391971697494,19448.106064111656,11511.549654388427,12021.317437702715,18.77120226910556,2608.770677873082 
65,46.065295747283734,144.91223838911134,150.55288843624294,152.65506165078713,19995.79892247343,12036.45251121521,13148.917113000109,130.3444257653522,2910.5153402962023 
66,82.74684591275273,415.9052262449534,373.40549602276747,369.9907461934723,20371.860950838647,11676.079084777832,9747.728954520613,376.3916419539515,2464.9216204247437 
67,85.19961486260097,21.62792965065536,24.05212924578518,22.617362190402492,18294.865521630574,11543.436170959472,12084.34133196218,23.98273424975996,2617.70272096315 
68,23.437064355521493,13.625232811322146,10.396655752773869,9.96055724655398,17842.74232877083,11861.82234840393,12316.593055479078,11.773782099606615,2654.302423376314 
69,146.71812818357438,392.4948484897161,412.3896005731723,397.2994084374695,18629.948404319002,13446.293083190918,13464.90226024058,368.4925906497264,3061.1116153048874 
70,83.20240016010675,67.59318282936228,64.42385345395876,69.49607232914786,18558.60440986513,12346.23932723999,11561.941405633324,68.05164147280811,2561.5933675229203 
71,68.48581656813622,23.61004473614917,21.227557383380674,21.39985954405638,17872.067417628597,11811.040035247803,10980.056663966458,24.391050960918257,2446.4347479143116 
72,92.02449601708037,39.38945827061414,37.75131747267834,37.447258003858586,17162.901341514695,11341.97664756775,10511.206033987144,38.91032857555929,2313.286103197146 
73,51.27841925079172,16.744083347404537,17.45462853291105,17.724339324172615,18081.26873392414,11561.427614974975,12169.94919827528,17.083516840520314,2560.832224892441 
74,397.0363585447723,156.63620258664662,150.51884709766858,154.93578663110748,19814.389146472608,13164.209328079223,9325.766172360643,171.54848812926957,2145.844228516292 
75,205.1365516854055,287.91339219925834,299.54640682763096,291.84229663063616,17190.572480783598,11797.176609802245,11843.016000483814,282.4834915626328,2721.1712549379386 
76,103.17110367345087,49.38580601576622,52.739903661744194,50.31128555858159,16055.166465346763,11131.08983154297,10019.988270574215,44.602813083903314,2137.9509347149415 
77,29.920678010041062,14.727956921337762,13.374663361331235,13.260914468795454,16835.89798152092,11260.405963897705,10722.794678479444,13.802297115249711,2231.8305827036947 
78,19.91231315063708,13.08956710773398,11.600920514793769,10.758548203577083,16196.39527850537,11088.872238922118,11570.841393025918,11.635181533035212,2376.2799899224588 
79,200.9094978372256,951.055030550342,828.1134387756595,832.8727128626313,13941.001946574526,10425.275150680542,6670.326102131931,812.6952747797128,2089.792485213885 
80,191.88952441468382,334.27024477231316,347.5149709206097,347.3249404359434,15223.49772354195,11326.300642776489,11728.54839121935,324.85497763631867,2748.1379746396506 
81,72.57436525189516,19.652063560149244,16.550030001461792,15.04115257014928,15989.378412556398,11360.493635940551,9118.930426858113,18.227915505091367,1956.4369725602307 
82,21.8828188876311,28.349223979528283,28.063289834213922,26.699919618765854,15239.713607972402,11041.662796401977,9766.990708456515,28.126401901908867,2067.0617377450567 
83,14.633020182902163,37.800120477470855,33.15475495057217,31.41520028186442,14898.842829011312,10814.55085296631,9964.876931809402,35.05109752662829,2132.4585024535004 
84,20.592550041549135,9.669203706901397,8.712424204539275,8.593555155062495,15523.167699872076,11030.600201797486,11097.497193889134,9.401099310012432,2299.342935716073 
85,8.160662992546955,18.814804183533447,18.599953951970544,18.946056373224017,15504.613147087373,10922.79672164917,12324.08461710967,17.974266622748836,2529.969994922414 
86,9.273714157329364,32.00570938750833,27.833050357468082,27.413109968629577,14971.68196630384,10703.395278930664,10909.827298823726,29.27866707113135,2299.564478497769 
87,16.897688168242123,13.529022435727207,12.019334790454499,11.366010355051731,14815.08716540911,10666.724864578247,11834.953287112494,11.638531146557943,2434.454309075103 
88,17.56066722569592,5.675290725249902,6.475939532622458,5.8711847112239415,14564.273078985223,10783.481085968018,12331.527030242492,6.053644318961597,2527.61132640844 
89,21.045185219157826,37.87346326710495,38.472519794971355,36.867303354534855,14139.596674703933,10582.441288757323,10889.877082283423,39.348714792347344,2276.2152401178764 
90,47.761986844918944,97.56569614188467,110.12122897054279,102.66261341818408,13707.787566591205,10121.429790878296,8934.308388201462,111.88600048647058,1934.5727108413048 
91,102.86855099327636,208.67792862208768,191.45437325037912,187.7379839044297,13371.630561506556,9635.278078079224,10410.557900830161,205.4148073984834,2265.2151961650698 
92,80.66775194849029,12.340779979494174,11.331959135084212,9.018870564704411,14714.487377731155,10153.608965682983,10991.18071211354,10.84678222535731,2324.2052308903267 
93,17.68543825795253,12.267549111764108,11.206083095608241,9.909748154827685,14751.901035336265,10131.455870437621,10895.336312764712,11.458190797847966,2317.8744562301804 
94,130.86216624713305,24.659221140139078,23.38999670184987,21.34451718606142,15273.343068273003,10129.121802902222,12142.540441464633,28.311743021176518,2495.1615999447836 
95,52.4112053667054,64.932191658048,69.89156788834791,61.976889863630824,14739.656681675211,10288.878134918214,12314.158790453559,63.74386181731461,2582.8451141836804 
96,83.27533337428714,61.563876122839346,65.44419690367492,60.47991317104479,13362.440066967572,10455.57667350769,11849.15789986772,61.820116518449865,2583.269452941442 
97,159.1219910843806,90.33260992628594,76.4376439042357,77.43914238081125,11937.290724962251,9874.906320953369,10399.879795288667,80.22183947801622,2294.3034414734843 
98,39.75374602120031,99.89683463447808,89.48018142215571,84.65769344766014,12118.73525911685,10101.824001693725,9626.325729595043,89.42438443858482,2112.6152712625835 
99,41.816754441595435,20.447452569171016,17.524702653412533,16.91550257479048,11728.790018898804,9815.832625961304,10102.090775999846,18.61491824376153,2167.9960001178265 
100,60.238755121827126,176.9584210582996,176.61604731143194,171.17177023730764,12070.479247215628,9455.183546829223,9643.042663253053,169.06272097979382,2111.3506065094407 
101,33.289044147188015,58.4046971139283,61.227111129316555,61.32039573905713,11954.28284021604,9791.539419937133,12982.213380161125,54.68340091604769,2761.189154968758 
102,56.72334776909062,28.29399213258067,29.288754874667372,24.7560136818538,12052.926316295518,9888.21824798584,11134.581095265981,26.341667415876145,2394.215290401865 
103,198.71035037618694,185.05300692975936,172.0844869620503,150.62909330249022,15399.815531321243,11097.488022994996,10831.635117025373,174.71333505379516,2421.344298751233 
104,99.52604043664354,67.67867704513063,67.69159329372229,70.77833991337756,13609.62124725844,9517.862841415405,9037.554185303856,72.45561696722943,1956.4141943961642 
105,214.26518458985922,81.20836775392753,79.47708670358891,68.94382717941643,11564.088531631343,8949.793659973144,9705.26422254555,73.65824762365082,2026.1960375237484 
106,25.113798903696466,11.288086350473248,10.86255203650156,10.245205359679312,11630.174842141601,8603.027882003784,10823.139246354274,10.860849142195367,2176.494205221866 
107,15.443992256328013,53.799291684391086,57.09657172205981,53.71283782243845,11985.453389735927,8932.994788742066,12921.936206587428,52.930254178943144,2604.6865030326594 
108,62.829541155334674,96.37604256992361,95.12432098175324,97.27355561644816,11906.28819651978,8593.248097610474,10910.55155683736,92.5401398369664,2280.685570407162 
109,159.27682707481313,26.612271966178216,25.51114793342438,23.712820954152996,11670.8161167853,9045.652921676636,9944.589294785448,27.36542298594359,2018.2239516667532 
110,24.274986361463863,12.86765001998962,12.156102246191747,12.096472562965028,11821.65695017377,9213.473385620116,10867.523770560754,13.977413372238697,2197.292613320608 
111,56.28499599230109,629.2481963444346,655.4441387624117,593.5719867911423,12990.003064085915,9829.212017059326,17390.728381075245,641.332673599571,3904.821029116772 
112,279.0377012030645,90.28181597691663,86.00302222483636,71.03874285545608,11490.378889781612,8914.987892532348,11788.045118798866,83.96484793693234,2460.012004408185 
113,88.02976090122353,17.8469720668541,20.001966361000086,19.594800178706645,13046.3196822825,9600.570436477661,11022.75074479764,19.192142947998217,2286.1195316163316 
114,13.79110709284291,12.89661759700458,13.928273965680193,14.149837710522116,11849.159549002778,9316.233975982666,11480.47258581214,13.21228772149352,2381.698014642887 
115,22.59939991953698,24.788202821891495,27.343683440485215,26.31094971528073,11846.488182660087,9201.763146972657,11905.933234644126,23.299079840486957,2461.3709805830035 
116,9.392309078777378,18.587489432352918,19.889173305582112,18.553918784313282,11463.514208043413,9241.207088851928,12371.108580235083,18.990478421884653,2546.272819551884 
117,8.824929324063389,9.813946382539749,10.032706184953794,9.631582068647003,11761.829976740544,9293.353644943238,11751.647129438445,9.854336255560337,2419.09342572406 
118,7.471481880003756,4.608838594020603,4.451884551682976,4.7959855921539205,11628.599336346297,9089.63288421631,11516.568092089588,4.379957405208552,2380.4065989479254 
119,9.042741214348512,6.848753797544406,6.145550093247544,6.196532222672249,11475.313218787114,9030.153749465942,11748.830640811173,6.309404351309058,2424.622267393587 
120,9.338675027318073,5.215262078994581,5.72549168244748,5.024342095356587,11284.133912177806,8877.641834640503,12188.79422763893,5.511189093350549,2496.462432636611 
121,39.46370118664521,42.9185843787329,39.43493753378425,40.14178704808037,11236.473591969872,8949.972143936156,10479.269766622776,41.3553831178906,2215.8545055651102 
122,21.823664472410172,7.944233995324288,8.796744603311204,7.198126917392983,11388.259758525417,8912.895012283325,11552.769419631783,7.329831841679334,2342.3715473064594 
123,12.444969362607509,5.772027184702488,5.422667784739436,5.484682895605511,11384.056773385144,8845.459564971923,11825.305905382287,5.615340186340473,2394.46991031861 
124,5.916379188949412,20.972909068990297,23.8679048015943,20.981052721830203,11159.428089362156,8964.664012908936,12331.365005800651,20.127426366299186,2502.6067705788687 
125,148.58397867982134,33.695553315007906,32.47664677936538,34.517403257478875,8873.580167605305,8146.729931259155,11094.402484086295,34.17500548789703,2340.5472114695835 
126,71.71643363932769,27.699408194945136,28.0458897013735,26.6489145933665,10604.344060122889,9153.583502578735,12060.814105236646,24.770809252205073,2490.2769579239293 
127,138.1777377629822,100.1330654311783,89.58326715846003,82.2182142622747,11587.399100684912,9990.384713363648,9919.749167647793,91.17508975557648,2182.1797700315033 
128,36.175355315208435,52.91597189158771,45.47971271002057,44.58145437222574,10812.29380210641,8572.574256134034,9550.329338349604,47.15907337102253,2063.6229243277726 
129,27.085005542771384,10.743035081976107,10.062506740806889,10.752762540347613,11682.51591853309,8827.327605056762,10743.018302437726,10.947570258220548,2246.8119507840684 
130,34.110048260878436,19.66324342364472,19.31327053168853,17.980080485292273,10247.082576053099,8639.965196228028,11256.200791339143,21.82995829411084,2346.0744231484623 
131,38.79529696635225,106.80491406332132,89.72812667047482,94.26086423476481,13219.703580095236,9506.081397247315,11708.657381884486,99.43581793719277,2492.426090610943 
132,45.56389476991061,39.59200098726675,38.518612233163566,36.66972448068045,9289.495197440088,8204.103689956664,10842.281126087624,39.803850814776524,2259.1195528178437 
133,13.686524636366151,13.818393948982905,13.13302148025347,13.458776966932783,9558.260913417264,8630.23722038269,11376.001914099721,13.298486675200547,2333.2212173378975 
134,190.01502357423306,157.4779102170667,169.79963440899803,140.28741699424063,8136.490600373661,7686.323094558716,10692.000680248206,148.00641702589655,2320.677185159543 
135,47.13061861129421,14.996720081371475,13.594017904310022,15.211281589998544,9511.332576419914,8849.440399169922,10686.636654944909,16.79649850882124,2239.396146247346 
136,46.850702714062095,23.240706726435747,19.929494856214053,18.03033529815457,9185.784238584396,9035.856931304932,9993.236250442998,21.37455524631605,2129.6520909159162 
137,12.092833023405436,6.727618486335309,4.95861268522458,5.02519822774484,9120.920272029463,8880.55252571106,11239.84587888818,6.308925446825742,2381.425962388829 
138,27.04775580628352,12.346774337349213,13.23135349602833,12.18910241343001,8340.770292590492,8256.606719589234,10324.187431446348,11.86826020916269,2220.0728911707447 
139,36.77979455414143,23.564975119235694,24.469239635895267,22.46099970470168,8491.450945247127,8341.83924369812,11830.613538316964,19.126220666932205,2509.060794386819 
140,27.58680284587723,28.18421578442374,29.080738833731125,29.158160599845722,8831.22250850273,8617.793053436279,11230.290219268565,26.392565544534953,2412.0583384310203 
141,91.14068337913716,1063.768348707093,1073.9878362135755,1006.1303237378597,9711.772617048025,9135.732704162598,17472.97395131086,1044.9544730535708,4374.292105060513 
142,123.10971101802407,30.451108866391426,32.03828412676133,29.603316826433,8255.938773616048,8822.173808670044,10553.771642865382,28.055272337748466,2277.8494256515582 
143,15.712477921536475,18.46809908003666,17.34955232783836,15.937151495535364,8222.603322714627,8948.082370758057,10288.417462987092,19.69544464793744,2220.6975409271467 
144,15.699027729869792,19.58224953392427,16.216450968146294,16.26661012511322,8206.872607929348,9071.36821975708,11052.640896027815,17.363599920240812,2360.1408667081873 
145,22.180874820685748,5.928035927114454,5.126897348885096,4.676836936153268,8510.82585831455,9026.236877441406,11232.519382092229,5.425224794827955,2385.7555562343005 
146,18.406284284411054,34.56740540462973,34.00002231987067,32.376557423581836,8242.419945052938,8598.777523040771,10136.870935640705,33.759240401737046,2217.255538693583 
147,122.53109320546642,47.86343701221065,45.50404697060973,48.53208318458128,8099.432629869717,7972.147761535644,10026.953547696723,49.253899817027744,2216.195090538534 
148,107.14570747857744,20.44486977278494,21.80121567463761,20.071479530063517,7292.26164716183,8067.381531143188,9809.757974345102,20.251559672132863,2074.041217511196 
149,28.553611356200594,12.381696521816492,11.682161524543618,11.983650310170924,7073.436789493375,8017.653424072266,9953.861911263804,12.238927827551379,2087.1424993608302 
150,124.22465254185778,82.08042813558131,82.77893402510946,80.61330772275832,7834.7722316276395,7964.233617401123,10228.14422615167,80.92487891957353,2252.5699117388876 
151,58.222317938325986,21.007707241629962,20.0957245515385,19.120328240736306,7958.461323249048,8391.499094390869,10543.075115560576,19.03451995301075,2239.9543031872818 
152,15.016253382870644,15.290465118196355,14.180658013597066,14.106988966533573,8252.09053308708,8625.88680419922,9697.703206575476,14.989221046018793,2083.3392494591053 
153,16.320901815638397,74.71154092229295,76.7522343818564,72.73160889034351,7995.96199751913,8526.59877166748,11787.575426623738,71.35573836208496,2541.576004329083 
154,18.262346630746666,40.0359635084169,38.89156345547073,37.780827321961986,7838.4195336672055,8374.686446380616,9575.593728031416,38.26845020827314,2095.5390955639564 
155,35.60620081244093,43.51129641496199,35.57292437894406,39.26972098589613,7813.4535678439825,8262.487989807129,10619.350137303762,39.065567747020395,2275.1623336290977 
156,40.68098343683012,22.74323776277096,20.338863941907928,20.430892098666664,7765.749464882344,8270.980569839478,10264.838724722895,21.804656978166896,2220.266108663468 
157,24.935111200267617,5.934421288054889,5.031503801139479,4.609904556227411,7701.163016006152,8154.277962493897,10888.592571720983,5.612873423195561,2288.71018872815 
158,8.494435346713573,7.193300015688389,7.038182427983985,6.633113484273781,7943.525461189147,8342.571323394775,10913.342961171224,7.576742964411096,2318.313044739134 
159,99.26788388102344,40.766409870876586,40.5564949096402,41.94707952680619,8545.650499721263,9199.475503921509,9627.502725615166,40.85631281901151,2115.3292528258025 
160,127.43572772790988,159.99533681183027,163.2387067840124,145.5203989783473,7553.389417215131,8461.132111358642,10529.623292615963,152.42429901207507,2340.401878359844 
161,84.82132083313032,17.650183634291857,15.950970749728892,15.813531118280661,7169.540223670024,8101.804200744629,9036.02953513984,16.24712364664665,1966.588208393476 
162,15.747984950289581,29.100641116105383,26.70433308900101,25.334368654900754,7658.232758278591,8315.369842147828,9274.670104415995,25.093065085305717,2033.4318250048411 
163,15.455328486859798,46.242685174726326,48.88130906175502,46.86134735136002,7762.6528425618935,8578.558068847657,10812.493852619458,43.59411941945291,2333.714943390425 
164,17.652554615316067,5.882899230288887,5.079510225990412,5.59665234900549,7984.115083203711,8748.00039100647,10167.035973796399,5.738747101353875,2195.427742899819 
165,123.83054364472628,175.01165174020247,164.99080763317437,171.9174448236823,7219.1228950644145,7982.964315795898,8253.892838140764,166.5926887786016,1924.6002314031152 
166,34.00911179681619,6.943752813334868,6.086483473834556,5.874639100728382,7940.450295698407,8495.389966583252,11195.879290638772,7.024569385592622,2347.279494473655 
167,10.85352763590036,8.367272782540669,6.772047683992747,7.219720572424739,8124.710612027269,8349.452209854126,10871.844689726446,7.182685691904953,2289.0843626026362 
168,17.71423304453492,14.765060303172504,15.117450372401638,14.262617188354488,8093.690240080083,8249.399330902099,11494.924052720842,14.289645541815299,2392.457015001806 
169,9.663356967609037,4.335918594582633,4.177479382297154,4.3770153507306535,8046.87661403733,8325.338078689576,11397.590963107978,4.36356417702591,2382.9080224629683 
170,81.753044578275,49.53508092794558,51.35988323165576,48.88569707266288,8465.044762451325,7822.11042175293,10912.55538565326,51.2444630829159,2347.3918224373424 
171,16.643551542339,8.56892402433732,7.64192427580282,7.483604107302381,8751.294063800206,8193.542818832397,9284.035915943052,8.472404021135844,1972.1131025781733 
172,19.73362768802679,11.555050013001164,11.000089210408381,10.972700676075693,8205.80466520797,8181.018585205078,9778.774054985992,11.29173071256173,2035.0124141329425 
173,8.794358110224659,6.158203569693594,5.802926623517326,5.896666241772072,7989.037074758163,8227.147869491577,10328.517427945597,6.399498791663791,2129.4731415449146 
174,20.332523649840645,57.92126939082745,58.78982579779889,54.69556459627347,8054.257583738316,8366.976607513428,11444.342951764575,59.6520639442082,2371.3089875222327 
175,81.40812074822007,168.70945620040098,163.99868248237505,158.6347865672782,8462.843883513506,8259.754051208496,7905.644428668241,163.7779404476285,1827.0011206572294 
176,73.27723216378328,45.875877590256806,44.88775592953627,44.734020037805024,8356.261438296651,8102.247539901733,9337.856250345,40.5912704697339,1968.4840867434662 
177,42.10190901702101,12.34379394152044,13.751949979996425,13.054517487607518,7655.249901931474,7758.3896793365475,9374.704854872089,12.469770731949392,1940.4905916766897 
178,39.42276650870388,41.034407328688154,37.20626224804437,35.82381270526203,8274.32048375822,8019.846432113647,8308.221946421603,38.436048682343426,1775.297850237775 
179,27.07891371665579,5.99713548665669,5.513864593657167,5.076521522910662,7789.623229828477,7940.368019104004,9414.261756423572,6.50487009455046,1920.4227595592536 
180,7.053146830223726,6.417563560289434,5.98018114290931,5.681901871200535,8469.429071715429,8260.673735046386,9557.482105430123,6.02089498248788,1967.3681942603334 
181,24.220670556480233,7.002692002840275,7.665004180867982,6.564325670390099,8227.002409403956,8132.413362503052,9626.737652024363,7.302297785996234,1972.5747649995917 
182,204.55141373994675,56.7313059176613,51.386996996417615,52.58889790346675,8434.497019263958,7660.977108764649,8601.043150213387,59.43510227278748,1822.8991253222325 
