Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
15,0.0296094932502566,0.017200990485034023,0.017107265026266125,0.0156903340020206,64.19218783017737,31.460021740874527,9.590988490781092,0.015432035921142395,2.501235737007972 
16,0.023575853739395934,0.03714909273350189,0.03486400316364661,0.03369126660931006,61.58198321424694,29.984130345992025,9.129847731461744,0.03540861936040276,2.4266469634344316 
17,0.055599463170934046,0.043357184093464535,0.03580163335582319,0.036911508128492795,68.97348317356924,31.597196964381247,9.195320336127043,0.03894058163238885,2.455205874569152 
18,0.06683443526994917,0.01884633121522583,0.01862079358107928,0.017482521628479474,63.31209598199024,31.410851977833875,9.655138435214221,0.016876305896634847,2.511913434642866 
19,0.45084573225308716,0.099362635653506,0.09744134774438369,0.09048103324438017,33.391774583573834,28.05824115142459,8.10779433953885,0.10197152538651152,2.271020595318846 
20,0.046432971717105385,0.09449625045679493,0.09307213057898799,0.08872553162911032,39.18513776885626,29.805403619832536,9.479021526335192,0.08731970877593938,2.507897626105142 
21,0.05064475190010853,0.02246527053038881,0.020648684779272248,0.017723693858773436,41.46307593073534,31.002448982049554,8.412429469965037,0.021059356138245278,2.2398893068884957 
22,0.02291171619038902,0.017317832383434723,0.016138316093355896,0.014859144396827163,42.86691904740533,31.963720886469975,8.349127709970642,0.016807579310279763,2.217218017269045 
23,0.01741606296987315,0.013500228176490166,0.012292347891513344,0.011530252860050893,47.61821686563324,34.559785357794276,8.481588735260699,0.012287876372155181,2.23094965599759 
24,0.01469565744848682,0.018518480312504297,0.018277297681899105,0.014691240128588311,44.211323058942455,32.36669739515349,8.35933653043169,0.01823506310877949,2.211383006660872 
25,0.010767945505821526,0.01355784485391551,0.012804495137653285,0.01143199974791731,41.48539445697374,31.46479770750379,8.504428414628292,0.01281663250290368,2.2291468339648466 
26,0.012136327396464449,0.008519059039091411,0.008076077845228655,0.006911535832463756,42.15607930560708,28.522198169595917,8.343121349265745,0.008176768993167549,2.201274625979931 
27,0.020700074018157356,0.11259384865136074,0.11214694857146254,0.10278404853327743,43.39037073546577,31.467109387842356,7.880655758574131,0.10689337766093558,2.189374554570736 
28,0.02899539972669586,0.020314921400596358,0.0199009903791839,0.022044529454833574,41.374595031220004,30.608752329705485,8.584173290525007,0.018756871674705876,2.286943918286345 
29,0.011659174635331676,0.008158352237025608,0.00869845000276036,0.007864193214860293,35.63074087786907,25.540902497777825,8.342989400988836,0.009173803926337066,2.2092774229651266 
30,0.016960809300530167,0.0068539698391935945,0.006988146182938909,0.006472002072256266,40.593204161184666,24.545150165218367,8.639897826642198,0.006632534483971497,2.2715029962179023 
31,0.01992040319182155,0.00764862999828253,0.00804380586323915,0.007320560363434226,38.57748054634743,23.997774550297436,8.559999583173747,0.007781048071224861,2.2362620150284793 
32,0.006618985654230611,0.004824087695566625,0.005097459449223191,0.004410985739485973,37.326923798630396,24.25974898493919,8.594098596784868,0.004672924753634478,2.2475135005409594 
33,0.005980180440295071,0.023371347539915002,0.02256620055115239,0.022135817470820385,33.269935359789905,22.866896488682258,8.861814378258742,0.022321056991250997,2.306766233744794 
34,0.014260718947325862,0.021155484227309285,0.019650010481610882,0.019451614055778953,33.33323877245511,22.94705890141972,8.607196191056373,0.02204239959223475,2.264881248502105 
35,0.011295136576364079,0.00508262040810988,0.004979463017485209,0.004637635610773094,36.14172810127283,23.50944534521368,8.502494029970775,0.005483589923322318,2.2221402689359886 
36,0.04984250203547576,0.05515021772958148,0.05106944763277631,0.056136289798742925,41.91920086586334,29.575347074839737,8.896723474054012,0.051295963761580764,2.327045031733147 
37,0.09382319758790827,0.3611625530387401,0.34056263868908193,0.35801598054041506,41.194509941362774,32.14694599786162,7.126502970748334,0.3407705472638554,2.2156792618176295 
38,0.05430488818643481,0.011990573100893206,0.011717242595302787,0.011634329080278727,35.45479012190351,25.128258531842995,8.29720674026018,0.011463616215788086,2.1747036157353854 
39,0.011262217964086272,0.006110434975536292,0.004638746405290976,0.004820770987456058,34.687768295947244,23.91962892367915,8.267539701551708,0.0047510122742551175,2.142035477390305 
40,0.007581894012467025,0.01060214143474446,0.010837077234372808,0.011053834460510536,30.568971336801624,19.97944293287067,8.714342838168829,0.010322456814401804,2.2437897480486457 
41,0.013571636089071751,0.010230569861138634,0.01068722974144186,0.012035830636662092,35.72664638431452,21.82041523430057,8.649592270767334,0.010389420996977528,2.2309921116329408 
42,0.09021064289492753,0.0944509224513818,0.10145636278118136,0.0980284078714675,39.18980102854478,22.61364579858797,8.456499918968843,0.09322648734103609,2.2545674682772816 
43,0.05714053079304215,0.023545823564569603,0.02180567553283197,0.026302178863125115,30.11377563892507,18.899811634855542,9.32127758169777,0.02178294490200088,2.251621408526627 
44,0.014363214976390625,0.004756539671199513,0.004376194956282831,0.004276194110100917,30.5112897788724,20.353617918617964,10.089954885781689,0.004216425936237437,2.379458287990417 
45,0.013472367658268371,0.006161690319586515,0.0053788806389606,0.006037781978533196,31.299173366040417,20.521254430155476,10.16091465472459,0.00606826588762246,2.385108425018453 
46,0.009677619988051998,0.00967748970650659,0.00866277099201223,0.00853005122374637,32.37293246850186,20.797614709357237,10.07745726507038,0.009692711575211278,2.3831667992897763 
47,0.04673339039293227,0.20227224933698076,0.18311906433205316,0.18287374507782772,36.07986316771593,24.847263785845218,9.014914999330859,0.17492219921799973,2.328267279345717 
48,0.06295366038102657,0.007761974274010363,0.006966489887729053,0.006322274939260098,19.17274529692677,15.84002371195129,10.064513901894152,0.006768169671532753,2.361086577106664 
49,0.011440228550010503,0.014562739298617918,0.014741993734446821,0.013162380053056921,19.522752604425527,16.397632532235278,10.421579188609652,0.012749118924353731,2.419067711745859 
50,0.014880319560523441,0.01885786757730538,0.01603201291612619,0.01655862163494106,20.605804298010074,17.799756266394215,9.849603488264064,0.018218930477747364,2.3102964214420783 
51,0.010380440488171933,0.00805669951824702,0.008501570493812997,0.008672434302354759,19.07928675064762,16.07346920218729,10.410979407160278,0.007979068502528585,2.4029061319738036 
52,0.01732973704830246,0.11345530116886948,0.10833139227341032,0.11256735844963259,21.12024126367396,17.49833933868524,9.246562689359871,0.11364836765201289,2.2804304204139383 
53,0.012519916273242527,0.010647478689647057,0.009566100471666653,0.009453859056513636,18.48052000012409,16.591144609551776,9.937398466746075,0.009657476092998251,2.31318518029628 
54,0.01312216050020211,0.027152215965972774,0.027315428674250422,0.027209450471796258,17.188750678311504,15.21430155810367,10.61949833968156,0.02589364168483783,2.4341818497465457 
55,0.036954662832475595,0.019207098201235933,0.020794764837042123,0.018302412553541814,16.076234233687025,15.04523793272399,10.54858317070526,0.020352813436982763,2.4306823912898556 
56,0.025058684337691928,0.15547086844688035,0.15418333168772985,0.14942127953304407,17.47591701352191,14.73466816837338,11.756664247326226,0.14664455131146498,2.7383149182159285 
57,0.07431507025709531,0.023689141548590514,0.024330626664990973,0.021345546644732493,16.51324040413375,17.04419669629163,10.176778299843257,0.025251774402421746,2.309742196863417 
58,0.008598940293626529,0.016454335228740687,0.01672458520776389,0.016970730835396176,12.82363739371991,13.049690881991163,10.76471167578091,0.01708411038948583,2.4191967451119862 
59,0.004898501764259752,0.005738851535638763,0.004852117294889485,0.004978323379713601,16.36336771312585,14.53515512393749,10.235257521659662,0.0054120392142735785,2.3099489953642056 
60,0.006415459383237193,0.012220470067179079,0.012338550558880002,0.012145185527961644,16.829905549559975,14.675978599157599,10.576026467477027,0.011435138502041564,2.38681462328848 
61,0.014093932427248077,0.005333807687202559,0.005735231211094908,0.006606934616680471,15.41476557926497,12.176148947413175,10.475765052492154,0.005371064592374353,2.3686501191453284 
62,0.007400865373104655,0.047694042795553865,0.04975423353974091,0.04688712248946843,17.9333946052955,13.787452722826837,10.784733389631791,0.043999073833130356,2.4427573980829216 
63,0.012036764771685492,0.0064976246548080025,0.007084160264781659,0.0071632614000439075,16.17541201417238,13.127661342348132,10.370699754733527,0.0074475695634843575,2.331104803264016 
64,0.0063943177172570195,0.060658016244250094,0.057192283834156754,0.059179352098183105,15.535956490066406,12.638082692425654,10.934419103094125,0.06198240886046165,2.465124971207496 
65,0.011392417656514392,0.011619658531151385,0.01048688952677759,0.01101166152678985,17.74002713192108,15.537146103019086,10.157554101575311,0.011954819188317246,2.297267610577113 
66,0.00847049549602988,0.006396464977918804,0.006973825288750272,0.007041698892616211,17.761900990049472,14.661755594025072,10.575934519250655,0.006419021721382201,2.3741682574930416 
67,0.05008678180357409,0.04272744223202338,0.03575458708640708,0.048285715582879085,21.070982782642904,12.300560898967227,10.2949524487889,0.04127918146463756,2.354324867018955 
68,0.058671031222206,0.0965903799522544,0.09554816115922904,0.09030291037280733,14.97287813286747,13.12954962347967,11.264320654394623,0.09108096552400298,2.5230317528418538 
69,0.023058816047220414,0.005295375063508029,0.005298229162285641,0.005007917175019872,14.179966514997322,12.584104060497168,10.115119039028333,0.005392772359474574,2.26338839925984 
70,0.016588392370040034,0.007710747813563203,0.007836075681715108,0.007665585081337589,14.168799517137936,11.59438064973565,10.45875527613166,0.007580523278174845,2.323956124721967 
71,0.006689790540225327,0.007614190210942142,0.007336891686762215,0.006795282007091075,17.811617079148572,13.490869967651644,10.29748177905231,0.007165622163029184,2.2704465603467563 
72,0.012285721125711765,0.004474918421628813,0.004167408751091746,0.004510441778547402,14.912705897829731,12.687685213248368,10.546160227898639,0.004106350813866566,2.3116088085450173 
73,0.013025446443145594,0.009733129434457885,0.008247016612889822,0.007338683761109799,11.095846486975189,11.51191177672536,10.361844889502356,0.008648204057604048,2.2717039290724843 
74,0.00464719477432399,0.002499627187822916,0.00194206186374895,0.002024920025857657,11.943814854238525,11.505974125321133,10.363903098351628,0.0021436745183070925,2.268126340614126 
75,0.012530779087793428,0.008170364029414992,0.007053538395501293,0.008583961909111837,15.028255678969222,12.81037543881107,10.38954389268647,0.007620199909288061,2.2914982032634987 
76,0.006143815750020263,0.0037604011076931934,0.0040572804210212456,0.0039399251241293955,10.060991992482007,10.214367018748874,10.537032564240166,0.003685140660893227,2.3077485883855755 
77,0.004059288681729055,0.030730103235024824,0.031134668139833996,0.029860549926399926,10.283471855649994,10.373522315339324,11.010166105958614,0.0279680774643424,2.401158537139367 
78,0.008933083948001942,0.020889684753545308,0.020501741131718,0.020148767770151465,9.199350526448784,9.917725463559531,10.67049363814975,0.02063781154276114,2.3159382707296294 
79,0.00859832226579425,0.018525932040917483,0.016482495091997704,0.01722416037624086,9.73861953547853,10.65742194529504,9.985965139119438,0.017978135649267556,2.207012609859598 
80,0.006301096249389406,0.007465984749392825,0.007435343902881216,0.007988794112192932,9.34445334165949,9.946178397790437,10.470838489244493,0.007288839077584619,2.2862665970701763 
81,0.008509333347870834,0.002666827675399731,0.002551689174149077,0.0024387223207256612,7.88003896868885,10.118895244323063,10.461997074336342,0.002898081796048402,2.2878853305458167 
82,0.009169305504849146,0.0028970410469677274,0.0030926259328148595,0.002666462984273732,7.082475542866929,10.177316553225591,10.406457568504049,0.0030110273665842845,2.2601612790558594 
83,0.06608848842722981,0.25029957973863604,0.2584696661825774,0.2502391306360316,8.185561799628164,8.742329133480672,12.369721859413767,0.2334325068141382,2.7947275138199874 
84,0.241480005625459,0.07649617562976058,0.07513367563462797,0.07786995404173566,9.609615151398266,6.5619754635964,9.875575561876532,0.07291764557689362,2.1631240773732734 
85,0.020959264629434045,0.0068456857500967215,0.005827267612494808,0.006267420074504715,6.844828607594019,5.71638804434306,9.400928478579068,0.006497588934847443,2.0185304242563755 
86,0.008640890993057948,0.005940600058855871,0.005101668459454959,0.005209137496414762,7.246601158229295,5.385604325424447,9.448859373769217,0.005457055480573602,2.029954059195329 
87,0.00450754151973921,0.004479280754540898,0.003856325276490935,0.004173425778679097,6.993500611733436,5.054567570164252,9.537086618726564,0.004636206148136956,2.029351114937368 
88,0.005798332183599776,0.007264349611634123,0.006483968416478518,0.006764429540059391,6.850121349027171,4.892071329042937,9.492399621328346,0.006353334871321436,2.040664083789986 
89,0.004139514108332646,0.004177430731784584,0.0039358059664482935,0.0037082605853392624,7.749832887380435,5.336732838745229,9.796554830943968,0.003998821241934814,2.0898373170370492 
90,0.004383863959887865,0.002916139158422679,0.0025972537200230996,0.002644019085658833,7.229608022384951,5.313914299906275,9.803621244139707,0.0029505934849799686,2.0835661548447653 
91,0.005326843991111453,0.012901599713310693,0.012933563407248272,0.012995891847528186,6.292854448860508,4.913427247379524,10.007947192238088,0.013783883123339535,2.132671581445391 
92,0.007796409600456228,0.007845326076670113,0.0074162419937206575,0.007123872170917878,5.623396322129003,5.308740213452827,9.623337438152976,0.00802351465028508,2.045303447486127 
93,0.0042517959986016094,0.01196289990420496,0.011203080385548958,0.010306785528652185,5.670835602377764,5.476985720935022,9.58278141055331,0.011173329233690943,2.052407235072571 
94,0.010108722496873022,0.05438584193163365,0.04838824412172471,0.05358373351372805,6.519910111403772,6.364714562126278,9.378639374790879,0.0503339571036884,2.043317580143573 
95,0.008636295551971698,0.0025368139614315353,0.002133212140923312,0.0022581618875259666,5.235496625178039,4.992940686969043,9.8396656897783,0.0026733410584096617,2.0891438587424953 
96,0.0036074051780760233,0.0038940448723449902,0.003319207261711791,0.0034625345338529455,4.9494516071326276,5.435997212075972,9.919108971838295,0.003383752163881937,2.106834597488073 
97,0.004854176429282895,0.006300079992616305,0.005416709340704016,0.005647716056339114,4.334931623861883,5.433781578453318,9.738509306917729,0.006124539464298096,2.0658702854800737 
98,0.00399887270566868,0.007115984917530553,0.006100546770505212,0.006302817333151189,4.6799564059191905,5.463289801774207,10.136677768024175,0.007584883303631074,2.1403226253596936 
99,0.008163680936515007,0.002080495164137269,0.001692849176243843,0.0019120819918337806,4.060682963236128,5.2645607724619365,9.966088643924913,0.0019208907112338025,2.1078623573801525 
100,0.0015507304562395968,0.0016862789443296124,0.0011836158101446632,0.001359663948561307,4.2985005173611315,5.269022331309384,9.936923253391399,0.0014984537423886834,2.104750452068069 
101,0.0036150076808057333,0.003782604677064446,0.0038646044692277493,0.00342490206470778,4.744266834877564,5.285044046035614,10.08133873144725,0.0033743764810125754,2.131445763417518 
102,0.00555730590128929,0.016919052490847894,0.01619626670809519,0.01445014108256686,4.621261992845473,5.673562090148371,9.59128104302531,0.015880344903007427,2.039933436242257 
103,0.006498790359425281,0.01440764868126839,0.012818287119812095,0.012805175820558646,5.01029560848338,6.199682831566065,9.564024966600766,0.013477944435893363,2.031411545354447 
104,0.006023745102841834,0.003029695805591833,0.0025858915920240477,0.003271285368425503,4.936196212514824,5.4185530519283365,10.115460094642764,0.0029768728965652524,2.1263091741697115 
105,0.010775101685739532,0.03856470134938503,0.036803919599944064,0.038233785662021805,4.22336885264709,4.4920359644966315,10.585372732423048,0.03623604773300002,2.243673273972177 
106,0.01046989712890398,0.007454808219783023,0.007264340874692166,0.0071091306965129775,4.279982071533189,5.418667335309001,10.193396553640836,0.007524322945160666,2.130007315132894 
107,0.009404468754369052,0.009687309740644738,0.00939557744574731,0.009129753672256413,4.700334894653912,5.148960034850665,10.310812366072605,0.010131611155246568,2.1512980301098223 
108,0.01345706381691729,0.011999221673146425,0.011917009926654664,0.011279845453452985,5.087880423772432,5.12623641378949,10.400255090784867,0.01109278137942198,2.198362402650937 
109,0.013282691003096812,0.006663087293936856,0.005857352859479785,0.006041093677444387,5.457116261653744,4.731646080951327,9.849421709297774,0.006776587558963954,2.0800888476574086 
110,0.02328607850524184,0.04966417289618777,0.04882536802006538,0.04479959618717899,3.252504957090576,3.556274223575693,11.038415342528378,0.04516156314409301,2.306119267680661 
111,0.03531052156397367,0.0625303193288226,0.06205382081517049,0.060534855987212664,3.030594314460677,3.699520608530025,11.060015216272404,0.06002526281156691,2.3006104151601003 
112,0.02237345968641228,0.0032234778383918674,0.0029793505008340266,0.0030045142957387584,5.9622895644011225,4.581940050310689,10.426032536571732,0.003280487147134181,2.1393373644828806 
113,0.0036556200415582157,0.004570843573354466,0.004648819302966147,0.004258251961442116,3.4345899086660956,3.3908596182566955,10.36238467767954,0.004129949032606994,2.148013114140347 
114,0.0031080393207296515,0.0032697779480438762,0.003142916115880862,0.003063781060098236,3.415598398409601,3.3483451932618578,10.426653491136937,0.002946781571589341,2.1682765449552424 
115,0.002113079465220146,0.001961806677046004,0.0018557353429052724,0.0017787976357498182,3.290657413441024,3.4481794576054314,10.524706998294645,0.002139388414401111,2.17482680104345 
116,0.002471401980432292,0.006228130828039191,0.0059663243244458325,0.006094780457701354,3.3128326906026024,3.4942331561654782,10.30956038574477,0.005940448704925672,2.14550784021178 
117,0.0029694512870099225,0.00509088019023866,0.004551071008165171,0.005136047501390984,3.3946620837082877,3.5103729716827274,10.287527578099708,0.004844299499596083,2.132485040148314 
118,0.002813574173105184,0.011218850886411107,0.011286771374175922,0.010921161504833066,2.9297102950233502,3.314525690852304,10.612245592535247,0.01125158470659926,2.1932374921226883 
119,0.009854514597105717,0.005493038307232862,0.004958839095293636,0.005866819263447986,2.5080701714594853,3.441326089110683,10.279922698250356,0.005613495404548097,2.1323535645300913 
120,0.006001614792694454,0.005769016711966736,0.005973720913507958,0.006297290098363817,2.7563117583451313,3.504152587100958,10.606566984919588,0.005756462374139381,2.1715592807082102 
121,0.0031722752847792544,0.014338482371387486,0.014070834512520176,0.013979903545303074,2.7205737379862907,3.571453930173129,10.618887904998838,0.01477272415878943,2.1938433866455624 
122,0.006814314222290043,0.0039994142289998535,0.0036675567055051398,0.0042703424043251115,3.2752855555530833,3.6661064431736237,10.376676552154674,0.0036777879680784053,2.1394558001039687 
123,0.00690988642528475,0.0017846277235020747,0.001696597937340844,0.0018796589367321205,1.5696463206433149,3.0167066211258997,10.092039174467235,0.00207905026141888,2.0771722668910986 
124,0.0025346635525100723,0.013981425351378758,0.013063604615272735,0.013667117927633398,2.2019396302506844,3.6656980808938213,10.010769689098106,0.01312060181452992,2.08855866205498 
125,0.011304515449713412,0.012764383954218021,0.01255921909027475,0.012876626036232608,1.5426304158009174,2.6596565881305194,10.092506548681975,0.014375234323086206,2.0748788954780246 
126,0.07472359032390434,0.02634785132750375,0.023334592578935245,0.02562986578451145,3.4933392162760115,2.5916631933989067,10.29010277257791,0.026853875182857933,2.1094887177454793 
127,0.006505193508046707,0.002463854833694946,0.002292610599199286,0.0023682194863901885,1.7249904595130552,2.3505286967856707,10.90785387132968,0.0025470848572953565,2.2387235771611866 
128,0.0032125724525637147,0.004736107102887941,0.0036466328202382986,0.003865140101773079,1.560281802187768,2.347155538324128,10.775697654556273,0.003985799828759795,2.2054628709074002 
129,0.002333835639988,0.005817401563652662,0.0051999637790029534,0.004734453461486687,1.594430644982475,2.358214089487899,10.856725508269482,0.005111219516040144,2.230679134776394 
130,0.003244557770317029,0.0027174074242255803,0.0025544084487438092,0.002590329257352408,1.3702033243444456,2.0666748301441205,11.012992376482782,0.0027276705408556976,2.2608411320846007 
131,0.00310375380718831,0.0013930980926573572,0.0014885964598310769,0.0012901359018699598,1.833279872512329,2.2331610356920466,11.116522097577946,0.0016498452802341745,2.2837056186517173 
132,0.0016851169971921604,0.002057522304928641,0.001900722278836617,0.0017422679610614722,1.7812933698510542,2.1573737822615384,10.91629279892199,0.0020384558950938825,2.2441305845957813 
133,0.003007853933233877,0.0011185763012122349,0.0012424539183832906,0.0011842211189498574,1.934202469548069,2.1137779579707083,10.995366787970942,0.001420571823773875,2.2612034005664743 
134,0.002342017461559766,0.0013102809359419136,0.0014000727847434608,0.0012972678066021093,1.893470465336924,2.15481593061144,11.016533927880392,0.0014948003071795668,2.2659080302862638 
135,0.004534932106087746,0.07312491222789201,0.0706506734691372,0.07028377534890425,2.524088479756722,2.415081758003146,10.128397700413844,0.07083072632736957,2.1678689654437777 
136,0.0129046823889384,0.006158232747833854,0.005643577201720262,0.005934587734869192,3.0678373289691447,2.791838130863715,10.570330908655341,0.006463120340182193,2.164124376894062 
137,0.007639986856564506,0.008062495089475085,0.007909891742633433,0.007760495220032482,2.5614662084540027,2.309108635318887,10.573149656852097,0.008059927126394584,2.1642163197850808 
138,0.005818977402585998,0.0016203110458061529,0.0019881775148547437,0.0016770572043586119,1.9300572542854646,2.078663434734372,10.924118474286969,0.001801274054798263,2.2204349199166953 
139,0.002064544132322639,0.006727176451278381,0.00695257225824185,0.006984037192780956,1.4424462332539634,1.893349972469994,10.950328667256093,0.007251473352583559,2.22589703506413 
140,0.002226837060940549,0.007289833280900382,0.006569983900948589,0.006470433337757875,1.665768323154518,1.856473598901951,10.4923967466847,0.006387390214142386,2.140821408382962 
141,0.004321729737498434,0.0040572260320619336,0.003569664594970866,0.003788454735800073,1.787685916503865,1.8576241525225783,10.597105384561564,0.0036400324001425234,2.149092701977203 
142,0.0032444036178551896,0.02029330497547161,0.018951391269459193,0.018488407715960876,2.0681745958882227,1.9624841467686023,10.297695967288746,0.019390875946903918,2.11442786714413 
143,0.027931204965970017,0.026996369286605513,0.022706790563274935,0.026922772559190556,1.3258298920970992,1.6301261635132789,10.051887507854772,0.024733613914797913,2.0702716218937605 
144,0.005418197900491412,0.0014429792873293934,0.0016060530217741034,0.0015837644314936838,1.5143593920949867,1.7939123235229317,10.653751563791952,0.0017875712464825,2.1530924262348448 
145,0.001625366051925856,0.0009593877307580742,0.0010296275774644118,0.0009706212822857552,1.7252212065279573,1.7389461155513144,10.649392004018887,0.0012324574126619582,2.161928143950251 
146,0.008423372345890984,0.012511424952070312,0.012562639773019215,0.011488895365535967,1.349685941949886,1.5626290817755402,10.686848957538269,0.0131099073595081,2.1624009256881274 
147,0.010294738809313982,0.001300364631185275,0.0013789019492406061,0.001121553971731526,1.5052524961552114,1.783911114128432,10.395206237205775,0.0014998773784904885,2.10212744674837 
148,0.0028915293403935557,0.003968750983122228,0.004455588823873906,0.004025956305624412,1.5483990787969006,1.7285685875010586,10.452907359025106,0.003940632327243998,2.10175258146269 
149,0.0015413451454592039,0.0030688031798576315,0.0030068210193798547,0.002555760827935849,1.5190795779252366,1.6546882090589548,10.283077410281187,0.002927415780127518,2.075453819889014 
150,0.0029961231996022625,0.008154502734172632,0.007656088868018508,0.008064118067816395,1.9908509585187353,1.723686952772462,10.285140747821654,0.007788401787971111,2.083241973583018 
151,0.003773829052988731,0.008167707115928144,0.007643620048119557,0.007321748010041418,0.8564637572975726,1.5556537900565244,10.151426895916392,0.0073963803220772565,2.0631736620856795 
152,0.01098191375852118,0.0024710038074266093,0.00227258721396659,0.0021045405102574576,1.1088945007615316,1.5155681371167362,10.055421442362833,0.00227182775576118,2.0358316774890524 
153,0.0046310844716186475,0.002719175873062893,0.0028911175041488077,0.002593553864212961,1.2921150121229126,1.5429653205829168,10.269469639807292,0.0027882960789915147,2.072720431296987 
154,0.0025357342151850885,0.0020730335422332047,0.002318190432012399,0.0021912643124572307,1.1730192343021373,1.6277453507215938,10.420283263604562,0.002327035648312048,2.1028087281134664 
155,0.005728688279305061,0.004556643504323709,0.004163074830750525,0.003941447750126059,1.0827884601294044,1.4923173523716768,10.155922954595145,0.004273267609834086,2.0584480502708287 
156,0.0033419780059127584,0.0025313552796681904,0.0023750661866828913,0.0025901541898107894,0.8048103733389772,1.550020030208978,10.394557100458664,0.002634035476595642,2.1074437770790873 
157,0.0015157964381532192,0.003291369107697278,0.003215327449244675,0.0033627717581592442,1.2646650414860547,1.595883060695533,10.306726476202927,0.00389837894227425,2.0876236405693884 
158,0.0025878905882398776,0.000912897427399923,0.0008751878388928189,0.0008529803463498631,1.1353027531925142,1.5706539041173782,10.225335294957477,0.000887915511555093,2.066545458905875 
159,0.009433373662487253,0.03890962991480033,0.037105752059049896,0.03358281761315709,0.8741489119857,1.253237339886374,9.585102512462312,0.0358402668798881,1.969763807906938 
160,0.028751360624675835,0.008564602663797573,0.007616452836626782,0.007252294811775251,1.384993246108199,1.2033136694340014,9.683821081948544,0.007428074709501198,1.9682225882461795 
161,0.005801948862316556,0.0020081015707460953,0.0019263349392220322,0.0018969475444983175,1.8167238557600776,1.6207573071362162,9.826599480898615,0.0018762754310289952,1.9622816118868232 
162,0.0017474440427935351,0.0018838253351023898,0.0018304971255968343,0.0019487114180503085,1.931613964800843,1.7291429668831169,9.949080779784918,0.001854138254891391,1.9828083448811922 
163,0.001539957629299324,0.0011900427152653492,0.0012016930715076492,0.0010037062057381974,1.6480118998904425,1.685628559959386,10.001844767006126,0.0010790246858508822,1.996345250773244 
164,0.0014674482730642371,0.002518479043482063,0.00224289230869242,0.0023216787616908265,1.9448441368383014,1.7860755351315334,9.937658528790587,0.0022723397154489787,1.9851512829464704 
165,0.004024964453313287,0.0018043124179468368,0.0017228385620969473,0.0019552252963642045,1.6206923845479237,1.6720188548184807,10.144882217387522,0.001910070655783802,2.01765006133766 
166,0.00803942906521005,0.0022365723044091507,0.002145134124284187,0.0023650329269777615,2.719367157865379,1.6757725099238088,10.071267689057583,0.002144211121634365,2.008509891281575 
167,0.010301486974750525,0.008698020850679031,0.009070022171491172,0.008657023281134713,2.041073143108434,1.8037334557725304,10.162122180541175,0.008201074130340658,2.030718023134525 
168,0.01804396203872536,0.005042763181984513,0.005276003674385323,0.0046491425932272176,1.72829431079885,1.7681138715996354,10.23119562227291,0.005746723251660768,2.0330308078683093 
