Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
28,488.51918271093655,536.4884969273246,654.9183703022621,621.7508278166466,2526.465370800131,3094.610774901824,879.0379141554179,604.2952572409674,605.9510629629192 
29,354.9241911281239,315.73855199747936,335.48247904191516,335.44538299846005,2098.3356925307407,2712.2440283389656,670.7938484696002,371.60324038623946,354.22634184847703 
30,791.0973267121749,347.7484474069691,414.3258513305983,393.4587901502195,1792.1286793585284,1702.9279645504896,638.816333519973,486.3248381296959,454.6752041287749 
31,366.2222150600318,486.4169272154977,552.4695486254099,516.8380977173977,1912.7598487175205,2147.2821951521228,749.4796692052856,517.9672513829661,477.8112399447127 
32,301.3285042661609,268.76379486232247,297.411777795235,313.2058309545306,1255.998006964582,1944.0082100960076,486.78366987821937,376.7604004337627,341.14562087012166 
33,382.93617367744446,336.7907989839287,350.2438061203575,343.78971385478053,2568.451856388012,3109.715489203956,673.481745259458,430.2356246659212,399.4731758813374 
34,241.98497028061837,224.69559907112367,221.40557533202568,240.3240454319589,1579.8736207647657,2167.482296844771,487.5747552657507,288.3770135156956,281.8569626672724 
35,223.1902351885131,294.67976081083987,340.7301659640353,336.62466703141854,1781.1325070366756,2707.451715563684,445.74229905731335,423.3876895910514,368.78178344672995 
36,319.41782136758167,180.11104216098062,172.57150849503765,192.93454500831436,1498.5014746154543,2142.5982292655444,500.50107937778813,199.87328858665495,201.92787637235105 
37,184.56930671677446,213.7626138929821,214.9217598951889,221.16053597563078,1778.3594923801545,2996.05795696207,524.8706277891616,268.08583955421705,268.02575787541934 
38,173.80974184383047,158.02005332359113,145.01142414773415,159.8435636894789,1575.1706042154947,2745.8349853177556,487.2193200956857,154.42229069590175,156.97528988178018 
39,193.6401710365758,343.4829084569614,328.0613283302454,334.2942914974832,1938.5000508078037,2578.170374390885,439.1515185922326,496.1862885111157,443.7756531669205 
40,179.90754616983008,184.38736970733044,167.1361039884998,184.39865356426998,1779.3735808179406,2889.7420613961062,515.3350249873045,163.76168502024376,176.29837168390296 
41,156.55662914117178,174.13785429625165,178.2008740358425,167.60876492784445,1776.3464260284848,2253.843136287025,422.74680173257946,182.64247403075933,187.36957771701856 
42,231.19855509562925,192.31827611829956,193.42303066175535,203.55733841061019,1248.4336137521082,2060.7817166335403,388.4901468850876,224.24229875087332,211.59042254108445 
43,132.26737091035554,141.78763783676064,129.79489758994006,138.8831403263871,1238.8654075584398,2302.6255666719517,485.6948310132633,121.1469548627676,137.93726509907574 
44,142.65390742908824,126.19860951611514,115.93803280691888,126.13815955459361,1259.1256372098753,1595.5866494300194,342.5548820845178,131.1796889058547,129.12215250362425 
45,118.01605450384545,106.8549857817351,106.73703538913348,111.33206524250699,1542.3440759138525,2276.961343539509,392.45523333920573,117.84636653495781,116.48025247812038 
46,203.66934226317838,115.41619107588728,121.96390025496495,123.78700508518769,1144.7755009496914,2080.711020416575,381.439566133928,137.01008153273506,142.24309249661238 
47,113.19906002644336,166.53385403857263,163.37562737751352,173.69623493295282,1139.2612635700593,2241.234563761894,562.7677771323127,126.3722309576231,146.87179520095523 
48,132.67961194117865,187.2619063969889,190.45513938995202,204.18638274680015,1136.2608604957945,2295.838933795807,651.4299120307975,174.16437623423263,191.37237754267935 
49,224.0747312704722,95.94619408412674,86.44049981414962,96.06700990131517,1514.619460874448,2398.0879713907175,361.3923714224162,85.65195758672489,92.17006477603063 
50,294.8509671471336,323.2645264819069,325.73095470470275,321.199355180595,1875.642732965108,2611.79440926183,437.9044710583345,383.4750976191426,333.4552021296666 
51,154.95320590156498,101.68145557296764,99.39659286114895,113.79230987258343,1240.8294099339648,2361.1012355712523,360.9702756016428,125.2744361646597,126.30709911799204 
52,87.91298843694456,131.1844890828563,131.79087141817823,139.9118809241304,1137.7219349939835,2085.378202062601,469.3343533505249,139.09308768610498,147.57664891539025 
53,99.83975207715324,157.42466903395447,156.85306259754077,156.01783232887186,1040.689434029023,1631.436819763243,322.63208974593795,161.3440267949947,136.32339850331192 
54,101.27409105048035,83.81155162995371,81.49080234227343,88.58559238700813,1163.4379464531103,2020.5628542210557,313.37161590953656,95.8829015193778,88.30841848916025 
55,85.27643942471707,102.57424766668494,92.95409131720629,107.73927564035463,1117.651535215031,2178.435445349477,474.7492437257257,80.77041442559349,94.77944244302998 
56,117.4656484614719,81.92462534525677,73.64824125001905,79.59004748352993,1237.2047864273172,2471.52371004195,316.5449312473473,99.61600513212397,84.73337495313608 
57,137.62240125374362,314.03312523470066,339.6286046301781,321.2043286006147,1431.2951693885086,2154.1078084419946,427.4212124647427,317.62711620982157,276.28165935751747 
58,186.11525906757876,124.19086754184293,119.83584186665313,130.5078567486145,988.8373870884767,1842.9964984532764,254.27170622819978,163.51088630328613,144.58687484818876 
59,128.6618147835587,217.64615123958276,235.40586666548754,227.80678800164713,898.0224194796845,1804.1742263808032,353.430807046176,291.57652714805084,261.9480682637979 
60,252.59303260933268,98.41472246147168,103.27964376126329,95.7089766460667,1114.0677007076642,2207.180905635282,312.96709700030624,94.98584898130956,96.03917699559751 
61,73.01586356126901,185.26845012607535,187.33003457247267,193.02871907709914,1006.8975720963092,1739.3704325348954,379.66099328333223,240.90862074308242,218.40777988497067 
62,103.48960070899038,243.19536726293234,253.2145260038928,250.84249916875447,894.0755807780945,1588.4219799250184,374.0595875860519,331.97079372563167,301.3869545020927 
63,84.96996645223011,72.99997450823159,72.62781216780341,75.15153762947823,1099.18873183538,1991.509012713097,296.5387726283467,90.08913573012106,84.83982206062429 
64,72.8566840065248,128.77426969297164,117.6728355541531,131.00224065309945,868.3308996960004,1701.642825538991,441.0238733972219,106.34294135693344,117.65263004691442 
65,148.43856019504142,105.2442575231382,110.54633692527084,111.94125792373961,1136.6079985217004,1776.8409795618616,273.8810560580969,155.0170395762936,131.02992597364937 
66,64.33706464189471,71.76062077578152,69.50503099391305,70.57468748197563,1125.7684870178828,1886.6590510354465,311.9846546036948,54.8855411959501,63.11469666175981 
67,143.40342075535744,130.4711807047392,125.32875656286362,137.48758272348775,1018.6845335614402,1630.326975198323,316.80430426622917,173.57677914981977,162.54480327821875 
68,147.21860555988368,248.37313733902477,252.3629105689114,231.50467727371597,1510.2164435964269,1954.7565323453396,365.82939265349194,241.03931015387934,230.59852258359024 
69,192.92466505007312,99.44164659476843,112.82196068330086,99.14958041740869,913.5255227328316,1425.0278629052598,324.8757569036796,103.9904554362569,96.3266899920105 
70,153.09777345621225,70.45806646222708,82.90612639670306,76.29568211175456,996.6430820253725,1584.0091022004929,236.1386785943767,84.00491162315083,84.41830501730874 
71,91.64204520709586,147.19439331698555,149.82541391441677,131.98304116902398,1160.3922292758277,1653.2559989957167,263.4975785009592,132.9623706908671,127.81822552268149 
72,71.36044809312531,165.15732971758473,190.88773889450385,170.1734022623915,1197.959034623513,1883.1481242866876,279.1990522822838,188.76104895992904,174.33253684161826 
73,116.46324075532682,85.17644818708585,95.64851102403999,94.92002996619317,947.1064601404854,1761.2840758130521,332.9431944363838,101.00854446839949,92.05425090315856 
74,190.04203455917764,380.78291895715984,391.28988010558857,398.40635005047506,940.11931162756,1741.8989662808133,328.07703807131037,613.2757142754679,517.9940872819265 
75,604.016157171943,289.75162021223997,311.3136478980143,301.99853778946533,1117.53590917962,1289.9670078849363,283.6909639649501,449.85468238570024,394.70033376577265 
76,138.90119795546389,106.93254318798041,110.3780415166855,108.11557810806663,1067.4310975984442,1043.4481128340412,224.57736403086528,117.87048800094708,110.0878627934413 
77,96.07884021419467,89.05769014145274,100.0991582050952,95.32107934455858,931.1890608871026,1264.11558894301,218.00302762529174,89.02069027286343,91.49233856310765 
78,150.10459689479885,255.1983170901836,262.96020386359953,268.80856984204553,733.5764579971493,1264.3584736877062,752.648764785612,183.90687849447278,212.32836081842544 
79,105.44865770321904,59.923944372062074,60.7069363098805,59.75955451856066,825.8954079253834,1111.426783322534,244.91033327950134,57.86397742176996,59.94099578384121 
80,55.229137589534126,62.91135694028344,63.027750380856254,62.194873264582824,729.249209068119,1148.8469795157703,263.8535905991659,60.02598817959442,66.61115438698998 
81,72.49895589369716,172.75066440850384,188.28125857025992,176.15027007119699,845.161604482354,1292.79906114958,238.87677485859314,228.96248753783365,208.62735377218996 
82,86.15079752423547,125.88895605195528,135.06555008695835,122.15065771334729,814.8399212475417,1239.4538690605261,274.74329075363363,113.24322871992118,103.71803671452798 
83,120.82753958124103,87.92178862081265,103.71197395199043,89.07770602854764,767.3181067350482,1253.316514728582,321.39222170937865,91.65232042736898,93.8137864783821 
84,137.03401075168088,186.91332480851108,199.0372585724116,207.31376515892097,783.4829863178168,1357.3538804223556,407.0099864845187,253.68500815145416,253.85491686808237 
85,213.53800572229153,545.9462669797584,582.3504843849094,603.7234136159924,658.1053788376972,596.4086092946876,693.8028616455762,774.6657043404527,699.2813611218705 
86,182.52787206209067,103.78539990332663,108.11575103615178,108.74939397011876,627.7512902393348,1101.4687105101882,477.72809762742907,74.79721920297615,79.8704462175505 
87,76.915940822977,63.913017420612356,68.71377653496731,64.41464034393236,554.2491884914191,775.9936541057963,259.2370849733685,69.37815284553508,66.50266977552327 
88,93.71595034996669,64.90452938614989,69.73890752734911,68.28505111059218,625.8919581362222,801.8323316243826,324.78277339117125,54.76392593580094,59.99657078248565 
89,79.99124188314785,68.54311449202295,72.8934984154629,70.15382506613146,493.7993446698766,1013.1000283029797,329.62967937752836,64.64008674895449,69.87266297275929 
90,118.26762268037507,75.11641794478136,82.59726170966738,77.76493695337413,657.4751758285507,1329.6619710649977,263.3765859542334,88.78312289682727,82.4753760834792 
91,45.78144879955234,47.726511956906606,52.90013037892317,45.35725921201434,491.943936568099,991.5448777965422,240.53169032947045,52.27571954671366,50.271459677183884 
92,37.808517998818196,191.01718194588386,213.25458380916987,199.2319628718372,509.5306540227955,1044.3823044184617,621.4243038406624,131.96962795734507,155.783359997793 
93,89.63902028221072,63.18722561867172,67.18767795214727,63.80638656930437,558.7234482230305,712.897069110129,204.91041474814702,68.10113657152252,66.90909974385431 
94,80.52686468669863,154.25816882869387,147.47489615637136,157.85585998348685,468.9243537465023,647.8527234405977,453.27183349501865,159.37282117066206,159.07083127034056 
95,93.22993120912349,91.13139261328777,93.14010966278147,102.60113003312445,601.2591906783588,603.7685786997696,312.66199009231417,136.19061249985026,127.99169123705505 
96,62.35383303102219,54.41245437083772,63.02264285762572,52.58260663162927,516.2833528570205,900.3781634479366,272.83368451619265,61.19110402776587,58.90241483479476 
97,65.22422028761922,61.79602938298356,65.5196195136151,58.386299631070415,612.4041125532643,870.9963498029276,250.36037070601304,66.70101485679133,63.04365782142268 
98,63.060775308898,160.61094365767914,176.75529344303908,152.3267138665443,585.1684507343624,964.890695778258,255.40288962516644,221.96573628408368,199.69911935698764 
99,224.8736608209032,172.45451010688055,215.07907009606262,180.47392088353158,549.2173163975415,948.5615529640927,421.7048205274681,232.87654767943314,206.22741815709523 
100,160.4593577710065,206.04950423436497,207.77005611411167,201.7969890604027,427.55502760523086,518.2465612010004,574.9789120604371,157.7495959306143,165.41156436385427 
101,138.37402828715065,88.10967946980963,95.0017240489453,91.7949085291141,429.7428309030358,458.7913704125196,372.6236461624459,55.548455668247335,69.51621852024999 
102,311.75531026991933,262.333715277517,249.67170554025992,243.14581214837324,371.39753533199587,457.3209523358899,272.8226284252283,303.3462047622015,288.21811916695805 
103,301.1015210639347,83.96896077395103,100.04914039156817,101.10536368511352,314.7553220187939,428.10852568519624,195.29520906196922,140.7086507473723,121.88080764680126 
104,93.60056221485138,73.78639829383934,80.73219780233032,71.54616953482271,347.4335588015152,637.9815268236031,203.73109796037608,81.96789926021665,77.6038987892105 
105,47.906186589688964,124.30180149747886,142.8735312354345,129.43237645734484,342.3718138222717,683.8452057554387,213.7085214434337,131.99560025916944,123.83181086635231 
106,84.92835586269696,50.172474637338986,53.408897283274605,49.10562451903412,321.12426544354173,732.7275670603875,192.33947672292706,50.116487989509366,49.03027191009478 
107,37.40053330406998,65.31750805304364,78.38262570119149,64.23655625886622,319.72818572532793,670.4088321719621,193.29887520689516,87.55759140601658,81.0823111603917 
108,62.057585314367756,130.9474092553921,135.4007560786041,124.7845314958219,482.84075884639236,842.6471450225683,211.46113563869076,135.0754649909788,121.72950901860312 
109,103.39826905366147,164.55480041057083,189.243880907169,182.88102283488416,374.96253619773347,930.3087003610796,568.1108612866956,137.84109253374555,150.55537314756657 
110,102.81581074902506,72.10779719105146,68.96434441933928,72.66710874130376,352.05652217622196,464.4272679583011,291.83113496123184,52.61261761879523,64.53217277435488 
111,78.23268222537908,82.20380904913246,94.06491805137355,95.01939363820638,401.74179884708576,444.66049324164317,281.45876308761365,78.69703709776222,83.1374597719674 
112,110.44518694733128,99.79840542365451,100.32605538842957,104.05678822688162,227.7166832510753,659.6909398405525,261.0644045983739,127.21258460980043,114.51078371363182 
113,93.655191836032,58.29279069830146,68.4057454364829,63.96363912874197,332.71338821189573,542.7623930402144,309.19536213838876,52.192030981258725,64.12952634187022 
114,82.98145909652565,54.28075284647902,64.89258374648732,53.758843517196965,289.92808561947464,621.0209407229481,203.04983271187228,65.86147846702079,64.29731064809239 
115,52.82394400600231,56.5703286041656,64.24767267178201,59.6402418508212,330.31335723178927,630.5223818289902,249.7361013285641,63.09499146591115,61.27663439505268 
116,78.5847149902221,122.76006286304538,134.54142093569922,115.52089718779668,325.3791542458639,718.174288933361,178.27745197977202,148.88066515745157,136.2115410504528 
117,231.1127419724609,192.36123867494786,242.27756167680815,203.58106510132785,448.6388573764609,641.6833442426229,284.44670667404785,293.19756725902624,259.3860457135568 
118,309.53200071146995,285.3906887606006,273.31662634835163,280.4842355118269,269.8407715045403,393.7430223722011,543.8397321234552,248.1960511123645,257.89670482604 
119,91.77170305541067,69.73085854957834,75.70096312834842,64.9384603077546,287.88271949321205,667.7833345949388,286.27369848368687,65.59648565533425,67.85497517013809 
120,52.49117301269011,40.316219359692894,49.57830815394118,41.343193737045475,254.22870776588988,523.4367773874953,230.13789098643466,36.72954867062217,40.52058652788109 
121,31.511033168344788,41.67098528782258,48.02425355275045,40.81340262690358,302.5467520704328,522.2990233605785,203.53116133637377,45.44149410258469,44.49844265876091 
122,55.85422134309104,50.73367601251731,54.36879632330561,55.36068061937489,333.2230930815918,420.7551144961253,267.4268849577218,40.20282041853934,48.218634839955484 
123,63.0910407638911,41.127300009369115,43.268297880275995,44.55713830461515,331.7753092743071,492.72337610796427,219.4806047760183,44.66813068034535,42.78200107882731 
124,39.05548992933649,50.72401917618764,52.8698123933209,51.29210118255969,286.5023387390797,508.98685731665944,228.836464494931,45.14913707246323,48.47757922518722 
125,37.94238875535402,48.39197964022363,63.70069899664991,53.8074729451472,281.02712084292665,604.6890948585736,261.6772465573369,39.750873459943435,46.220382166013586 
126,30.43978986414996,33.98355529379236,41.171727364158464,35.61489498503809,254.2466613929102,612.4740597811709,209.71331657967895,33.82341539078625,34.70114556344779 
127,63.22434258957704,225.53925596860225,230.4809664012549,232.05746039549413,327.3337429774942,520.2567660196743,420.73692488235247,268.6304583171564,261.6151314416675 
128,81.81072324514389,36.29683151267818,42.3109921299272,37.92750009733293,292.4262725688994,504.67105776673577,178.27216893917503,33.683016629680786,37.43255245883938 
129,24.171325982068524,30.496803464665895,34.918875952809884,31.337594680914023,300.81673497945127,583.0755094364846,203.45864164566592,28.241312210941395,30.65511165600692 
130,29.978335682641376,35.772144507367756,41.5591346848596,37.50590024827937,326.2370018955073,567.120294074713,203.29871862440504,36.218335591422694,39.435962420815486 
131,45.333192903887145,154.71475167356806,169.40232492757787,144.86901502405743,388.2125024036191,618.717678794237,225.9545629529719,150.45050560227247,148.3129843756673 
132,214.7830215367404,213.4553268212985,233.23638977096803,231.15557260271683,357.9569669077063,212.64657402311914,230.78924798982408,307.19822565523276,251.7767681643194 
133,57.613755627111956,40.670610787391425,45.67913637106702,38.568715517894184,399.30778348736055,336.40266609512946,202.89967908718683,33.5137496250858,34.37733291663826 
134,48.22958835372419,43.69035481728174,48.803808293020765,43.33876057989652,320.43338925615575,342.3985789854372,261.30255726876857,36.9635255862333,39.17661866896087 
135,39.46998543811567,55.750684568893725,62.472448254121346,50.28314493521617,330.37877211758166,307.2732286777973,168.68882539424885,62.5806210148221,56.145952671393026 
136,111.42718177853209,190.42515392895115,210.63970056520986,211.74977079581075,456.301558038553,338.88053479333246,494.8610435055831,197.09913287549278,200.2920305386522 
137,136.7490029244712,139.56812034024753,139.41460793916485,133.53989284865338,457.79617533127464,178.03863285305528,187.06847959113657,124.43347430320937,119.96037850624415 
138,126.59492655233903,54.59482652141176,52.46152117705545,57.99549345010465,381.2691702990553,180.33830722471902,176.03123806230505,70.77262193404677,64.4059772001041 
139,136.93843511017886,44.65480078250079,42.85870032318215,44.138391085163455,352.65715549128817,262.62284070556706,203.70838549226247,41.456442479977156,40.509680124799345 
140,54.334452951496296,46.90891487131335,64.23536262348514,53.62342836778708,250.54480405989324,380.752111200836,217.3611593896756,64.03187040255288,62.62969710383804 
141,94.30199159365712,185.95879205210176,220.30207152844864,199.4819158684351,290.79389834040416,281.42739710978816,223.95717095869767,241.10959707543952,219.9224097775319 
142,46.16279959904425,63.46441497501493,76.97865261764592,62.09564471620527,284.19523742308394,270.38350608195435,157.97385599788905,87.3346586188747,78.51894208247396 
143,37.53319577963063,56.936265835658965,74.83720681039024,56.9698850468259,297.65141604015736,261.58835114397664,235.0855557613191,72.11897242934575,66.5928721169832 
144,104.99614310083967,82.53565497109169,95.48682465688924,85.41502152725477,392.1488888269303,210.8847557986342,269.4152925125214,73.86586560434735,73.40504835199026 
145,87.6719866173737,219.8786820075313,237.50748037697971,205.1747404572703,376.26735257326834,213.20392339891987,289.1100595928059,188.02207876321046,182.6244196567859 
146,119.14615082469854,129.86062743770242,140.5225075520874,128.917258996049,327.3962452859778,240.18175128193997,228.3926414670219,103.6631548741403,112.85632817380683 
147,63.99926310687354,38.78147618727154,44.432605681931214,37.0730893365497,454.91130168240994,175.38514900711016,191.24841890057505,33.87405014476899,35.22113119891583 
148,44.17103463501641,67.40661722758705,74.01460613633147,73.54713959752331,455.53050019419055,159.79404949631314,133.0748438445342,84.11661012513142,76.15707761719186 
149,76.47671241200331,58.92540206678859,60.088486152853875,49.57747958692819,332.2923473198066,190.83338122372336,150.33361150289073,44.670987873518605,47.15439459988338 
150,36.430043478806816,74.4839353557248,87.60013416602082,71.41088712581562,339.64815853277685,207.00704304435075,172.57834290794707,106.68238343969861,93.03269800003109 
151,53.1955820592967,83.59156869864981,75.64553779115056,84.04082423066225,539.8057667398041,161.20693055094424,329.9489443399798,75.79751870221007,77.62761150956794 
152,66.58892911491972,41.30617689810929,51.74897991034555,41.58512662220352,460.07786676013563,151.68453622140822,155.851406516922,45.82180035568963,47.04712832750447 
153,35.103148560632356,88.94408731548498,96.38811549531562,95.35230824339888,416.35866845043387,181.1387281971653,339.67152214908276,63.319998573273914,69.88237592910754 
154,64.66350390604048,66.85774740739807,66.69618397139938,69.76883366727233,475.54035730007456,153.57224589372748,256.990794263914,70.86837274903155,67.84918868374152 
155,211.8991663058599,95.98116484442532,99.25549821484795,98.68991741629286,501.24280917983816,97.51325449374926,240.49839612384966,103.03823061777584,95.32176486393091 
156,81.51774921200492,54.447895143316906,69.36283122791792,60.94089704646651,518.8449368677198,126.27578297909221,261.92787132579394,43.70526432356928,49.385179250677176 
157,33.24766205341527,55.60123788424082,67.20910574512043,59.993225870826194,544.364745406722,146.7208496127292,159.75796723427192,53.23906303292169,55.80161083223284 
158,76.04205467258438,190.27885097864782,208.9985681030537,172.21146152114792,558.8017042361294,178.16211181867052,183.6484157007275,239.49392252739344,210.56367968321427 
159,59.22816562833208,30.164525995064952,32.89673928966012,26.32894799477729,493.46116747228604,105.75534209235093,167.77892883853127,23.025778964854727,21.94875887229573 
160,97.13857596119244,46.100588351514794,60.331625038479814,48.77960079693757,494.0114025471121,113.11233288146055,166.63385824214146,44.68591238238823,45.04282182934985 
161,29.051285711201754,26.659647160459524,33.36615725238941,25.178073353395362,485.8432498422186,109.51678089694964,174.81398394280404,25.378247368466145,27.346453603052943 
162,33.20365938724893,204.70516594336206,237.03586549522151,207.51962105556984,504.813934388847,105.01293977773749,196.85608655597463,360.62119007205183,305.6893325254729 
163,249.1285991488081,86.06583348044175,88.91937991790473,75.99518972622586,891.3841062871368,150.44920191819875,193.1447123902275,110.96228668191324,104.75660273978428 
164,55.4856702459581,45.94781275564633,52.44233103604105,48.500665096344406,571.8939030685507,99.06484995019277,215.95998514130042,39.60787355112334,46.397990861586 
165,159.906511686065,76.91501684129535,78.3192489304153,78.06726225783119,627.5884150048282,88.51619956798514,287.3403088924257,59.66426683086975,66.24450092386542 
166,43.63568024427602,80.65919190817415,96.64496402414645,79.12388742199182,503.0667685655062,82.63013645870197,191.4866020496178,107.3314507288247,99.98130853270649 
167,87.04355164910808,76.10662572994221,94.73065073964568,68.80349929853418,576.0839248651978,86.46474679197182,171.44727930733353,65.99690551031017,69.38905888693334 
168,44.058220810962446,35.06048486419726,43.84007965453525,36.440823580267924,660.0130917597453,102.62802145191309,187.35553351916025,37.46886820471282,38.96150129293164 
169,28.237218545241788,24.652266694831066,32.112663607470594,25.243775549638425,546.0896731140325,99.1754194219266,161.12493172135146,23.250251239023054,25.594632477531558 
170,21.06077356094664,63.5221435862865,79.72380341210292,61.95206243665378,491.40113044402386,96.69683566014155,148.31662251915841,69.31098149026147,69.43781226821156 
171,74.45680031722242,131.63533819646304,146.3301618003461,133.3916041493638,843.9414655529356,149.3771152060388,377.41465145437104,85.18739488945866,106.24490127346652 
172,142.08676232533023,293.6127665861843,286.4557194475201,307.68227726775984,844.3624485182432,140.81209828959982,326.4204855535063,397.0058448720607,377.74859078769805 
173,116.01295262349375,70.2734734698681,86.87918348268674,69.09244664039313,597.4385729240421,75.93864920987546,194.791714460402,105.99474161509279,97.18970626052105 
174,54.024297721458204,70.00524417838056,83.5660435138626,77.29615098744495,600.8510936767328,94.93262238404495,283.6839721286,45.76884527491929,61.9647149539087 
175,34.330348670482635,29.155290914903972,37.74413990390005,30.944457444180713,651.2171700520324,84.09617946051262,189.0419057804911,24.91598560023558,29.39716308186762 
176,28.496603729824226,46.013504875248245,64.16056057177128,48.65370075411885,452.69651210638676,92.64382604851149,142.94444761022459,53.446178815115125,55.2662868687461 
177,47.78541963208806,46.498727507063045,54.25677758092388,48.333095774553406,481.75943441101265,95.13138175625483,170.1366762422578,61.56521960136051,56.44341641070641 
178,120.98427806614023,70.04407101702014,87.88208287908816,74.82453279198138,635.6185651685475,85.52228677280928,297.9570689891058,50.861549343286605,63.39590375277767 
179,81.17325355609258,34.285313448162114,42.96125486751973,33.164194081345094,583.1874137520551,73.13012984017914,146.6644431450768,34.47718011145844,38.15330548585607 
180,47.45356063499595,49.482900989985666,61.527887213614626,55.28324189115919,599.9322460699952,74.92042002268069,172.88150771146974,67.61216457382706,62.377899438009806 
181,51.122325139515326,68.12323152645614,71.22270158304875,69.11915666809666,539.6142876747463,72.51792449071036,254.9440199922363,45.29533855598784,55.22395533148374 
182,60.91384042167302,62.829293541383876,71.9005481769014,61.78365594475695,657.3065417200356,104.4783269171021,121.52373208331264,63.29787302372497,62.97016822639925 
