Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
46,0.05040965248058042,0.02853973224384987,0.027275788057142196,0.02881903232579401,28.95853116848951,31.190243560994713,0.1641092289522284,0.029145678097533788,0.029020556377241567 
47,0.026626992985256948,0.04238179161365944,0.04289253145587679,0.04425220150176769,32.461339694537884,34.10331699298113,0.140527999144998,0.05369006844587147,0.051755148284100015 
48,0.016705974639714412,0.013505029134061411,0.011176310515939432,0.011390106671569967,30.968900379682673,32.32677835837558,0.14491306342772745,0.01152576692042757,0.012220198870922693 
49,0.016857114805492474,0.05017263630922031,0.04888169431766171,0.048270797426208746,27.017703466961457,26.866194952386287,0.14552647526137577,0.06310778680517118,0.05825437364575166 
50,0.01947397163210994,0.01579349997169841,0.015762138385641816,0.01584302889009455,31.401402028765194,31.115735617382466,0.12596795093220922,0.0190140329989986,0.0182472825843492 
51,0.01653582867495998,0.01796676246330067,0.01562767460227674,0.017492553198273135,28.43511598684328,28.380387224551807,0.14124215779457144,0.018265967492042633,0.01744208785647139 
52,0.01656066707999509,0.01956191172927034,0.01572888925588166,0.017819130802180155,31.19954293389092,28.533073540802615,0.14971986916115582,0.015470035334362375,0.016855264921138514 
53,0.0272665279970335,0.021199755923029546,0.02026498871612148,0.021465268478263386,32.58063865983456,29.538273265322186,0.1144661791579013,0.021642576747961505,0.02348658975953186 
54,0.026621618874769687,0.014883895472787382,0.012670078632020656,0.013351879505421433,27.759563166382744,25.124218513250618,0.15629955298415582,0.009461876299283389,0.011345556711734161 
55,0.01764128168857,0.013551919266966393,0.012115313090443102,0.012395658816514275,26.709941208495923,26.79361288459022,0.11875069229761354,0.011846004298535828,0.012192863741881865 
56,0.01932855427157571,0.05537524194209295,0.057897153255852,0.057981474830886025,29.88024078326735,28.923940666399723,0.1349378834993061,0.060451133029696534,0.06065324961332976 
57,0.02001603535807755,0.016294969977802234,0.013393173925778335,0.013963966426769914,22.953495037229253,23.319635773539538,0.1299863659574811,0.01558452653124631,0.014451528977459738 
58,0.028217613913566864,0.01763124731516699,0.016178279725481914,0.01689400253674679,22.383775832525693,23.806652500197945,0.1280795836938781,0.017748551808014667,0.019958411722242175 
59,0.012882550612575318,0.018206167509640398,0.018767048127722476,0.01896052258732658,26.532504109306938,26.364712389050553,0.14149262427220677,0.01873492003746233,0.017652222065113143 
60,0.019234514773856834,0.03415902318270822,0.03244126747123093,0.03250008852980235,25.414656681020052,24.670690334803293,0.13987195093824897,0.035192682473466165,0.03465208488509077 
61,0.06624835977246138,0.07193837376178654,0.0752042715370654,0.06956790144413579,29.100840984044712,29.472306499950356,0.1882150872061544,0.06949443870023089,0.06567826352303925 
62,0.08065102259878944,0.028450895102687293,0.027656321618142046,0.028211341950858615,26.86337714881995,20.74245943007245,0.1122985575444412,0.022209673153317767,0.022095334739907456 
63,0.03348481969265832,0.01527549003934641,0.015096335374705165,0.015062355804284194,30.3509422989517,23.320912655655775,0.08991142576763664,0.014349076884519007,0.014932389809789726 
64,0.01907220504301332,0.035249646621122586,0.032840294062024905,0.03453466316444951,31.125641351002315,24.80826560106582,0.10447897753563441,0.0394027938245685,0.03751300226101932 
65,0.016363337999791838,0.027284509966934323,0.025993216346793722,0.025857543380894743,30.363446389370537,26.10701154704584,0.1307963566919135,0.023506746831263747,0.02060036366849065 
66,0.011451589329446892,0.009717559904439454,0.008232454792030226,0.008833381455488036,26.699205321110515,20.105746243407996,0.0992229306763635,0.010409434647915283,0.010277329115245237 
67,0.026654973187374486,0.02369813766309825,0.023287923426918173,0.02401538255017884,31.74228504113759,25.815540657239783,0.14702729897917735,0.028929059268073765,0.02939141158994065 
68,0.012754854100366532,0.02934776921748039,0.02753564358692668,0.028281944088428337,29.758422662421975,22.355840928596766,0.13714660816639251,0.023231074096134563,0.02311620974368509 
69,0.01200382858686763,0.013874070318160273,0.013475389708069349,0.014550776628104339,25.43590530159739,19.443794800286057,0.09793611162955332,0.015888605309958337,0.013556187970578292 
70,0.014486768889059242,0.011739994871800738,0.011232137373158658,0.01162214351230953,27.856713540771242,19.666439762828528,0.10202829296461005,0.013102255059494538,0.012803589029768503 
71,0.008124960205543286,0.03039138994988476,0.028594923877053684,0.0286542350248624,26.150411779159576,21.419685527406042,0.10583003195623171,0.03286083729041778,0.02942465107220684 
72,0.019076773696724558,0.01505013956013299,0.014015167426230867,0.01341573432726087,26.786171415043018,20.27219330525166,0.1209726233221247,0.009754313515628787,0.010058578653686822 
73,0.02378286900983023,0.06168904325462816,0.061371429869607946,0.06172464225947074,24.126640893511425,22.058463562372435,0.13572022282168775,0.056203463051946304,0.0570659012603798 
74,0.042493544903911905,0.08939721655729865,0.0876009832049773,0.09135541479639497,27.02063783873783,17.392250129344532,0.214846037940481,0.059512511104409783,0.06754281081456667 
75,0.03991165554687155,0.011259374018830728,0.013127566509653842,0.012164982762534015,25.500036274024104,18.476281297625384,0.08631526638213423,0.014509662651322053,0.013189096126959931 
76,0.019857265022327545,0.024033357035676425,0.021876333943919905,0.022851047317135335,25.35351594318507,17.66527106718986,0.09519198523007191,0.023180752536308802,0.02279316655945607 
77,0.011324351163983176,0.01336177655174748,0.012699977196055597,0.012226900091727605,25.374052130025063,19.3490271673174,0.09204110054453506,0.011318518288667256,0.011356659832623527 
78,0.008822837651567886,0.01703751027647134,0.017535752703092083,0.016128468164049312,22.911982849645195,17.17693494193146,0.10139968399638732,0.013640642107636224,0.013506291029252538 
79,0.010280565655910212,0.01753517943883666,0.018191663749466496,0.016891809139574155,22.359415870238184,15.907460686259947,0.11154836068095975,0.014234250021604389,0.015627801082329994 
80,0.01067774079329507,0.010958908567861216,0.011082659513792552,0.010240649091073835,24.18069199379301,18.582282102311225,0.11137689952749738,0.0058477094180259485,0.007503115894139123 
81,0.007809400215068528,0.007812597410447117,0.008333716332650454,0.00805059134232761,24.9561981787486,18.861399926798367,0.07556108327897791,0.008444656624358471,0.007508889173388278 
82,0.030635493942210098,0.060943867807096125,0.0592782856264675,0.05954183866224675,23.866789527536575,15.751683334177017,0.11013264147113233,0.06723078807962538,0.0589647383893535 
83,0.030705428638832404,0.014344025908682272,0.016148181771616057,0.014483216051792624,20.977707789630855,16.532047542044438,0.0633597012299731,0.020737932915108104,0.018058818832295744 
84,0.02094128388610746,0.023113219726787863,0.023945427206489473,0.0259827760630294,22.580730824565073,16.129289906317272,0.07488565794894306,0.026545908123711114,0.025283186652163003 
85,0.03343354374837046,0.027359088486483704,0.024820506017972675,0.02742767102432492,22.744874939543614,18.98364984520249,0.09471020847944658,0.03120029795656354,0.0275386156358687 
86,0.011015128400300235,0.014621544536674315,0.013955042241743203,0.01498502672254158,19.225443572893738,14.748091326421582,0.08843548084112315,0.015077956776057633,0.014229173897957281 
87,0.009826328738254784,0.009094309971194845,0.008817206230832634,0.008711380319165704,19.279715753052397,17.561169430056452,0.08677782969378088,0.005762349972786041,0.006978889695667156 
88,0.017130131257572706,0.06519791839032349,0.06793419957585911,0.06560489720627806,20.80042608017097,15.08277766329702,0.11404560286509664,0.08506360961141013,0.07407263997696703 
89,0.022977426206952343,0.01606187500998541,0.015710035925593897,0.01504694086975685,19.549221018178105,15.569366535644985,0.09384530523238652,0.012763349373193478,0.013552769661978204 
90,0.005737911432692216,0.006861025110060888,0.0067582922931603345,0.006726932812380033,20.964883272549017,16.685709873992753,0.07848020819734262,0.008425216820866055,0.007812297766757759 
91,0.0057307919384832285,0.007636820780600228,0.007355181971676641,0.007240598994239789,22.663299720001174,17.0909524968047,0.0987364009948621,0.005986400495013378,0.005974350594330424 
92,0.005093984790701969,0.035711756451324246,0.03410489452594984,0.034025408801350805,24.318496373992595,17.60270629954557,0.10005573339858884,0.03277121213978092,0.031500888156021034 
93,0.010500373024445831,0.007559092722871302,0.00761557477519581,0.008386306855125647,22.827611177821225,15.912580586428703,0.07233671763883472,0.006847963293091119,0.007284552855704262 
94,0.01934025004547121,0.09910888313180205,0.09945877584836024,0.09673526249054211,20.043387053909072,14.238335706920159,0.21433371666814266,0.09194089266786705,0.0918754862109381 
95,0.05372930954212224,0.14985042595117193,0.1446645996836635,0.15369864054365973,25.691957246146593,15.421770280145305,0.2118900857797314,0.15124642082674528,0.1474711374557593 
96,0.06877662243355051,0.14736182145214924,0.14652752084199092,0.15507070430144373,25.812721051816247,17.643584181493953,0.20126056679675344,0.1681460710849933,0.15901126267763174 
97,0.038125838270361506,0.010634344740022585,0.008644628693477893,0.009906560494799923,22.960682340390477,14.079724561633224,0.07024344203532297,0.008325569235606211,0.009043981546042268 
98,0.010295486186585164,0.03783644390576373,0.03877505891564523,0.036194789697813215,19.419149989703204,14.694143017512772,0.09399429748762529,0.03663268781902005,0.034853352907885694 
99,0.009185929712023635,0.008592940944625531,0.008145175394796509,0.009518347994897702,20.162502795441565,13.647366866227618,0.07251390246332665,0.009708844316913634,0.009520737702753478 
100,0.006736784094259333,0.013637582867401774,0.013838934117748527,0.012875546244711033,20.808517295520712,14.363778831725359,0.0760480054102917,0.011882830037831305,0.01095108638630915 
101,0.004482729452843849,0.012714604047166253,0.014109478175949479,0.013001000379472612,20.208265882913444,14.096198902797733,0.0585046810379561,0.014086926912870012,0.012900892472475967 
102,0.005339031791994454,0.009716389483487988,0.010457135850945716,0.009707002827792665,20.99788636546595,13.432794401739113,0.06559482175186422,0.008803084276387985,0.007946265866038438 
103,0.004762619052846937,0.007576925177736745,0.008304503610202593,0.007971190064827034,20.471743515172133,13.57888739304435,0.0644483003533642,0.0074583131030408365,0.0068898343281462715 
104,0.00495066969134231,0.013616663552366189,0.012349098491916047,0.01378102336643297,18.63994322327013,12.663296738897094,0.07663511596836514,0.018306972994043325,0.0162168117655348 
105,0.008001148010159588,0.009506638856177259,0.01094799675191401,0.00985864323045161,17.44700125000218,12.639851625498249,0.06533202622152902,0.012009631544398935,0.010365910148485114 
106,0.008933889537068106,0.004591167435991256,0.004916470194667689,0.004935070130643412,20.181159073902727,12.964064181377287,0.07114211281847531,0.004015780840435213,0.0038529649216634274 
107,0.008705447930190006,0.005741168195813125,0.006371314766356662,0.006128089353580697,17.790325158997163,10.95629976300853,0.06354068064140535,0.004635379442507947,0.004587235255862509 
108,0.011864054583080966,0.042199762639700426,0.04338443451316939,0.04133151018331998,17.660573679827486,12.604625633365504,0.0967395949935849,0.04027517615938976,0.037897887444106715 
109,0.057371401508686234,0.04635820152557378,0.04422434447559612,0.0454452257393148,14.865442040429274,12.246827945707674,0.0992101260923505,0.05464770864482631,0.049522180883373325 
110,0.013585102990901127,0.00970216355197352,0.010131692589330518,0.010870325708534878,14.465564801094336,12.050376873968299,0.05739382375440698,0.009360047754739042,0.009675334210292085 
111,0.008918251864308717,0.004274260280925664,0.005394202055551449,0.005230328869484194,19.520711311726743,13.797793819390995,0.04791762572474454,0.0049183883162465135,0.004915059366129926 
112,0.0042340063235756,0.004367377563959638,0.00468768906607902,0.004611121778517043,18.15962305834097,12.760696290128045,0.05325001231129924,0.003986314035382676,0.003876242372232941 
113,0.004817108186795271,0.017750063790191777,0.01791050611603184,0.018995162771860013,18.757842414117448,11.978676832440533,0.062572898520596,0.01869310698684288,0.019210039171769465 
114,0.008790363459742035,0.007941060440706317,0.009104963162207646,0.008034462258697632,18.88898110260968,13.588978790907277,0.04974494343801226,0.005698485864759739,0.006369192319055905 
115,0.006606506641412235,0.005068872116218081,0.005776958307840492,0.005506586977963935,16.83557060466853,12.229896838989907,0.05247550820906142,0.0056554617646632725,0.004941098893602636 
116,0.007883491117822952,0.003907952801814083,0.004277346928830046,0.004291820975750619,16.730678751978623,13.099323507320355,0.04740938300952156,0.0033207581205635605,0.003923796930421908 
117,0.004246577786530411,0.015279510454450454,0.01548074413300466,0.016279865859152635,15.553926549402185,11.883145663317377,0.07295068797373894,0.018841469574364566,0.017859606155418106 
118,0.008422915098807689,0.011642635553094157,0.01019206875672972,0.013406033330647922,15.05078819358855,10.0125638915602,0.04634003217290168,0.01585090297755336,0.014366664624900239 
119,0.006641253163031775,0.017846499962328406,0.015583895447436151,0.017483051169731006,14.112521230301686,10.73878202443049,0.061667255156028666,0.01802652873236781,0.018853812738540653 
120,0.009057783344443042,0.013477572266880018,0.013992630149590783,0.013655580795248758,17.08307348309065,12.727834126608697,0.06583723074766877,0.00776989794439018,0.008884115856158559 
121,0.011012232230176309,0.00703452449229146,0.0066451429398852,0.006395119955142555,15.21023554184206,12.881317267545365,0.04710675769721462,0.004941990551966669,0.00490387456081085 
122,0.007038450875177549,0.008570107844891773,0.008877883586672297,0.008500649116400567,15.691077913119694,11.660795437805529,0.052018480844746404,0.008399690068477562,0.007620484387291526 
123,0.005259075114185124,0.006337477162776168,0.007318203924113063,0.006905501340124213,14.73164721303309,12.062725665844573,0.05635872556357739,0.005368908907071557,0.005270230762026174 
124,0.010690238377719652,0.016123314713394638,0.01521285607713669,0.016431233341271768,14.816814783504062,11.106374751299528,0.0481591887820688,0.018247749977411628,0.017697186458349813 
125,0.029023591052850174,0.006784749576663331,0.006592329012107773,0.007130744531711097,12.390826404472712,10.38138642507654,0.05555081409187821,0.007264440669435146,0.006645847831572249 
126,0.00882713637551977,0.006315586434496022,0.006340934138443079,0.006928762680500932,14.256567666701997,13.38259610787027,0.052860455635103776,0.0074127637391307125,0.007302357571745688 
127,0.006536215821115272,0.009259082097102776,0.00861481605872827,0.00955895668179787,13.397283691255904,13.944714493566222,0.05951046010123821,0.012849538565228613,0.01264163992797016 
128,0.007332219677140749,0.0035195431893271234,0.004727058420950176,0.00407742648618965,13.98996202514099,12.827998964801838,0.04751210709116229,0.0036143440424315277,0.0039499338027530586 
129,0.003743818899348491,0.008228040990321064,0.0082366394522274,0.008515059705234007,12.014477872249689,12.847739065383518,0.06038911314644846,0.008052901457705274,0.008223968305320285 
130,0.0072814672917460984,0.013166061082849012,0.012327390835505861,0.012910746065084406,12.762452749342355,13.822180608358693,0.054495146975554576,0.009622431140768484,0.010481161639938109 
131,0.006386941866808091,0.025188879536464585,0.022560468505301873,0.024696306033597,10.224526091345538,10.81543191418741,0.07327720671986633,0.02597762226487621,0.02509012520444944 
132,0.015768815319461282,0.007303757494166686,0.010519915509528034,0.007793579923708941,11.785597400845269,12.721744114978993,0.05978601740918208,0.00809000621945657,0.008465999864040442 
133,0.019731388171997176,0.01379742681131556,0.013241754430770433,0.013916371497561026,13.129551998413561,14.0585621051825,0.05850227318970358,0.011709782216057363,0.012425111076161954 
134,0.007114774592936914,0.006847697135652019,0.007593382064878362,0.006965817234583278,13.186962487648554,14.526064823562592,0.0400230153911302,0.0062937887103679205,0.006065743941373469 
135,0.012411621093743826,0.018704648343820907,0.016457671577042317,0.018868230570592857,11.507836755706538,15.857157370110508,0.09293143983694349,0.010514661692944571,0.013855379837831272 
136,0.020207610870067692,0.0068340872587463585,0.0074584994310724385,0.007119061739324017,12.570102737178564,13.284774688694052,0.05309700693496282,0.0055760619566365575,0.00615595844826391 
137,0.007585215911548761,0.007078832276342379,0.008266809617116047,0.007376006696890714,12.408164718679782,14.218094799648316,0.03895319969837274,0.009034107742673747,0.00837788146492251 
138,0.005525617716833067,0.0034423616535955346,0.004760586791204465,0.0040708225793206175,12.934559751266447,14.030296406291153,0.04034175342671773,0.0035939967543143327,0.0037988441267760463 
139,0.015469178376378928,0.0058814940990075115,0.005686615603623342,0.0061922911735778465,12.923400557498455,13.397351691239056,0.0353416376439684,0.004961164321595967,0.004905532646565014 
140,0.0036970458040741505,0.0038104325198420083,0.004590102778559115,0.0041533981839076166,10.453647706389818,12.611541903104989,0.038615675451301,0.002430133927185452,0.002623384325858069 
141,0.002675155016704318,0.005598203716291581,0.005537295789555764,0.005988268275620771,10.229544567741097,12.203394564353141,0.036060602454840704,0.005516166742646966,0.004941019660972401 
142,0.003446054719543926,0.015660769419907992,0.01588870070948096,0.015525274473966188,10.373938418187318,13.565311531058251,0.04453590200029325,0.015240590024623657,0.015405326770142835 
143,0.006919735647953172,0.006173855930854523,0.005715146909904057,0.00546877038147265,10.903119680815234,13.073997973594668,0.04059141353227478,0.0034914898518735526,0.003876788391321817 
144,0.01428269381380453,0.007634023618253099,0.00897666778346156,0.007174859263636524,10.197036398199486,12.158042042785112,0.03217317961037569,0.007769220956834388,0.008041783272438785 
145,0.0045397082568811266,0.009017792931916771,0.009853669781603477,0.008660523501041436,10.822322734971678,12.89579674743618,0.033099407249824256,0.005928697312029741,0.006807976224013146 
146,0.014411404431898105,0.014334405943214298,0.014997399882462206,0.017000356178171482,8.920347429249412,11.437728918279209,0.03588040071291663,0.0229017166124482,0.017574839123542317 
147,0.007995425345474028,0.004474289212566281,0.004696582641786012,0.00490398920908745,10.525755817818142,12.029115454480097,0.034097428709962685,0.005699286895033318,0.005154387676076233 
148,0.014978547773297936,0.012673337700606524,0.013791218868287873,0.012646716711165129,10.034850719571471,12.188496074992191,0.03762649923329135,0.011208750844890859,0.011640612461675737 
149,0.01704367495029036,0.007369923448051294,0.00835357265977896,0.007940279320192544,9.540608555510081,11.425527050171674,0.04119163635948482,0.010435727286368924,0.008562932139520996 
150,0.0034907122619298398,0.003823831005626172,0.003963314070760522,0.0040215657268881395,9.324685568444123,11.5099509152079,0.022719937568689196,0.0037247913274310205,0.0036043342941319166 
151,0.004605699283880919,0.011159302422102415,0.012806816118830215,0.011037192098015207,9.777920799457236,12.103160553813904,0.029113088634903937,0.01179725910744125,0.011124141549377242 
152,0.004892907674564578,0.004915778273915687,0.0053872098025988064,0.004891351654792613,10.068751236654327,12.813867669625324,0.030885636452153163,0.0035216519136067603,0.003670239557931332 
153,0.002778678107819305,0.0033068953384377173,0.0034680177459291725,0.0035677943707582206,8.673709451607927,10.758107385450467,0.029032882932979655,0.0043282431659294575,0.0035763628030201387 
154,0.0038165396593588716,0.005476726297036845,0.0056594233599812265,0.005760010335876142,8.510169284115687,11.088896211576412,0.029253633346793075,0.005802166917145968,0.006110625382417112 
155,0.004760909661689022,0.005633053357344764,0.00632994851522047,0.006226313376783269,9.198726453388945,11.034431149229567,0.03020975241179613,0.004362367820762714,0.0048287960415549945 
156,0.009351278100494352,0.0438703261382432,0.04462152527438295,0.04213871579472013,9.059669066621963,13.584217234006791,0.051999931779492845,0.05338679790794014,0.0489330478009947 
157,0.01567593641139507,0.016169500211530716,0.016277841049343697,0.01506113809345481,10.079636457320339,11.829966834068182,0.035614047822019046,0.00991849707461867,0.012400058774085964 
158,0.006487160409519813,0.0030931521167265113,0.0042062271679172486,0.0030441745602706252,8.82897143304151,11.344107159401393,0.02070207401841593,0.0026480990704019548,0.0029672161155984257 
159,0.003994637734539345,0.003082529195759736,0.003497183258613824,0.003042017490573749,6.560788056835352,9.688785258316603,0.026226448578634275,0.0023785046462006408,0.0025641992781217484 
160,0.0034092471747554196,0.008509427005103178,0.009195841876249567,0.008152464737563784,8.259658414467745,10.727596137163346,0.0250554991372411,0.007919499457765555,0.00786665928672008 
161,0.0073791862963513595,0.015301356187876734,0.01618348156622555,0.015130912249180194,7.418507800573934,10.03294913138816,0.03208888700273144,0.011552913041507651,0.012153683391047564 
162,0.01572070093309528,0.02023584666791499,0.023360246506917468,0.02127062332066976,7.2125899882674105,10.55791701398266,0.05431561241950522,0.012097879246454824,0.015924845191780612 
163,0.01966720806883655,0.005338071714367361,0.006104393332418646,0.005158787256512526,6.475321245905617,9.605438374375808,0.023373392530241687,0.004372084450690439,0.005094890092804327 
164,0.005352778968396403,0.00516030170279712,0.005190410003097649,0.005464878551804819,6.036646930900608,9.622581011931084,0.02329744779915064,0.00727433337997283,0.006532946687259056 
165,0.005148883849070637,0.004204209423613905,0.0042561533675799824,0.004072997303189396,6.627061708038602,9.88477634534065,0.019071109157922272,0.0029403919254066936,0.0032132332280639274 
166,0.0025548646218257172,0.005410412226245696,0.005471260596022592,0.00511352568818079,6.535442501714815,10.673148448031862,0.02401814636461754,0.00432424827971154,0.004689031461327353 
167,0.0023572370936921234,0.0026775452563473972,0.003014555443825056,0.002606895254801108,6.369627311215815,9.441463310205837,0.022328908025246185,0.0016957429977994432,0.0020730229061538983 
