Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
17,0.019649926731069696,0.10406138499539866,0.09912468325271423,0.10104451057263261,0.26260732237715273,0.07824829490923549,0.09604735076447284,0.09279330686030676,0.09573852597713159,0.08758790766088395 
18,0.012339689849547787,0.007219530975867706,0.007265752966516301,0.007147413563507144,0.015170149769164708,0.007452058797377958,0.006677848507726481,0.00738031389350482,0.007544117517944216,0.004443440363638728 
19,0.016321690213082933,0.06612521058004973,0.0665089555431781,0.06659096772928592,0.1295286604756484,0.0602153539285041,0.06677199692505909,0.06279347335497647,0.06112652827222931,0.06893263356121224 
20,0.023275693674253434,0.06286528279285146,0.060984491495061216,0.06544811111626814,0.0826851644814269,0.06494258127626154,0.062168936214391124,0.06268779272809297,0.0628529828401021,0.05181799910978953 
21,0.1948273117071067,0.0053425595030639605,0.0054282859335372064,0.0050478168391912435,0.010415485330407393,0.0048445807136042515,0.00532010177027944,0.005190498562726553,0.00533302118452772,0.0042219680600430465 
22,0.0023515185989019687,0.0021553431480627852,0.0019843921846300658,0.002203770947940642,0.004453985612838096,0.0018069522584086783,0.0019403329216375552,0.0020749993981535654,0.0019833635073327914,0.0016120624950645367 
23,0.0007999434436015056,0.0009628832290446729,0.000919081219411508,0.0010268419310824229,0.001523858396278932,0.0008053766777337046,0.0010143402125897482,0.0009982753139595514,0.0009484125626295636,0.0008312997025265223 
24,0.000293067258918668,0.0003120302492504044,0.0002912491642086401,0.0003450230870215121,0.0005121976375301429,0.00028282672405719465,0.0003175549522079102,0.0003225314251463107,0.00029235213327140076,0.00025055963798554793 
25,0.00020063331467581796,0.0005931674662799461,0.000562082633836959,0.000555353009930748,0.0006883923199744402,0.0006565023461615916,0.0005027291767276676,0.0005832117055044606,0.0005547692119865499,0.00030545939006518805 
26,0.00018631376044388824,6.420673929815231e-05,7.034680719563024e-05,6.324259220762407e-05,7.321946554394998e-05,7.100210047741306e-05,6.457473509278444e-05,7.463117604475933e-05,6.728461787259832e-05,4.6043656969319e-05 
27,0.00013319102902876307,0.00035102539447329906,0.00036286922383480896,0.0003910180394242624,0.0004960909621704701,0.00034024680903979034,0.0003944719657862805,0.00037769051687344126,0.00036910963720997446,0.00030301017207681193 
28,0.00013563097021253932,0.00025781414840829616,0.00026436543820182766,0.0002304014328834314,0.00048131182128745563,0.0002718659957066993,0.00022464998853841678,0.00024602434086702375,0.00023735061257794675,0.00012491858519791954 
29,0.00019011999654594547,0.0002094754324014995,0.0001974816668272656,0.00019779351355486696,0.00010155594843261895,0.0002434429721263509,0.00018727318201089416,0.0002144575486562994,0.00021839935761613916,0.00011497648395857319 
30,0.00010604647047095955,0.00011496695229008659,0.00011378993811418504,0.0001008761114287271,0.00012326695075071115,0.0001341674988575292,9.626729467360207e-05,0.00011077741807152819,0.00010741804271237054,6.0830436859940494e-05 
31,0.00022532363623144414,0.00011795541411737294,0.00011160061859843356,0.0001025783695553284,0.00016027504294751082,0.00011847252035379618,9.687118900727764e-05,0.00011070783655655613,0.00011411788858204375,8.091950815827253e-05 
32,0.0001475929119527047,0.0006727048206887076,0.0006724890649729081,0.0006681808703857151,0.0017283755898006349,0.0005380376065264869,0.0006351620116424872,0.0006143650669336864,0.0006178331288703709,0.0005965285575399548 
33,0.00033271346077953876,0.0001251338491168504,0.00013244286463306074,0.00013510879025475654,0.000225270514392939,0.00010854757776619372,0.00013576391696195066,0.0001307680421204993,0.00012253633547699706,0.000118635807099432 
34,0.00013664473426167729,0.00022809771860135244,0.0002459518314410738,0.00022319309822118604,0.0007214481596292899,0.00019710719559817846,0.00021542813818444805,0.00020621493219663556,0.00021242260950033175,0.00016240015489135117 
35,0.000331886089961217,0.0012837865624732497,0.001279981150881287,0.0012633385028520295,0.002015763567652584,0.0012858471200473786,0.0013210993118171644,0.0012968477397530265,0.0012215256294136,0.0011994128055690112 
36,0.0015055042500521129,0.002276582601036667,0.002287872418107758,0.0025261188504511977,0.0020875574619598327,0.002756988759309742,0.0022710663932521413,0.0025629906634968337,0.002406927453134244,0.001386304658494275 
37,0.02547265956199033,0.010934192821507475,0.011155443150522033,0.010380199075513774,0.017211251418426343,0.009549748367331112,0.011380067858649668,0.01057232417262508,0.010485194472809134,0.010729287387028653 
38,0.23425713209717564,0.4866072845111654,0.4748797820910742,0.4829713804823422,0.5482402706715491,0.5104636122253645,0.4880333204235058,0.5030239414008875,0.4943349297219912,0.37199268017267983 
39,0.06583985768953204,0.0016110717460927997,0.0014118533009343083,0.0013633598271617585,0.0032510918883977167,0.0012632599898858676,0.0015004639888706816,0.001446144649089831,0.0013495926165784766,0.0010194844962077454 
40,0.0005891798857440087,0.00021276820212514893,0.00018420908225122743,0.00018743351866854497,0.00033999597406797477,0.00014582302670089752,0.00019233770365438828,0.0001606618334385801,0.00017194493300594084,0.00014295364972860547 
41,0.0001611366827498359,0.00020049845627455475,0.0002027080970653393,0.000187835655391444,0.000352167809624504,0.00019709321701828487,0.00018144548547356366,0.00017008674997147643,0.0001959105646078041,0.0001610962031036056 
42,0.000130115728841867,0.00016240591823590833,0.00013499568484778537,0.00015472567601575448,0.00019041664471401986,0.0001358465746077009,0.00015996019738926393,0.00014963274772391565,0.00014071364718279967,0.0001195412200682977 
43,0.00013815496916177753,0.0001311837872785857,0.00010830693094278211,0.0001293315636005543,0.00016452901190646684,0.00011355527231149409,0.0001288548785974175,0.0001035207500535762,0.0001203524861033256,0.00010028632128022963 
44,0.00013785188853586132,9.080952681930456e-05,7.395054767172443e-05,8.2287529012115e-05,0.00013959415032473998,7.293508192383059e-05,8.263767913723186e-05,6.950889875350086e-05,7.37757441264808e-05,6.954252626929502e-05 
45,7.58083816973257e-05,8.983578291956975e-05,7.395020875739572e-05,7.621046337158432e-05,0.00014269709426155685,7.047414413712261e-05,7.941634864883085e-05,6.552133119833715e-05,7.689103522494634e-05,7.594876058902855e-05 
46,9.033660034698656e-05,8.185380783438174e-05,6.635285350433919e-05,6.736228128734201e-05,0.00016916000479678673,5.487918425313154e-05,7.268479599966681e-05,5.77768920888122e-05,6.666581901093593e-05,6.265418692530389e-05 
47,8.807339872357096e-05,8.794017907140826e-05,7.238412340266404e-05,7.131944332168238e-05,0.00015824052785458066,6.477255481618371e-05,7.611557019995274e-05,6.159272210056743e-05,7.282609343346458e-05,7.150585447055491e-05 
48,6.190568092623641e-05,8.038805113870968e-05,6.698976381510253e-05,7.633110033418155e-05,0.00010904916554004274,6.24654199996133e-05,7.543267189764613e-05,6.37802082067207e-05,6.737815729494223e-05,6.581559805152182e-05 
49,6.110447646857541e-05,0.00024238380929869012,0.00022103522008304962,0.00025132791768447407,0.000348052750532446,0.00023214634835060365,0.00024424862898335674,0.0002485250143850704,0.00023386777344152064,0.0001752326189953468 
50,8.307321888706252e-05,9.325225642838515e-05,9.51640015596099e-05,8.364009663264227e-05,0.00013988097830548442,0.00010294318259713719,8.425339276527666e-05,8.045261752078758e-05,8.587384677416487e-05,5.5119848106421895e-05 
51,8.995338705827552e-05,0.00018989829809252297,0.0001753478160569798,0.0001577093388594797,0.0004604471908672636,0.0001452016217293295,0.00016476060694041726,0.0001524573457518663,0.00016081750033167808,0.0001414525020518198 
52,8.51546436973477e-05,5.303454150872177e-05,3.91614604012701e-05,4.6430747680581416e-05,7.75755119699184e-05,3.848603037428511e-05,4.534164785967576e-05,3.6981086946497044e-05,4.116934216580326e-05,3.613754272202563e-05 
53,7.855154673520839e-05,7.853669688500591e-05,6.781538223386995e-05,7.581131537897079e-05,0.00012936666030025635,5.7626459104209714e-05,7.329233257666879e-05,6.531335962463025e-05,7.07001796928619e-05,6.996360509643473e-05 
54,7.059434298811897e-05,0.00011777482757676588,0.0001074272753785404,9.765256961418168e-05,0.00021853176578137123,9.472838380837345e-05,0.00010376131134597344,8.972305131190738e-05,0.0001022069448150753,8.655780719304395e-05 
55,7.041228591970828e-05,8.33552429785457e-05,7.271338614300848e-05,8.382578957358833e-05,8.545338331842345e-05,8.971512674307291e-05,7.419382148716735e-05,7.246431385254937e-05,8.55755393584845e-05,4.6123670895958924e-05 
56,7.480111551844306e-05,0.0002657222331150264,0.0002506897252222788,0.00023321910691125603,0.0004871457732614104,0.00023938896473554294,0.00023794970279142902,0.00023015067572456082,0.0002465015330220144,0.00018526832113403558 
57,0.00011673775156506247,0.00013163827630307482,0.0001222320472887222,0.0001137053565489321,0.00031132776096232107,0.0001057044445959665,0.0001164964218333564,0.0001081287826968591,0.00011279325748745351,9.698796106225594e-05 
58,9.651291196805136e-05,0.0002257496045486862,0.00021360214767720173,0.0002326437319567276,0.0003983683878084676,0.00021828864153761174,0.00021987883475120816,0.00023129920406629313,0.00022013624649486196,0.0001619991930497111 
59,7.50407223067255e-05,0.00020550695618955692,0.00019046330231139072,0.0002140162259637979,0.0003007310828063936,0.00019959553275556986,0.0002072110900254831,0.00021316647570440717,0.00019345582176810705,0.0001698971638361968 
60,4.9529428520834315e-05,4.0479478165433846e-05,3.4019290792287725e-05,3.576070090254291e-05,6.992172843460765e-05,3.2582478818010686e-05,3.7807467946926467e-05,3.479356389316582e-05,3.18814527901945e-05,2.617970656992874e-05 
61,6.599496760520995e-05,0.00012999015649252222,0.00011475832034070333,0.00013562244441264192,0.00013542296479709392,0.00012976604453323047,0.0001354838364372224,0.00013928656574953014,0.00012454558469907618,9.90755291598866e-05 
62,0.0002543599847220348,7.257937830286288e-05,6.601262383319916e-05,7.277524097477616e-05,8.414540015948546e-05,6.809367519107212e-05,7.28138023920577e-05,7.51360687322511e-05,6.265795039689381e-05,5.651117351663792e-05 
63,0.0007905757466157107,0.0020272710508315583,0.002217574569096017,0.0019984227535738254,0.003918692150864445,0.002494630857569291,0.001929800623239375,0.0022591747624743697,0.002122593629135849,0.0008806706570226198 
64,0.0008207816546073997,0.0008726984652210766,0.0008437364120098483,0.0008816727335332509,0.0020621611488877535,0.0007538618371004446,0.0008216077746389771,0.0008393502633363803,0.0008169441473113714,0.0006364853595030695 
65,0.0009712468113320938,0.0003937198120757977,0.00036566844619879816,0.000421352666467989,0.0007767309775744025,0.0004077366946876659,0.0003874729936134802,0.0004118372485217431,0.00034760184261318773,0.00027551971483852356 
66,0.0002756481544298767,4.472464436666712e-05,3.893520084573431e-05,4.500059241525633e-05,0.00010175511185313013,3.914071250670226e-05,4.29507360629966e-05,4.269831941600133e-05,4.3542422900799683e-05,2.9683508758759913e-05 
67,7.449829230278159e-05,0.0002019327441961711,0.00019100925896160033,0.0001996352425862824,0.000433633127094879,0.00016275745462941417,0.0001920373797929198,0.00019267752359142243,0.0001887056445540658,0.00017290372129523667 
68,0.0009973240347511075,0.0019105669991491918,0.0018095411288779279,0.002033410537510871,0.0011841312516459369,0.00236466479069346,0.0018429824445848285,0.002126647677785565,0.0020566554490360823,0.0009189308440707312 
69,0.002020413795076875,0.0005597881411765945,0.0005519383172169552,0.000547451558992229,0.0005566532608581199,0.0006138171052752384,0.0005849377248586141,0.0005539110811232373,0.0005878631739671292,0.0002774578857542398 
70,0.002687625156437262,0.006298795111763036,0.00625161164972078,0.006202833719434642,0.01275873062259052,0.005449436116506945,0.0060309184284193405,0.006039478131108211,0.006187234628430627,0.00521750735505293 
71,0.0008407157193604772,6.103811549637881e-05,6.315400185791859e-05,6.538165142098152e-05,0.00020762555846425278,3.745132648353966e-05,5.731258896033431e-05,6.145153973087236e-05,6.787569276589522e-05,4.3639219063118516e-05 
72,0.004180770045622646,0.0037876742834599656,0.0038364931635810093,0.003666963131084966,0.009389055661495149,0.0028532460884097333,0.0035203442084348778,0.0035611987458768367,0.0037416957118342697,0.0033755595009893114 
73,0.016186069499533252,0.04989238872272909,0.047270009110754664,0.054204328298238916,0.028089323397998144,0.0609761395413555,0.04981475537446554,0.05423870825780306,0.05573592097947153,0.021354390978710745 
74,0.00482491939582167,0.00353638217616122,0.003329321337230024,0.003348945736696507,0.009005799081023724,0.0022623123804613953,0.0032776881374118718,0.003099008975978812,0.0032028599619692067,0.0031012116311380567 
75,0.0006670963986893543,0.00019491054395740873,0.000181242696647568,0.00018356730759014895,0.0003241765304411004,0.0001755766369994749,0.00017628008663117534,0.000176222735129139,0.0001865407831082244,0.00014194023425964097 
76,0.0004943508647177927,8.131241651930675e-05,7.657152656840675e-05,8.093397000124014e-05,0.00013764835684710875,8.257379935079356e-05,7.710813724806087e-05,7.33799167485838e-05,7.371216798497393e-05,6.782619154517277e-05 
77,0.0002168661053457127,0.00024703997822802154,0.00024129413029038026,0.00023164940065893979,0.00040822680307712745,0.0002389297313101668,0.0002441901537425961,0.0002278061289206601,0.0002348018968819865,0.0002196311592854272 
78,0.00036051831864886645,0.0002113203555487411,0.0002168582198621828,0.00019741675861864038,0.0004296104224545516,0.0002375585605629116,0.0002080259941688034,0.00022045640371133325,0.00019968005241453036,0.00013865068376379687 
79,0.00032117593189978476,0.000804966476593104,0.0007864468134763688,0.0007565624908370649,0.002179504688489331,0.0005191227833053258,0.0007216440022507431,0.0006739628016795618,0.0007497015832036213,0.0007574185146970169 
80,0.007078795128605138,0.0020073543923090475,0.0019832695562609606,0.002139791056282114,0.004452164299497774,0.0021262613196732618,0.0019065732302102844,0.0020481510640865787,0.0019138287383033247,0.0015522095266950586 
81,0.025642756762670506,0.037336929350586835,0.03613137670830548,0.03774597150482748,0.08434003643451433,0.03185624978350461,0.034529495336078145,0.03418684931838776,0.03499886537480279,0.035202075473679886 
82,0.020381068282982927,0.001247233470131744,0.0011519341277631669,0.001188949590481736,0.0029282490685943684,0.000922178161044096,0.0012188178099232117,0.001103952643190287,0.0011206684061974225,0.0008182006240511797 
83,0.0012994258886947412,0.0010631552931558276,0.0010754355543460825,0.0010331156085421345,0.0026345827495887876,0.0009245112148036583,0.000983554493938854,0.0009864931219178974,0.0009706315509919183,0.0007345308316995869 
84,0.0005695570498194987,0.00010326783861251225,0.00011598174505985288,9.469762017373651e-05,0.00029004329913355774,9.833416159659159e-05,9.439914722624288e-05,0.00010039233650931401,8.621289899268803e-05,6.757029951298676e-05 
85,0.0002789525004145892,0.0001022776300606666,0.00010153302881412942,8.641270990428218e-05,0.00021238601500392918,9.314888935643139e-05,8.913216074759588e-05,9.36523716879134e-05,9.51733841024538e-05,5.493280581503335e-05 
86,8.906208108783176e-05,0.0002837991775726461,0.0002621578966393281,0.0002510664262026285,0.0006121311314245759,0.00023459169458117657,0.00025244291026287334,0.00026266263340986307,0.000249351270319309,0.0002276362329562076 
87,0.00012498832807258017,0.00022947982953974092,0.00023064052721894553,0.0002700648441145592,0.0001358376007360107,0.0002816460062663673,0.00025095512903564596,0.00027242003275689263,0.0002594241012327192,9.556923267433071e-05 
88,0.00028403285087409984,0.0003813209250855026,0.00039442767085098553,0.0004055399555908501,0.0008269155297682574,0.00039359554836152497,0.00038097651266597585,0.0003955477994515455,0.00036588124843596194,0.00026066456707827255 
89,0.0002354637795557816,7.935162177432866e-05,8.442504398025679e-05,7.584006239717278e-05,0.0001085840901737356,8.726697266596695e-05,7.172960438597831e-05,8.196976276382273e-05,7.776494619138319e-05,5.219402347553803e-05 
90,0.00019461115446154398,0.0014329823485895116,0.0013645782497122066,0.0013610665882860418,0.003236341230126527,0.0010968063737315514,0.001327409525898804,0.0012727351577235424,0.0012792217296486719,0.0013317816409294636 
91,0.0007189086589116387,0.000327504547799161,0.00033602083040519385,0.0003609356138121633,0.0002235392868692898,0.0004473082854930865,0.0003314787423726262,0.00037678699866003915,0.0003795672482128226,0.00020089920255230708 
92,0.0005535292000865521,9.270159740248918e-05,9.588308131898889e-05,9.072815867781082e-05,0.00017631503843897888,8.225179846474973e-05,9.009496306457975e-05,9.139272347932214e-05,9.004312948170944e-05,8.825165202954732e-05 
93,4.4167027088847e-05,5.30708587433241e-05,5.158240203782959e-05,5.051315502790921e-05,9.958591299437103e-05,5.0796469266112255e-05,5.635931035784525e-05,5.859162411261387e-05,4.840310378044777e-05,4.2559273557341015e-05 
94,9.048182686332108e-05,0.0001756871017318868,0.0001801834951702879,0.0001817664146781528,0.0004943426776492288,0.00014461364972646608,0.0001715244512649261,0.00016503110014877144,0.00016803517050023586,0.00017002972432358376 
95,7.980044670854582e-05,9.767560948026333e-05,0.0001020766853122949,0.00010075634176958115,0.00022535946711923493,9.968143396004159e-05,9.837321927129717e-05,0.00010614685412453362,9.901596456489692e-05,7.695463307997308e-05 
96,0.0001559720709436037,0.0006835705492227327,0.0006538065530780931,0.0007154549929515141,0.0007254609409905299,0.0007536198989838816,0.0007080232630962025,0.0007262291757863081,0.000686534197962807,0.0005448248512374577 
97,0.00010084020273080624,0.00013046516061153578,0.00013013564779360307,0.00014090185732511528,0.00020598546846493094,0.0001381918461055065,0.00013227603244773123,0.00014605715037033785,0.0001373238766945839,9.36595618029834e-05 
98,0.00015432830015139518,0.00015840419204556552,0.0001603422885713752,0.00017326433712074873,0.00023179441199587812,0.00017628664813624796,0.00015614608936207752,0.00017001222101955537,0.00017486756949122161,6.564005918878735e-05 
99,0.00020173986208440263,0.000627541026842815,0.0006117964229043636,0.0005835925548943966,0.0013250085525287503,0.0004707107570022906,0.0005805824039248564,0.0005671898137319164,0.0005834341724835323,0.0005796127528436834 
100,0.0007141773521067134,0.00023824000282341503,0.00023125803191566727,0.00023223035811150705,0.0003549328222913761,0.0002254666205103728,0.0002280582474650572,0.00022324300858074243,0.0002234485967549049,0.00023178428011223496 
101,0.0009442680088081047,0.0014057931198803411,0.0013991757366687747,0.0014478999831041173,0.003897112172353445,0.0010797406995568526,0.0012944263466908358,0.0013240707520812745,0.0014145793130046157,0.000876077894547489 
102,0.00042598605968998635,0.00013390667470733784,0.0001392332534523434,0.00013758335407274558,0.00034055184005339357,0.00013142391893516958,0.00012699449749238313,0.00013533690222069516,0.0001355188607985003,9.255348113149653e-05 
103,0.000344216574371165,0.0006436530930615803,0.0006249139517976824,0.0005811423961713414,0.0015206030615367184,0.00046748869297918993,0.0006024266554485625,0.0005871938114064612,0.000613822935820485,0.0006176068020078085 
104,0.025469739295079886,0.0035092563013699144,0.0031427166203666307,0.0033644353567814367,0.0068506855066141625,0.0028154333931708743,0.0031649087483904825,0.0032300835410153383,0.003510986509309122,0.002599702170317286 
105,0.0016268839815300894,0.0006546877533877529,0.0006213656399624629,0.0006204145874527444,0.0011682682606648954,0.0005796138287586406,0.0006342821717349789,0.0006403614077252317,0.0006065547433352414,0.0005805165316524086 
106,0.0001809270154947998,5.259257921553918e-05,4.871610507202936e-05,5.114434817876656e-05,8.7919138431225e-05,4.8771047941142956e-05,4.769663460924001e-05,5.374461541213238e-05,5.147749957403747e-05,3.1908816573889e-05 
107,8.838986517795975e-05,0.0006305863860126178,0.000624692136549982,0.0006168702626413919,0.0014389487268545054,0.000580201890806542,0.0005783702794234125,0.0006125207885498529,0.0005840544023765909,0.0004220240164542588 
108,0.00013288742227824844,0.00021462953985396105,0.000206502454660868,0.00020861868293273745,0.0003267664521912295,0.00020659572799465177,0.0002204510590509301,0.00021944252979891888,0.00019807130358007186,0.00021007505343466625 
109,0.00017468151356907086,0.00029638306502851225,0.00027132332185856683,0.0003081928814788526,0.00028239455101299884,0.00030920053590919314,0.00029414744841371743,0.00030655375916901486,0.0003031851185669954,0.0001571464166898906 
110,0.0005609205937224198,0.00046363919397057133,0.0004765808433594544,0.00043469188168252513,0.000976089111364331,0.00043662232552343916,0.0004521915997600441,0.000466027786467027,0.00042976337079174697,0.0003671327384596523 
111,0.0007173394527970947,0.0010798863670795633,0.001046700709499712,0.001078496495799841,0.001353813183500563,0.0011064421785957567,0.0011053947498227078,0.0011274706413599068,0.0010407282403824159,0.0009642636836682428 
112,0.0009117855189412115,7.747461369853357e-05,7.595387360664279e-05,8.594410154016963e-05,9.58116184593294e-05,9.55470455224372e-05,7.523568733158736e-05,7.229782124149874e-05,9.310228746199911e-05,4.2808245815706414e-05 
113,0.0002762057904359346,0.00012998608514127843,0.00013336680567883202,0.00012773640741459147,0.0002996203874637615,0.00011858669367668107,0.00013366442510105437,0.0001356081765025441,0.00011877535133800743,0.00011694139589146779 
114,0.0005495252411282254,0.0011578527504000594,0.001151411836312794,0.001120636741934966,0.0029615001096317426,0.0009647478382058594,0.0010829951416205575,0.0010535499969437367,0.001030310740781637,0.0010018368537483724 
115,0.0011085288520007452,0.00014342034002669103,0.0001359719396844107,0.00014064459785667616,0.0002805856100147608,0.00012160775419678416,0.0001444098201690336,0.00014829382214531783,0.00015095808009957246,9.013475784964697e-05 
116,0.0009489080723872603,0.0008468583270040161,0.0008655217672908222,0.0008274668465173551,0.0019647897729782927,0.0008183407337442716,0.0007817473428460842,0.0008486645969686179,0.0008123482881587484,0.0006248537295366674 
117,0.0034375373715103265,0.011685024986890133,0.011575569387521986,0.011317121691477184,0.024230156110570535,0.010370081991618462,0.011030897377168003,0.011170400314657058,0.011332715611127453,0.009645748610091686 
118,0.005286110359403403,0.0006531216864085939,0.0005804365173083741,0.0006868658265487771,0.0008366414307626968,0.0006157857041903192,0.0006644115926248805,0.0006479330575824172,0.0006318106569639159,0.0005104358880663185 
119,0.00032341260932891157,0.000763465718493666,0.0007703864207702082,0.0007463537954288668,0.0015775710092690077,0.0006317051992557055,0.0007209187935242944,0.0007135595357976143,0.0007560386339415803,0.0007320195322818468 
120,0.00013659200647859478,5.5287708870545136e-05,6.011515918466801e-05,5.132225089191644e-05,0.00011655414577624868,4.923450133125229e-05,5.6135367082721374e-05,6.459241059131315e-05,5.642407405312966e-05,5.431830122533121e-05 
121,0.00024846091992175747,0.0006223235158253873,0.0005937367733489888,0.0006213249369460882,0.0015062080365851216,0.0005373772308630009,0.0005445677418860484,0.0005556315609887008,0.0005250947099372016,0.0004948134786872061 
122,0.0026990802432826718,0.0038736847473303092,0.003489173112879761,0.0039525490538922185,0.004188459860925064,0.003781789272699676,0.003894516257217662,0.0037440843964461124,0.003989245009786657,0.0025672257031274627 
123,0.002803892288160238,0.000326208067618319,0.00033565769250614656,0.00032425607725575787,0.0006824459761892498,0.0002714136544411883,0.00030884469366180276,0.0003470884080717607,0.00033078768369807496,0.000256546439306371 
124,0.00012829020756967248,2.4767067046522267e-05,2.4898376877777492e-05,2.6392997235147318e-05,4.556539537645676e-05,2.2049065922147283e-05,2.6055148154657813e-05,2.7872713742463363e-05,2.6313642400366267e-05,2.6571446952372567e-05 
125,5.2696788734672076e-05,5.630181663543146e-05,6.2807527326483e-05,6.177705548170432e-05,0.0001232742202242676,5.5833117675563317e-05,5.679794129457294e-05,6.83788660503143e-05,5.8454997409862486e-05,4.2398018990663645e-05 
126,0.0014370914683605874,0.00023508653830840566,0.00023179203739494744,0.00024849900350325526,0.00021593896747447162,0.0002685116417435296,0.0002300162360559188,0.00025764213294916517,0.00024985405890856074,0.00012543539774014789 
127,0.0013180828145467867,0.0022699293626817526,0.0021621633662155895,0.0023074245009541807,0.0016974796462953634,0.0028255900869568864,0.0022183030753644773,0.002471816374695479,0.0023231982752436762,0.0013783206846454733 
128,0.0012245086262889042,0.00020809506920688788,0.00021750235855268042,0.00020121678788701525,0.0004900042727037146,0.00022190861664608263,0.00019429238270793903,0.0002097696148752881,0.00020039952471693213,0.00012286782329162804 
129,0.00020005072148058278,6.392967074269556e-05,6.270531823436719e-05,6.194248841852046e-05,7.679760600876051e-05,6.842078307549571e-05,6.252433047660988e-05,7.916713660727215e-05,5.745172234710161e-05,2.2919630444073745e-05 
130,5.7953703681119585e-05,0.0002281439590187241,0.00020901575787811587,0.00022125913919586183,0.00030556374316432767,0.00022966501576213716,0.00020946583097584127,0.0002353881732819696,0.000222012158702789,0.0001528902212747596 
131,0.0003548317250313244,0.0014780873689876906,0.001497122252369149,0.0014626410067996253,0.003548907116464761,0.0013845855309341458,0.0014382152748627862,0.001477188601857593,0.0014171524894140309,0.001198822247829412 
132,0.002776296502581703,0.013014013756465874,0.012214810692532434,0.0128509595508703,0.020824635641383794,0.012473092272805353,0.012523091846018176,0.012582646505159922,0.012725622496884359,0.009774782966014018 
