Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
0,82.08279485232902,1.056375614491242,1.0434847755505083,0.9897377202406696,1.5064605888208606,75.8787166857303,661.4512662823563,1.045042213975139,136.85314865953302,1.0007963793765757 
1,0.3309758465849992,0.21142774161054959,0.20164591966697823,0.19646602128458698,0.34022236835197145,79.6948662718246,659.4208177310028,0.20985293318946424,135.12954144758302,0.17601202555518283 
2,0.13279637423428622,0.1322351690650329,0.11073332761096633,0.12692020649283223,0.29163132443747053,78.95128947862936,655.2654116898277,0.1332989877371947,133.68296828357273,0.07470900419254213 
3,0.07872459207746116,0.07197533090545524,0.06044598314110974,0.06609220889194557,0.10784650839768438,81.98525941155438,665.876681948388,0.08279763392559289,135.80381195681508,0.04335732137785271 
4,0.05071793792938644,0.05204030979490906,0.04566342355460835,0.04677053348713753,0.07235940821202712,80.06528905995198,666.2209660605863,0.05559764311160507,136.20312136568313,0.03982303386168678 
5,0.039228415271888174,0.036301244281625664,0.034501871121356595,0.03530168609648172,0.0671823877604279,79.54726435310327,667.8243666825446,0.0397930062531733,136.64713168599718,0.020838336177097516 
6,0.037926390075661016,0.03372423446242869,0.02750838622230933,0.03158380731679608,0.06149078578856643,80.66033030821791,670.2061410749112,0.03499392730264708,136.90865341088113,0.016787660929683625 
7,0.027867534663528204,0.028147248271545525,0.028965904096331138,0.027500115687946164,0.0518658524328057,79.33831938005999,669.7281277949596,0.030476142174184588,136.96014427412618,0.016248996175376305 
8,0.025061136831275442,0.03431108652997877,0.03342611455424402,0.03175892043904969,0.07557064311907015,79.29637591329748,673.1453857318666,0.03570905100555501,137.22165013170505,0.0286176360770003 
9,0.02323984247491215,0.02748319580592781,0.02455391981169176,0.028414643205596803,0.04499569052486368,82.6753672122209,678.5038694676948,0.027591696347281414,138.07438719904732,0.01232879181377939 
10,0.022969143239386154,0.026093350834497042,0.022525775058694533,0.023147636920690273,0.052123876772247967,80.44584037553868,673.2423450482524,0.025271345898421713,136.79048385373716,0.013527558065463836 
11,0.017940204378894785,0.019119106402559836,0.015084542320460564,0.017179364862337478,0.03534894545174757,80.92738072518057,676.801985928366,0.019934064263214167,137.59969187335375,0.00950464551972641 
12,0.014452458655631,0.014685468324081134,0.011340389507970233,0.012771545920544667,0.030584856605571985,79.61141739132302,676.7986621087529,0.015041297752264718,137.65845273572552,0.008619105546924402 
13,0.014417992763672813,0.020201949550510107,0.01808843390288328,0.018311784581088432,0.03324402729386202,78.53433030499032,674.8573182582352,0.02004104129346524,137.757100801124,0.015674736668365313 
14,0.020102452345643982,0.04188051675794769,0.04173524628723196,0.03776355613538908,0.03815761876368197,78.56885814255442,674.9792377115245,0.042585150802065985,137.49146502104836,0.02383467217933503 
15,0.04465931613054691,0.020282169599817462,0.01558694727893453,0.017093785633731387,0.028250431377435235,78.44413292121678,676.1687057773509,0.019296671068777527,137.14170744794268,0.0115896732925994 
16,0.013046569317917932,0.012115433368756182,0.009892177612632117,0.01087139712361568,0.022428986065535356,79.80866889483437,679.1167273789961,0.011566202728314578,137.86963438297155,0.007126577343988401 
17,0.013226527826521884,0.014350078377666352,0.013279891039261808,0.015349608332455317,0.03399736210119772,82.53969570027152,688.6111343416485,0.014624225639726774,139.70885182763908,0.010086448317254052 
18,0.011843074659929809,0.012801805128743682,0.01151336762979756,0.012702575738374435,0.02478723768251439,81.30117196172002,685.9115937035717,0.01395051601644127,139.28856349998873,0.006776521308967858 
19,0.008750161932160458,0.013961187780643437,0.012444834485284243,0.01213571094641884,0.026367839788968922,81.14757884508846,682.8961145546236,0.01323585277829443,138.44770836953458,0.009625447593938588 
20,0.010773491777592537,0.012838432055020044,0.011650261775644644,0.011275875461853503,0.02184920930898079,79.9046782854069,680.4533738836998,0.013451231339898185,138.36435586597582,0.008055177701446155 
21,0.008290866816726824,0.007384377043607881,0.006861047792202852,0.007458433475576499,0.018007941677813506,82.1085971402287,685.9329574379698,0.00882774893594035,139.00177407034667,0.004364652642780584 
22,0.007962100440636277,0.008466661455123965,0.00743342572165779,0.008075727583314802,0.018532652755777236,81.68892673195549,683.338199587727,0.008019267886717217,138.65756738209478,0.004846811605999846 
23,0.008908012324492589,0.008152317656510427,0.006709823193079829,0.007057281863341359,0.018264533321062117,81.06097332280687,683.4520836501573,0.009650968583977374,138.79609986418527,0.005180029843001649 
24,0.018627368926183517,0.009903246569015967,0.008317850310531867,0.010478738702051031,0.029707085174599343,81.1911916641133,684.669696448754,0.010934734857650823,138.75240855828065,0.006252024442175753 
25,0.011425071205435828,0.01322973802631269,0.010800979821799754,0.011155640770517493,0.016653740760551955,80.27122286030851,681.457168404609,0.013301638577062477,137.85743811340973,0.005629527328483164 
26,0.016754939079736218,0.010519158303903597,0.01053981417353144,0.013415288653286552,0.019216803863098902,81.948856079096,684.2792335577416,0.011282926582123877,138.7358574334809,0.006154254703316383 
27,0.01554277869802194,0.026919967806220517,0.026195242308017945,0.033421679089852316,0.029871570745928694,84.98177095095996,691.0504041258497,0.03520959113649451,140.25108977070408,0.013945042585472947 
28,0.01805004670115357,0.009725875377077323,0.01109504983699076,0.013774554185975375,0.013460048180685134,84.04801561512743,686.7453080121782,0.01509446634831329,139.19192963874346,0.004196569337301298 
29,0.01201610877813602,0.014362211326369004,0.012036558970106751,0.013246687250908962,0.026905154928354023,82.4012474239227,683.9810060627386,0.013696627266808719,138.658689866086,0.008141743074650093 
30,0.014999779336380236,0.016576421486740097,0.018157189739831665,0.01578450493371929,0.014310945634926612,80.5818934520061,680.3242289702115,0.019877308791350516,138.66442019888797,0.008822741699495963 
31,0.03018761502409523,0.02047094972103878,0.02410948035871368,0.021689693260443618,0.020058132107851633,80.82418963609639,685.2755167094903,0.027316232964687517,139.41586259108604,0.008483657384289472 
32,0.016717159760777246,0.01934989274963098,0.01574231850910817,0.018904928818418286,0.015375544897728105,84.23675663344615,686.079221627424,0.021532034134132117,139.26189103460345,0.008252497074543499 
33,0.031089582720376326,0.03981696645515525,0.03837574436457645,0.04224160484203787,0.06206481823539798,83.38711811511669,688.4630872524101,0.05234695181526422,139.61760379962277,0.0338622019043014 
34,0.04349453824882706,0.09910990233274383,0.09687335943434543,0.09592922514257952,0.0947939501107321,79.68187885051128,673.6024411565625,0.107394950852904,137.10935931002507,0.05758660841788515 
35,0.052756638788251264,0.01450575177675306,0.015951760235625063,0.012770267777891604,0.01780296187853719,83.89527660624648,686.4379108310587,0.014409503108734498,138.28731091628137,0.006938211688135198 
36,0.01817415699814305,0.012160492719673736,0.010683863161058172,0.01051312499220785,0.018732984865791877,80.82241006189777,679.0170371665889,0.011027733170670672,137.8195905128805,0.005036863287898541 
37,0.012586032135666093,0.01660909572360045,0.015188285697962177,0.014725525763261317,0.0341895812719049,82.14013631344578,681.3873299595932,0.01621062259052678,138.22801056546086,0.011547728225580159 
38,0.012264585887985022,0.03832251792670023,0.037883431406937944,0.03656910325058561,0.07733370317946901,82.93885380707722,685.1103416072391,0.042545401629056866,139.3516044885092,0.023260342315539674 
39,0.031580217464855224,0.041569592477461205,0.042702458634764,0.0404554918164431,0.06440853830235028,82.95611759037145,679.5702135747625,0.04454109503081054,137.18101684087537,0.02090538236677301 
40,0.044501394096931275,0.06770804433490815,0.059264112544977175,0.06597366032949514,0.05986721172209945,83.40759816423149,686.540112614532,0.0958032403343368,138.97112386399533,0.030569350555168056 
41,1.3672108539577685,1.242239721342598,1.2950913248707852,1.1723871113130973,1.8162903665624617,88.0634701395044,679.8059565668786,1.2844836677851854,134.40932276713312,0.669314538475126 
42,0.3081061707978899,0.037084828476911046,0.03928602295910777,0.05575319965483686,0.03009292789473875,79.28741342283936,653.2175335002431,0.056634240358207535,131.83340322693385,0.015485819090083168 
43,0.03999641712642077,0.020300651428220184,0.0173720650268337,0.018433279662429414,0.034755187996306634,75.81717346719996,645.8377558681552,0.01882214203044987,131.13738077001616,0.015193504947559631 
44,0.06733979207858669,0.022193924067456565,0.020868355100432914,0.01940468540472557,0.031194709289164166,77.3245611371838,653.7960396823966,0.02175231917892327,133.08799048251788,0.02130678682330199 
45,0.05012934935758963,0.01715996994410994,0.016717500657345882,0.015136056697276218,0.02887525724835723,78.09649417835203,656.4078786082273,0.018787443625940797,133.90078748446226,0.011345867339816323 
46,0.02292094434696165,0.010177957150133605,0.009024678372817714,0.007400096675870373,0.012892049896028766,77.10264681491239,650.8578943309142,0.008989375092284263,132.7218207190723,0.006021002702653277 
47,0.0925750520616544,0.7920723920411443,0.7692143062774933,0.7569324197223632,1.6948920027948915,82.01179259359232,672.4266834416028,0.7403184165455241,138.5339574464035,0.7037991970199073 
48,0.18461826613003557,0.018022816259077167,0.018249099638110236,0.018336071313962747,0.03799507154690218,79.96131318623122,660.6020826622173,0.019984668441779034,135.05419515402735,0.011550289920462092 
49,0.03165762531429981,0.007290266614466847,0.006636986736616058,0.007508020457229577,0.011575920300581856,79.84119198863685,661.5463553380938,0.007825046009208336,134.86089107230592,0.0052078081574090905 
50,0.135500574625577,0.1336942059565303,0.12898998954989313,0.12803353853043517,0.28316666301933585,77.02943825897361,655.8551839481145,0.12211205495321702,133.89417448010738,0.10313664193822479 
51,0.10646796542586702,0.0118770702053775,0.01171559386641396,0.010565296028358716,0.026597972228930303,77.83419949827014,661.0939440730093,0.012739214220529902,135.3129327380791,0.008328619878499012 
52,0.1616110222442358,0.04512599154688966,0.04474935610799056,0.04373952509488242,0.09488168960967971,77.31723337909433,662.376856738478,0.04365906147469468,135.1232097852261,0.0453580575532942 
53,0.0354968367539572,0.05190707200505497,0.048257854977336034,0.048928519729444814,0.11500945457607303,79.58286727149971,664.3872911756374,0.05135588444802329,135.88027942462745,0.039011521870124855 
54,0.15701375173574145,0.2579733377720489,0.25119358777568174,0.25902739333804037,0.4615138432376261,73.22175863448624,648.4462639368151,0.2502100369054115,132.209257357967,0.22647462156463188 
55,3.6470825547973313,0.19518631111849066,0.20322116886104394,0.20945074846100034,0.15040740954032844,69.55681993076942,667.2515412986409,0.23018811965593522,136.32028443111426,0.08795382072190841 
56,0.2682188754393296,0.044560031690883885,0.044734922141017,0.04829574759111347,0.05495208502127389,82.23049271579438,698.8624711282655,0.04287868274391985,143.19565961430334,0.049033652830161374 
57,0.04509631438519467,0.022709865843418445,0.020851657457149914,0.02361227373070062,0.03602664969546458,79.90015253490745,693.7920498641287,0.02077780207014712,142.31702473183034,0.012046931003664213 
58,0.017691880866715855,0.008709553448641398,0.009041081939503278,0.009633897968561997,0.01616889214218827,81.03992621708662,695.8934179079204,0.009950101611682043,142.96768208660103,0.006939780203108967 
59,0.01897522591929318,0.021051837447670956,0.021114691585716452,0.0212720012690329,0.04510296208992077,83.01101747754775,703.9450024829656,0.02489421678687995,144.82074675487146,0.01661413217584777 
60,0.027046491039183104,0.03645554037617937,0.0371935725534988,0.03576157089985645,0.06910205298930669,82.36444993879134,701.8216553218907,0.04061263595262426,144.25492167512212,0.02982674609261994 
61,0.02919290859647321,0.008630552410995227,0.009381264016802284,0.010068234676843304,0.02238594419744186,81.50519996472262,699.7581313079982,0.009346297464291184,143.74036894779198,0.00795832534338399 
62,0.021263086102959333,0.016336580152875514,0.015876549464506347,0.016003983383671313,0.030281984260233003,79.48853241459304,692.9796146799792,0.015184134431741768,142.20221910820337,0.008463943621518411 
63,0.011314113151677178,0.006149658983203873,0.0063375814663977,0.006180141743901913,0.012386920483555514,79.83717237830909,696.1533068401429,0.007331971164643619,143.00265844568202,0.005079236469164243 
64,0.00942102217849231,0.03249896675189272,0.032161384290092326,0.03061076457717354,0.07652641491834583,80.42357617146743,697.4181963213086,0.03268929410110104,143.5281604555638,0.030899235181073893 
65,0.10079897733080681,0.05866253250682955,0.06311491795243152,0.054509738834742166,0.024366868835524656,73.65983066754043,679.5709621833777,0.06421454215201083,140.3958875907469,0.025939616821020535 
66,0.054470596415216496,0.007442289647822899,0.00762071522371217,0.007352027407821879,0.009355018301223027,81.27507717763307,698.7667460322972,0.007245823893203039,143.35313081738792,0.0057061592505315275 
67,0.00792345941899288,0.01917515393820698,0.019000589556347085,0.018171813505998897,0.03908736624276935,81.30553621515097,699.6085068185702,0.019528912733808284,143.6070352482288,0.018640355771320175 
68,0.013079904665408487,0.014220650423791186,0.01443990096379922,0.01302021703376954,0.04294334748685105,81.96487516394536,702.8474069007532,0.014277825864564875,144.424321930172,0.01195870231121262 
69,0.019562156073692622,0.009854904966578539,0.009490575517903482,0.008937985808442135,0.00878893244743631,79.12968073341669,695.7136744200043,0.009193296899708003,143.0905903015064,0.00649540562037555 
70,0.04469807173661662,0.007496617011871018,0.00800402316416037,0.008612807786083521,0.018263008482310397,82.03202481017367,701.2221522623138,0.00840857502610885,143.9830689500686,0.004325190018741068 
71,0.011133502258665183,0.005411006981473495,0.004985468470532497,0.004460004987462526,0.007448200437840569,81.58458877704106,700.893790796156,0.00540413944763759,144.00791810933418,0.0034188595231526052 
72,0.015239608535811192,0.006811130150225482,0.007058138523692732,0.008536482736632933,0.008896160775693716,80.43806681933697,696.9676804799294,0.010250425693004104,143.36882632959757,0.004016533599142121 
73,0.05797833896411413,0.09359631975531202,0.09142309903682569,0.09474108110695306,0.15083959609410705,78.86233924038882,694.5392707006522,0.09779578199639309,143.02046976178866,0.04910543579172554 
74,0.057616117960688745,0.03768965331293253,0.03869356656250299,0.03783806853587521,0.054545477073115765,84.35375259877112,707.8946579462337,0.03946461854971494,145.6249622673949,0.03442102920829939 
75,0.2613525075386419,1.0732526976447034,1.032564299762097,1.024238505548419,2.135441536426544,87.56773139964557,719.3231808560855,1.0369582545573357,150.03053397935489,0.8352856520077475 
76,0.064204356696626,0.01231636859919806,0.010275866578498508,0.010085450624410441,0.027350795189538986,82.06708775244962,704.0521889483172,0.011889467475697075,145.0128047585201,0.009434813000087161 
77,0.0556957696169389,0.05088580985208813,0.046308728250007536,0.047308665189229944,0.062440156705270054,83.84462249805219,712.4121330882801,0.04987502967875162,146.7325684027488,0.0458645317386854 
78,0.15597449593020207,0.019344360565727484,0.02065630218026374,0.01994222256141302,0.052568874305838106,80.63121252168415,706.4854371821657,0.020946403099434293,145.22219084536908,0.014545409081603794 
79,0.0248052001451001,0.03364322598112267,0.029704884215108602,0.028346463595902604,0.048342949629477515,80.87735443876252,704.521669425644,0.030569984715202735,144.98663593090848,0.02359992835084449 
