Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
81,0.06028680533001369,0.022813336001614618,0.020807091893589133,0.022818214894331165,0.03873412887149061,0.01883265976772782,0.023237671716302883,0.02246600786786621,0.021176565615223807,0.014346297048212364 
82,0.01498136289989237,0.03182590314581224,0.03036598670577708,0.031376099264164625,0.05252750649326481,0.02556440469610118,0.03034332687540848,0.03002115632849336,0.030422508404868494,0.03166358556160776 
83,0.08435538250981181,0.09372115747040426,0.0870407136507654,0.09198898854380969,0.14802464482591313,0.06888607790927073,0.08786405201894422,0.0878173687301678,0.08743201101442764,0.07256683270301437 
84,0.5822359439211361,0.11514790251799543,0.11187740740756959,0.11602037463085435,0.12994633304578748,0.1433190267858681,0.1329321712157107,0.11454450156332496,0.12005157446158193,0.07895780602718878 
85,0.2110862530147036,0.019831364635073342,0.022693964996843254,0.02117087682606507,0.012426098076023209,0.019701333890031605,0.021970476796313962,0.024435133234174827,0.023021596246958893,0.009580453755190774 
86,0.10040259421238619,0.030812805620308206,0.027489761809121976,0.02804403778788401,0.038652615717190204,0.030051607275414425,0.030034338438672422,0.031458286347237845,0.03166024225135493,0.0163734235987813 
87,0.1260842312353127,0.23905957688525734,0.2270093924104448,0.23197737283567585,0.3616735944077373,0.2154980402942747,0.2241902137572438,0.2240226095655453,0.2187313372264907,0.18875450655212625 
88,0.03587991167847632,0.002096038909159006,0.0015826690804038258,0.0014348808175302565,0.0018919118699051295,0.0016590120454316377,0.0016912805352499163,0.0020236599644072157,0.002017234704025668,0.0010587494927426632 
89,0.003911895675242484,0.0009392470896626845,0.0007665218498206943,0.0007242586401680455,0.000713231146812177,0.0007783337901096274,0.0007854588264526683,0.0009981010580745533,0.0010143373104674537,0.0005367349070966157 
90,0.005401882791016816,0.0023154149413499503,0.0019596889921068496,0.0019466904988979935,0.0030637041666582263,0.0013648745665500429,0.0020689424446944217,0.002244478207795396,0.0023165844764735954,0.001411695624105505 
91,0.12954012925690744,0.4160294570881039,0.4019134427846115,0.4158822018780993,0.5870659275453072,0.3414742372886758,0.3964065041615704,0.380060964700504,0.40603529590641846,0.42826776142875317 
92,0.703944898182244,0.13042791236949702,0.11657155134099223,0.10106747556650726,0.04425934579510795,0.04226495669301949,0.1268486742275145,0.12903094364144066,0.1251288851394347,0.04676836900960007 
93,0.09333387965505774,0.11478921381271852,0.11213560802877409,0.114081518926243,0.18791452515742277,0.0932882595281626,0.11502431147005746,0.1070265235962288,0.11260800637723878,0.12172133290356033 
94,0.8043430539581812,0.14850054113087632,0.13786717606409285,0.13254208799987827,0.1705190476302887,0.13265157480397283,0.129992751923146,0.14889653759362592,0.1506988474812988,0.09617073592283304 
95,0.28418858713385736,0.005378735967980093,0.005286947569849063,0.005439283032050298,0.004329748133859539,0.0061991758963304165,0.004872071421478722,0.005850143176352503,0.005990737015394188,0.00334715118472559 
96,0.004211702299388972,0.003845458659566374,0.0035410480540384822,0.004064912083584659,0.006714210033102973,0.003451249360586189,0.0038671503464966007,0.00399059815885812,0.0038738516498883655,0.002317651400620889 
97,0.005036118200443911,0.016029112765039506,0.015517452932137228,0.016227310552560083,0.0267979132727487,0.015718142811281723,0.016044047270010197,0.016673750907488284,0.015683020078851997,0.009305888864035751 
98,0.006956532616944362,0.0034306163324048576,0.001994480003022419,0.0022815807896530487,0.0024192431835203935,0.0017147598538563215,0.0024103917911993448,0.003413399028552249,0.002985811490984361,0.000690297259496333 
99,0.0011020215000219953,0.0005715424847398431,0.0005441167006137625,0.0005667477646380803,0.00041988428961394674,0.0006554769365691584,0.0005407303327256158,0.0005668051395561875,0.0007048051783135633,0.00039645756989705204 
100,0.0008760460479992837,0.0006213665977329836,0.0005471614657175097,0.0006038430695849684,0.0010697174327993935,0.0007136017670416095,0.00065253599601823,0.0006957299684122517,0.0008381191630983266,0.000372252989725439 
101,0.0033241694479577495,0.0009922270935744059,0.001062761011494836,0.0010628580874072213,0.0013344622908130078,0.001368166551385457,0.0009617680438771003,0.0012415752225522284,0.0013323105125930396,0.00035257345659448446 
102,0.0018342581699305977,0.0010291460655701536,0.0009539308989749568,0.001067544631901626,0.0013824713856738526,0.001261057423037073,0.000974546207699973,0.001096547013918638,0.001005904463749175,0.0006909510611367296 
103,0.007232868323295737,0.02386463598585105,0.022957443268500886,0.02398195247154672,0.041849028067998915,0.022925767807064405,0.023601035348398112,0.024088316078265847,0.02313640318787556,0.016851587974619633 
104,0.0152404768776967,0.006519905873424756,0.00740661912192397,0.007385132025998985,0.007156031498313894,0.009110534137798823,0.00691370281409445,0.007943994424835751,0.007560742177913199,0.0034830811857391383 
105,0.08183045399985558,0.42859018134160176,0.40767465279088355,0.4179280825459864,0.631018173970282,0.40431115291267633,0.41567369105061514,0.4176437567062676,0.4209656077610562,0.3395802929922938 
106,0.14732269972393458,0.5403095125902393,0.5184573086384141,0.5330747330780141,0.8594005886018277,0.5695203163772822,0.527436615798837,0.5499765579039231,0.523529179395875,0.332727102233097 
107,0.20610308451542744,0.029432011077626358,0.02350259233288145,0.02334618548134597,0.006707273803316639,0.018535083916958683,0.02576706496681186,0.03147896013756872,0.026880759503828813,0.008140097626141141 
108,0.01400823348420531,0.005753532293735948,0.0061850905195282736,0.005946908449903617,0.007871205551340608,0.006684023604612804,0.006118195247588346,0.0065108997214651364,0.006386476050660576,0.002988905737641062 
109,0.02002542943404423,0.01671574850728373,0.016462899546570244,0.017283316513330645,0.022445983730671287,0.016473842033054097,0.017293521171217435,0.017318848419625284,0.016486573531910836,0.009958930048051116 
110,0.03633156493588379,0.027128760039478644,0.027323908594173392,0.027503721910821698,0.04611514595989138,0.02470332868467085,0.027653442594684746,0.027373316296481903,0.026648534104804184,0.02463595040013024 
111,0.021537478678069558,0.09098752228333777,0.08575955325645458,0.09178423119786384,0.1545286256565305,0.0759736317013726,0.08891561482497491,0.0870953228682597,0.08694124971278097,0.08003169618842185 
112,0.047264155095697126,0.023313389887665733,0.02412490881008204,0.02538222286616849,0.03634358749955129,0.024102677643541938,0.02448475764864179,0.024796374991141987,0.024569154355088926,0.02014991411592746 
113,1.7152788457672365,8.025686929788854,7.692760749426153,8.083612467423082,13.646749876439571,7.0384288496375085,7.909740449354053,7.90124287520349,7.599512870877981,6.168347432360053 
114,0.8661674662408504,0.05874778004891495,0.05146948191248675,0.05273045994649976,0.09144305153328787,0.05464518502404053,0.055121993121387276,0.05935926755207447,0.05491216162812816,0.040951193890134165 
115,0.012626226411102283,0.0017536263609294008,0.0017779779364685863,0.001749991666452388,0.0016520738896292641,0.00154905243341409,0.0017445708006953282,0.0017905458037139397,0.001686778140520346,0.0011231810599979326 
116,0.004130677057246706,0.004243120956229202,0.004368496149493492,0.004284351482254465,0.005185934247924251,0.003761836946782296,0.0041736567699676924,0.0040380185555359705,0.004146040115972483,0.003767948749704374 
117,0.0015367527336242017,0.0010400664099063622,0.0007756227303361306,0.0008374369064403595,0.001511566626525564,0.0007824568068563167,0.00093499999610151,0.0010461024330694286,0.000895463024358321,0.00035502261009435186 
118,0.0006989860151158857,0.0005823884853422593,0.0005790801391665765,0.0005053896757531219,0.00036907532375880694,0.0004137047359222379,0.0005169012015903717,0.0005544436449493038,0.0004986850356602019,0.0003004338962109614 
119,0.0006370303601601556,0.002358078342415158,0.00200380983208485,0.002125635136253038,0.003660374802278966,0.0018065467499218358,0.002225685826213976,0.0023455553394529714,0.0021278103031700368,0.0013154612555481436 
120,0.0018248300969417235,0.0009826127446620426,0.0009327882531641131,0.0008868740389216328,0.0010476109572041424,0.0005094910272804327,0.0009173048966327997,0.0009231224951499826,0.0009262473874702834,0.0005740444977415109 
121,0.0010523919786051424,0.0015181967694029986,0.0014939572352497836,0.0013871312531394436,0.0016598129158082885,0.0016425460965274396,0.0014966337767095864,0.0016366711582669496,0.001539799549667862,0.001223395181077649 
122,0.003857935844941742,0.0072579267592293994,0.007020563124772702,0.007308472231974519,0.01181730829573587,0.006379741548174991,0.007167658083190077,0.007000486032962755,0.007119329499270066,0.006316877509141818 
123,0.0075806150178488515,0.016722438912325843,0.01642988323688567,0.01667264950640674,0.025841000482862,0.015294546872864885,0.01624406499255065,0.015870764246592443,0.015775186475133523,0.013364666502686305 
124,0.0036328242735401022,0.0034720609853886547,0.0034190956943181542,0.0035108497741031214,0.00510384223737492,0.0030189399592063636,0.0033491981265633512,0.003355322987687714,0.003413474889855934,0.0033753259019449616 
125,0.007113179034962685,0.008207820493026803,0.00997389500258224,0.008922646709770561,0.0053159768095047185,0.009465353584963395,0.009093271991196729,0.01015592424255658,0.010564964470192081,0.003867147422664857 
126,0.007276367007624217,0.00188691393990641,0.0013898400787818825,0.0014080417660208013,0.0003954011992419737,0.0004957498010679799,0.0016318043953163226,0.0018493079259187936,0.0015029987741835668,0.00034515106229207507 
127,0.0023674724449819855,0.013601893431883177,0.013395474414307197,0.014241148929500923,0.02118740478748805,0.014536593595519662,0.013663967486492765,0.014211525772218011,0.013598848988106055,0.00986733075499069 
128,0.11891843923755611,0.12313273943556649,0.1279322236961141,0.130383119907307,0.1236926465779543,0.1528570319726132,0.12252513485191957,0.1355403555356388,0.13412632773366204,0.07680185569420656 
129,0.6736085987790967,0.3780521575063489,0.4492089237722697,0.4277551673762573,0.4423452468113119,0.44112826798850346,0.4280496619433106,0.4365587313399974,0.4629925086151944,0.2597064150780516 
130,0.28869316160368425,0.018315010402684493,0.016429029947430535,0.016223289165026016,0.014268070238590325,0.014003684757220981,0.015965789209032778,0.0199940757979316,0.01750323941592251,0.007645890978014904 
131,0.03223125083075667,0.012211640856687356,0.011154431968538523,0.011305755669900918,0.013374335970287575,0.007939253216692123,0.01252906570868629,0.013171957000703059,0.011975616845168588,0.005628501354598939 
132,0.014501319383271039,0.0035519627942428795,0.0030974852191846163,0.003565480849115147,0.005192998538661413,0.0027820535769515118,0.003407712324435806,0.003696248003366918,0.0033125339162033926,0.002660880328512576 
133,0.004491405996359941,0.017365973372599798,0.016612749777254472,0.01705112896510093,0.025827814029529692,0.015350576757973612,0.016252488784642992,0.01572628659464351,0.01634698086705425,0.014601855744838075 
134,0.0028171696368107487,0.012260156843353798,0.011367928771425239,0.012172757263275344,0.02143054915090397,0.010429343641393562,0.011927074264516023,0.012315958838608025,0.011787690220467538,0.009701487639955304 
135,0.005638171087026201,0.0024592105321570063,0.0025565344092516777,0.002361728765825525,0.0031671700154702193,0.002365776419890864,0.0023897193091061125,0.00232937399673483,0.0023714607614902265,0.0016480293718710755 
136,0.007464969057984876,0.0012723491491748165,0.0010071581566715004,0.0010283974518559091,0.0010697630466802365,0.0008229137634834274,0.0009771034543446149,0.0010785378747958704,0.0009577937078016206,0.0006290095363634691 
137,0.030940146331858792,0.22156743363134512,0.20942058218732,0.22091028349527186,0.37100666485939293,0.19149324628333328,0.21788249535807835,0.21698322365038075,0.21169218879595064,0.1824545161709393 
138,0.06290363664315506,0.2970349434300119,0.2818013745727108,0.295997053228537,0.48114957091771066,0.2596451920327818,0.2868168900677374,0.2836895743872446,0.28537778274901027,0.24122419793545852 
139,0.7032932886628039,1.1107848036893422,1.0625787854827085,1.1220319874616034,1.8437799295955775,0.9111203882495642,1.0871026608094512,1.044925674528517,1.0497347464894156,1.0634510484789208 
140,0.13982778478583152,0.018556260347942145,0.01806391769220429,0.01881757717799053,0.03170651057065379,0.016289179020025586,0.017929824652872413,0.018244233031537306,0.01783335130898638,0.01270455098762534 
141,0.04600791342443589,0.002659432725065345,0.0020712757080248896,0.002182292390613384,0.0015094411927752845,0.0015625975875564108,0.0023011010422092112,0.0022695680784541993,0.0019873410780469384,0.0010847431948736812 
142,0.003479540312334641,0.0009756445927699689,0.0008222822388507073,0.0009104206930692555,0.0011643515888329166,0.0006875576019249365,0.000862555197781603,0.0008770557226376923,0.0008110818149617174,0.00047231108381640753 
143,0.0016281599226093738,0.00042845979120885306,0.0003458185536986965,0.00041428224314461206,0.000324383658879583,0.0003654473999285983,0.00035818261978147345,0.0004019653556802041,0.0003484184058989186,0.00019302352248723765 
