Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
0,30.69371482549292,0.1712329498054391,0.15479930780403883,0.15141275060079715,0.3136915317674866,78.29436642755137,713.5727969083339,0.14252146789327208,149.31220997619863,0.1260873306901849 
1,0.0819056790434953,0.03282552803095971,0.033241687698490646,0.03391278966826769,0.07640674781085545,79.98154630269337,713.8756935477364,0.02861552431289647,148.09329141317784,0.02078204454484694 
2,0.033284049819816246,0.030251858383908255,0.028202826497485046,0.026822485150190915,0.048673615314052315,78.38860296297835,707.9434274203363,0.02510956193464881,147.20387982090193,0.012813441996962865 
3,0.017464332028546116,0.01950932215736935,0.01923827175402898,0.020982467919006466,0.05072730323381256,79.55843052905414,709.8777680230792,0.021912454352969915,147.00037866621423,0.01369788608751719 
4,0.013372995883621501,0.01590943490737901,0.014062194551055047,0.01476413899755289,0.045592672352893715,79.8221751786067,713.1706211553355,0.015083300567857633,147.85183388605657,0.008722520568095887 
5,0.028622675874044722,0.10282231909433096,0.1007762228798755,0.09278940721967956,0.2544936365985777,78.96164186883642,715.2645541362408,0.09072287886916457,148.29468285334025,0.058993368638999524 
6,0.0519090686275652,0.027742793013501087,0.026276284669058642,0.024110012759549136,0.05496861215694662,79.93949577159167,716.8728596535711,0.023843487212366198,148.0107387863655,0.021191767922815415 
7,0.026250234219443166,0.014187681065091688,0.012520561651241829,0.013288239385414841,0.057956345414153475,80.96488534083916,716.3495573885776,0.014653200778166592,147.57010155405877,0.007686535650873338 
8,0.026237656228300748,0.14078565445634011,0.13944555819986137,0.14173371333735485,0.31971448923616297,78.21999997341273,704.4365910796448,0.13021432033492603,145.31046370858343,0.1200810564390913 
9,0.2772716987652309,1.109466322895795,1.1334662276140361,1.0362666715982778,3.6430177698656916,76.57687401114151,716.2910807039393,0.916930200776062,148.88725016920256,0.9402501113435792 
