Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
39,0.0010766479255945535,0.0005282880902276096,0.0004079676490061009,0.0004891158494656622,0.00042775180698799886,0.0006642809984473245,0.0004860136780058895,0.0004678561659314937,0.0006283064866159194,0.0002515534388121523 
40,0.0005474100946616311,0.0004547120143567756,0.0003278963344833604,0.0004791940581335439,0.000363232157328639,0.0006765113661856504,0.0005028065666524526,0.0003969995552891987,0.0005840788706588001,0.00019870027873048458 
41,0.0008738691114668848,0.0014095621255172672,0.0014042764087203825,0.0015608402489306172,0.0017419138356344775,0.0017936353953323305,0.0015243762557952322,0.0016121558577643783,0.0015155160837048243,0.001215332472413138 
42,0.0012325643365329597,0.0017239692415998635,0.0016195031955066953,0.0019124799817109306,0.0022284008675196674,0.0019433032219094456,0.0018478986558566248,0.0018297289397714849,0.0018271669429013855,0.0013132926887137728 
43,0.000930078022286056,0.0019297311974171155,0.0018607758246440022,0.0017157591327800219,0.001917087724308658,0.0021783224971368325,0.0017442102166464793,0.001845036009679916,0.001954721282938408,0.0012944706974794826 
44,0.002313875598095668,0.0028660672823111275,0.0027236526985982184,0.003041089883088716,0.0037857801682548596,0.002716596138781824,0.002917351425076504,0.002854412125881936,0.0029935185541799,0.002544482165547379 
45,0.001974495182256567,0.002500123651475911,0.002377294000840998,0.0026756844779029054,0.003821495324264106,0.0022393842317469533,0.002530484318805975,0.0025167094136600097,0.0025614650674942825,0.0024617644805693998 
46,0.002159786655697231,0.0011529279626536965,0.0010826656988448728,0.001116168222207989,0.0013356689931606524,0.0011901991008548976,0.0010929894395191014,0.000995102803830747,0.0012323980480814498,0.000906069702425981 
47,0.008285762908406357,0.020228233552803027,0.01942430532291635,0.020721448685624637,0.0311574831455946,0.01753583772620186,0.019916506786132233,0.019459247642720584,0.019749007763923146,0.01978349448228255 
48,0.5750560879321049,10.095183083348804,9.732338593800863,10.04757129406929,15.003597582817077,9.356053190231323,9.791373802423477,9.811235702991485,9.699348705530166,9.296596794605255 
49,7.277874538872504,0.08172331651806922,0.08520525097055523,0.09366650981220301,0.08292420119984309,0.1062771570831319,0.08753151165401504,0.09308944248766785,0.08835146728581458,0.06496134415208507 
50,0.025049314361460732,0.004162441296424125,0.0038436730674296705,0.00413667458444138,0.005501816381942262,0.0043524578620754255,0.004018056986275496,0.003917567918590777,0.003916414140818688,0.0035889704377902944 
51,0.0027839319029060953,0.005478303114347606,0.005219676643068851,0.005498672408106358,0.007185320781991323,0.00479318887889167,0.0051419500752590466,0.005409720435809959,0.005202545781644971,0.004303544021924608 
52,0.0013197369451959137,0.0014550555133428134,0.001340499915038183,0.0012612144887377212,0.002076931879451877,0.001229773839899309,0.0012788704070913468,0.0010961325986927762,0.001355248473497511,0.001124817280643045 
53,0.0009685239999794937,0.0011685439393320015,0.0011273337703403602,0.0010630556258381602,0.0017164660853560463,0.0010262995900566522,0.0010660583636528144,0.0009000157306423659,0.001112864555715987,0.0008580321062026996 
54,0.0010301140172294145,0.0007900585199441442,0.0007766295914924134,0.0006919857695735914,0.0011758460931450827,0.0006116016867978544,0.0006776726131266173,0.0005759677409999426,0.0007263600429754433,0.0005129002909789051 
55,0.000764830927823134,0.0007229331264566478,0.0007007862197574216,0.0006061899017523729,0.001002452613789046,0.0005512405703093463,0.0006175767127049312,0.0005403233078492704,0.0006180718199785815,0.0004694501341095929 
56,0.0007597265357617289,0.0009516846088551271,0.0009516192401671712,0.0009155882054799349,0.0014199308094853223,0.0007642890864425737,0.0009328159403321479,0.0008749720479998189,0.0008503787222098253,0.0006771338784765248 
57,0.000590480276459306,0.0005670852122132904,0.0005813550044403668,0.0005218434859855191,0.0008608764009882179,0.00042453634758804883,0.0005508004462853116,0.0004759879274300829,0.0004789442436394893,0.00039170253098836836 
58,0.0005993738600271613,0.0005091335904824569,0.0005267108545340054,0.00046306034699862054,0.000758411388604145,0.0004193035169708494,0.0004961361688355623,0.0004271348346516106,0.00043600187087076845,0.00034903206351555126 
59,0.000643690695472866,0.0004941362993354738,0.0005196741194481546,0.0004673702094461305,0.0006805467856070208,0.0004332895774523422,0.0004857384524102599,0.00045040482697186236,0.00046204866858442985,0.0003131823475396232 
60,0.0004234598331315669,0.00035840665913216245,0.00037888138248465313,0.0003445597007023764,0.0005856244204992436,0.00029170249546018565,0.00035299118538739547,0.00028887652713946465,0.00033615050901613584,0.00024081752736135087 
61,0.00044282121344815204,0.0005542874514614797,0.0005606143163835339,0.000533758974339321,0.000746266890287302,0.0005406765626258902,0.0005468326375707662,0.00048659772246628565,0.0005215772617067387,0.0003900868648697724 
62,0.00048959929038326,0.00030134136232087865,0.0003170470945526126,0.0002875374943847717,0.000466670455657777,0.00024501401483416883,0.00029426750124105183,0.0002454572504996122,0.00026581066080888147,0.0002033279109917885 
63,0.0005084114476851413,0.0008020770598847725,0.000816030495454672,0.0007980639213775475,0.0012909128511970494,0.000645993269791461,0.0008175385868649983,0.0007620728355395841,0.0007270810519482893,0.000702159759724509 
64,0.0009124368593664699,0.0003824126864294127,0.0004078578040431403,0.0003836091243282453,0.0004958044413674543,0.00036898238887624757,0.00040778396016844453,0.0003558689240445574,0.0003661374309126586,0.0002492484853892165 
65,0.00035013560607860035,0.0003095062808366341,0.00034096377701091444,0.0003238580993120195,0.0005102078965296641,0.0002549769933291373,0.00033704400484634787,0.0002902750538072212,0.00028250272656794097,0.0002196456815804879 
66,0.00053099770670859,0.0005187018795752212,0.0005370531904763551,0.00052766152364552,0.0008373592321004253,0.00042120497603173135,0.0005346024626969666,0.0004921223843895177,0.0004641949313894429,0.0004261560687965584 
67,0.0004701148637016586,0.0012757554356177378,0.0012365216887145734,0.0012643447356676916,0.0015225764992646872,0.0012594336256879614,0.0012329780855397986,0.0012393197053843323,0.0013197507877084718,0.0009325107971053512 
68,0.0004976286736288757,0.00035916869088462516,0.0003836541032529163,0.00037294311821145244,0.0004564784241201778,0.00037292097457975614,0.0003754625943870451,0.0003600668580930062,0.0003581264035243521,0.00021485089071752127 
69,0.0006054967874881571,0.000269463212316244,0.00024824461566165865,0.00025019534410708743,0.0003680138949093816,0.0002464087651438547,0.0002623561248778563,0.0002360151613553274,0.00023062691730701347,0.00017179191931927562 
70,0.00041392553777603263,0.00025757520473026335,0.00028069203192697184,0.0002759621303073345,0.0003698822732054623,0.00022165129862196408,0.00027945590998433546,0.0002519379391859005,0.0002557101854642383,0.0001989442674981774 
71,0.00026217733554376264,0.0003702395903016193,0.0003369437333195593,0.00036128002537418524,0.0005519017163724129,0.00029768543614301277,0.0003481707375668179,0.0003210162944506294,0.00035317678666734766,0.00033861920607114373 
72,0.0007179582808572432,0.0015394936882552833,0.0015117777496683022,0.0015101643568359577,0.0021348407009354558,0.0014067258474606205,0.0015080656766695028,0.0015001899243070511,0.001439143193216296,0.0013186680895087193 
73,0.00039711829479281073,0.00032635815266151744,0.0002904889802496453,0.00033727206974651835,0.000505232258964071,0.0002612127547806153,0.00031109222279928874,0.00028352000529150703,0.0003142147231584431,0.00030754769996795515 
74,0.0007014572849694753,0.0019056625406796634,0.00178282307043345,0.00191997466852672,0.0026422274008509705,0.0018286883040564135,0.0018322869593089307,0.0018448489301081282,0.001879812756415049,0.0015314591822098008 
75,0.0007153639080846033,0.00026234653561538657,0.0002652815842054995,0.000259664292573575,0.00038035947768548793,0.00023117470589187407,0.00026156817767859764,0.00025397209707534786,0.00023405384376764716,0.0002301238527569467 
76,0.00038286779332944815,0.0001443382793414748,0.00012340540081968892,0.0001490517208744677,0.00021065377641309624,0.00010800203690914145,0.00013895695762494853,0.0001242803218848394,0.00012847541158021158,0.00011046947541490937 
77,0.0003351482719705073,0.0009138993568457307,0.0008894702798028851,0.0008803328542871895,0.001239532044135558,0.0008362427408719668,0.000874616974950186,0.0008598061653592594,0.0008357870932468359,0.0008251504719155491 
78,0.0019063779473071918,0.0014138290123628277,0.0014046034824970871,0.0013784462072297856,0.0019010189420714597,0.001260386961270882,0.001357449031391269,0.0013687119217048575,0.0013552975703318636,0.0011644452424748124 
79,0.0022309140079993417,0.0028285745780966764,0.0028503758301182337,0.0027921965185450973,0.003924021157028619,0.002362423974649573,0.002723577530356124,0.0027255505017892575,0.0027452330267988146,0.0030348686652068866 
80,0.02142494983678317,0.009323824103373934,0.009081987842499884,0.008762094611769498,0.00851438920819237,0.010618216270591802,0.008943910534542738,0.00985182933887154,0.00938989601076537,0.003942386711885774 
81,0.013148940226528794,0.010622222026517091,0.010277732481913644,0.011023032398388864,0.018119802239816636,0.011402366063335648,0.011086823864634993,0.01132851421073201,0.010623485918051302,0.007652104482927825 
82,0.02729100667762175,0.02490477168818567,0.0236453522015654,0.023281595650660167,0.027482333103369457,0.025343768325968994,0.022647859438948217,0.023641087788246296,0.024096689512880402,0.021190029493096518 
83,0.009165373836312387,0.001149774606909533,0.0010884876688973893,0.0011161955058305467,0.0014578503259099307,0.0012379966127568879,0.0011079357530955462,0.0012391460331919006,0.0010546082122863253,0.000979957523032226 
84,0.050145480554695525,0.021190319628375517,0.018058763216338574,0.01717411066384375,0.0171597947902992,0.02304721565594082,0.017694843078199483,0.01983053102746635,0.01940396549103025,0.012201782055075454 
85,0.08249159344951763,0.25106131483571115,0.25835766392750276,0.25427955637002014,0.260466628793336,0.2485781280773299,0.2509200713797836,0.25906727444240824,0.25665038550153985,0.21937016346279414 
86,0.14940881110713677,0.0024160161053158745,0.0022555839708360914,0.0023013627268787785,0.0026298765229073526,0.002082485844739722,0.00213177237873731,0.002415277048612552,0.002386107258408629,0.0019152112037155574 
87,0.018798038188833743,0.022473401847528295,0.02084860166075588,0.022097928162314928,0.03386000412865542,0.02196064489381388,0.021709925160859712,0.022023160327225923,0.020996648164233193,0.015991901432629674 
88,0.06656946375204081,0.8134665364482336,0.7782035043104487,0.7904522745558352,1.117746606707573,0.756053258231841,0.766650424730964,0.7764862635623431,0.7725353588681901,0.7653212178498506 
89,0.07253106766218094,0.03974549694209903,0.037907730579738404,0.0386066875574179,0.0546866362253204,0.039247021738789044,0.03777150639134925,0.03772721260710386,0.03861452867765911,0.036113407116848975 
90,0.009688201620575097,0.000598569917397561,0.0006128858809062068,0.0006129653468752849,0.0005526054534984723,0.0006180568677516476,0.0005778967146093237,0.0007131301082836216,0.0006914033605579277,0.00029265867346157395 
91,0.026790548041886228,0.010438669813331166,0.009291776241948355,0.009672606951626335,0.014121137532500144,0.009981365976821054,0.009342105245445851,0.009357448378324989,0.008951779315673775,0.0072063299912624645 
92,0.1555006327813096,0.04090670209912383,0.03978763570328839,0.042765511298646745,0.07040728878125083,0.034259306505283346,0.03997664975421231,0.03912574966217017,0.038597205303218286,0.036475541461456484 
93,0.09470070464973987,0.07217373713183203,0.06635177758954847,0.06947374528749788,0.1018709331266582,0.06973073545843363,0.06698998600213964,0.06861321627788856,0.06467433147516567,0.06127525223256089 
94,0.04048128768618247,0.02096993203346857,0.02020602985041074,0.02079218158515869,0.025717618704016787,0.019588983220062802,0.01990301750611252,0.02033908112251993,0.02058517192673753,0.018838273506524273 
95,0.012031593754231422,0.01447481056559708,0.014268420373136905,0.014915591165343358,0.02129768837010488,0.013637831380125136,0.014150281472735515,0.014489668385162077,0.014889754297080799,0.013167258763685822 
96,0.01932622862681676,0.002742747046423675,0.0026682847118617145,0.0026011183958034962,0.0027267195505992275,0.002621845623732952,0.0024660678435320734,0.0028737040152591363,0.0028055644256819506,0.0015926298370759469 
97,0.01526697391686453,0.0010260571987323096,0.0009876207747690083,0.0007014873545090267,0.0010570034060347097,0.0009640170223260611,0.0008350030350175075,0.001041675759006921,0.0010966700162363169,0.00038409233283073264 
98,0.0023763579537802743,0.006106446511524521,0.005942285105379597,0.0064323318279271005,0.009890996610280126,0.005855514767475085,0.006051343055957659,0.006085772420637113,0.006216296767775674,0.005669878491748022 
99,0.16245874000014737,0.026412083713023296,0.024325046522990307,0.02533398183976169,0.02355005646770587,0.030806289799385923,0.027618343243303825,0.0269410474856154,0.027597909236010423,0.013806231057428248 
100,0.019476734053265925,0.0008796180982538873,0.00097066169951985,0.000973648411489421,0.0014459133698402412,0.0008043569111688384,0.0009281069662107768,0.0008969474253754015,0.0010402339853326338,0.0005910754930046096 
101,0.013947387226807856,0.002867012828147987,0.002852471507466261,0.003071773889220822,0.004381898915531565,0.002734169143391682,0.0028182793999549176,0.0029222639253673605,0.0032225496307734147,0.002040711138783081 
102,0.058703743097739236,0.08188339594130714,0.07644085812382401,0.07892746604792773,0.10567054672166705,0.07514164916053415,0.07647138182353229,0.07845041249040514,0.07632294974289834,0.07186393268406391 
103,0.24752440254175753,0.017692827176192624,0.016692448736297997,0.018638062907444693,0.025402492305442594,0.01825138790868368,0.019368386331174405,0.018632769816193558,0.017403297999637742,0.01192428245623796 
104,0.04753986016889526,0.003264455435659733,0.0033240430035786834,0.0033075540647550953,0.004540184629506257,0.0029503937483568734,0.0033125759408794693,0.003286075128540688,0.0034251155318797827,0.003050199305645947 
105,0.018340820076198062,0.003151271400627517,0.003097049380132988,0.0028234738431701773,0.0028313285161566453,0.003533668532050285,0.003283160898059492,0.0031314293458923432,0.00363537442786901,0.0014973409364691008 
106,0.04053494334264983,0.0016380445383995833,0.0015887775888877007,0.0016373382074999655,0.0024228680453372816,0.001461292564515361,0.001709046886424801,0.0016637684464529913,0.0015801722365236515,0.001539444234308462 
107,0.005404926858538987,0.026049938815251354,0.025618343526309924,0.02519914993477869,0.027790614342200568,0.028435196157515746,0.024658924105460757,0.026558041886775755,0.02569644798146328,0.01984504866646603 
108,0.02672190989445274,0.006658976395127764,0.0065777759876881545,0.006648899435225758,0.009634729995712405,0.005829284504958196,0.006453355663130424,0.006280395686837437,0.006449906088935677,0.0067290777124362645 
109,0.006427986131077914,0.009703869690266502,0.009829676822789932,0.009573681257290445,0.010718981462327064,0.010331365120648115,0.009342049776769272,0.009835642375590396,0.01029477289692295,0.008352505630144152 
110,0.024567009180001067,0.0015676256190718303,0.0016993470641260603,0.0017251775991513796,0.0018821917561913323,0.001526412499588332,0.0016793607719937428,0.0017514164068843457,0.0018743077158670759,0.0014830578443834383 
111,0.03977915629829196,0.0038694210527679238,0.0037114560270352587,0.004146847432468803,0.005378269993803769,0.004003709704101311,0.003952663455439506,0.004511088671665789,0.004387907383270687,0.0025852786668438058 
112,0.10791294127843823,0.40424051963286023,0.3917398670292136,0.40518592101242396,0.6283086919933557,0.3594900625050068,0.4025827355525689,0.38891306530707515,0.3949978550696978,0.34651177112013104 
113,0.06365697090796223,0.1923221547322141,0.18543934218585492,0.19175293445214628,0.26331853816658257,0.18546448581665753,0.18533499963581562,0.18949738837778568,0.18371575412899255,0.17518704764172435 
114,0.03980029491834681,0.0008040162856037922,0.0008591565685871198,0.0009969857555618092,0.001143287377755769,0.0008722581071579043,0.0009683921213214716,0.0009711202857665739,0.0009663740257924474,0.000694823788571739 
115,0.0017560457574401164,0.003959274021660046,0.00404514829818355,0.0038110956545679073,0.005604348838089209,0.004154048788033833,0.0038944397730197125,0.003966073628667801,0.003931338871789194,0.004454104035146884 
116,0.0020380426722113043,0.0003123179270429609,0.00029209769281932394,0.00028925697243175816,0.00035477635914969594,0.0002599471236902815,0.00028712760657043643,0.0003317815238963249,0.0002987787234374082,0.00020606974800568877 
117,0.0162253042003475,0.09238790749921463,0.09403883227848887,0.09276534196338616,0.09243677322869188,0.0940895552529546,0.09171752470059437,0.0963630678167101,0.09420885450707282,0.07029639947600663 
118,0.18168336976404217,0.03772520911357585,0.037908235111285146,0.038109482772626505,0.043515481662907404,0.04132995749080874,0.03744689670393563,0.03941415536846762,0.03768667423047009,0.031482881746749625 
119,0.2427159614868067,0.005097119022274354,0.00408822438252173,0.004116869867036712,0.004125567140954444,0.004776469005530089,0.004295168533571996,0.004816795264825941,0.004319696008016763,0.0024225648044593983 
120,0.0051348111649558905,0.0011060154350772994,0.0012347738722640618,0.0010984764667988714,0.0016372735898289648,0.0011080028962961706,0.001187938549090177,0.0012360546576521757,0.0011841944320046878,0.0008625678267881085 
121,0.002404583889680604,0.006376912043795326,0.00612540160803797,0.0063042586969095284,0.007192593297302665,0.006599848868347181,0.006018964435636008,0.006424196506945009,0.006022886815422681,0.005520872102999419 
122,0.0013683444148310546,0.0003120321521674264,0.00029928614816147577,0.0003311062206655038,0.00046419754147393634,0.00029425204908946513,0.00029958715450948147,0.00031703712309217734,0.0002683094832259769,0.00024166249940299166 
123,0.0005717879653137502,0.0012455819678082966,0.0012342610813134848,0.0011906722867080363,0.0016551478990895702,0.0012024727131106374,0.0012482147130326666,0.0012990290813395405,0.00130780343400329,0.0008942649480322871 
124,0.0009770971768320483,0.0008697169208633366,0.0008727091124663389,0.0008989158182855093,0.001382963134811007,0.0006240203838760365,0.0008283395232576822,0.000808353721992404,0.0008102850445648926,0.0007988354125023989 
125,0.0027238583702869205,0.0019866517415354995,0.0020297374649979045,0.001941185218813189,0.0027390109934785868,0.0018974679929597187,0.0019997655663173647,0.0019703550809808804,0.0021037825083049027,0.0019629288742216886 
126,0.002543701405088403,0.001640124843900897,0.0014758270509567712,0.0015280829910116153,0.0020184355605670137,0.0017638321389531484,0.001510297907545919,0.0016081627933126584,0.0016083760879087095,0.0011682587294362748 
127,0.001623140216962025,0.0020986647957249717,0.0021454023636195215,0.0020857335518085166,0.0023181436847953592,0.001699093388451729,0.0020630309862172,0.0021089289599549375,0.0019542623240122337,0.00161843698782468 
128,0.0015163659521600823,0.028588626804347667,0.026864081754659614,0.027907682730350644,0.041987895193509754,0.026177452301606535,0.027306420551147313,0.027457550837425515,0.027372281396528707,0.02664203090965748 
129,0.20600246595550384,0.21247812445603134,0.19943707784794645,0.20249452298461737,0.31850829989308843,0.16224603403022958,0.19896458328838754,0.19524881537334476,0.20719934141110208,0.24401370953541665 
130,0.0546532690994244,0.027738082747994972,0.02737970385588091,0.02910113756240753,0.044415642864070834,0.025954428556491622,0.02792020689040328,0.028587991681401036,0.02745458312043047,0.028727880480873866 
131,0.021154621972307337,0.12150985160868408,0.11881631672579614,0.11958508982486092,0.14410653502494097,0.12551213012743392,0.11587143099063542,0.12454060938069597,0.11889207938086474,0.1007640670184046 
132,0.019134026060452346,0.0012436934884049657,0.0013002755130214103,0.0010386575621943166,0.0016574436877031075,0.0013307608876525592,0.0011102627012570564,0.0015285466457294207,0.0013185312400833026,0.0005802403611019144 
133,0.0023381472137495593,0.007691155502268682,0.007366718770806781,0.007615948375751032,0.011514324387768284,0.006720411802554736,0.007402539651571715,0.00746415402481216,0.007258721429127036,0.007947800479189027 
134,0.016972743951941306,0.021784653394149953,0.020160405009501118,0.01965301867902781,0.016677389212942217,0.024581838134283315,0.0201957362421781,0.021791717676744156,0.020591654823841964,0.0113420516887345 
135,0.06648921027116364,0.07059766482375077,0.06989884306357352,0.07225155684021638,0.0933185986597964,0.07074017500918853,0.06998179270682886,0.07137245383231493,0.07008729826594935,0.06850192991955555 
136,0.04779827533374456,0.2467471002207862,0.24102426558732987,0.2489067888520658,0.34458092527091505,0.24647064508497715,0.24248511036857961,0.2535017421022058,0.24203163495659827,0.1997058586254716 
137,0.1008851900273426,0.009532091061187707,0.009495369551873915,0.008659779107798386,0.009181799619764206,0.01063304089038138,0.008952848585424363,0.009514431735402468,0.009582892269907462,0.005407613943963952 
138,0.027082345494294936,0.007152543978251439,0.00653247908060924,0.006477119258141101,0.007210965213169402,0.00725709871192521,0.0063572851971639465,0.006755897822646148,0.0067478665092130545,0.005079724545699719 
139,0.00885924620811376,0.011312760606750898,0.010617218477256959,0.0110392739008239,0.014925647009513342,0.008981497860426317,0.01069620698687504,0.010531325340329203,0.010869411737949121,0.010099071158794687 
140,0.011294308970470658,0.0957864712686003,0.09295810598926134,0.09378460980235104,0.10503715285201906,0.10657254757765622,0.08982546669738076,0.09645219949345482,0.09244124866793572,0.08211898505307182 
