Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
41,0.035050565687318645,0.03126236246811863,0.02630210788129597,0.029621432390504035,31.797323750104955,32.09711876689435,0.5016778131866255,0.025635522636565787,0.028253578016883905 
42,0.02177530705838845,0.022216709585958918,0.020882564829459542,0.022506813483693818,32.511013131982274,33.986329371610736,0.5556455454676757,0.014794595670479005,0.02493492793544263 
43,0.015243956802419923,0.014140316824094631,0.013813365710793354,0.016020564670254856,32.62522962947851,31.69000861806576,0.5331294596796532,0.010006549596474379,0.013018125481328191 
44,0.016585166701009835,0.0272854220367758,0.02420885590041048,0.027955494823064253,33.059478806515756,34.16688702792112,0.49589606806147835,0.02081679015008451,0.023896170701893028 
45,0.015479467798617075,0.034569257678463056,0.033905226203815336,0.03616345494170852,30.85989063716489,30.166693366315084,0.4796557206804017,0.0325453517121872,0.03826392653674699 
46,0.09924515780960175,0.12461444613798751,0.11287199648330433,0.12163136773774649,27.491313308313902,23.100636326436053,0.47145336496892776,0.13358620116615966,0.12662216713992008 
47,0.07435956142602884,0.0143063294011042,0.013434945332921049,0.014891150372743045,34.69883610975702,31.308787981383492,0.49962628121270497,0.009293649283082494,0.015014206836362832 
48,0.014575151875429914,0.014895804288763593,0.013834172015157896,0.016198150457786838,36.17704626348726,31.844378626343133,0.4552769053219052,0.011438029567355734,0.016729554227821655 
49,0.013110229128594228,0.014724364365118703,0.014253683451501686,0.015817057176504147,34.52568047125277,34.511130098127616,0.4230019811916735,0.010642255799788992,0.014463854097343187 
50,0.034685550362513765,0.02254756693304137,0.022954498641012597,0.024736228774473925,32.10824359611083,31.774173485327083,0.5189186655438249,0.021355383226764245,0.024500350502013647 
51,0.05527742434809845,0.14900612693308407,0.15244401840904467,0.16188113143600408,36.15079781778077,30.80881274372923,0.4562833041722591,0.1825122870227517,0.1550057609269146 
52,0.03910640274019291,0.020567988983658993,0.019380473277074373,0.0209672903706137,27.525316991472923,25.88945904897077,0.46782895583256306,0.01501425162099057,0.023689994933638304 
53,0.028047210600396447,0.023695850498615556,0.023581104893619594,0.02586961533353277,30.295194567384396,26.286065160506404,0.4475628607860459,0.021958043783398475,0.026529394379324955 
54,0.034646575526990506,0.03818107485236687,0.03334838582849405,0.03725575590505911,35.20007139428439,31.41699236412874,0.404861095950158,0.03309539517486915,0.036940697094909325 
55,0.031488366706374414,0.02053668263752289,0.021869138321208306,0.023810708238619766,25.191815364253678,24.975434894672755,0.37480939462143464,0.014908760568745728,0.020274447053454204 
56,0.0352690927739428,0.0436661557298529,0.03771651084196239,0.04250377922919461,27.725266700108477,28.779565456196632,0.45464207059397665,0.03544369668923793,0.037847587974759025 
57,0.027208695279444906,0.02173026334511066,0.019239102499944413,0.020720732488172303,27.44795632303932,29.10991101052955,0.413910885900193,0.017677726939765215,0.02215866595678424 
58,0.012394860217076106,0.010261818166767474,0.00917016756779908,0.010364822631091744,28.031281220441425,26.9666334068359,0.3881560736019381,0.00703618454275432,0.010166995247981448 
59,0.008601182696910462,0.011447503271031993,0.010454514260797835,0.011448855565456422,28.964539598458707,28.344348112503035,0.36408075282945035,0.005608809877243906,0.011888426668472363 
60,0.012438789246626777,0.022584964582358244,0.01954217702945371,0.021667797446239645,24.58231801953962,25.610789049699815,0.4236313695326465,0.018548215576891635,0.024798490616137057 
61,0.012716181911607484,0.008653757446871345,0.008623461670783032,0.008378696305678956,27.198544955381095,27.822941854942474,0.38961314351940646,0.0037178047892006292,0.00961531156436699 
62,0.021886083245728074,0.03624233903292801,0.03708714500884172,0.038177357797150646,27.603066790193175,26.92967597520051,0.3726746276692296,0.03597066195522576,0.04106973057508512 
63,0.05946583525766266,0.03638366380320611,0.038204141817088394,0.0387059167951783,30.37669320396977,26.99908987654902,0.3471445590767658,0.03228938754898394,0.037628378713072584 
64,0.04080558989671496,0.06851762528813528,0.0717379804412859,0.07120732438472963,26.861798940540996,25.93349155059998,0.35690093121381494,0.07145180742972616,0.07825359876806601 
65,0.02740716608417587,0.015039396982971532,0.013367951872307375,0.013844589941858375,27.57634945791308,27.40452234898338,0.3436077423462649,0.0085690095481322,0.016150724166839582 
66,0.012541361502371728,0.015496901485990477,0.01572435456742527,0.016635887627483085,29.272312224873083,29.8935723885651,0.3351320236276338,0.01273604807462192,0.01572032612149741 
67,0.01127681326496796,0.00957518411509126,0.007850911827934503,0.008460903517434165,26.791391418148724,27.30653757226369,0.3065992762102422,0.005041055420917396,0.009674793907664547 
68,0.006905284069282722,0.030710518475830877,0.02919201845053089,0.0301534302841071,26.012406972780752,27.670019965248823,0.36691623473100504,0.02671577797639202,0.033135789484467895 
69,0.01802581223411394,0.019441662719975977,0.018099185219413352,0.020593252634001052,28.449237144213292,27.02587124126965,0.26415079741066305,0.018313191585074585,0.02146820986994715 
70,0.07878436087842354,0.020212290756311466,0.01919251305125178,0.01893393336405366,24.91068130850296,27.491006291208997,0.304813643312872,0.01422008372322523,0.01819976248988695 
71,0.019671545443557217,0.059085466799981785,0.05721639546621349,0.059395561132131264,31.653688059804313,28.867827999205588,0.3272962447756214,0.0497597562704442,0.05647015196141183 
72,0.01263044163572362,0.01149872312036631,0.010614049429281161,0.01071827242471149,22.938254633399023,22.884418740874843,0.2981345797586686,0.007660934927142193,0.011467484593650035 
73,0.009859537892749138,0.02232503601640919,0.021876908196968574,0.022298585183832622,22.353647565123435,21.780783291729037,0.31575988251126785,0.01929888443346144,0.02432733324970613 
74,0.013500189638624292,0.007849211825361616,0.0077996768979708975,0.007897350046672106,23.761564742887174,23.922245906822152,0.32323785129261323,0.004835535568900306,0.009162392214102555 
75,0.020879828968066828,0.009220680579172778,0.010373858786303222,0.010743279438745172,21.759093927736302,25.55778184550352,0.29040893041250687,0.007012363680639488,0.011142822823509136 
76,0.007415562248008262,0.010374013340061654,0.01059043206528227,0.010899398552241129,20.674062455060056,22.894023197640045,0.2794538639406732,0.007468829264240462,0.01059500137867353 
77,0.018576953847183508,0.012577060577375695,0.011294891994210902,0.01225690767902258,19.224570143397923,21.179274240221414,0.30131431349139404,0.008248901431286449,0.01413669976746874 
78,0.014548345136449136,0.022218763045543315,0.021896505942365252,0.020156780091414136,20.289698216614973,21.612320992568858,0.27961296124679735,0.018438225037421718,0.02154992700959042 
79,0.0143802472490334,0.011363953135609735,0.009455194028811873,0.010878664680600428,17.080601585764484,17.085255179390376,0.2790769119860471,0.006788092565120074,0.011289152907307587 
80,0.012172835643771881,0.023078413224127244,0.02013170117754928,0.022600213206302337,18.628321176987956,19.40760567560289,0.2759923175649492,0.019553183195999857,0.02342836641621315 
81,0.01722799905826722,0.039124878374653664,0.039280184364369704,0.039676597834748466,18.065938350774022,18.581363821942215,0.24385419002261557,0.0394773686559061,0.043520181294541514 
82,0.020232239314116832,0.01742624651174829,0.016799531573533914,0.016315173570090588,19.893118898090105,18.47190979060206,0.24140109904207563,0.011133937084784051,0.016527709631892408 
83,0.012476663254567415,0.008293801878349901,0.008084744743129195,0.007610698965692433,21.625271350787983,21.04410587009359,0.25161252782292753,0.00457974765344975,0.008354041197072216 
84,0.016983905648389322,0.010561888653323316,0.009852957106005138,0.010028669468835285,19.32128210850097,22.291973331542636,0.21732966107935442,0.006674866701851023,0.011043284829046485 
85,0.01209045900450843,0.04159400886628993,0.04364236988635087,0.04554256169698899,18.83824155511689,20.75211367964955,0.2856460526822232,0.04278158602843209,0.048542207669697746 
86,0.1433250476662634,0.07336620273954095,0.06025305870492935,0.0692372045180335,24.677331448132282,25.41507831576746,0.28979303089319186,0.062328987490736586,0.07452290000131612 
87,0.11009200104374693,0.01877333630792223,0.018865914899785077,0.020079593279744665,22.36027958279274,20.346098486584562,0.16352407339028616,0.016342457660369993,0.02003001077928861 
88,0.013435425408357387,0.008165900145625286,0.007798279125967472,0.008094856490429129,22.7391311100704,20.735926417552502,0.16347838288568894,0.005099110165689069,0.008839444941657604 
89,0.009297418190809285,0.015966594927742033,0.014969408054437534,0.015818898810686568,19.950952409145696,18.55065619437346,0.20783649278956312,0.012737293207400312,0.01824766961151596 
90,0.009249565523945917,0.0062196266582328595,0.006413337998793474,0.00651524547887028,20.605913591283894,19.000756272322178,0.170672085745813,0.0040867715336878165,0.006404165895968284 
91,0.01138765427171937,0.015001976581016171,0.014682532387946602,0.015391308627102059,21.04327575449078,18.9604757784835,0.17999453025603404,0.013820272768752062,0.016711153099134356 
92,0.010851450003952557,0.03126459305240638,0.03198301409748123,0.03146282961652721,24.513510197622782,22.062928317466138,0.16277672847402017,0.02908434733818268,0.03020249630180487 
93,0.011655297087352003,0.008461490725698498,0.008881421002935073,0.008840274843920722,20.905051298095504,19.042323651081915,0.16753678187299742,0.006533553100446632,0.00959548790912087 
94,0.005770114245079281,0.007239078307502527,0.0070129283206917924,0.007197570156543447,19.619913658363913,16.987317384193986,0.1684318779209825,0.004014530491019741,0.007822894646000122 
95,0.006786724779059031,0.005897949326751867,0.005955584884282001,0.006302354590855937,19.65430914079155,16.89811170416788,0.15747570740223746,0.0034996079531545376,0.005950024106299745 
96,0.008768683388056657,0.04651338208537936,0.04644061331434083,0.04686901145849565,20.57541406002383,19.03994873628999,0.15767371871417452,0.04245886933258589,0.046340159290764404 
97,0.07458938493844912,0.0124495239600216,0.011250105882573457,0.012859327214175507,21.748957174658816,16.282423375841073,0.1478080263165714,0.007871681831692356,0.014112669735841087 
98,0.02168554591194014,0.007819201213286645,0.006302873017217436,0.007272841947426976,15.020477711948095,13.622140349007568,0.12832507454444517,0.003699432451124507,0.007314096522718405 
99,0.0054777614615996945,0.005053871835909736,0.005796043193029978,0.005302638163723117,15.065810291979895,14.115083337865553,0.14342198183742524,0.002748099041854868,0.005263114565083526 
100,0.004627779967312094,0.004956836045715384,0.004953576021284236,0.0050129322732005805,13.669585004642325,14.362554612081931,0.13724562089818487,0.002533079169552366,0.005128082789792643 
101,0.004055730523484244,0.009235034154923168,0.009587610675132573,0.010190164056364111,15.750231188431052,15.417571862110536,0.13583027776090972,0.008508124378279903,0.009615628013954868 
102,0.00457999753548806,0.011569005342543114,0.009869353621248756,0.011041268027116967,13.882607338810573,14.822229265258539,0.17636477144799087,0.008734710470568886,0.011765502472838562 
103,0.006132299655071234,0.005185790021744611,0.004808924118979757,0.005096863615447344,12.725452887077726,13.724178247877443,0.1379940189270771,0.002950924356159357,0.005484896050720334 
104,0.00418818453357689,0.011803376899264448,0.01048205170241603,0.011297757432373275,12.687047857716873,13.634245758415137,0.17547877708205561,0.009242558629546949,0.012129086744063499 
105,0.017595085123365137,0.05002032902206505,0.056984443624716934,0.05565547907545678,16.12262000537085,14.19411499003786,0.14508406546198818,0.05917378216902023,0.05449206666485473 
106,0.055578300904898875,0.053374363215365546,0.04615038366298564,0.045959049429169944,13.007099097076354,10.335772005300372,0.13656054477777246,0.04219578291395933,0.04536623149394572 
107,0.02040806563551693,0.023320160768504492,0.022125504260977716,0.023040062380086705,13.291922964292871,14.889599954832923,0.10314274499762792,0.018283057909169998,0.02198545435527919 
108,0.007668569698139574,0.005128000987547793,0.005067857183680068,0.005258643227603817,12.657134664387629,12.662209424373623,0.10484379425811596,0.0022372525956820153,0.004919582154278146 
109,0.004252853368873757,0.004281724778179057,0.004076310674526222,0.004585188371732942,10.973050516037718,12.670857349286871,0.12137050625185193,0.0022719263042555228,0.004725444156317762 
110,0.0026793384401543967,0.004227853754610717,0.003826329159448447,0.0042544661044959815,10.353252824296526,12.920289464079735,0.12427934370806727,0.002118886572507453,0.004582611263647918 
111,0.0027695805246449627,0.0042912971450709885,0.004093775440061818,0.004221863621993157,11.23424389665855,13.261361537066705,0.11227129502997428,0.0016206806750870939,0.004219878484373929 
112,0.0024616410373158887,0.004964919611934349,0.0055237072914388185,0.0053257943995944634,10.25472126891509,13.149780396929055,0.11089048819445133,0.002871067729900467,0.005413714106048362 
113,0.009394830435253838,0.013403069722998416,0.011684055373557803,0.012404268490428607,11.068568472247865,11.682457029669285,0.10390817736947627,0.011143450602677695,0.011754718730853143 
114,0.010032954047677446,0.013725452772304279,0.012942557110262796,0.013913552657809757,11.209319593197451,12.349678714825979,0.09611847444218213,0.010281666673647294,0.013838085462214877 
115,0.011755904476255333,0.006208352104737222,0.006224388740191007,0.006319482511758334,10.010806490624265,12.33815122994669,0.1012614057192863,0.0038141276219173293,0.006619259441983693 
116,0.008762468138284572,0.006193757617114641,0.006417297771297539,0.006695971924665201,10.19795567332003,12.378257772063606,0.10296201233693054,0.004820325618701738,0.00662968094122105 
117,0.007667715360157396,0.00865268067174406,0.007668160456583213,0.008772628617293726,8.34300182556705,11.90606335149405,0.11138100808823381,0.007959208922747684,0.009637764134887173 
118,0.004383817384112979,0.005681581658683093,0.0055820008908319275,0.0058672767396747835,8.923924155547025,12.748625313788853,0.1097418192245716,0.004052072841578358,0.0061685634682696385 
119,0.005012662389466034,0.006828822265934459,0.006176228097356468,0.006763922419360421,8.950275355433137,11.898545540328815,0.09680582822737094,0.003837117540970425,0.006387875622318795 
120,0.014535119440882805,0.021332551913402317,0.023849726755268738,0.023027151865972803,9.720570279823729,13.861091137255565,0.09578797115259245,0.02457328399282588,0.024996162624376025 
121,0.009742750163158316,0.021141281970292723,0.019459609693070392,0.021608699475549196,7.919504062471055,11.808431978856722,0.11406056893806778,0.01649325540510631,0.021548787517642866 
122,0.006537711325301753,0.00521955819261461,0.00471644920572641,0.005053633469608854,8.142397348824225,11.842965202204256,0.11079440098987518,0.0031133254609267526,0.005530454307214416 
123,0.0032750354889823498,0.00619431621029223,0.005088079712418845,0.005868446276871636,7.944697252550234,11.67886011937376,0.09093726817201571,0.003923903674772166,0.005842128475714681 
124,0.007075210450321637,0.010642365260559691,0.00975008631142376,0.011174229594597351,7.304146535422233,10.055404369874456,0.09765334450862441,0.010276958317019113,0.011817002995915349 
125,0.005484675954324881,0.011612464183688134,0.011062462348096207,0.013100753785750943,8.267328009447173,11.016631727817048,0.118622746300659,0.00934704285569552,0.013223832049548889 
126,0.02280630915816856,0.011737568649428641,0.012264284431985177,0.012956633798844723,9.029783707092822,12.812303912020434,0.09321325632504127,0.006516462303936521,0.012342912101053078 
127,0.005704890177047205,0.0066274867880504,0.007103719284788849,0.007342855298289841,8.415177100566913,11.803807600859546,0.06639680347462829,0.004481690064710486,0.006652320030055137 
128,0.009286345260933917,0.010197022661442044,0.010792592208984233,0.01038047255917342,9.667520351271696,12.898999733454138,0.07016541759375895,0.009553270233782562,0.010382072734962122 
129,0.015165989404494845,0.0050898154501789845,0.0053904649972081765,0.005381602407432862,8.910663313801944,12.336149670937088,0.07889594794763362,0.0034441815527701536,0.005274323692904837 
130,0.004056127298816026,0.005454409164503065,0.0056847770515429845,0.005350933799961698,9.448259523032688,12.133389447529998,0.07870908461948005,0.0032064092794330534,0.0055891129636066236 
131,0.0039179944589264005,0.003011720954795405,0.0037397391838069893,0.0035703361474456745,8.206226441439448,11.885621486719286,0.07947082296111393,0.001739202966667408,0.0034647024406491145 
132,0.0077444995385480015,0.010531295900604852,0.009852696921980295,0.011162635261086098,6.634788380395595,11.49453026524252,0.10514525868345163,0.009410130137077744,0.011353861660384013 
133,0.00734328134444006,0.004740448417530827,0.004081641428828596,0.004528436321192687,7.682463962678837,12.590690466048954,0.07443835665903506,0.002560565737400655,0.004486733017193167 
134,0.004182706432016637,0.003970370806555946,0.00385107762358208,0.00405064167893759,7.472898720263946,10.238170372787499,0.07079234919465165,0.0019932886697519693,0.00411845417172022 
135,0.005461194370692476,0.04900935579255458,0.04493262779509877,0.04844492838181876,5.9554834613811405,10.78848447874807,0.14731292785779235,0.0470790370511871,0.0462987837575632 
136,0.008961427435375905,0.005457893108177853,0.00573464561347059,0.005367910657654361,8.12124540407793,10.96564929245469,0.08301667766724972,0.0033250839465722493,0.00562492619129813 
137,0.0349936251289116,0.059086527173268046,0.058972318255076865,0.06267724836201194,9.408059171431978,11.566684915818133,0.0841706815493879,0.06694886264909314,0.06404495711772781 
138,0.024387487902651737,0.01344601367551728,0.013769705930399686,0.014933103459897415,5.148245933920469,6.905124502297258,0.059434921011085606,0.013144717218280278,0.015113667302320267 
139,0.007125948118438387,0.005405671474544762,0.004985586758378149,0.005265383625764654,7.147902476843841,9.618478101941609,0.06891813152178443,0.0030525524296153963,0.005628089542175196 
140,0.003556573049288338,0.004909180650289249,0.004826300203382101,0.00480137609883157,7.467104853032098,10.127819408061058,0.05130551125530118,0.0028373517877648526,0.004987427529295374 
141,0.006545108329770632,0.014188893373000036,0.014780413531830029,0.01522569113429464,6.539472830146825,9.790292584988538,0.05755504676266767,0.011864439487649748,0.014456255539212749 
142,0.011689204888115813,0.053159006427371286,0.053123988732507774,0.05598789632064392,6.461309330644374,8.388839103609973,0.1375087814026898,0.05026276409009824,0.055560195234165374 
143,0.021435961336850818,0.011628591016807417,0.012009786868983637,0.011961332501272631,6.657373846442525,9.561650910360813,0.06410410232222574,0.01102061599391888,0.012508662714999019 
144,0.00819589045160242,0.005498743993173171,0.005397699221406427,0.005534684713322541,6.745536558232649,9.355326025089292,0.050592478801799956,0.003309585386738689,0.005559873838190654 
145,0.0070987504483182974,0.0041224133397391605,0.004058642570828219,0.005126441052921423,5.88754356713885,8.530805961378974,0.05925583178149267,0.0018808375811456557,0.005426408314577502 
146,0.004591890068916131,0.0041451675481411305,0.0035808286854754653,0.004074529549078567,5.5485493724388935,8.310593503700636,0.04804982565934637,0.002326809024055976,0.004670897911924598 
147,0.0024666023033536144,0.0031570030083117873,0.0031690189552971365,0.0038825488374881717,6.146486917260617,9.115848806936981,0.05277904191085629,0.001993188579732852,0.004066202622393433 
148,0.0023546007978990074,0.007544339296840816,0.007682909224701323,0.00853565942104512,6.155346021705581,9.461447583360803,0.07736528460159704,0.005913347822495041,0.008896152385594203 
149,0.0031907902046606814,0.006884211055462725,0.006401334297435095,0.007345814103973473,6.3799813651019806,9.745100826096769,0.05642876575088085,0.005522101162062221,0.007477488648309105 
150,0.0065283303587365836,0.0035043268867036817,0.0036155735759432085,0.0037672272151862162,7.439519284437237,10.837161131386301,0.047906366491416025,0.0023644441075237666,0.004046156409255985 
151,0.0044428129802492385,0.0043760932254591645,0.004226199731619455,0.004227552048161431,6.065548890948418,10.317204158685243,0.057839197253265695,0.0029766831800009273,0.0044416514078589485 
152,0.004043872072681111,0.006737872324458907,0.0066884381921489145,0.007226628219004764,5.419160002754736,9.745231549297003,0.07169939813123918,0.005276770300664424,0.007152414158989017 
153,0.015241368088357955,0.006061535189907769,0.006622733561445197,0.006543303162618701,3.3723115483559303,8.104353271382115,0.06349891990898868,0.003785272732562328,0.00526787018552235 
154,0.006400069885399496,0.0065438436795217415,0.00680946367574917,0.007007499326676435,4.417380293302588,8.267272538857304,0.0509303342951279,0.004107121508648071,0.007032879597021235 
155,0.006531397327831435,0.006930625677570696,0.007030264306308907,0.006691412567518526,5.085834142523827,10.097636358189787,0.04583901429863495,0.004016939744199988,0.006254779079676087 
156,0.004111755486684904,0.004132639724262945,0.0037005512749506884,0.004520514911048531,4.90017096681908,9.429504720524484,0.05303827115030106,0.0033353189297336884,0.004428246567871242 
157,0.0033813885762135737,0.002271019607690642,0.002440829801439016,0.0026561766654841223,5.164680422813397,8.723275522276571,0.04533083637100788,0.000967944292523637,0.0023920751267526796 
158,0.003085138225535709,0.0024200885304329254,0.0022362950926735595,0.0027668923556236937,5.033485942918398,8.833633812166434,0.0554424585077657,0.0013877905601085594,0.003138974545955087 
159,0.00685568754623532,0.003160355879745206,0.0032027626611409333,0.0033633815861604226,4.651893190410605,9.904794783160105,0.05341734427134961,0.0017845286730334919,0.0034702890993325575 
160,0.002541198311904957,0.005320256229596272,0.0050458413430650596,0.005226600231992632,4.962306235651808,9.554777529443617,0.042595045366857674,0.0024148853376440016,0.0045655845155538445 
161,0.006908381058592843,0.005141014756839418,0.004436473515603846,0.004955564180959824,4.281895885888519,9.31311309310498,0.06739773291948695,0.0030053136781705626,0.005531633721559714 
162,0.0028820826407878267,0.005010774376803874,0.004776749827360562,0.0053271280824332004,4.079303771477382,8.643503706330295,0.0393119525016596,0.0030375064217256663,0.004899710458605721 
163,0.006139380396537793,0.0072476202283610685,0.0060512384548074595,0.007130570295609321,5.207229269298182,9.75119107348105,0.05002531528747767,0.006556483733957031,0.006994380833135594 
164,0.007173849691312309,0.01182848463423151,0.011878946501900443,0.013051291614628712,3.673335436082215,8.927437121173488,0.05606513419736103,0.011458669232595753,0.013477854903012343 
165,0.008504148876675048,0.006147275492898482,0.00548744947583583,0.0060909764257726755,3.2529088516382476,9.546718944082912,0.048071110106146085,0.004360375688239904,0.005576121955901591 
166,0.007080040160706796,0.003889964713196371,0.0035580096757151913,0.0038386597818283216,4.575681589841706,9.223443970894213,0.04701368526790546,0.0022129697355199873,0.004430995857365838 
