Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
20,6282.15360699278,3458.373820505771,3825.964507249602,3621.4962888827226,3224.4390829285385,8260.9710163396,7575.238965485156,2644.0765192369895,3528.213237251133,3628.979863126755 
21,3553.95991192442,2041.5164669550873,1924.03239132585,2194.726104347065,1631.0645937215165,5630.877906624555,6021.982791416884,1380.379941049546,2161.48385224119,472.1084372979477 
22,2037.719082919034,2207.265141459074,2039.0594776646813,2277.4408468004935,1529.7923754676897,3049.0075047959685,4555.443303544558,1606.726200538004,2216.467303900184,727.7377583165709 
23,2724.980694395123,1490.7959621975158,1372.6388438095753,1558.8798579829042,1429.0760806231256,3120.771754897667,4561.212531032867,889.7361315314248,1529.6879284167737,376.0539590812027 
24,1637.8162180582683,2640.7705290427475,2500.2698363599534,2520.4082574774548,2098.4784622803627,2995.5939032863675,5670.637105883437,1997.359073785305,2471.3208458098193,2230.369744142935 
25,2414.524483420632,1821.1651973882815,1839.10075143205,2149.3934405042214,3429.204270861417,5981.139767983466,5801.449096942574,1499.9364218254705,2090.906714755729,1356.4880278767869 
26,2068.5626646099668,1204.6055214991504,1024.5863961064485,1201.1808289675403,1653.3722733285426,1813.492428357728,3875.7162291250975,751.2225358765796,1066.2569862650485,177.80493763691558 
27,1166.6724058209043,1046.1486532094434,866.1975633374209,969.4640642217481,1768.3712909959518,1348.2288580247387,3745.620982359767,562.022039402388,923.1181226813495,342.5986297305673 
28,954.8820578835227,734.7710493058897,529.6720103576304,709.1819635930809,1533.6683014419154,1233.1513361535538,3484.2346249790194,348.7701964509846,597.065007666938,213.75638629665227 
29,841.9978716301196,738.3839260626833,637.3480477114488,717.5910415679908,1578.8818471244947,1117.629378799336,3568.136069421949,382.4172501634676,625.4902929611504,293.20989608757196 
30,841.2281843243223,571.8123015039641,453.18061995492263,590.4607832105479,1405.9483796281836,1065.9806984903273,3114.557335859783,339.61123877332733,587.4833987529711,192.4710027686581 
31,717.8713085290158,865.3096753150334,575.1828387703167,788.2782981683648,1617.2058289523875,1173.1522214446295,3105.419411829997,616.50765564413,659.8227093077419,196.11406160049884 
32,607.3160536794951,634.9583903928204,459.4857849251086,592.5158318204595,1521.501980646748,742.0461209902559,2993.917123868251,295.13116248597623,606.5447752856314,134.03351364035905 
33,801.8610694191673,827.6389352524611,655.2791390902487,796.9860077147968,1618.6962335309875,906.4034736529514,2725.968577303978,602.7694891777131,812.385591979953,178.92763721853123 
34,650.1868489583334,2081.3184395762287,1588.9683601170777,1852.4817882958064,1532.2886762705966,1322.6837658485472,3285.0154724307617,1838.0842503207027,1679.0079031888024,1136.409756287396 
35,772.7870088057084,790.5616539282331,554.4790467402919,653.0232775004472,1601.0859080977477,867.392170226939,3715.420038195312,412.29434751030476,768.3679537209645,138.2437869825233 
36,593.0747981215968,523.7759073706654,451.1564428083826,529.0731244947226,2108.2787250755887,878.4339285374433,3182.2805962101966,279.33678667664714,585.4764981097281,234.55656205157376 
37,527.5860544840494,456.27882601003887,360.49589737864005,470.96848983001615,1520.5316099955085,599.116464142248,2625.1522755833585,273.8033550785426,443.75030423054847,237.16091995696164 
38,972.6292689930309,683.76530265377,535.3198403740054,622.3448789295059,2055.077937166706,884.0832481683642,2699.402370100368,498.79589820585585,647.2652842493728,461.1849578970745 
39,2461.710992524118,3234.0428049128027,3473.3326977454835,3593.113535676821,2838.096479396891,4454.486696607666,4750.1370600006285,3733.698588423929,3622.1496512871386,4295.689040458709 
40,1493.4965346365263,690.9826598608763,509.5254763859262,591.9062885180458,2455.9601877198647,833.747820000872,2572.328299001606,400.6598906459678,593.8959677781761,192.75110312099756 
41,715.1963746041963,909.727283214995,828.4881025497533,894.1522735890818,1788.6208706786776,980.7568646952286,2725.121478753807,779.1077627869793,878.2550582456738,569.9814501292575 
42,734.4113295584013,493.6290147148321,357.8858226459473,460.91514399939535,2321.9058957539182,663.6617033472457,2221.605505297816,281.5290989978761,483.0404776746575,167.5464945262298 
43,641.8214434999409,1577.0000919798183,934.2759338918867,1288.1416084757102,2221.975719160453,690.6457668335065,2993.248675962582,1063.3282369556707,1067.535721743254,337.6722136571035 
44,691.2462172074752,540.369960788,530.5661134741207,553.3279391043692,2431.1338428932036,855.0732690830789,2429.7142564609794,415.8559904400893,589.9280477513242,386.17539675141313 
45,727.8152899308639,1403.2460447799829,1068.807610536259,1294.7427265197218,1601.8632000849834,1626.7896129169167,2761.494554574467,1115.3719005638156,1162.6807493296415,690.1923007040397 
46,1232.17214272239,663.9960611366149,472.29507538698664,573.641678853763,1991.0455322323248,614.5308352339626,2039.4360204057693,402.7281666728109,555.7280412554145,148.64106138957663 
47,708.3560517051003,933.5179115464953,975.3763957200531,1052.1801794965695,2209.3524104917346,1452.32580026865,2701.919731839009,948.4056454573274,1022.8159553713165,875.5429649402797 
48,645.0303666085908,1088.6572433273411,777.1281691532126,986.3675858781928,2529.7094044337236,966.5436756671038,2523.049514451727,779.6763220042889,894.7438065350018,544.8259140282944 
49,989.6741397742069,2053.493127882646,1682.4957976095875,2022.3847372188254,2625.0966452665925,1714.7533585671185,3237.1031883967744,1844.8616102294698,1750.0734853445906,1015.2501017472166 
50,1193.3227955211294,449.8953402923963,334.8170923652003,421.49117010810767,1962.38865270303,1112.1830093785468,2165.3164566418172,236.42315624777973,476.0510171417091,164.95799654800072 
51,438.7931179855809,572.2191633077317,396.49706360716164,486.3243156432754,2450.847749463111,573.1232365086195,2051.9589647463636,360.3831618542285,446.22475048013405,152.11511267988942 
52,451.7370456348766,434.7177872695546,324.7235551732365,422.0589166103916,2291.006374008365,763.5375301501527,2147.5351448521988,281.51724608532527,436.50103916037085,134.75391344406643 
53,374.63353729248047,566.7939493238952,391.83783647630776,489.2786289917136,1998.199158917828,426.0724271673802,2262.639794403248,395.09524118150773,488.124377925525,232.50970604634284 
54,1049.8430735270183,1587.5291512244546,1238.1606099122453,1493.550742563371,2652.6092258432736,1258.1167416510439,2433.6080596022125,1475.4608094125465,1336.5124892277122,1185.7821572880148 
55,990.7630030314127,1080.038391369788,1103.418340110845,1194.979968760817,2171.099423293576,1945.3389701874946,3080.9963055038525,1025.9600274548532,1240.381915057905,1181.1541787519454 
56,549.3315688624526,468.03930727580564,411.4422561496351,471.79944330447796,2305.2916017786824,928.8449955293689,2393.455523831785,347.5030758514181,460.3795703412667,161.28728212811424 
57,404.6410158330744,518.3709349227614,387.2891762653226,420.82676443411447,2353.952976113746,427.96969665315936,1727.6816275619608,288.28913317030293,419.7125539942868,108.73185563709214 
58,538.0622160940459,938.9238281673069,806.2911179200001,824.6492227094568,2601.563798896825,938.8386696211174,2414.203577414002,672.2044322945029,795.1728079447672,338.92737127935885 
59,1462.4869833281546,1012.3502356290942,834.4858179525291,1004.2979816062305,2926.0767810129223,1053.655184703486,2032.478942185156,902.3355197638721,893.1979658804647,203.7706714338977 
60,739.4755888274221,410.4086151259413,292.7008371308984,355.38610467920637,2041.0102640021723,453.96360776141097,1735.222617912799,222.80128778248698,338.77972853665057,105.73173308591173 
61,278.0245237061472,261.03540068092445,237.78188180989483,266.4309269540639,1628.1974041004992,538.1837000044584,1961.8474059071932,154.23496086808666,270.82170273856076,123.64372826890647 
62,295.5938686024059,480.72630244894987,446.8056580706769,445.2369177579926,1868.4060643703974,481.4809310341999,2578.6767578528,333.9792726902235,487.3425891290158,222.6996022968665 
63,340.7893103397254,342.07737884846,262.2198659244087,308.13063824767835,1601.3574215838798,443.78388408895023,2147.934377410205,250.5905224980195,315.406521539757,179.5797703447249 
64,1013.0735219319662,730.7555066304075,647.649626472137,730.013970416187,2812.623977783033,1187.7742324827313,3554.105775451422,498.7790848586783,824.592888399193,335.2035484860316 
65,471.6879557985248,589.2383961706236,485.367140181671,532.694578389738,1988.7301399884745,542.3829560353402,1936.6193232522457,473.1123672811636,539.4026302423551,258.8912583419383 
66,328.7712331829649,372.0216651211472,244.91275575689352,305.7217974110606,2178.989261373042,278.5383373726085,1962.1536481643766,206.26794629987376,326.446709538579,92.50670977526903 
67,1855.0622327399976,1092.0640930021884,1223.3367434383867,1250.832825695609,2775.593323857695,1632.8084447353185,2996.870158445701,1096.0540321625247,1289.33173090237,1194.0176113827602 
68,606.4265319361831,355.86798732771643,237.76940418848562,292.4449039814237,2298.5351067900974,376.12796439081666,1751.1394519409057,203.98444697349007,268.79913975498266,100.0228579292558 
69,178.78929814425382,450.9235803997848,430.8966297629062,444.23827322011346,2017.6564871287048,529.3315568303057,2148.0907555564495,377.04839379342087,459.19280323906617,289.08209574720263 
70,343.8640056956898,443.7437702724917,463.384310010415,462.67380129729685,2182.9331933875346,489.0247806903422,2613.2528423154727,340.8842815419659,502.5117465628758,280.1030398339629 
71,221.5281070362438,380.2940305147113,266.93744596541757,303.5624335199369,1719.5245310657806,244.64930818101206,2047.7235495644416,218.1990041445233,312.0005046390891,85.32171323251352 
72,202.51166823416045,479.4625004216951,326.8959721474722,359.1496494897468,1975.7866819518133,289.5386400007401,2140.776860004738,302.7064852217734,375.9260347071681,200.28856960962713 
73,300.42431559707177,1497.2975822375217,1650.2003913302553,1643.36007578178,2394.7179077737,2579.300456399681,4445.5621549946445,1421.0180118350984,1675.9492248962224,1298.4440572509766 
74,643.6774271184748,1095.461746672038,758.5292675965031,907.3046505128754,2065.686789937268,676.0409366348088,1822.8169357158615,847.5717823965568,697.2395963465236,309.13669056371043 
75,863.9742070978338,664.7002535516293,505.2155031546454,583.0531876300665,1954.8404753386774,548.371788975589,1678.1727633163855,464.7693166495189,491.39450430238617,262.0363171319589 
76,262.97436280684036,427.1701285974805,298.1283230361011,341.47870158725976,1800.341825461615,327.70812104051237,1523.3970405705272,237.41785492933354,303.6206737383939,94.94308544736356 
77,222.82295336867824,274.71967743302594,170.01715588897466,205.49377419216583,1557.4567613133825,209.03226961133817,1545.7425134735274,92.71959895044006,192.65562040706723,51.53388823031075 
78,178.3186262882117,443.64753404652697,498.0142472200841,487.58376230146587,1891.9011187948072,644.3226556542371,2292.3247872797197,397.8299370334018,489.9112454957962,302.4198478799709 
79,641.6485739043264,701.2134480858284,670.0717083612292,701.077181429861,1954.0942035696842,1004.5309120793324,2836.8964825591966,568.0239447093871,630.7557905840762,275.3005764666963 
80,1092.575038100734,803.1429564234614,626.4930948901612,653.3730522558636,2436.9560450986346,506.06024518488346,1716.7392764331996,529.7361637662146,719.609169509478,185.8742225856781 
81,1355.2776970140862,1726.8217386383812,1406.814282227202,1616.584002277863,3792.3644569687062,1426.935226004446,1818.1587004302219,1546.9041483160033,1454.377398784209,548.2841951491832 
82,1175.1984881776752,1757.1877899441454,1524.3925178712936,1669.673874424631,2773.5869264798907,1555.986935198918,1956.074939123245,1661.2281015301942,1568.966030147167,1274.9470262452364 
83,440.5659970370206,674.6684456789576,508.0452071022325,576.0993993126831,2274.2476760705435,493.556812628882,1493.8052275959421,559.1137731324807,541.8331843750551,382.47975121863374 
84,1131.5338571721857,320.79921388848584,234.65827365753967,270.30333709882746,2672.8560268839597,330.3750275044981,1335.8893303575367,131.6029087905106,248.54807953778467,57.97341146151349 
85,570.2387791257916,245.07887786777536,200.0201060476837,221.79394613908735,2579.5496053434426,302.22866184514015,1419.0021303352528,144.47283536411263,232.51810606856458,66.54259256843663 
86,310.290878758286,291.35207550717723,227.0035194077948,239.00572124740359,2647.8478174279408,212.30797870447674,1321.6778471080065,183.1217885441538,261.9044224123042,95.2733822920639 
87,165.0984206344142,321.24893173716805,204.78033440150733,250.35138949111763,2298.407672143705,229.4184219309874,1231.433536669135,201.97202560517005,236.31531965712645,128.57141882475838 
88,157.6291357676188,838.8447977474001,851.5008456542095,851.7105240410455,2365.7212622411,699.5943593598604,1968.6057968532964,833.1438901243209,883.715637580514,929.9214175720215 
89,366.4934554822517,323.8557910769184,284.6995575203519,309.92159365039356,2395.9260063717534,401.54442685475203,1675.00240607493,217.00247116464377,333.93811092592773,117.15504316186905 
90,590.601748379794,472.8482888175982,348.3078735191665,394.08550393344956,2229.1993095179687,360.4517441072855,1111.0939152669125,361.07546974173374,365.4384881154541,194.6587370340228 
91,231.73546241991448,315.53237055250963,208.61352122086203,270.66998074830155,1944.6252310553868,264.79989346624166,1148.1597396507627,175.2359018885605,267.44186570176856,87.43003025392815 
92,159.49495887756348,195.87539403395934,131.97920134974228,157.81397149831832,2010.5384789557286,184.71123944407142,1300.2703147211876,91.23751739255572,139.45607512988522,42.43738283620961 
93,248.18745058233088,1273.4324995652835,1052.71503639328,1166.0474925366677,2146.8183779390306,895.782762665093,1455.9803296450377,1175.876756037712,1127.5045444930201,834.8437556533813 
94,391.5275831511526,1523.2146250370993,1381.226132168774,1493.1073559609542,2175.636326843359,1549.3515479637683,1823.5350728587061,1424.3971570645572,1412.1208327113463,813.075273958683 
95,473.0543355074796,663.010804814581,634.7325468328285,670.4192570921018,1592.98347101664,843.1206238755137,1772.2633266133741,618.8408979258314,651.1431242520288,511.4326916454714 
96,3380.9357780687737,1721.1473673725957,1191.0378658703617,1443.1609458808214,5149.854279535815,1442.4586247055233,2440.799857015014,1325.294202157429,1274.446619507471,558.3614244663287 
97,1235.35956920277,623.2960889597672,615.2172158305513,641.5697841514775,3443.714429674167,944.4010340870973,1871.2309432485551,514.4154656366576,633.2711140315012,380.0373775327131 
98,368.2113219752456,223.68194219038097,193.7517508617892,213.53759913444736,2606.5120978620935,393.5357874930203,1360.8893010018487,124.78002062698826,203.79553925724375,78.38962096746266 
99,318.25609935413706,203.55818507853894,145.92278037010382,179.52559856105643,2282.170586528365,219.43802918967606,1066.7054064030872,116.15405223016813,171.66299800148465,78.465719602481 
100,144.91938903115013,214.6223220721239,186.6794751246708,196.09431994921573,2291.456600840166,306.65885811870356,1337.79995689047,129.92734730504452,180.66068044224755,77.26367057483644 
101,450.2250982920329,248.12804305809448,156.7912394559011,204.40316474498186,2927.4523149708957,177.5089064877704,976.9298098549024,125.5171870356314,175.60548728757723,38.56893838138506 
102,241.9572515776663,421.89623241770806,408.96191092806765,406.2562869022988,3014.159441210488,448.37004129723647,1458.1041446438003,299.4313582696193,395.5796265800148,220.3893975015301 
103,548.5169288172866,1456.2446378839413,1290.297939541555,1460.2711627842536,2423.0378609559225,1451.536615883924,1938.120153059673,1300.534924282493,1357.3458437275885,926.5144522657246 
104,1025.1198268081203,648.1061816178635,440.27056823932253,519.2929512043971,3607.40511881274,445.130034768546,1568.5166950585563,350.4292411838118,486.77229250052756,118.17103420510144 
105,518.9844902500962,766.5799215829828,610.3594519523247,708.2197496202505,2430.453260339912,658.1481558865812,1192.466242368998,587.0844422315918,639.2278632344216,355.20731652181036 
106,302.7446716192997,231.19467956851133,148.03365633081023,190.4766397589067,2833.210035205746,132.7563877290436,1069.1154981746115,93.12176829686761,138.7196032989719,29.981827177861707 
107,344.9560366543856,368.4956459688085,209.07181309471787,290.9934513010102,2741.19882165761,216.42198897437007,934.8349643183578,182.2411452232469,225.51377845281408,43.552743497082965 
108,192.09582912560666,148.38394304840307,126.7392645256035,125.06706875363356,2374.9400143827784,213.07172938383556,1166.3410743578916,57.69627580240369,114.85998283532308,32.81344893377088 
109,128.151755361846,154.24749641178383,114.41683489031261,138.24523524546538,2285.0300238521886,163.45339841585235,994.8182005860024,86.03672064690664,115.35423934905977,62.019120729448275 
110,120.84061414545232,181.2381413225519,123.14091997952097,152.08515594156506,2089.545419261273,138.67611868731117,953.7621619475093,92.02441486093588,127.8875145670292,52.70494281701418 
111,420.5340787714178,384.02522705146833,254.65460207979712,292.2465227605241,1735.0333110230927,307.2647650615722,1180.5480899520664,187.05629887568205,256.41637491375394,91.0427712751478 
112,213.68285485469934,1457.967264561653,1168.1432468596763,1337.744394790311,2399.5972550613283,869.8051727378369,1428.966368947825,1321.6755612069667,1205.2004658823014,815.7152439556122 
113,769.9976897962166,358.21244112432834,269.40617778362497,312.2965318809254,2246.8950433626846,198.8648429853879,886.3045117296576,189.28073552863347,260.0673769868687,67.0822636985015 
114,836.6616906830759,2824.284436635971,2999.657331706153,2889.349758889869,3695.410207737032,2681.4884928970337,3724.7920814582726,2953.6446431655886,2962.7542655029297,2857.445748901367 
115,440.70334804419315,141.12649182500317,114.22623051034287,120.57782110969357,2043.8069082664624,123.13439943174646,870.2801361545231,56.17014366517775,91.19277274232171,22.561572799252346 
116,168.43153057676372,384.52520870800026,366.0958719445765,371.2595917171274,2039.5980245410815,429.85288923217354,1075.9168855491318,351.8053122351207,368.52023847780237,253.8087992911786 
117,238.11133760394472,444.10012020872546,498.2053200308027,471.0200326326029,2194.6682688250244,729.3009982987046,1688.4180640840032,374.7514482355602,506.6269201582409,266.3069434711486 
118,335.4446650418368,614.6989112523943,398.5891071958012,492.02657276640383,1927.2449629805726,258.75577789784967,876.4270000247359,435.04751106871663,387.9495512641226,140.48764094520547 
119,157.3230783289129,123.8297170928638,87.2480707307103,101.1075209223777,2387.5989374445826,148.96810503094645,942.5745321461353,41.35883877296932,88.76583163665607,27.010426883794366 
120,122.20949383937952,290.11440671135153,215.9059295604295,265.2919799690688,2301.260680266142,227.42379426070676,875.6267226493732,194.42392965333164,226.83563994364116,154.69879953509755 
121,330.027974504413,1330.8148981522645,989.8276891233959,1144.2394587124,2320.059339352742,918.7388171177357,1132.6513441236111,1100.0796419239714,1023.975350627914,585.5980541114807 
122,537.3873076005416,2005.5042735383515,1829.069788407642,1814.3879187211503,4423.572437484765,1745.9170029714182,1984.8378428811432,1965.619491410859,1777.9946108509303,2102.0916386070253 
123,888.4156170469341,3972.028953354307,4332.205454727312,4552.2805629865325,4528.380695255496,6293.261752791742,4869.143690119485,4519.459752493828,4488.814183812642,4488.919955128498 
124,991.4372658007072,381.63536147450407,316.6395773751537,332.4353792200952,2388.2220405513867,269.23565393044055,1046.8239357405234,250.1250862540845,297.4373619051091,224.82760908126272 
125,355.6194233749852,465.9898313914819,365.81586732891697,399.93640072550534,2534.0543584827856,329.46128821338715,928.9587526892722,298.974981235981,329.721246891737,232.80691057050228 
126,227.42178038394812,217.7420157610004,142.5450240239501,169.33649449089256,2504.7196881817786,135.8161372761987,867.67236932626,102.12286515212246,145.04747342369006,21.26412775368616 
127,168.26507793773305,163.88836801291134,110.85002453370227,123.77590865632503,2650.1345231609967,112.44830362158454,789.0549221982956,62.1709979278692,96.95898178388272,29.204914941683413 
128,86.9654081806992,253.65105765178384,248.54249976045554,242.04532354831292,2970.112740760549,243.70259657425433,1314.0377185646742,187.7703024449721,250.49378411902487,154.00581819678843 
129,198.3940722725608,291.61670571016356,297.049359415902,294.788554719045,2517.8645676517954,412.0823379408121,1061.29597403666,246.59017108570458,295.19829024580866,223.04514306873455 
130,636.1559334957238,420.4705861596515,341.53277827651345,388.32159817993795,2783.9792375927736,319.39624588508906,1059.5764073203652,281.6566189598483,318.57946023937313,117.50696937789209 
131,239.21068035472524,389.8067783023091,402.89558386367645,401.0221757093289,2505.8020193804578,332.59052623232503,1133.1385340805334,330.56965187579766,398.17240061570146,253.55412746349907 
132,673.850293824167,269.7761029602939,233.78515735848495,230.80221811608249,2932.9113197327933,217.67103882156127,844.9471257591173,167.81781810880128,197.70787415064314,41.070211244536566 
133,303.28072992960614,322.0979843358633,356.47700521628065,334.36478391132607,3198.296031244995,345.7960718104262,1067.8388719919287,261.06493746432665,318.11037049596433,304.9750091402903 
134,202.24923740733755,395.93216637381454,405.1716363961353,413.59327300232115,3911.1676051478535,478.8728854608014,1530.435426319005,308.4194637702778,439.86908741220833,228.12028394168615 
135,167.72623247088808,146.63352063133692,111.72618126030804,119.12442112367825,2744.580388201997,126.51364077027887,712.902830668889,63.46149970795773,96.80267712990195,43.82529278420657 
136,135.36775184400153,220.8874196109776,160.63853704102752,168.15622655183395,2673.2081295173316,112.82589213985763,861.577691554267,123.16566954159364,154.87151955532468,46.157680155489594 
137,648.7422691114022,335.60847889688125,231.06446357917662,241.9121774971209,3057.0795106332876,203.3113685568422,836.8364178259392,233.82481678451038,255.79111444045046,55.54690943408012 
138,390.7729882904978,230.03595915644118,164.76784285114664,188.45192909802853,2965.3106730794925,209.02763175173664,746.9522919124365,150.76875927820802,182.30965834912098,44.876740754671395 
139,263.1907910433683,227.69121437806842,172.32846958328867,186.10931550572099,2823.574035626527,129.09859608082473,816.775240889065,139.70449706382678,179.84908114765585,60.64192602377199 
140,120.65509394443396,147.25381231680512,99.00731466166881,110.62191767736384,3297.596139013138,96.88009948284365,675.9476941673961,58.09934928001883,85.76244205259019,36.88389971846901 
141,163.3811902999878,795.2038420531878,817.5756275428914,780.8131003027885,3223.3698168177866,544.877768099077,1531.665309693858,751.7843828294519,770.3819717933093,591.5054111014325 
142,838.1974546259099,276.1683539470306,204.07529547107094,224.05169397585817,3101.8536824631883,252.68500834945962,653.9200646607671,186.85944756231316,218.14280250221492,67.81513063459843 
143,156.18947537740073,169.48171259338864,141.59293839769438,156.5535461770251,3247.735302091155,162.02215258717163,768.039063353464,98.84460610183189,135.0072611082066,44.88681714814343 
144,179.8428370735862,166.82168671153485,159.0483083454954,150.90094529956454,2735.018121821005,239.74365523592942,823.4606913157776,93.43224833370745,138.82501643602737,58.81681752174161 
145,94.99648750189579,114.60973108540392,90.57548437079001,111.82842168891406,2995.843460234475,143.99988631314224,613.0934398412779,67.32635191219673,87.14634719959646,67.49161303398199 
146,102.06222759593616,272.3302484037562,187.09702508363458,224.51894231790158,2716.3029192772938,146.44706153463574,656.0984006472174,179.59979910450616,182.3877289439626,116.92568360919879 
147,85.18919629761668,213.4444834962156,170.6636533444147,175.80546837540606,2893.3133093274646,174.78426048581488,627.5165407678056,139.84868672540225,161.6243132136166,82.37612190059572 
148,198.4585815776478,597.5024609899687,596.9264514311486,577.5990979732162,3037.517115155303,427.9988014850696,1338.8796159548162,505.3083104870338,555.5428151874734,401.62282234870827 
149,278.0183566122344,440.9600912298179,378.5842520042778,360.5423258032644,2497.690310391683,178.4224814445693,1042.5865301170577,323.0610105538741,365.6719035795294,187.61193289517612 
150,355.9668453100956,1730.1539037869125,1393.0609209926115,1602.7943910194492,3633.5444534036574,1171.3713974901289,1518.3763492731719,1574.7077421261538,1426.7482984294334,853.8970354052857 
151,445.62724575851905,210.42706374292158,175.74249574341707,186.62875753456214,3992.2753022701963,113.66604628567583,633.0509022934814,161.16980148503742,176.8850426044762,103.11653009321913 
152,104.16806064952503,288.09272536126895,239.38247168761367,286.7839824854927,3310.169559804266,274.1839243147168,624.5954888305962,212.25548903403245,252.30634828750323,108.17250639321841 
153,202.0238998297489,297.92400299828086,326.2501870491252,329.67595197705407,3396.3032975235456,525.3507900206149,1044.5117433266043,264.0739417752195,325.99932554029675,295.22265782005337 
154,102.25618634079441,192.11265668451787,110.82006428910006,154.3219888604524,3332.843891311787,77.79243767049908,594.7449590858389,113.07838024864532,102.91931168513,34.62797494827956 
155,85.06248076756795,726.4920079387641,708.1080829103788,744.9350632677525,3488.2618063881864,739.3429296218156,1299.7329014475717,720.7271381483077,738.7634042343572,583.464157278061 
156,254.29142287283233,283.254936749871,185.06420790398286,236.53768280041714,3838.1007542771385,156.71073958755656,627.001545402166,216.79138809582824,180.74238611595706,59.79344565925933 
157,225.95434951782227,466.68681790825394,350.3481209632092,392.63634749035015,2937.1028883847393,284.43654418036203,714.2992321360949,330.11644537333586,303.9633326626215,204.62470710868388 
158,365.2986709710323,242.52660496901927,199.68417360067212,235.37514786537645,2565.4306978613527,279.0898063021302,838.9201779479403,142.09754721331598,179.79939064117707,93.9759750197176 
159,175.5593525279652,376.8870176832378,268.72471544695446,319.48619524739814,3230.5827994267597,262.70574564778804,708.1908264759276,278.95309060911273,257.7657582632359,170.36792521481402 
160,935.5510012308756,300.72298466347985,270.58116455759904,268.2872173563543,3106.401729268402,280.89396349907105,816.0946492006989,221.58706941326707,267.77349148646,113.571440890491 
161,239.26276808074027,184.6709965015534,139.47484173037785,160.74363722521943,2677.9893733329623,142.9069360581506,595.5854512334242,93.73774943653494,122.27434312860854,30.849625962568446 
162,193.0108006217263,166.35569946386747,181.8011289094968,164.28396835111732,3164.168920099486,162.51664078266919,684.2097950867741,112.5677227750793,161.23145602267235,92.14666470997035 
