Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
0,2.2994881460556025,0.2991395265442217,0.33538595419838263,0.30834766867649505,15.575505089187713,0.39248501588322143,0.27001950062640456,0.35061785727885203,0.3217757258080873,0.49461325711932175 
1,0.23259027458896692,0.22677215911128062,0.24188381290347077,0.2653289868764901,17.951887536025133,0.2867742770952361,0.20710884441716998,0.27634461123700477,0.2631898074604152,0.4291406720993006 
2,0.16903739341421786,0.1684924744298447,0.17149900269576632,0.17268457266078485,22.1965827202473,0.15640765547655136,0.15889656209185346,0.19855145001863334,0.19327933361708025,0.18940370586796582 
3,0.16147470230476535,0.14142753723889553,0.13351418435277887,0.14330991167065932,21.430029096431763,0.13846771393257457,0.12205462982088323,0.14879148260092165,0.15050533411938433,0.18685294756587184 
4,0.11069944276559082,0.1719575263619283,0.16853869194138188,0.19470433731065953,21.71920235850496,0.17026028734098628,0.15305267727124489,0.2013999079181005,0.20150042124049677,0.21589579021100605 
5,0.09985643343745985,0.21068695312983088,0.18238903683573585,0.17732937412225952,18.371168091738898,0.17981593189315195,0.18895950046011195,0.1999664708976253,0.19237414954748092,0.07898893672134849 
6,0.11431450265897156,0.12748820072648176,0.12770860446720336,0.1185947851751024,19.14305037752554,0.11439291032148295,0.1255632884183157,0.12554849223232054,0.12719279184306415,0.06795980280295737 
7,0.09628875753454243,0.09412770756680944,0.08954568556271407,0.09195099714002594,18.715395419901576,0.10101087803813087,0.09182108221282022,0.10939260747518417,0.11220842932485499,0.07844695751210011 
8,0.07024291923946956,0.08973156906372123,0.09467369082754197,0.08501339543815103,15.914957638980969,0.12689444457071433,0.08748765911958252,0.1355312762925628,0.12987787816989993,0.06390221202421831 
9,0.08674310551159027,0.11953624456164233,0.10390241029849455,0.1219687535341059,17.557280483403577,0.1282484261634572,0.10181203563769418,0.12379584403141254,0.12859846454154075,0.17916712881392982 
10,0.09856194722515559,0.16791456748481062,0.1504951395935971,0.15636349966792834,16.567948791190233,0.15410295308720734,0.15515743118530806,0.19092398102802619,0.18236065632688322,0.07213939036640085 
11,0.07546187764753333,0.06914957456469277,0.06424859812744918,0.0743991474266494,17.96569497113525,0.09089996276052337,0.06514588007520121,0.097577701132046,0.10222408809706866,0.09884500846939136 
12,0.07266587750619334,0.1540022483411576,0.153476427543318,0.16440637749749526,18.71345470652056,0.17454217369713163,0.1534335200802616,0.17748009811049456,0.18304281186901594,0.2236889469997095 
13,0.07448990584111237,0.08108996499338654,0.07723300839946429,0.08904934705212,17.413755881508536,0.09208845263517204,0.0784619499775249,0.10029022454239964,0.1103112919243483,0.09756090823086368 
14,0.05931631896987021,0.0825638091179665,0.08253453882414084,0.10303822175094553,15.385117629369784,0.09320801844087807,0.0913702934840538,0.10260197669633032,0.1098542114592787,0.12027801735998374 
15,0.044751947831228434,0.06483064843636635,0.06511428870654552,0.06492677501625507,14.3201143235722,0.07253387808344146,0.06093571711360877,0.09473073814628509,0.09486302355415503,0.06126358982172917 
16,0.09498825007044202,0.09602065519410116,0.08935802761056671,0.09709875493487133,16.330189894260435,0.10502094500340889,0.08393069665276247,0.11271721309331816,0.11548806156290982,0.14452087063317232 
17,0.08288389252618689,0.1510130390829016,0.14799022054262934,0.13344883230676174,15.928992462399147,0.1565083440937755,0.13901473592078037,0.15669334756634531,0.15290262941955604,0.06191128941739965 
18,0.05657888040966072,0.06057564268730214,0.055746175168197354,0.05640846590609687,13.34119668341516,0.07153643916274975,0.05717122118583688,0.07968936510476646,0.07727622017496642,0.044387030368636005 
19,0.05937911965619688,0.07460662346036903,0.07412089912371793,0.06839559559844446,13.14191506497275,0.07280584386473608,0.06963358133176598,0.08556157409817437,0.08612761279609771,0.04082214757120983 
20,0.03535391204588285,0.046462902188054836,0.04415682905284177,0.04713900119954726,11.926897598892214,0.0584998378776584,0.040061496648128705,0.06891924623431152,0.07220193455757863,0.04860152437427576 
