Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
19,0.016129174295973357,0.04293047180040492,0.04264848332991278,0.04234454215981143,7.601129079753089,0.061996492691535565,0.04138448678266386,0.03836188907730733,0.03976621700246934,0.046148228887293107 
20,0.04715572319830905,0.0033317955362582,0.0031057216887640455,0.0024909105798753828,7.659390881034517,0.0030870323831400093,0.002923029499479102,0.002766629091042061,0.0026807826979869387,0.0021631848472372537 
21,0.005715187183919956,0.0048623732803643425,0.0044711889460834365,0.004197984453089109,7.77684775334094,0.003232305932128687,0.004502920123077681,0.005130551754184554,0.0044806878823010375,0.0028437474659819273 
22,0.055108542547906945,0.10779876283827387,0.10761582144959903,0.10735093422358659,10.795213681746963,0.037158819744696814,0.10071385464996645,0.10704242108095414,0.10535891625724218,0.06632041334560199 
23,0.13032208087018013,0.0667486244638459,0.06582709211770776,0.06569911989558577,11.050040022644062,0.06429992287533809,0.06231022815553011,0.06723674953178183,0.061621355643288925,0.0473396064730224 
24,0.021545172790920886,0.011505695688268721,0.011314471921074364,0.011279283926600136,9.566522037269023,0.010309618101128444,0.011248722302001824,0.011949861605097211,0.010790693843082266,0.008965227672943143 
25,0.007987906778770124,0.007470729909501224,0.006958947390612696,0.006980842357670536,10.602301251392062,0.004527077741456342,0.006838383292920724,0.006680922903669196,0.007224199025026223,0.00503547762796277 
26,0.003662939098197085,0.004617343141933479,0.004090938955028693,0.004242062719220607,10.129538175513725,0.002497843430259472,0.0039883966407610605,0.003947761475460521,0.004141664867035466,0.002783381732225365 
27,0.004710355218170055,0.011434239572328883,0.011744098320779273,0.011659933541350576,10.314283471105151,0.014000253163021493,0.01152716266815974,0.010603665891090231,0.01141557190608351,0.012885959811163871 
28,0.005943365967499575,0.00948649949178145,0.00989272157716354,0.009523010318803315,9.730244376564741,0.011417742465918401,0.009373463039812967,0.00868679704550888,0.009513647281592064,0.010852496621541885 
29,0.0062168452421412276,0.003641962412282614,0.003415684491885488,0.003590044497581335,9.587656646883312,0.0034485901405227003,0.0036020099950173634,0.0034608895766117696,0.003714207797326097,0.003519815982345342 
30,0.0043197717676583015,0.002564479960575784,0.002291507323965991,0.001990654944831993,9.696920703073653,0.0014807730738982893,0.0021128436848677047,0.0024018574471653233,0.0023024715121166216,0.0011209917336254093 
31,0.002160677085998252,0.0024800090182697985,0.0026280204418480915,0.0025599660437130465,9.701121502708201,0.002774663377497255,0.002453302551953085,0.002542350267544613,0.0023526614523769586,0.0015765355863688103 
32,0.00492388922228918,0.021992467674971847,0.020231634866362133,0.019270780751773173,9.37594507995974,0.024603585891554758,0.019581295807005718,0.019013199102695656,0.018679102608107734,0.014490864149279858 
33,0.004679618410646623,0.008367691741410808,0.008375524694665811,0.008423228771233627,9.8825856843676,0.011885198383811326,0.007885725271736987,0.007599173984625373,0.008702808167620368,0.011054160418873948 
34,0.006317360945710486,0.005697005122936805,0.004642234653523018,0.004559906842403594,9.609741941482916,0.003995036522007301,0.0048037926474128415,0.005003950658406175,0.004625275967173092,0.0033651904884840268 
35,0.004763072197557917,0.007723925552301441,0.007363718919071023,0.00722341064238492,8.850850285568882,0.006228978977156708,0.007292441633541379,0.007757792163308607,0.007096186415187588,0.006227003149447974 
36,0.0030098490269941094,0.0026779092335635665,0.002376835486676517,0.0022940017174130746,8.588858919438392,0.0019278010838455373,0.0023347445167071906,0.0026010571572387064,0.00251791308477749,0.0014663944635749716 
37,0.0024416978941520606,0.01172473735307062,0.011322858701797008,0.010275884958964277,8.66150297138718,0.015313757289719909,0.01075688394599208,0.010963633239052584,0.010490027914637956,0.009006184773753034 
38,0.035675934040310414,0.01772262521812608,0.0138299363019342,0.01330366617481089,9.040536251077516,0.020727534717270492,0.014289800475920166,0.014469612622812654,0.013964308246429802,0.009009422642372478 
39,0.04180992588193145,0.004743372359172178,0.0035014729736055905,0.0030742901987695693,9.950194670607793,0.004684480709670735,0.003646318060595366,0.003684438402620316,0.0036453412307610677,0.0013174620197132115 
40,0.007390686513727732,0.00434398555465185,0.0034488763953745747,0.003244098129657047,9.482294640516178,0.004777057480826219,0.0035657670692547773,0.003980614344086875,0.0033449851720658065,0.0024829767643273827 
41,0.004842254681782585,0.014490465850797657,0.014577625543791347,0.014672589583916507,9.979130931003146,0.016756534689500092,0.014687203115893865,0.014008083597761534,0.01479436842816142,0.012329921278641898 
42,0.004717176658563072,0.0021542948035057938,0.0019106549207392003,0.001684268906930697,9.030613351609245,0.001690668140473095,0.001917551050166566,0.0020562090768573515,0.002122118260005701,0.0011659161025282306 
43,0.0028074530394984654,0.003354239997951579,0.0028589534532292107,0.0026167060823167887,9.165806360737454,0.002845544565195368,0.0028628701290532633,0.003131332847209478,0.003038918260749246,0.0022886094627729394 
44,0.004228886629761925,0.004408226273181863,0.004004276619779596,0.0037353547774792604,9.0534777386426,0.002960603083459834,0.003721840647799013,0.003923660501286541,0.0038549317785705915,0.0027686294086540996 
45,0.001910526924058848,0.001740863055412662,0.0015225990832379546,0.0016816657056459405,8.98427375139179,0.00136488198169471,0.0017281109862833737,0.001747001540118287,0.001823468100716319,0.001070875559372375 
46,0.0036383318853371416,0.00832272007532432,0.0064755202193637436,0.006528749320745186,9.160607862649167,0.006947533660004678,0.00650704378225746,0.006276566432848574,0.006800933386570751,0.004058486103776815 
47,0.0059297782778836945,0.013087679578950122,0.010079196798379295,0.010649374400328693,10.005987195545469,0.011047559245904006,0.010749278521645644,0.009932061887415689,0.010442959168173492,0.005491371136231182 
48,0.02767504182691372,0.17168120643044757,0.15893123643430349,0.16064586657521432,8.717914079596449,0.1294839924627013,0.14922371517623106,0.15019911760182367,0.15190919930250857,0.1206291721915477 
49,0.020503465638092057,0.006559507446880275,0.005774798025611637,0.006284572859528659,8.607329075375725,0.0033957699879495705,0.006298380983016649,0.0067861321244258475,0.006620077443010519,0.004105096306439826 
50,0.00537231930221341,0.005455904773730443,0.004784895664932491,0.004171761908734162,8.675913728497475,0.005116232072879789,0.0043360945163168465,0.004848246742226048,0.0045108311837816824,0.0033267713557614265 
51,0.006652872725405332,0.0041647836776327945,0.0032038497095293727,0.002908367430832437,8.983850409328456,0.004930439249537933,0.0033247623760433997,0.003467050673932415,0.0033673602678187644,0.0026399219707801346 
52,0.00533271762778344,0.003303320300434757,0.003741120932349339,0.003730868170731183,8.807652282621833,0.004562744668531638,0.003538966925505363,0.0035711541521116106,0.0034011810010889042,0.0034617269999471455 
53,0.002337496466404418,0.002757088584120826,0.002629215405989584,0.0028647263006239877,8.875021652814949,0.002957074014406302,0.0027198881079508073,0.002711281183189129,0.002862370644683765,0.0026022316225218223 
54,0.004394704557963643,0.0064490275623539555,0.005616365991474797,0.005702200933844681,8.488004723751763,0.004321606653971299,0.005703969959675348,0.006114269388500082,0.005806573091911104,0.005122152469740948 
55,0.015574620980866408,0.025953546713771578,0.024108346206685068,0.02603406789543854,9.7115820452191,0.007939390878550256,0.02477525210691738,0.02725214465399404,0.026646250943848315,0.014135344157100604 
56,0.05646531333309902,0.022785277959589696,0.021888321386363627,0.020150791066650166,7.849254293755222,0.01500154428445244,0.021392030715008302,0.023419042248301734,0.022459576510757452,0.012445293598998042 
57,0.005129217043125236,0.007298111872637551,0.006500056145604067,0.006215266200043157,7.670365070600343,0.007211942597084222,0.006278638707244433,0.006217883547388614,0.006164854931670361,0.0038798617007843816 
58,0.006251792479595293,0.007289549365504694,0.007242930236007972,0.007274066352400998,7.9315317508890635,0.005717411963332664,0.006688998026493279,0.006709811853269223,0.00684177294916104,0.0046235841148105335 
59,0.002705745304631295,0.0016316910944039382,0.0014249640380217007,0.001529655314441991,7.723430219992006,0.0012259441572032071,0.0014287658924815537,0.001658662556308849,0.001580508596905128,0.0011567924480279323 
60,0.002659158481451,0.0015236876354252082,0.0010367324667153424,0.000968460563218454,7.8443867416284645,0.0019027916130692102,0.0012228337013546308,0.0011639841031654274,0.001108390844128726,0.0005691585129225629 
61,0.0011568103583627046,0.0008385117487707107,0.0006325196511600436,0.0006713599816037807,7.494198735206733,0.0007710057182184649,0.0006587730377773937,0.0007315640429122805,0.0007101721390020632,0.0004565322285708273 
62,0.0019154820510073368,0.0007975814088718972,0.0006940254788367658,0.0006724958472924425,7.670036291223159,0.0007344681772881945,0.000667488672091654,0.0007867671216350791,0.0007629881592169152,0.000603269535265527 
63,0.002047456982698791,0.0068257192200147365,0.00594366268621866,0.005438963589911005,8.04404797133029,0.005223058302886075,0.0056509941658765325,0.005612868702621921,0.005480535917204865,0.002650454463202623 
64,0.007170979478993986,0.002248646213844759,0.0020063429192289034,0.001783434009780707,7.5913298419206585,0.0025029023811980354,0.0020469573221647552,0.001963912689159497,0.0019561499403541573,0.0011712022334963378 
65,0.0018162169946360034,0.0014169303130352597,0.0015327458323963915,0.0016603573094554846,6.176346128475557,0.0015361201164208471,0.001457773750929503,0.001479536526762954,0.0015337290061432807,0.0007005337148773827 
66,0.0016662535620415645,0.0022339407279344707,0.0028256568874629215,0.002233822256591769,6.101746361026107,0.0018338091651387,0.0021193589434726156,0.0025544693110295504,0.002349133752823995,0.0021100345776629225 
67,0.0035157584803032064,0.00247829110519002,0.0026041819667245785,0.002604858561732648,5.643251881749665,0.0015901206929286537,0.0022707101090031156,0.0025890787931783675,0.0023569193881868068,0.001693103428589815 
68,0.001739007302603568,0.0008915790470564763,0.0008618729546355045,0.0009165851617448428,5.552644599840338,0.0007487335308733912,0.0008017162315644199,0.0009585768466814137,0.0009147247131323644,0.000672089235186557 
69,0.0012334887073986024,0.0016530686709638168,0.0017705793886745808,0.0019007318187814314,6.0164044517231705,0.0014620958982032861,0.001588413929518273,0.001694350740001882,0.0017614110338904255,0.0008667789880670185 
70,0.0008007284522494901,0.0013790040918716631,0.001102566705852305,0.0009750750847297596,5.8181983518151,0.001368247293820435,0.001085620754545691,0.0011244426930450606,0.0011179820585999422,0.0010274997902627093 
71,0.0007817904917594591,0.001814790683638792,0.0019237112632350087,0.0020215051296537585,5.971418705777551,0.002626364557042882,0.0018970533488966046,0.0018164261120302782,0.0018745038682228543,0.0012187454377335287 
72,0.0029500306819693033,0.001877867909437213,0.002128048814469106,0.001768293073163818,5.6311462789401086,0.0006555399465586476,0.0016542915338079388,0.00202939396456423,0.00183124445744032,0.0007955392704692254 
73,0.011049248044428445,0.007925025228507267,0.007189092355347928,0.007380449209427564,2.4712012626302364,0.005858343721516457,0.00740921980534999,0.007602568655660591,0.007436628767707188,0.0039186229855512344 
74,0.0036457521494440066,0.021298871414117175,0.020741464605886908,0.02113565897373615,2.533562157486301,0.020830601505164737,0.019432642483915696,0.01902204780107155,0.01987419601639897,0.018858872222165958 
75,0.005112982209924887,0.010673332338453257,0.01100210199536041,0.010737922248283783,2.165611972684952,0.006483053167085728,0.009779584060509494,0.010792832497397643,0.01011277316490795,0.009581869622807559 
76,0.013237558530156755,0.03883002040452589,0.038875590566021856,0.0380069310140243,2.536717915536701,0.04012319598355134,0.037565090962471,0.03815551462048461,0.03878108364453965,0.03693282273525256 
77,0.005567598979420533,0.0016087007794835086,0.00144734138903354,0.0014588219510003441,2.239838035368823,0.0014865825016619038,0.0013208015060284684,0.0014627758573324211,0.001432425793822778,0.001704184625135552 
78,0.008229908418357038,0.012879589457072448,0.011471351679004767,0.012042874184782847,2.7985985775272604,0.011611244669209065,0.012088486939524223,0.011648800303315276,0.011901926233840721,0.005306676669700394 
79,0.01600889646865791,0.0038974594915728053,0.004309563441938409,0.004056626012381414,2.0065378251156596,0.00414315777601626,0.003995261573192454,0.004241500521835029,0.004194877312364175,0.004128309957566323 
80,0.005742000810256066,0.007663987072876114,0.007164149120879099,0.007502436549587266,1.5711272156359661,0.011459417784435554,0.007967422980687288,0.00689111553314552,0.007106844428852643,0.0044652320757434085 
81,0.00695866606430641,0.0014157685766693013,0.001273091480246544,0.0012253653899888307,2.117180720448043,0.0010294532510532139,0.0013097616767090536,0.0013807079783865195,0.0013534793663998457,0.000827965116087448 
82,0.0016816939278490308,0.0007908871886668994,0.0007599754595342894,0.0007244008008759461,1.9941644823828484,0.0007480541811914598,0.0007362629174686664,0.0007856745819124544,0.0007763483397959736,0.0005101437889956983 
83,0.010596731820469635,0.006534361972278635,0.0058673611866722295,0.006106606221657174,2.0561535927625796,0.003609092263550373,0.005753818705908564,0.005888629387773037,0.006008369308855776,0.0028433762932065674 
84,0.01585695986112555,0.0027637468881122926,0.0022474189189524273,0.0025440845815595916,1.7785452888141504,0.0020209124181275405,0.0026660216857001596,0.002706410258713632,0.0028485540766589714,0.001845248781729225 
85,0.004999343816576364,0.0012610468533484692,0.0008697784704346172,0.0007978412456805639,1.969960929233644,0.0012203883066249977,0.0008966573817471901,0.0009613420560174224,0.0009673599169042091,0.0007542430230103037 
86,0.0010807627962673325,0.002764107809329181,0.002488539571571962,0.0023666668097420906,1.9860697161725063,0.0033898474202473496,0.0024923994560452577,0.0023409632611529506,0.002397716855412757,0.0023483666490908385 
87,0.002384230386572502,0.0014802035207290348,0.001577701676234808,0.001481572600255321,1.970719516350768,0.000694713478247877,0.0013316345822263487,0.0015252281553449266,0.0015704767944370924,0.000640962881867857 
88,0.0026029906380107136,0.0029235418047538608,0.002500649502458553,0.0024648864677577096,1.7172478526421349,0.003158334084578529,0.0025748446488648826,0.0024478697440025064,0.0025105655145921447,0.001641670054756439 
89,0.0035180556020956524,0.002489175852973554,0.0021762498818702625,0.0023402411541653123,1.6595234374993637,0.003307380281836103,0.0025148592236817536,0.002439520398381312,0.002488049765485023,0.001901438093416985 
90,0.0014998503908800283,0.000635710341724506,0.000700859894110395,0.0006613229937224129,1.5753220183588865,0.0005067381097267453,0.0005970896848902674,0.0006808858734552531,0.0006406063727587341,0.0003010791744709085 
91,0.0016717697242325592,0.0009926735357967706,0.0009945493955916263,0.0009687664255228267,1.6237391710552527,0.0012946636154577361,0.0009956502853112337,0.0009871211519958234,0.0009551755439149545,0.0008162279382052606 
92,0.006278650255009063,0.005349518372588655,0.005017249267344555,0.005531361785167022,1.633848310238389,0.005015011236745082,0.005013347340254026,0.005303389416966775,0.004868638152191273,0.004382496388511847 
93,0.004196791209406828,0.007462746784913716,0.007135284109701236,0.007490561074554858,1.6793258959226243,0.005187196639757019,0.006863925893699019,0.006910732665154784,0.007076410449878728,0.004135538040850584 
94,0.0035914161551111397,0.0016849411366676786,0.0017066439611364004,0.001622846846771575,1.726960817871841,0.0006893250265637918,0.001453880017945286,0.0015605184578974195,0.001612414723654343,0.0008926279282879812 
95,0.001733774152081892,0.0012218012420397687,0.0010893393272148149,0.0012037470157399087,1.894171781638395,0.00040077240328830757,0.0011580696424749793,0.0012467261727040935,0.0012589555926054707,0.0006171239687405627 
96,0.0006191321462569194,0.0009872339308166407,0.00105290172406204,0.0010046326051235343,1.8396556248831417,0.00042387634978626745,0.001000143504170059,0.0010928767771362202,0.0011378155124489807,0.0005156070038336957 
97,0.0021217800360428746,0.000767102626313903,0.0007903143697434661,0.0007419085431551675,1.7843166226000005,0.0007584116046027934,0.0006659963088658349,0.0007307507761891152,0.0007267998878177639,0.0008049585686855209 
98,0.0009395719788782034,0.0007667346090236313,0.0006447156080650669,0.0006464150940067359,1.753717436015842,0.0005656615833171009,0.0006625456683532066,0.0006686055591147543,0.0006652390651411099,0.0004368269921866119 
99,0.0005284906874845601,0.0005755987999481121,0.0004946408619014945,0.00045280855075922053,1.6750244919058281,0.0006658747306585777,0.0005220170903067034,0.0005489364679900799,0.000566439359260773,0.0005068758735708223 
100,0.001224378329976444,0.0026558462467933313,0.0025993544199191224,0.0024369578901911075,1.6394424195619977,0.0013979107039161943,0.0023189193150850414,0.0023910460597127204,0.002331728741638697,0.0017391731429378331 
101,0.007808767261187974,0.002134641323241482,0.0020852061563739633,0.0023148622588813586,1.7165563018061427,0.0017364804274388578,0.00208542362433648,0.0023610980882511345,0.0021708417037313854,0.001514424805647252 
102,0.0013499628459722965,0.0005310242089891935,0.00045286482280817997,0.0004999371063944657,1.3986297967583687,0.0005022981401563876,0.0005061161045376572,0.000530974662786532,0.0005855873163076453,0.0004655840441940118 
103,0.0043856322780343225,0.008824874738009846,0.007663450343463583,0.008160681506899836,1.5208594616565896,0.00885058034747499,0.008217340587632252,0.007888850160928839,0.00821269653700334,0.006477174347301018 
104,0.010383515575196008,0.003458580394821917,0.002851717375157165,0.0031981079774033193,1.6308921173801156,0.001039805381296377,0.003332420288078497,0.0031924679399308875,0.003770649901698653,0.0010089066150086978 
105,0.005298525244749423,0.0011548575465488338,0.0011910630900098499,0.0012813708442049876,1.4361684949467128,0.0014370044789435265,0.0011432645281494152,0.0013353808971015818,0.0011532686800761027,0.0008536364217135994 
106,0.001971681575179735,0.0017436340094282422,0.0018050305892730971,0.001919097885687293,1.2443064782506963,0.0009498318542248918,0.0018382613937826698,0.0017949898128131441,0.0018389318572018087,0.0008281378205128754 
107,0.0029717709739171287,0.008293358267729367,0.007684575998958209,0.00786062879781795,1.503789608467574,0.005907334731341285,0.00735686161274598,0.007189164781770896,0.007357684343798176,0.004247155490236842 
108,0.0025695682962357364,0.007333625424417376,0.006776538844344297,0.006928656899464825,2.0151228813211963,0.007434442599762825,0.006719087658417067,0.006541629583323072,0.006567725259302026,0.004878267541130299 
109,0.001642379371078002,0.001107839532969532,0.0011956250458212939,0.0011403940013322788,1.7116197166759037,0.0014458280452906535,0.0012214755806143618,0.0011695131596899167,0.0011365728760139415,0.0007596737650825247 
110,0.002586178902674874,0.005195888471496633,0.004710054598659141,0.005277569936901716,2.1155945510619594,0.0045497350054983345,0.004723403789807223,0.004612402789121317,0.004642020325304108,0.0026915031153296434 
111,0.00671990970576272,0.005948174756669496,0.00599261455901,0.005998148226231825,1.3610157826683982,0.004181922783456438,0.005306732083542275,0.005634570538110495,0.00564922144279909,0.005152180442013787 
112,0.0027874865846763096,0.004673511805612053,0.004736801105458858,0.004766760488569855,1.829503609988424,0.003916058305901382,0.004645959856704984,0.004772333910270698,0.004603943812900351,0.002552015099825411 
113,0.0029851513807333313,0.0035075362106862487,0.0035402591325903485,0.0034153511898901813,1.8558719285157692,0.002927782509259691,0.003260981481634939,0.0032306203646633946,0.003292374391944053,0.0033305198123599667 
114,0.0018866760218439924,0.0019020596274329133,0.001895083447700902,0.001868356911171176,2.016982032554818,0.0007954490967668093,0.0018974433415584358,0.0018832438812570462,0.00191967556691921,0.0010046957178161619 
115,0.0016072176832136447,0.003451854554501748,0.0030518613463272524,0.0030533318120787634,2.319891435375214,0.003460365108570862,0.003036437781082668,0.003169391858495951,0.0031817703946722454,0.0019355692876032115 
116,0.00859842149511127,0.00610475342217873,0.0062735781237976225,0.00609332560768241,1.4404237072909043,0.0027262813023949395,0.00578766138932405,0.0060186541803531664,0.00605954351033664,0.0028214179340736224 
117,0.005191738475993837,0.0030816105013223728,0.0025752660183431995,0.0025262439040187436,0.7583631588869446,0.0027868449181845277,0.002446635558692059,0.0024704573087081182,0.002406116614234466,0.0016619625397098936 
118,0.0013623028497601229,0.002071192784774757,0.0017659315364377075,0.0017078248887274494,0.9164683706521991,0.0023386445892933593,0.0017439641877766033,0.0016874617320908891,0.00174806899862201,0.001601514295493356 
119,0.0011965290265393517,0.0009380853103238026,0.0010343356617068533,0.0009089614014312297,0.8621272921115045,0.0015602960468596217,0.0009606480444944276,0.0009093686229211473,0.0008528699995362432,0.0010909472192914382 
120,0.0034007225732431944,0.003704739157509117,0.0035483492340867193,0.0033196157273075234,1.0054940776521955,0.003198140702876451,0.0034621813441827244,0.003200682312037362,0.0035962183569203886,0.0036421760870563704 
121,0.003638848716036591,0.0037285934554290735,0.0029695696884619593,0.0032022101096274014,1.5167256765675439,0.003271890801290092,0.003098549542959639,0.0031235225337061133,0.003140525729472499,0.0014298447585740282 
122,0.004230732948103237,0.005089396233299416,0.005273032406124016,0.004918556450149958,1.3759883632901901,0.0016445888880384008,0.0043717113499631925,0.004763109570301016,0.004508088763252541,0.0023735179103557603 
123,0.0014811350042416025,0.00325232196446675,0.0033549152666116416,0.0031870236154098565,2.1134229848892976,0.003166535949716831,0.003098186411466708,0.0031535872095027626,0.003099455853869071,0.003108213073885846 
124,0.013211579489231526,0.013492412059201955,0.013885799243606951,0.013663401972857514,0.966908283989676,0.01843519334919961,0.014262378696102473,0.014049134304475075,0.013482059295481718,0.017577797688244346 
125,0.008419017721776485,0.004655897113317202,0.0040999169035570064,0.0041894504036682715,0.7961846715672951,0.0034858949805566474,0.004094868475506397,0.0042305844771677314,0.004159081649477603,0.0024383624948060454 
126,0.001305180783082037,0.0006891896733148211,0.0006871075403919743,0.0006959479659482626,0.8574278786229238,0.0006829315426887583,0.0006481837441456917,0.0007114018471207739,0.0006811974312116775,0.0005716029499887032 
127,0.0004635989137630697,0.0004898227066484968,0.0003837953395621701,0.00038948424101970246,0.9664654806952229,0.00048290753766817575,0.0004176416521954773,0.00041889314095563404,0.00040705755476491137,0.0002528623996967294 
128,0.002363414078713917,0.0018907884804827784,0.0019174563545737062,0.002032228362081767,0.9628728922269482,0.0023744624528854175,0.001935102651547327,0.0019473872539080618,0.00195298610163257,0.0019697312206506724 
129,0.0007334914946775164,0.00042573361807522286,0.0003746745712398278,0.0003854343948028555,1.001082469889877,0.0002966840730541431,0.0003681531841426389,0.00043514106827454715,0.00040185748149923484,0.00023224286515768355 
130,0.0004147935132178563,0.00032752358119279997,0.0002775804848565618,0.0002560271010906501,0.9720025168862181,0.0003974036433123218,0.00029080045362308573,0.00028416281172050084,0.00030808804548964063,0.0003021873602085751 
131,0.0012650003623782663,0.00046991343807079033,0.00037832853683211456,0.0003486907379855464,1.0666777478223244,0.0003866569137525477,0.0003564258263270559,0.00043268368657117806,0.0004178981926212133,0.0003287859194823106 
132,0.0005760924366451504,0.00027638269436785427,0.0002386505323239696,0.0002747692242397015,0.9100783499670576,0.0002544691630403939,0.0002441921731934915,0.0002480694414734447,0.0002558215788863727,0.00014584523218634792 
133,0.00046689865795005147,0.00041986454207010304,0.0004893452848884946,0.0004676707534770785,0.9726556338803479,0.00027516254791950525,0.0004230603826205659,0.00047740751578841947,0.0004549555701420016,0.0002573179265164427 
134,0.0013310766393481049,0.004539812861933131,0.003940802691127361,0.0037082415808811888,0.9518412510655985,0.004867357720538479,0.0038281743990639773,0.0037180724334076624,0.003686017090582183,0.0025353748811451026 
135,0.0018095377730319203,0.0004899932637651735,0.0004126081698688407,0.0003855409264240994,1.006155175053063,0.0004277597399547035,0.00037372825305101995,0.00038839311057591307,0.00043128388699588405,0.00021935183569650186 
136,0.0003010262200101958,0.0003530334188729513,0.0003827010106482145,0.00036901412763162833,0.9525360098083017,0.0002802847460168234,0.0003352721176296397,0.00037906757187966544,0.0003702057300448508,0.00017535924194276298 
137,0.0009029946333998162,0.0014434351979465162,0.0014750738685383273,0.001387702170462568,0.9012298109163273,0.001991663263186054,0.0014465310832933842,0.0013455558152689396,0.0013663023867712897,0.0009536714446064298 
138,0.004816814889223183,0.02058818985756261,0.02008495390454199,0.018860802341464478,0.8835209666983019,0.023811040185046296,0.019271837539670857,0.018956229282139248,0.018998557360191626,0.0179380891542678 
139,0.01085463255604378,0.0020357044228601533,0.001546275946457164,0.0018590973063359328,1.4087998887776332,0.001715574299822109,0.0018835025357569536,0.0018455413552059708,0.0018335508188922268,0.001456545956708677 
140,0.001588625609932051,0.0013103884272933877,0.0011613697555692168,0.0010997707567989234,1.5829126098529978,0.0011945716402330664,0.0010858862902803136,0.0010544947476504695,0.0011190806440773582,0.0008628195877371069 
141,0.0018092709348655428,0.001728936438428234,0.0015785816989301162,0.0016312623208065702,1.7299626428960153,0.0024362107097660513,0.0017926845773629907,0.001740248419188717,0.0016900971615898541,0.001662651291594841 
142,0.0024018291486699486,0.0012795520048649713,0.0011134635309189875,0.0010027469243549497,1.618113680147463,0.0010652072843078564,0.0009958627702411071,0.001022577065225108,0.0010446133915259282,0.0006767431747634611 
