Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
46,62.841091213804305,53.64240947576084,40.1749647024605,41.628880290390924,5806.405912686768,34.52293323338218,45.931303410131484,47.26529064915003,47.956442090032624,20.280059439184143 
47,56.73926977677779,153.69102295044397,141.50406655162158,144.4069234790746,5718.4601444327045,150.40505318428575,144.12835728873497,139.99746940571256,149.66440692719073,122.584888917543 
48,57.3754551338427,52.20499951913125,37.59382949845244,39.12660812634602,5805.489484029967,31.049985425550958,42.665124689433725,43.402079818809405,44.672173668578736,21.945160914635284 
49,47.51723542357936,53.33027352491601,36.815063209243945,38.27140700323694,5789.327799838529,28.148355096273125,42.871048945227635,44.85208355689235,42.46898909996077,13.5804978144411 
50,65.38770392446807,78.09619132437433,60.10613630019542,63.953790135366845,5868.136042975145,49.41218191555328,68.3919821733106,69.47700173791125,66.66669681226462,31.864010358745233 
51,62.84309937737205,41.98902074626543,31.572866668372104,31.282166389143093,5644.06085159058,25.27162958882563,34.95607717661187,36.86811897007981,35.97237628637999,14.554842146029696 
52,57.55592695871989,56.415272724760904,45.53435256503936,45.20834446866298,5663.352121297594,47.37080149136484,50.571185460438954,49.62334824241511,47.16673721317388,14.53244796973653 
53,58.319771419871934,83.88840508627395,69.44881022807003,72.47044813237153,5824.484325631501,68.47222137408144,75.26924787303061,75.18624782730267,74.96784584779665,46.057917257972065 
54,50.33066029982133,37.83622092012316,27.346389567338758,27.48623956726119,5597.166754831054,22.194021222783253,31.233004966139795,32.922899175314235,31.01750298787467,11.19306141818501 
55,39.04525483738292,37.03334831327407,25.417130253190795,25.336700735278427,5598.470708338888,18.28631333479099,28.557677934907378,30.66032239158079,29.38997671334818,11.573350026184693 
56,51.64069601983735,38.33468357822547,25.19563927414775,26.92844876419939,5474.182248238682,19.691335449699313,30.815829570965843,34.10307176875882,30.257315937025474,11.280989438667893 
57,58.171004829984724,46.41169788622401,31.235264374286764,32.77892808804149,5563.1099167885195,20.559117253841833,36.419048706682865,39.93071816645563,35.8538822050821,16.1392444901336 
58,35.50912141799927,35.8640507344529,32.124917048186894,30.96715619825758,5468.099811703316,26.152137386368587,33.045622120093554,33.35087667233869,35.42642661024444,20.95195909867063 
59,36.55844088756677,55.163115542733834,48.7106540658682,49.87612743232585,5398.758575863415,55.848610075194856,51.09593052211451,50.16947077141143,51.90278972429037,38.39500396037102 
60,34.63239536863385,35.14925084718399,27.975967042359212,28.6018759804368,5386.394752633069,26.648965819450094,30.22760329009779,30.833030983021484,31.199881658989938,17.91523149672337 
61,41.11205433354233,30.47051122859172,20.036899564369683,20.831956741478294,5383.574891367089,14.32899429785274,23.699001560949256,25.782825952477754,23.433675962675828,8.744730068799107 
62,35.494324684143066,37.49161216146623,28.97283906966655,29.83384170721844,5440.103803121759,27.253659244494514,32.73958622754179,32.650751429872585,33.09911538380571,14.72831489179656 
63,28.46706995819554,31.236589110210122,26.954713574904535,27.0384800726627,5261.905750406073,28.800547343159096,28.811272813964635,29.212881080355494,29.702291576838586,18.722485442923382 
64,27.849946282126687,30.383385956376376,23.005276805245213,23.62165797174722,5310.916301754235,22.687343462688847,25.07551366626285,25.587954134554135,25.839574716676026,11.947874657580629 
65,32.94963677724203,25.3316625718255,18.089277700641087,17.556458661133423,5320.438114999586,14.29650552129792,19.85424954721518,21.41684938150272,19.929469487868715,8.528852283265442 
66,29.821033875147503,65.11664535582945,61.65603729486465,61.36405305293109,5236.091136270588,60.16846721766889,60.508990254262464,60.99816013308242,63.49559572534263,49.013864792235196 
67,36.485425385561854,59.54783225854652,46.77321879649535,48.91260336034,5366.379945829404,49.04217161092348,51.86163613954559,51.58826693256199,49.670828317215665,26.43943686575629 
68,23.395923513354678,20.32254846460962,15.058199604542718,14.097314403763042,5261.37953334363,11.709564245589078,16.133872769184876,17.384154440123588,16.727848046474623,6.966918490227312 
69,30.83887225931341,43.290333639848974,33.57638479987159,34.56781505621411,5291.392631775195,33.62307605075138,37.5119191355668,37.0546574592106,35.8968276687637,19.03249533986114 
70,22.014810995622113,23.1815098980897,21.5458603680258,20.14668004095368,5138.161247818598,19.861772784620523,21.599937445100398,22.470074210712685,22.758497690096497,14.869244604341686 
71,25.62753111665899,89.27033627288209,75.47767391208352,76.07035891355574,5397.425580845207,59.61465091022849,78.7084359588474,83.61047912228108,77.52631626825034,59.21259071740508 
72,25.505587137106694,33.3239550324369,32.63137385353653,30.47539062715508,5117.967154582313,26.643014126848428,31.200132936276496,32.29895470492542,33.97785686834343,24.45186937324703 
73,29.27401173476017,21.194124291090088,20.00333552478554,18.573649755308406,5100.003477457797,20.473023430923,20.49049516839534,20.934380375074223,21.036106646264436,14.482321973074228 
74,26.604113000811953,16.435492672309692,12.599426511691677,11.659852465594188,5127.909009898017,9.747408442249522,12.975317427953705,14.094580116858706,13.727920173775404,5.861963068775832 
75,15.818011222463666,16.888300232320198,12.03205368829891,11.726096812689677,5149.144195834844,9.402617591908202,13.612284470273181,14.07744742131047,13.562301729757339,4.894413353437558 
76,22.198134061061975,16.988509342906376,15.615538959689438,13.545556626068894,5078.843125201735,12.714582143831999,14.608231358978898,16.030717369670047,15.590574852123856,10.537955921001732 
77,22.201495885849,20.638250117020476,14.77007696673481,15.055363713910804,5099.778056527737,8.803521512856706,16.927965902695433,18.91020176617289,16.06554471508227,5.618156058477238 
78,21.240717244870734,15.619558174618934,12.125279171955254,11.313412045132834,5050.665518991625,9.300688610943034,12.564843660412356,13.864787380414084,12.448674106027932,5.596645730160176 
79,26.207491462880913,13.924975244233178,10.566653334036884,9.903141314880923,5013.411766363754,9.037840160727502,11.209392888857517,12.127517487647012,11.384366287457292,4.697202123187482 
80,36.949862494613186,13.722854733188223,10.964028185966114,10.038372654813342,5064.7663271574775,7.9830131574478,11.23609864264354,11.748412359097973,11.944941714428365,4.78442588298209 
81,21.154087167797666,14.062413253832299,10.594521151102251,10.091122241985518,4997.7694716656315,8.70103721752949,11.469830466652288,11.933365717096255,11.581574736964424,5.21879815033637 
82,40.68457067374027,77.82870937011774,74.32685829871231,74.26979831003584,4905.951438521373,69.14884788787364,70.9538041296238,72.75700201676041,74.4449562412654,62.589646485105156 
83,23.378887971242268,13.583200617672668,10.497079146353322,9.772833446064963,4903.2149544008125,8.765592008076608,11.20089352684701,12.084970633838326,10.807183153393213,4.3256554241944105 
84,32.25537946729949,41.628863593157796,34.58356818605214,36.594906212093306,4960.190573605538,28.101261036206502,37.64952449144982,37.66131687997468,35.619038677782285,23.051188838545233 
85,29.528869498859752,15.886925602240694,12.042706243540678,11.734132240696345,4966.509899994451,10.306954846039414,13.258823450057301,13.827034546511248,12.975781700281892,4.859353758359328 
86,17.678705721190482,91.65698110805825,78.96444834477371,83.43150966018439,5020.629478604704,68.77305875058472,83.9439074767232,84.87925808867813,80.87065305100381,48.972900228114796 
87,22.001110221400406,16.709710741219006,12.863389430147492,13.093186111317948,4899.023076735991,10.686201491438318,14.303947272960096,14.476274422869553,13.74714864487201,9.428276952857152 
88,11.180346651510758,13.676658094543964,10.562163714760294,10.808049778215587,4830.967619578931,9.970555125458166,12.11995696233958,11.959494532898068,11.305441024040803,6.799548660375178 
89,17.62130835200801,13.969630428914808,11.108284907957746,10.748875594832002,4905.715295420471,7.7763078501559795,11.907320143206045,12.471775525024626,12.129754192028194,6.865868196122348 
90,23.525835506843798,66.47796924892606,65.13028026200831,63.74478392262757,4697.763986704108,48.149315028347075,61.04513762322068,66.34714965860546,65.28069797755778,49.964400534659624 
91,24.766726212068036,47.94462073728856,40.62031198074213,42.857016243647784,4852.678397802245,41.399161418097094,43.37363780320063,43.2680361906644,41.621249280894176,36.21895642406866 
92,15.070122762159867,9.634792403893337,7.85507879462714,7.249391370315105,4739.085740034012,6.913860908504575,8.331497825542465,8.96051449535042,8.08441809543455,4.559592980416491 
93,10.520369441220254,30.501539119204715,24.33027920435493,25.90639476935193,4750.74721990902,23.346730643440036,26.48829074267298,26.659260410530493,25.210712535472588,15.491409455934539 
94,14.21277177695072,8.952978129055765,7.3974900538557105,6.622715612815693,4702.925759221609,6.747739593509585,7.580756196499337,7.931841891119257,7.430555566505529,3.0142885598130524 
95,11.564363858916543,11.799372762462848,10.975182635161199,9.588488389451522,4638.199314072182,8.975474118189886,10.171531934537459,11.377827885197476,10.880770093165339,7.151582222675905 
96,47.55083894729614,13.172624682132673,9.956995844814616,10.34473531465046,4677.969358184629,6.602067600191105,11.075641837015748,12.326627448324114,11.0915260335356,4.245146822011098 
97,11.772337346365958,16.473499993118974,17.02727396248943,15.602781506879255,4616.4228520433735,15.603173990756273,15.890684107253328,16.952100487865508,16.541989958643914,12.367011656700168 
98,23.816270698200572,14.723796983373662,13.983496732028822,12.643128068286925,4664.034679107079,11.078787898080423,13.408151141938287,14.123425813088193,14.508653548335657,8.079318920541555 
99,21.117031581474073,32.00694043600725,31.07535518743098,29.401468105279374,4577.191496212887,25.92939709429443,29.291683021772652,29.741574799977244,30.926841182606296,24.49770167803066 
100,18.610168280023515,10.787743770018634,8.914741003784972,8.193619993238709,4593.34720169852,7.516276908008382,8.88499248397164,9.239748376825824,9.14610006906651,4.284435617670417 
101,8.644007867032832,27.160992922891033,22.629035988694262,23.714805215481668,4616.4339484337415,20.758992284286766,24.55167557977885,23.72106435159594,22.90572283162223,12.036191777510568 
102,47.15625088142626,37.02264346545148,34.41982605542367,35.61813201371394,4712.770124078837,31.456925003583077,35.47207981011458,35.23245271150023,35.11829815881885,28.530482674295083 
103,15.02164475845568,24.900877996403725,21.446825228064423,22.631680614860727,4595.810408251288,20.421384614436423,23.13435333376564,22.108703636731953,21.770074508694933,15.601739258265123 
104,7.7224192980564,10.962401653681365,10.212219550262413,9.014374236065894,4489.964788182813,8.806712741378695,9.641305279139429,10.772016565077472,10.483005016066134,6.7091972667947415 
105,8.383199175198873,18.979970428613015,18.64265778585027,17.068031443346293,4460.2969016484485,15.786634216019884,17.456071875937283,18.849304496334867,18.66954361401545,13.13202998943813 
106,12.741547151045365,31.298491699038486,29.86838861681107,28.729073596403,4416.575633952015,27.013374001741408,28.18499538781494,30.44430457894504,29.469845181994142,22.907984158068896 
107,10.89416601079883,7.392250101640821,6.73623684584577,5.753522471476812,4447.990114805043,5.101516638646368,6.302601197034121,7.3517266751155255,6.787069831738714,3.5222867940906437 
108,27.986075029228672,14.766896407976747,12.164516504945027,12.308404683841392,4450.841132398139,14.245632572347299,13.434205283423886,12.978817848652602,12.556184410305693,5.331602872077376 
109,33.07838174791047,7.618940052829372,6.112330045002616,5.871297788210213,4430.663210196414,4.929372134730685,6.045634070558939,6.700826587358955,6.871114785320126,4.757882996316999 
110,35.999950701540165,6.735446756258607,5.989936240083641,5.2287648106664415,4357.911451368306,6.265929182827473,5.986501507949084,6.335120937280357,6.084373934269417,4.346941460594535 
111,15.357450098702401,7.444278144262627,6.500128486798041,5.787901982748416,4296.5038542800885,6.433867780864238,6.63440857305564,7.4212015874991195,6.459921700846404,4.794857545145321 
112,13.366003105134675,19.67137342804422,16.522902497324264,17.736940984089394,4418.774219306665,20.333692432684824,17.706023299720137,16.895609093895647,16.958596424471587,11.764484197227285 
113,9.462152047590775,22.28713225364685,21.387598948546994,20.39347337281192,4261.113119585525,22.580391434937717,20.95621644573845,21.62875328875333,21.373858166281135,15.955887169994414 
114,7.57208563342239,16.50761722441142,14.286871861784409,14.837863888623659,4371.201796990836,13.280453798796982,15.062960389925166,15.25962769471854,14.743222887551878,12.989465641828254 
115,28.195398709990762,30.162082232236862,29.325365183187856,29.002284640580417,4376.3871615036405,34.16688491339981,28.963866263344883,29.230576330251992,29.193443457573654,34.018732454925775 
116,14.486517693057205,14.597608638948037,12.641252326654891,12.870135562630836,4303.590143730505,10.276657260722015,12.96228719057329,13.185912661064881,12.710797964397818,8.425084485890343 
117,5.597065616737712,4.887408371290916,3.93197472847222,3.8221008485187777,4311.017740687134,3.5809042569603773,4.261561509175226,4.66469783923449,4.166551453160587,2.900212880067527 
118,6.360780654531537,4.568605312582934,3.7474085070544647,3.4609344097618013,4286.4877336297495,3.787957357827574,3.8208679396961815,3.7851018116604536,4.021541040193755,2.294021276963875 
119,9.952693025271097,5.073699000465373,4.571120793156119,4.00563134874031,4282.520301708661,6.178971941790078,4.470786599873099,4.689285899825395,4.348437179394066,2.2205919560287146 
120,10.139534213326193,8.647490944235274,8.877338902002407,7.941299730562605,4235.256786422715,6.927844975430518,7.970015038304031,8.902348061500117,9.095954828435556,6.387415772631765 
121,12.19447364771005,63.23102863629659,58.79912497639656,60.78993980622292,4414.543920509688,48.743539590358736,59.20482905602455,62.55218073129654,59.62582498645782,63.39028466129303 
122,22.13601658561013,18.253884885524297,15.58586044769734,16.91852341246465,4282.420010537373,8.701947906602173,16.69531678693602,17.128331322523298,16.573813752554823,9.143134163446724 
123,5.786588448466676,58.21348714378145,54.21313957898205,54.004209112069105,4198.494546224905,48.33027296501398,52.92139639200643,55.63572235009261,54.639735618503764,32.458338023053486 
124,56.33015084989143,19.65983982448156,16.793262967872952,17.50654392438941,4283.721829290539,14.86382860299386,17.25506774760969,17.001807418556883,16.864691943030806,14.118987437766044 
125,11.03909594001192,6.4211946745258235,5.357981167042938,5.194094733802602,4181.34922629935,5.852704643860925,5.566329807056114,6.354890824530739,5.654234487393871,4.120747420530766 
126,7.264920893943671,6.642006282396615,6.632542380007605,5.687170304313768,4178.0511057773165,4.241261724580079,5.807636834932025,6.617200105324388,6.776642027230933,4.132604654692114 
127,6.663306363604286,7.621646695025265,5.5993701822729784,6.074663730307482,4248.454632888892,5.70798317537643,6.228443484330549,6.088131446361542,6.210082281580195,4.318878358952701 
128,7.501746407060912,9.92762457423119,9.302922871338929,8.766595159940422,4155.047118809642,8.420335249502212,8.888180884161963,9.829138813367113,9.58109422525065,5.3968378835637125 
129,50.682745682470724,164.26428134974506,153.10855840500858,156.34837576823682,4074.3197433032474,152.29873269394784,151.9548439719677,155.0583942764718,151.18037840681524,103.06128325366974 
130,41.33466388240005,31.331423967778683,26.081857660209966,28.63920737894438,4174.366040591177,28.317637754878028,27.617036209203768,27.109230086991563,26.473767172651364,22.688757154166698 
131,8.031341065060008,16.296839584824113,16.1278314273851,16.01042170645343,4095.2524287423103,14.600404470965266,15.319322998421267,16.989043168947102,17.05514192135632,13.873582953691482 
132,6.5289365595037285,3.2884297165652323,2.8132262661209744,2.4142722277231514,4132.33795947075,2.3720388876982033,2.6106034089662136,2.987643499644939,3.0569108049203644,1.8666144156977533 
133,18.22123099637754,5.181782247330993,4.453211605435031,4.520528214523568,4066.5861160338877,3.458058933055028,4.481832072006538,5.280682237852365,4.803983209252357,2.711324674092233 
134,10.102522104075462,16.554856707263323,16.119898327367586,16.501554087957366,4068.0752632336116,22.520264981713147,16.882497564082964,16.38600501186261,16.093561010414735,11.708056111373008 
135,9.44429725227934,7.814419848035193,5.884497631674425,5.986103291115258,4096.331240914994,3.742508463660255,6.540815324154682,7.278036744052544,6.519148811098188,4.159085918266326 
136,6.927863455179966,9.7656427939945,7.4859773848661115,7.942969596164767,4102.032531580937,6.92949483670108,8.383962815213948,8.39951446782425,7.950230834041257,5.192355269882828 
137,11.201510964017926,2.8753964709309447,2.33671857630834,1.9796491876645013,4078.9200189611474,2.086564736506436,2.37068916809652,2.4903789890669286,2.53478617505962,1.5200892195347697 
138,8.857576704386508,3.334157732851389,2.698359693721868,2.548382815480698,4076.7048720683633,3.0427815793030897,2.9589652769793755,2.984081762368325,2.9479402179108,2.7506179461237044 
139,10.442053982705781,26.207928071653264,26.10343406101896,25.428545971166344,4001.9027259095697,21.112106347829105,24.213853526778518,26.4557505171746,26.350756091075016,18.473446423226967 
140,132.15402383515328,18.122479199061377,17.636331712757755,18.006288427289576,3968.6041730057113,12.174084957750514,16.5201662828438,18.28726584969135,19.818088803407736,8.447030991662293 
141,19.29585832899267,16.646607352268056,13.674496353912788,14.735732711298391,4025.2772026485177,10.539555413443596,15.015903429185972,15.40681860432541,14.399617793134414,9.331434616586193 
142,12.097516934076944,4.045056772621142,3.4140265540261234,3.187516672570724,4023.277343341132,4.053290555739776,3.8145188401713965,3.7405760015826672,3.665987159518991,2.7752052119690926 
143,6.808065109180681,4.063837035643972,3.7454064212532505,3.384751926248893,3975.400064456427,4.41606964520365,3.6609172999970614,3.582019730148837,3.909044510120526,3.09743305057846 
144,3.5654916239507273,5.009429978351626,5.11978897397096,4.261607559293508,3979.622523236831,4.046067560894415,4.449948314953596,4.699672789980657,5.06694711394608,3.556422927701846 
145,2.5428778474981133,2.7610562924130093,2.3793837441674746,2.0109046542514117,3989.8227227576076,1.9693826563358308,2.3248331446573136,2.2939821131979117,2.5638131158463655,1.389689516382292 
146,5.41348207358158,6.267916509622915,6.096509769089106,5.276650359114632,3997.3741737913238,4.220282143387943,5.545785478954669,5.8430229290151035,6.2663164135948755,3.7842794456183912 
147,6.8023265979506755,8.556779874588052,6.308787273669409,6.778119406579062,4005.950974621463,5.049584855554626,7.088399014724884,7.579567321744282,6.754849439810961,3.7775078965499995 
148,5.105917925184423,7.908293366709517,6.656171489799291,7.029064825818408,3999.901794160366,7.015046115873847,7.130906622276176,6.8995530501031315,6.783260140002239,7.403355563838035 
149,7.184011506311821,10.33554953712763,10.381779097361076,9.478043965013697,3928.9638173695234,6.937868180669844,9.351669488303829,10.102458035402,10.500905816929414,7.535380543973297 
150,6.975577368880764,4.172515049136968,3.4836705954419447,3.5788785776826555,3983.243013094525,3.935409033264965,3.7804353816197254,3.433471512455493,3.7272516791136003,3.9151759842806495 
151,5.587522223140255,11.509783925203504,11.12429306636254,10.829858902529347,3923.09483427595,9.942787408965174,10.83960024347948,11.059721302576364,11.528359532308299,6.123521422334015 
152,7.466889444625739,3.9403083009671214,3.501990884741665,3.3583888289146127,3922.6120006522315,3.923552887922153,3.954707146625966,4.09945615638094,3.665016121128574,2.1507475404869765 
153,12.981723174904332,3.117191697928744,2.1163828606349933,2.098605664102826,3941.8362352627405,2.3255124491788446,2.4339397281482817,2.5151005856934936,2.542155605407432,2.0459823479969055 
154,4.911535206166181,6.619021097156737,6.053876407346171,5.634972526858095,3919.172876166529,2.722992863338441,5.6555878339931365,6.186655475344975,6.422574545234442,2.438092949723825 
155,7.999885526570407,6.374824697259917,4.508974092224509,4.997338283680845,3909.7558937958233,6.355539986412972,5.291951577215455,4.687923462830949,4.982267061656807,3.3833180547729134 
156,24.704478258436378,5.184097394709372,4.924959700335749,4.405588842971716,3869.742483229331,4.610410055650398,4.254928842859808,5.179178562186658,5.213059026491362,3.035774625757709 
157,7.687902474042141,5.180041014384479,4.188260925156064,3.976697246933356,3897.3435496429825,3.354830322515685,4.327540756486822,4.954054005496204,4.331638074621559,2.4458664526403884 
158,85.4183392199603,22.23012571979728,22.147304920583135,22.02601245639473,3950.7889844890565,19.205276754768565,22.421029720075893,22.41431121907383,21.07242500054091,15.212154788553715 
159,9.75627533414147,24.320568764322022,20.20705938236374,20.845370028980543,3910.4314833825506,14.951391794223804,21.760801122515463,22.6114421688132,20.529078769335058,9.319742856431752 
160,20.73799962347204,5.624268824160099,4.199748327802453,3.8377467412818222,3836.2254901860574,4.128692066520452,4.3800897503239105,4.82857324596541,4.4701725952168925,1.9585331806936301 
161,10.52962876811172,21.353538587677498,21.550913177971314,21.801350968273358,3849.1017118928344,26.628234853038563,20.98745102573931,20.752398673097137,20.84944474951923,13.625261051289737 
162,12.128477694410266,39.41278519339031,33.04851457158725,35.41959076225758,3964.901034823066,32.996489725112916,35.47323031127453,35.73132005548477,34.102789904266594,27.55110141682625 
163,28.544719544324007,50.08323845227145,50.044075327830186,49.456995363165156,3806.875447785803,49.99581577503681,48.21904676624015,50.02376952604949,50.75215313083399,44.46035830662027 
164,92.02733489961335,272.138231408861,260.9296976428562,269.2150645980835,4054.4331016643523,274.3799111175537,262.1070000915527,259.06092083358766,257.64657315444947,272.62624221038817 
