Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
73,274.88638559977215,183.56550040086523,175.78194709306376,166.32164781553857,6597.38086169228,100.28291211372614,357.471464963919,167.2144998841756,148.8045760702379,61.916708954973146 
74,159.97980574405554,164.45908643678504,163.0969331478224,155.859846254314,6519.601787468285,72.7809324716595,354.1898337953333,111.53012180015631,117.25023222731053,40.23666157599352 
75,216.09480516838306,820.7335151360784,843.6680934942519,795.4850957850771,6077.686441613598,628.2648347621262,1289.7858482722343,625.3758020938486,743.6957546932776,608.5281917762757 
76,257.17542694554186,303.30645387877604,289.78937924433086,277.033137711999,6113.673902217382,237.57447009797394,616.6736416811943,183.64117558926344,238.1202046135571,153.2002636414487 
77,170.2864243478486,194.83842584274709,184.33688060876395,172.4004817851556,6705.255263567798,126.43823606911302,340.7587533528134,158.13449309824594,139.32014991471172,74.81006587607413 
78,136.39483683037037,160.3598116017402,163.32929510798098,155.95466951076384,6603.762612009654,80.81072410344704,375.78969131488356,132.5284533538022,129.53438959673653,72.76137265360542 
79,174.80065282185873,247.18267974187103,231.85759612185882,244.43120552124992,5963.905023415394,97.3955042714961,328.3094444568101,226.53650372969733,207.3717121936083,129.24763427858053 
80,135.3820947011312,145.7267010818836,155.5987128742122,138.8595517471889,6319.71525328456,64.32481827484118,422.7685676855966,81.96218297872552,104.00078604623862,47.44760487746447 
81,119.14228901718602,323.4850780143423,299.6177889627301,295.0569417050413,5782.214640626378,293.0500219007805,517.6465523365233,248.00884004807472,269.6700091710389,143.7504771481976 
82,178.70605850219727,190.63708107075342,217.0846692866418,187.28001383159318,6365.539748506667,111.62128795984015,438.1503112348486,135.7381292198021,140.0979058337435,48.31029410119727 
83,102.38843883167614,192.27275923090056,187.02074992391798,172.291150354562,6118.931859813113,122.51213846349903,483.0548912261054,111.30075079680421,129.68783468490142,70.12277703299932 
84,141.19967882560962,294.52757461612424,306.9315240148874,296.5512246147895,6324.950497336188,258.6239515355304,348.8174679024871,275.34285561452435,253.02206572052884,137.60231466594152 
85,155.8591177969268,196.8543641104135,166.52598439679377,173.30844801193754,6005.683036198166,107.98316680605151,334.83036598473416,164.51200327710248,148.21249792011827,59.86251578111574 
86,148.52468635096693,210.73322831293362,211.7423940908412,205.33138887491512,5946.940094126731,159.19532619114779,328.8284807088617,192.71747427004203,188.98700254111924,109.75538300068862 
87,172.56460906520033,139.30505853408533,128.72995815623966,129.31553319919087,5560.006168388749,74.90402886262909,377.5392322659288,93.19837509240955,105.01761443731375,41.34389707376063 
88,214.25149669069233,267.3445667109659,317.9666594985976,270.7687913555739,5697.799260625132,104.15435284996592,668.5393706060815,180.92187757546083,211.06823380273022,79.68758867076411 
89,130.28272097038501,310.9079544050681,336.8200415932201,303.5150668670929,6079.294717289405,319.539125350954,459.49446565607934,265.1204811982587,270.8995435883105,155.9226973820701 
90,129.8381979971221,189.21338788208655,184.1236964920929,183.01674066851638,5576.747558158579,135.09832512847333,291.7080524160266,184.01334882833623,156.6054179399796,85.07226441610977 
91,247.0090413527055,298.21145711187893,292.2308087304483,288.039490763092,5235.837889426574,207.5170049401596,462.82989668957515,313.1418062878847,279.0790896681659,155.16985147970914 
92,289.17165247599286,163.88637400912174,195.0252309942742,169.86924920390453,5278.675299239471,164.4200078140148,327.18321899365077,150.30809543125332,147.4806985231694,67.99676634888351 
93,88.71974936398593,131.7220210176313,146.03280543645843,124.43103435702412,5361.80398552498,55.18436630182573,375.25069131802206,81.27994309080998,98.6935628166385,35.014857094302776 
94,118.80740945989436,309.9344953077452,313.53457345116675,311.1107698683575,5305.749417281048,250.52011585888266,349.5875434640367,289.37169833307155,276.13644265322387,176.04478131234833 
95,87.0216775373979,177.05115303004987,194.1111641116937,170.09393398009746,5394.080920819552,125.25337330842204,391.9496163416002,126.33404772960581,136.90167338109018,67.84562598849647 
96,115.39858627319336,367.39526038982234,363.40001603655514,375.9565161108005,4905.416783810962,139.80241440361738,347.8667831590292,461.3338345060218,353.2014578529466,169.04681846034526 
97,112.1946194966634,131.6591072576162,126.48669598660535,130.37633499036573,4865.096860603497,56.83593685269915,252.23260082488693,114.29152608300373,110.55910888048447,48.74146916528046 
98,206.31195146387273,365.83920613934595,373.52817720083107,333.1646767572818,4267.977649248216,267.7312239669338,669.5613906271234,262.7468233675733,318.9973066620049,189.28803688522476 
99,117.78206070986661,150.1163320415819,167.31298350221994,139.15089509388656,4651.978587089397,46.05315563217364,413.3801485601421,87.78645442192816,109.8443501779791,42.162125759806486 
100,82.7367531747529,116.19286511846146,106.75860022079199,106.21387773017803,4900.249087579193,61.68209650487639,270.5384074319042,83.84002363204397,81.93835860826076,38.23300903130695 
101,68.62035291845149,134.14156067533833,137.50341416945267,120.70703022185573,4593.259367572211,60.85360333339311,375.9993120734952,76.27116647923738,98.17742009466514,58.39018985503353 
102,125.37741828687263,138.74517807128788,151.84365723790808,130.5037768965886,4926.498842795998,57.948529029462485,373.91449533645624,89.41723527285271,99.930717749367,41.7429401592724 
103,105.07595865654223,103.12801421394985,93.04040111033453,90.59709998708955,4464.567809968317,48.870850727743004,251.00837562768533,78.87130201994815,75.35276577065513,35.334099124025556 
104,179.00986873742306,210.32384031833047,219.5789708691049,193.79349077562173,4388.17016748463,138.81776903162896,527.1790988636687,129.23147586586,167.3115111206919,127.61722931376845 
105,101.77284971872966,108.05420941986351,107.23061640406235,99.09695538584096,4368.641415065255,56.99459469349682,303.6067468952611,77.38509147368651,86.88435655421577,41.882074964112135 
106,251.11257934570312,196.02065717696317,180.2812883472215,185.36299585076569,4482.243061889352,123.41187848121301,302.27699598123877,172.38293845622428,164.32632679302245,76.12000990018808 
107,168.79515133482036,288.5108621641228,364.8032030234781,294.8536270223004,4216.696947393337,225.81125489977003,607.5823130665794,218.33102964295446,240.08350014390658,94.78645566472039 
108,94.02062794656464,112.11143893215392,118.70829174191587,105.17579075815917,3868.3147308846656,57.86619222878106,336.05459903611245,72.00124232735345,86.82050772542134,42.23862126919441 
109,159.75379926508123,514.898985141555,536.7192619999353,501.9824590220371,4436.834677921178,659.2663412224622,543.3374030750189,489.6721587294601,480.12267451339216,312.27747594505547 
110,149.61417039235434,129.88072553236037,129.73566711211578,113.9431473687236,3696.831344456747,102.61669222899526,332.77017529836155,84.698957174154,95.43598934487626,52.09549026961438 
111,82.3625938242132,167.0436477561233,204.6571623524982,164.02083324147853,4017.4957316059636,76.44034834448807,456.68498693519086,101.98257028102735,118.08596388295153,47.13692923862301 
112,102.9524133566654,113.72186974581538,127.74487461041038,104.6700008105128,4011.158394895118,40.858602408122735,361.9221771380268,67.77695560539188,85.34276842607372,33.13780975198001 
113,141.6381692019376,152.47961745782652,152.1899567409853,137.36680824328803,3838.99918893145,77.28465302299149,332.79882019794405,110.84527310089953,120.27276483827643,42.231514451608064 
114,61.467854326421566,122.43344966405796,112.82708058022169,115.27479067873621,3795.407057872873,67.27921769495495,219.66435999516443,120.90912215222977,105.55634352488816,69.83834462934173 
115,98.94483884175618,128.46001345065733,134.77362491905896,120.89319349490269,3562.1818425234014,73.11843163056672,358.84944459015134,80.03098792520166,101.68558940700255,59.09711983267218 
116,122.61296500581683,100.63134519213034,93.56930239875076,86.12908665489196,3719.3943336997463,43.81374667302146,282.6803817472309,56.862501175528394,66.35130511618405,40.14732041895017 
117,65.99598349946918,85.56159060548784,82.39559293047628,76.41265301415922,3727.3224592840074,41.186594014903534,240.4373389252629,63.764021207801996,66.82185551284533,29.113840157736092 
118,61.59070670965946,94.88653482458865,85.92224269783539,85.42902789468272,3652.4847085181777,43.388085173528644,225.9899179910105,64.98160733033717,68.39354943445883,25.940529284955932 
119,65.6438910744407,254.9564085013202,241.3952844864523,243.2954792167945,3880.299214475939,180.03907370978408,273.946299673453,278.0261795664132,227.2432012595404,131.7692528486289 
120,145.56375913908988,123.53650580796517,156.81648633207712,122.8214467949937,3500.011587390408,57.796030739597974,395.65279598381,70.74680419166432,89.57328451911035,34.267103588376195 
121,59.76028182289817,88.84629315957841,81.53685543808258,76.27528756594867,3587.3127156495525,54.769650945730504,251.15848270746926,69.17720061371476,70.1081447811816,25.69001304112747 
122,83.56473925619414,86.39429029291702,87.6068719603887,78.61408359909136,3565.8600348923374,43.87639328835905,254.3019071263764,53.44132305795513,68.18897054565325,27.659103855039923 
123,141.46878788687965,296.89444174871886,293.2944832227524,296.8201075213418,3402.289729506005,155.35840133369715,322.0232268764749,376.787754968049,285.63303677437176,122.69033392798342 
124,231.09585224498403,454.6502208919513,432.5446017568641,447.7161266599543,3546.3261946398616,360.1323482084274,400.9438161555901,512.1714922652636,447.7556572152679,359.76190177059175 
125,331.18170229593915,127.61251609443791,124.8071402690332,116.4639692614396,3474.5553269031157,68.8159151420463,241.0207961883489,116.11546260814927,103.40687794183195,31.648444723777473 
126,56.12512285059149,82.26168598226376,82.57611180143844,72.95262129307042,3371.877608402919,48.333538144001736,252.3890268230331,61.77772137690149,64.56326470547728,25.593697121433912 
127,55.00187501040372,99.59889608006924,102.5264371025645,88.69259213173972,3269.568452280868,95.77346902233363,265.5797165231025,66.60829164800653,78.90054740608112,36.09512170231901 
128,56.6068510575728,75.09092780575985,72.79535822428763,67.26345445397077,3304.577089058822,39.745696517845616,211.75051516821793,54.91821987361647,53.4625850365255,27.396368693152443 
129,42.62821873751554,132.38129084193045,137.91684803975954,119.13472114924761,3032.18309759431,109.50174931651726,320.9878249821085,89.68664702457748,110.19784549383633,66.46669920673408 
130,75.34116886601304,90.92736678093516,81.63611902933982,82.0124713626902,3131.51863123318,46.704551382005214,196.23477081844257,74.4698357706191,70.4310903203804,43.10870364926197 
131,44.09849191434456,79.48875424607968,86.1601782346165,70.06589616452779,3206.6996742200217,50.41689919230202,256.1926869465113,47.699844955589626,61.55264068606123,23.28735448623076 
132,56.72173396023837,105.20829862003525,109.38144186870868,92.66607292688941,3236.3052401066648,102.26868823017925,262.31928469253893,67.17756245711819,77.5465511217257,33.04803211190365 
133,106.50241242033063,122.04525867935062,136.02930347867516,117.0970762422178,3387.4592181067933,97.28275308187119,277.68189305577425,81.41075395817496,90.12286604230478,36.95038802483119 
134,85.43555383971243,87.94353910654162,101.43884529001804,77.89434696965618,3065.72976044696,65.17396724336035,276.4055819496792,51.9601713246163,63.615565116574984,27.42769449606724 
135,58.694252881136805,141.34635223015314,131.41567289985304,131.98605818564607,3396.177408234291,99.33286147376894,250.1593720193561,124.29005258950778,116.82295316107758,75.20697615597024 
136,54.7403430071744,91.0137764088856,89.75308178111703,77.25815323201039,3261.9337929491735,56.462487219534815,255.61244779512705,64.40148023366369,63.81688412019611,40.63422637767345 
137,44.67570931983717,65.89819815682868,67.58805947813102,59.023369043030385,3119.7361086934193,32.79972785479016,212.26249254281632,45.82755274322629,51.094443641352,19.38929924353771 
138,35.080892013780996,77.00489938944578,79.8181568894349,66.78080210261614,3044.652620894082,44.56009704101645,262.3505065545924,41.52841028170847,58.303380026206376,22.178333545742557 
139,43.51652532635313,72.2949443674072,70.76336374774989,61.487614774966616,2865.381528916607,27.13871304141544,214.0769236207623,56.39211565189809,54.257256203042346,18.569189170740543 
140,53.047616973067775,76.9419778028503,83.43048374052056,70.52313362681059,2961.5414960737116,38.926375564975665,259.80878177227265,48.1837636521291,59.687741642030424,32.62905078881793 
141,79.03836900537664,234.05330651213725,220.3916948652019,232.81205819780038,3442.8765052937565,115.91252576506884,276.6993670624495,264.97347424639014,225.13620788512378,120.30064420614391 
142,89.90261167468447,169.67786909330428,159.7541507667117,158.15377164398166,3303.6150185697934,118.44476228375733,311.0737259811461,146.23826575553417,136.29729380755126,93.35754241520539 
143,178.15524118596858,202.560127183528,225.81540070341072,180.05872566647867,2941.7957451301745,249.07575244037434,372.9240618732143,148.25090527934023,174.2153590218611,75.8432608894445 
144,104.16124208045728,310.19353729096554,321.9996555567533,311.57745977702643,2931.187149028316,255.39953586459904,306.2994657281209,372.01131991693194,309.46566353729366,123.17385458631813 
145,121.31299822258227,166.08395667751836,163.49352767725424,157.37340342705076,2899.189646554165,149.5643833319228,230.9576212457628,153.74711655835296,140.9561033298224,90.28096292553842 
146,73.95521819952762,103.31572626131484,106.30727272269678,92.53650991466984,2883.9428411103786,65.21613246808946,262.7125906290095,89.13113951209421,83.00144779990241,59.23869703958928 
147,55.12542159629591,122.22198269495586,114.57367428341466,114.190197949094,2710.4697964837233,51.02212867266126,199.4544692642279,133.6152476724279,103.92461093935277,47.20639230082556 
148,69.51668641061494,71.88825108776697,72.78964865251962,61.18473549079305,2598.2719245029375,44.129958677351475,216.86890682421253,49.20889903656207,51.280257363996,22.89063681566948 
149,79.82003772619998,149.5876769782727,158.19531453079026,142.42988496939037,2521.0862667847073,139.27538746600598,356.0359230422401,99.69715368063748,137.2275503220558,90.80204537047446 
150,138.13296595486727,102.61358080897688,136.74449530842404,106.78732562829896,2612.510003153974,62.703543421378825,320.6459370282739,77.59896288656444,92.409283939071,33.90070984108746 
151,78.04583045208093,163.89266923682763,207.66775207879488,166.56018777348947,2647.9030765553416,226.1169194640983,297.66527808974126,137.3725764569994,139.78559456223437,49.82163795058802 
152,66.3262729066791,88.75559302161759,92.02348068045866,78.70661845857774,2708.236904823926,98.98931774976663,245.28178453708625,61.71635729938187,70.07239747392946,36.576417616706344 
153,172.91201811125785,74.38473872111283,81.44644243622406,73.6312551085193,2298.529630166836,44.88834694244713,205.2962108003497,57.6738699323535,64.21853722024755,38.78297510463186 
154,226.15646292946556,196.2203494884674,228.95743530962824,188.22735786600512,2368.987076742622,197.39484846257278,350.29425933105125,160.12519950673357,156.91003520130738,121.93409709750117 
155,127.89496184840347,126.67183222499831,179.23855878526965,137.09057519869165,2616.543925693643,74.14933150057122,396.1367751782257,80.56178576831147,89.93505563525855,50.86826266738213 
156,113.15189896207868,58.618959634324746,66.7569767993792,54.925679146406786,2400.7555029775463,26.724998862253504,209.77326087550867,37.99102681258554,45.56734946859069,19.12701979293488 
157,56.0597978071733,81.00121205171985,103.75721771112126,81.18771847703556,2516.4542942478583,42.893052930073814,267.30196881255506,55.42773223940842,64.49893537979014,33.71308702489175 
158,69.45389626242898,55.64773322053254,72.99847478243832,55.14095809064363,2403.8587646306996,28.872257081463932,245.2228511822503,33.664476951885966,45.53944336633012,17.079402530959342 
159,46.88189724719886,143.41199859674606,154.47514837512125,134.49478909902663,2225.859276411632,137.50563187183255,336.2870323703028,112.15692858832888,131.09010619916953,81.81776181283034 
160,92.40356482881488,60.08924846426687,67.3850667232751,53.66560697092954,2378.4347837448554,29.100620988298207,220.85702965683862,31.197031214570625,39.85890609936975,16.3616240952597 
161,52.09664594765866,77.9334319972785,75.85311799383825,76.11594194292618,2383.026268103007,31.576204773003237,170.37458492753095,64.00405671271868,61.06041564624803,19.192968161594123 
162,49.62077620535186,105.04608207058213,110.36329020379524,95.13498890622743,2391.1853810549246,104.7195544367265,258.2227620413732,86.95148230855912,89.73260676171631,47.78386106818961 
163,81.88790948463209,56.420329299695375,60.170344970249054,51.0338442546338,2402.7082969723215,29.806044313585385,204.52881222688592,31.08951695189439,35.86921049314365,13.618625208150595 
164,58.0264009995894,101.98650294630478,102.60422192172665,91.74781484389725,2256.564689265613,91.4284018324539,262.94135711562683,78.62871866753139,84.81138793779165,40.39850622896478 
