Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
33,0.01636067889635204,0.01883855678734357,0.0162174082113506,0.018461405803684883,4.91374595238075,2.6140267347067048,0.160999250278946,0.014006258813289919,0.0219627407852089 
34,0.02247947296850863,0.0395670253928822,0.0369720156030589,0.036677034940388833,5.9125909658943145,2.6482609105801656,0.1598485272367661,0.02886424297907162,0.04343196357373476 
35,0.012396427673317676,0.020278595815342096,0.01751936923467766,0.019974042352641525,4.994252743632382,2.1866196978908703,0.17230275682284316,0.012818985472509729,0.021745901906523278 
36,0.03503722069911997,0.05367924114843861,0.0533646444332773,0.056370554654806976,5.127498354569758,2.9871730638419787,0.16892473649144293,0.04468937053095754,0.05633750091697333 
37,0.031091543650924876,0.024105018988930225,0.025116200500417653,0.02576578087942622,5.949852961156761,3.629892484357849,0.15115848148653654,0.021289628906142298,0.031637117221083685 
38,0.026112137471279835,0.014871183885825732,0.014209253277749195,0.015022555878592206,4.640752180431138,2.8869846907007246,0.14595031287099916,0.010496517840348095,0.01725644308693277 
39,0.012446215270866753,0.016250368062441192,0.014889406996830168,0.01724918426566031,5.146984506444868,2.4680008273792384,0.15839141274210783,0.011661371213541116,0.022258988529514488 
40,0.018050175271072832,0.027296709396981613,0.026164548338319174,0.028140317690539183,5.486681057658683,2.7637104345310406,0.13307590069320854,0.025493434083279042,0.03378645346951448 
41,0.045435548892066545,0.08317397056445486,0.06525979051194497,0.07425944491591106,4.979248334488304,3.091320516331964,0.3313842678299137,0.055399394750221376,0.06613321234713965 
42,0.024206321265382663,0.024571299696802235,0.023083247500249766,0.02320260556433126,5.226257950854927,4.318677604922423,0.16629638564316906,0.01745048363003634,0.022045852131871425 
43,0.014883186734302646,0.01425864461383518,0.014202779893323858,0.01526869110387915,5.101156205193728,3.71025913510013,0.12728595497704961,0.00804516442346589,0.018609803902861 
44,0.04047779406612266,0.10169259107107109,0.09343511359536194,0.09530536901033823,5.062064176630728,3.8035378986720696,0.29798521737834516,0.08829365933196484,0.09319310987415577 
45,0.030338709620991722,0.015268964565909994,0.014992919780298486,0.01420051632988221,5.081335021574295,3.5874421153636264,0.11668771415366522,0.009337460202262981,0.018169121824235426 
46,0.016390472479322467,0.014417260026891377,0.014718053820938652,0.013930168186528303,4.879170853274145,4.006862022553582,0.12430738368308115,0.010552515039183419,0.01686098844535593 
47,0.019677688953489644,0.020220048062718377,0.02052014095716265,0.02016716812868562,5.066899046011054,4.687298435414704,0.12318498165536428,0.013002175914949187,0.02410864842274033 
48,0.03321241114683675,0.019106097583289343,0.018652355802872462,0.018261031148866635,4.336710872149731,3.7857215085179505,0.11717093317134851,0.014019789716186275,0.018588391672848203 
49,0.013707916481176984,0.017362143952929503,0.014872303306835174,0.015694567628104894,5.163492968149604,3.76059408746215,0.12995738587675304,0.011305614097864186,0.017433968452883832 
50,0.01652249245098298,0.014678431158273695,0.01404641082876089,0.014019776963098094,4.445385571034086,3.3973880772685146,0.11839782199168755,0.010954840413734424,0.016978616473774275 
51,0.01637751517013054,0.02122575740842257,0.02025866305552013,0.021345483945544683,4.603652589114196,3.362515125681495,0.10750159909799083,0.01954955938842764,0.023639311512251383 
52,0.009515776144491445,0.022609085631903742,0.023902276119243265,0.024750808356825166,5.147615990175478,3.410836163951213,0.09879257006213607,0.023688690027549916,0.027416414958502153 
53,0.019875534400687848,0.02654466940542615,0.02476190922182732,0.026095802469959337,3.763145215825246,3.1602730875404563,0.14692354860102289,0.024493088256377325,0.02804753518217513 
54,0.04009589515176644,0.060124423135149305,0.054461803552214465,0.057889020067322,5.331164418407512,4.1558819038092825,0.14153675446490013,0.0656128117064931,0.060490007422565564 
55,0.025942398717619875,0.02445716589528304,0.024603949760530004,0.0268550546425471,4.25305136316391,3.245360126180992,0.13159143648713395,0.02448484763728946,0.029871124409795554 
56,0.01590626304250415,0.009249052113845416,0.008330455799770715,0.009594240559495154,3.6382940682226095,3.3266241201407127,0.11294989386939863,0.006122152193119135,0.010728010085853779 
57,0.009711004426979784,0.038550549730213705,0.03353994299598817,0.036245982773893196,3.2559275562844414,2.7459739335669697,0.16373445689163263,0.03272944810270886,0.03815528224842808 
58,0.009379404667869852,0.01033530768565136,0.010862173124601741,0.010507331055434627,2.978848337390246,2.9855106230628934,0.09669180896504184,0.007381342874456465,0.011364136192324991 
59,0.007580844174464635,0.011016544715941008,0.010948757059914863,0.010767550534743516,3.1809779583895743,3.1270714078167012,0.10858276950878967,0.006751265762639802,0.013189050927611311 
60,0.010894990577291923,0.00847317357028131,0.007337532920966567,0.007504465072177153,3.3151906822572546,3.1643978166914053,0.10770630993550387,0.004263598005344704,0.007375269255220651 
61,0.02219799362413169,0.013575590853591871,0.01403561486710483,0.015082464859277932,3.6139100034150426,3.0742052933580695,0.09726729084380191,0.011277848479129026,0.016792298185522636 
62,0.013055797733779234,0.017724087829828556,0.015058562523872807,0.018003849067381356,3.1248506888823173,2.6098807405494737,0.13100980199899068,0.012293481181885878,0.01859839048283107 
63,0.00916792188504725,0.006792552026130296,0.005546437579607088,0.006325666218008988,3.576168433203042,3.142108747509681,0.10716051969346943,0.003910189889027471,0.007697952039215138 
64,0.01312044549911551,0.024431489526325914,0.023144395305936014,0.026626262535257336,2.8095538212824978,2.4994705746883894,0.12224634413167053,0.02352596330229848,0.026996737317802656 
65,0.018989330210112683,0.03851653691828488,0.039861721010194015,0.0434095227295599,3.5924662083404506,2.5219667156644836,0.13047004603439447,0.03794054598776064,0.042438380685660346 
66,0.01517495509853523,0.007110012279166485,0.006980183529108391,0.007734932905734996,4.423188363643023,2.617552403195287,0.0915244305745155,0.004321393856387345,0.007588323049721568 
67,0.007121732062042804,0.020243564634595757,0.015498380025519077,0.01728086910376862,3.714345138537891,2.8271415747856916,0.1116175929128323,0.011255268602684335,0.016995044215691913 
68,0.006228514305830961,0.00782843394347843,0.0069545865431427005,0.007849648643500967,3.3084332548954882,2.261141415406971,0.08496533189965573,0.005669661906427104,0.008617944876045192 
69,0.006132520405971622,0.0072448814574892495,0.005922849260713292,0.0070589977732527075,3.8437473779510234,2.698031949477562,0.09119608178841486,0.004323576215296265,0.008542009556479435 
70,0.00949751076239574,0.008972513713338182,0.008057552253635494,0.008418662695440211,3.7939365108956644,2.6616983770824962,0.09184804531200025,0.005972970068346762,0.010851258900990646 
71,0.014411996634214918,0.024479680335859268,0.025076082019802628,0.025136054584258934,4.309590791292511,2.8996042729830065,0.10875986552207183,0.01860241756747709,0.02542690494755533 
72,0.01891714616221813,0.03774906181163129,0.03484683522452611,0.036006888023097504,1.542003294413294,1.5287992412842628,0.10313555853576747,0.0312910825716854,0.03559104890064331 
73,0.01480910423472806,0.02116754025417262,0.02331640218725776,0.02407481742390076,1.2793029295895273,1.2410365295154047,0.08116225916574785,0.02063787393508356,0.02500386746607166 
74,0.023676680371643284,0.015704358032720595,0.015196892974301058,0.014848260870411844,1.077878216122976,0.9107643455834951,0.10725001025593883,0.011075850029905165,0.015617437860649019 
75,0.04160537724656575,0.03299842239598212,0.02947166311853433,0.033013773736005635,1.2871408293292304,1.4128156011114483,0.13759960539847396,0.022775909284708826,0.029014950597393875 
76,0.03373614884119227,0.021193293448722943,0.02255122270521421,0.01973275593141661,1.5641933982196068,1.312633700269444,0.07950775188068775,0.02121767513440389,0.020445064874766848 
77,0.014310113728601154,0.01446590926519558,0.01242895870156503,0.01329751956027137,1.1087893905006652,0.981711592873529,0.07071645193933804,0.013159451837766411,0.013788005191801211 
78,0.007312350151716435,0.014520960559066006,0.01228017657815054,0.013077620442328623,1.1905888310924422,0.8160528470677463,0.08008382450255257,0.011156245564623645,0.014137266095235714 
79,0.009485938806557731,0.007949322087491427,0.007686839199374123,0.00782074454214983,1.2223018382728124,0.9860119611568962,0.05740315399835012,0.005854153409551666,0.0085848149924034 
80,0.004538121203784778,0.004669169748567717,0.0035627886467788886,0.0037843056977358187,0.9679845705815192,0.7941136588945837,0.06105006550957661,0.001990987165377378,0.00440673689734492 
81,0.004663393993916653,0.0050787103264607145,0.0045252369826890414,0.004493670991941016,1.031326354051246,0.8145844454511362,0.05775748154450966,0.002496018458299121,0.004853123778262303 
82,0.00370182619366405,0.004429624704725891,0.003591375550318866,0.004379720058455875,1.0644917378254994,0.8288048147007636,0.057918079198154435,0.0026391305602736282,0.004927584044519584 
83,0.0034660008457814747,0.004754031335681703,0.004441167195626396,0.004627885589599553,1.07071338735616,0.8344261751942086,0.05824731096211657,0.00247273997111197,0.005383529622306795 
84,0.004627839823087649,0.012581262965370432,0.010401344314835291,0.011758265162527428,0.9740496195682347,0.8161458450814394,0.07667019430376243,0.009841305804704348,0.011568226613236554 
85,0.005556516203576008,0.006069447656179289,0.005870444753237909,0.0062320736669174105,1.003366104016378,0.8482319824812466,0.051673243983003984,0.004412399651690979,0.0066639466838829264 
86,0.0038911892964031062,0.018724458329814436,0.018758951612314927,0.018429608690425828,1.2304352001213943,1.0872583982436321,0.056002078344280726,0.01907720613271522,0.019888541917624993 
87,0.017688826775349407,0.016438052823712072,0.013481009492210205,0.014378863011410677,1.0133286990821166,0.8867857799410445,0.09072411973075348,0.013298007779996901,0.015516115012174758 
88,0.010224262600924263,0.006630066992849897,0.005447797425169654,0.006085570671011534,0.8803568411570587,0.8702673376147031,0.07363039681749126,0.003964496349535373,0.007303651429612656 
89,0.010332355329658392,0.005697336434706675,0.004031436992393947,0.004976702666114142,1.239257023001333,1.2554215357183192,0.06257889673670007,0.0033889881516254603,0.0058228155317376126 
90,0.005418370049235157,0.007398606782363901,0.007518158708065591,0.007749129418369543,1.1487812321145432,1.0092484647166884,0.06449615952932461,0.006642126448010316,0.008586582289009492 
91,0.005224676262073583,0.003782910932065459,0.0034055093445520207,0.003732224315482585,1.1943168878281967,0.9465848956159422,0.061590018759654266,0.0017914633129211487,0.004403557261657376 
92,0.00412220557116212,0.005266977152605662,0.003377252600664941,0.004119940817221764,1.0633062525880939,0.9912997025535901,0.05734718282173077,0.0024286593791292164,0.004724393157003038 
93,0.00852911222009976,0.00981835451464915,0.007985760713861466,0.009498395836648046,1.134208718300201,0.885901804054658,0.0599824414627986,0.008820915241573645,0.009810274727462131 
94,0.016402555720009277,0.009218959260544403,0.008167606239591377,0.008288097891202101,1.442613477736537,1.1996362870751718,0.05558551001646413,0.006853779197813914,0.00899632846849593 
95,0.01747069276682327,0.020504100690038583,0.022132769272339644,0.02272792226045968,1.581897634815914,1.2443219583482503,0.05302906836245498,0.0205079711060721,0.022914040733538244 
96,0.014719783702634177,0.010368150222966221,0.012540038087105663,0.011896647334207065,1.2101442230024824,1.4960791360878958,0.05094806434258956,0.011351203450164027,0.012870842056887044 
97,0.010598590104178364,0.005769494917458496,0.00474616073437897,0.004980713157705466,1.138437727307881,1.2518589383422223,0.04586680286617355,0.0029633799924306814,0.005341620462077046 
98,0.0047234614543633525,0.012779662735703646,0.010738683651953037,0.011672139903659184,1.186377032832912,1.25560075803089,0.06326496911085329,0.010659981457002378,0.011937014495609265 
99,0.005017474552115538,0.0045778984372296565,0.0034049577409580095,0.00391012687901746,1.1445566289457552,1.4444499511649018,0.04132058044429883,0.002712869433250653,0.0038253412485019568 
100,0.006457516906955403,0.004294386171187862,0.0039036545237586414,0.0043460882395243506,1.3675785650216477,1.5674537391720846,0.04743264620720282,0.0027268743152202733,0.004606568104598807 
101,0.004761607760883635,0.006444819286115659,0.0053262141940751346,0.005786789679120038,1.2115028278457844,1.4332332170246176,0.04140033028968606,0.0040398181449560425,0.006013471711746182 
102,0.005113441922290032,0.00406124891798692,0.003797752580739358,0.004112789857183189,1.2561360302135933,1.4989155256724798,0.04349788845966774,0.0024345043714081526,0.004197721793301767 
103,0.006904462977465962,0.01690175771676556,0.012040277618336346,0.014752454016789847,1.1869775526401332,1.4458076192621163,0.08228974981876291,0.00925227933050854,0.013439894594342628 
104,0.011755256968392518,0.037551692743515254,0.03645079391890867,0.03882559094977371,1.4178512598463402,1.5568959853198165,0.06460921957939263,0.03810298577355287,0.0399103342789374 
105,0.006552387500932761,0.003774134266364292,0.0030184202673793317,0.0035600285140261635,1.3596687600860475,1.3118658426492982,0.046236751752462446,0.002165854349732399,0.003540477815607268 
106,0.004140207811636201,0.0112766313720698,0.010815783036967347,0.010901811450834879,1.4722398423369936,1.4797405628113571,0.0543447215495537,0.009041780042639936,0.012232609706751418 
107,0.004982343004182137,0.005063433300572129,0.005218050208407574,0.005128347702465071,1.392417230789475,1.4719199323492036,0.04570186495234605,0.003589198749145184,0.005953198751598343 
108,0.008245170702690357,0.022986773418818274,0.020304327143562832,0.022568331321882264,1.0379625006094635,1.1917391947788485,0.08362900291728863,0.018034023538088247,0.021485257727324878 
109,0.011947260441736558,0.014342222537175629,0.01611421635140194,0.015738411748281684,1.353808240779221,1.390750984365122,0.05032775034713684,0.01436438388584831,0.017077992719996837 
110,0.008249643851189776,0.007541052951105816,0.006287723475042818,0.007279248542430944,1.4537572679267277,1.6241383106042153,0.049802728568656106,0.005615011000999814,0.0070946501139660615 
111,0.01831056264508692,0.04026137101035903,0.036961113938802886,0.0397876898995549,1.2818253341926265,1.28202675752582,0.08501197179930955,0.04075052538139019,0.039972037709693355 
112,0.008150448017355908,0.008076776089850645,0.005879034614562425,0.006690270258734846,1.6285225688325613,1.2683077401359113,0.05954982619067391,0.005675898737322882,0.006764511934479067 
113,0.005803635951561966,0.004567233669796524,0.0044290178191973935,0.004509385653458305,1.5642348619507989,1.307723649593249,0.05011137836919137,0.0028378171639773077,0.004787851801797238 
114,0.0045428699002403655,0.014433788010779412,0.01536819218511328,0.015632519672192723,1.2289151663943678,1.2708532055126378,0.048491813518787064,0.014288151304661791,0.01632305307068056 
115,0.006898954841910216,0.0043695834890758395,0.004655353484205686,0.004359908864472216,1.2472724653580245,1.2166455050285265,0.048574448649603495,0.003107883890270191,0.004448872377283486 
116,0.004637083384295693,0.016132169625649537,0.014974531665767503,0.015951578548022195,1.2545647651064504,1.2089274918915862,0.07030325032022464,0.01452983960572638,0.015287730711711588 
117,0.0028920069312197015,0.003167020051655268,0.002937871053027242,0.0029095628232398583,1.3686559013134105,1.2643592349733244,0.045240423949512734,0.001654628575411321,0.0032819217326391483 
118,0.004836134377745277,0.004198979330157313,0.004277874567170276,0.00438704469388026,1.415880911091196,1.6889289446296665,0.03669355311731302,0.0035513994456391807,0.005151172408897686 
119,0.002544526589851805,0.00721426448969309,0.005381886382425538,0.006352995097785241,1.015786616711357,1.33031801372486,0.04597115612236262,0.004949741168663646,0.0058732433731572 
120,0.0027438175713927412,0.003296432395723661,0.0028428802855556944,0.003109728183205824,1.2201690463803447,1.3213498660206198,0.04344127205390553,0.0017011075503882145,0.0035894731339134013 
121,0.011329213013981864,0.02470412099485871,0.0250594319935939,0.02484687734935408,1.301945039978581,1.3390732418598987,0.07154775511754292,0.023420828988186152,0.02638014260357018 
122,0.004770478516768366,0.0036857023485918163,0.00321724853193618,0.003465793989181093,0.8402164608316243,1.0605108117077136,0.04086371967922435,0.0020662012486148767,0.0034338121572893955 
123,0.007756710563240411,0.007409828640026382,0.007677590594094032,0.007381282096576559,0.8163770011357886,0.8707516831537292,0.04710721372799931,0.004574582680040384,0.0077558396654996194 
124,0.012726053492687324,0.005424212918455258,0.005404429981231128,0.0059513945563304076,0.5912596731426633,0.5620333643044956,0.04591503190893551,0.00429961006125783,0.005269830562953048 
125,0.006646418199979411,0.003212117971947216,0.0032039228874754517,0.003607835809249028,0.806735812971984,0.5997576760617215,0.04159461837966418,0.001713210733433046,0.0036443780492506407 
126,0.003750720555796182,0.010784907373905275,0.00995307872264068,0.010639998184900142,0.802678088702949,0.9016597875099592,0.04607693286827228,0.0076205716822954185,0.010630126565900122 
127,0.00884032643543006,0.00685354688843572,0.005480758704541542,0.006435926337020187,0.4286139055049616,0.5031256748721212,0.046000495399900386,0.0034753971911712254,0.00630967259121471 
128,0.01011229294156444,0.008403264920121988,0.008664872701374837,0.008367601006566765,0.42271939667568575,0.526999003939035,0.05297180444250973,0.008478572710512644,0.008847618161168436 
129,0.0049695600713069625,0.00407010641753796,0.003912331542129592,0.0038870813046938285,0.455372534342613,0.7454237484422925,0.04687020836317144,0.0024888519080205284,0.0039513591077176 
130,0.004339885890658479,0.004763186709581646,0.003861119906874186,0.004195078766730653,0.37745672192103735,0.5600735879801867,0.060567582562564046,0.0034586986905838944,0.004081819756424743 
131,0.0030782634963322903,0.003391815791463514,0.003175238720875168,0.003218074517481342,0.4391472194793706,0.6167610272965659,0.05270072231639809,0.0020272906369993684,0.0030773085936074973 
132,0.00188954025664619,0.006705413371353923,0.006798006383297504,0.007023481882537959,0.3314470160946372,0.6111476792573128,0.045959201751431776,0.005375895035959976,0.007422439077945308 
133,0.006079296966190944,0.003817983901668715,0.0041405751089124265,0.0037944945084685006,0.39463000481388333,0.6170007976832198,0.05696237811791196,0.002392225280176874,0.004473426939192437 
134,0.004730445652967319,0.0032927861251176673,0.0031809504408306533,0.0030090977375318044,0.4995571876003862,0.7409330327466307,0.04455891986363536,0.0021903821607528683,0.0036171303697426827 
135,0.004916927734181324,0.0035226065794447506,0.003819614788587068,0.0037463471178367873,0.657803350966568,0.8380254462155812,0.05011191348794802,0.002633260304867438,0.0037548765231525836 
136,0.0023018885616638176,0.006662438190256618,0.006406129683007627,0.006067181991752322,0.488228039126718,0.7202328430250358,0.05064640006350925,0.004170557175342049,0.006094073609612563 
137,0.004809768005074919,0.0035409806315354095,0.003172181867272725,0.0032208000997332948,0.41703966772986084,0.6846785564773192,0.04653323313173922,0.0022023560591648366,0.0030758555755463603 
138,0.0024345466065576397,0.0032604309901488695,0.0033064687019313224,0.0029708534023934145,0.5093013940613312,0.7868174120918866,0.05266830132494853,0.0016977415210060354,0.002824421462787907 
139,0.004256094642628203,0.005094353343944825,0.005003952678291789,0.005768162554460108,0.5837031168785525,0.8851706826296322,0.057277261844375184,0.003921339933339585,0.006088375190153705 
140,0.00458393240919439,0.0055712883658278756,0.005940173517652771,0.006081759192403048,0.47024897859080583,0.8103079073932533,0.04577161447911675,0.005280428191683939,0.0064839591824492615 
141,0.003937759199536892,0.002788041723998963,0.002810310181630903,0.002683459828744206,0.3985277712420085,0.7817808616747322,0.043612716827482245,0.0015396225246307794,0.0027298749497246533 
142,0.005376033664795228,0.031143614734167564,0.033555586637785635,0.033380831066374135,0.500562626188148,0.8586742710944264,0.06227755329891878,0.029419155908553308,0.034279947520030184 
143,0.01673606587825237,0.02938912804859623,0.024824722035650067,0.027400572472658785,0.3433881837020136,1.07848109862029,0.07304682673667458,0.027611074237898114,0.02635586105752853 
144,0.01724839776491563,0.007384649885004781,0.00711866848751039,0.00768440644411519,0.3218859000667223,0.7867817218877294,0.04663562450891732,0.00642018933418016,0.00834401454301804 
145,0.00813062375858532,0.005301122361964561,0.004457485917052306,0.005204868592016076,0.465439008019459,0.8533649103826356,0.0329636835383924,0.0032503081153316795,0.005332402735453911 
146,0.004181196305635791,0.0026646976855176797,0.003086913466705433,0.002989772320508483,0.5059996881721293,0.5473603643370751,0.046939518090582055,0.001917188963418881,0.002931108847763597 
147,0.0022045608905803724,0.003384806514966322,0.0038921058670757544,0.0035887249758375277,0.45338874324216033,0.6515224877421701,0.053507224478530444,0.002527706274802899,0.0039890044882027855 
148,0.0021288773144657503,0.0032832972916138933,0.0029788767728209623,0.003284006296999911,0.5132769661586564,0.6025026097785883,0.04680969343383441,0.002279942121016876,0.0032110928682371753 
149,0.0036702600441044938,0.004622874697803611,0.00496553256145497,0.004979404651242732,0.5240388418003912,0.6035677758586189,0.05908484273497141,0.0038309635519385597,0.005478037858129036 
150,0.001886717765239265,0.0025184557733398056,0.002716383672759479,0.002794208197462941,0.5422899406941187,0.6479349124815854,0.05231332661567993,0.001294301107749396,0.002695624438908495 
151,0.0036032051046718016,0.002934467221596392,0.0035130224412534736,0.003362293035723694,0.5238077192222675,0.7732074572755192,0.045161269787168834,0.0017837060007551031,0.0034703714525814 
152,0.0028127837374609735,0.0047233349217286795,0.004966935979578461,0.004999557135657758,0.6049136652092617,0.6597758438328327,0.048200567251056724,0.004261107002063324,0.0049285702113312626 
153,0.002169986547332056,0.0026437572946163526,0.003414073689526299,0.0031793546535330923,0.5778576621971093,0.6188658829486287,0.052046342146702555,0.0022023856255992237,0.003453939765433356 
154,0.003182115253339086,0.0034312273264610615,0.003592953926646578,0.00324984161869738,0.549110395880299,0.5313320198717933,0.05196904349581193,0.002601004083777128,0.003837135648571277 
155,0.0022806726051247538,0.003793705148937201,0.004035614820688334,0.003774133823719119,0.7425967999059425,0.7291735918629761,0.05675213614412304,0.0029756400780469594,0.0036390853591951712 
156,0.0018516954999843922,0.0017429564343366523,0.001925936789673097,0.0018766925859815672,0.6503436953200216,0.7637942488005252,0.04767316610171112,0.000896459098983507,0.0020265349229830255 
157,0.0015063212810094808,0.0024413070459050365,0.0021380092279239785,0.0022730327398507682,0.781444522890101,0.7511035059337245,0.04790961389785875,0.0015033718375322303,0.0023906096889462435 
158,0.002260371128283044,0.005391943480425364,0.005513419323740375,0.00540604250820764,0.6617596128901871,0.6291115483332532,0.04968431238750899,0.005085390989817284,0.0054495867731185555 
159,0.010268219935052472,0.016430765971245462,0.014876721975329113,0.015530109834521195,0.6325631628795744,0.6719379423708375,0.06495028865297456,0.012478695733202195,0.014376750253911297 
160,0.0053999279495628525,0.003518461597134278,0.003121457330859556,0.00320187572550652,0.7262265546604048,1.0247925201951462,0.04554905571715545,0.001290494872133252,0.0028293046844095394 
161,0.005597349711410281,0.03972240586877253,0.03535652502172385,0.039939296591304296,0.8248886855312914,0.6163629931416494,0.12798217110238497,0.03739156740123368,0.0387192011362691 
162,0.008093740501807946,0.004703960221337431,0.004206889190890727,0.004601006423246083,0.5405817575570374,0.752981599255395,0.043870475633713824,0.003503410185320402,0.0042323476653523704 
163,0.002335123067633972,0.002036790494850344,0.001979195473261185,0.0021626252659454957,0.6193538775556344,1.1560218841979804,0.048992583492923215,0.0011704187368118512,0.001833654832251419 
164,0.002149622575802134,0.001968757382849912,0.0018374323585394297,0.0019158800909169506,0.6052293150920666,0.9153541894958899,0.05617430725758528,0.0010969798004673236,0.0020015785568751553 
