Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
29,85.49362033786196,147.31159442841385,143.88466460681002,143.15901643751423,2414.8691491809986,131.5022598264739,141.08816810957018,145.15530581376888,134.63345405823597,86.1247468188107 
30,1858.8009856830943,2697.4554508055116,2251.267293191064,2372.009847916156,3523.8877640467003,1536.7030885048528,2306.7689317173026,2555.8096727592515,2389.1737289782764,765.7074522130266 
31,1427.725454157049,589.3886303097165,550.7439093079129,559.0858492767923,3615.0745725020624,593.6811707533598,543.618150718186,547.2687709807083,532.7457608117331,293.3548765671868 
32,259.43562247536397,317.5681704697841,297.2067715290106,297.1370842284956,2797.0240853946552,238.37263958530315,285.03937228409944,298.4932028471008,305.5196048052129,244.12824959588238 
33,411.85790102409595,86.985833229346,64.91307949218692,74.2815319271246,2912.8122937720163,85.83081305939332,74.08137298564054,74.20026791805401,77.14749190913513,50.648013100566345 
34,174.2298168413567,109.43388597764489,92.01319596492581,104.1697724248562,3075.619581267629,114.39689346110123,99.58442079878598,94.81859210173786,102.23466541325301,107.13014228315652 
35,71.85867406382705,87.6267911382837,75.51435337485952,80.5243840106749,2796.6529213408744,71.15069764086232,77.51755274336226,78.43585540662706,76.80855502854287,65.91229519222118 
36,72.27756169348052,38.67447350768631,39.49593818906384,37.21866293136775,2771.551061357809,30.687151052813977,36.1761676139296,38.02010253000306,34.65891497330414,18.091151076700537 
37,21.810873754096754,17.623448651588212,15.498559299771571,16.772141128592658,2718.137063637222,12.820782322300598,16.18205256641144,17.24730551325716,16.75159257881157,11.216188591044396 
38,420.0720822160894,44.35328130676928,42.23122120868828,40.99095555648068,3132.6243653985807,51.20771232845821,39.49026923820563,43.03423785862932,35.731205237310846,28.145808506647125 
39,120.07042759115046,34.59548023572761,30.77948395677946,31.128494182529394,2915.7880922253253,23.641274870870635,30.30604865808226,32.76304357110709,35.00863927380787,21.73023053723946 
40,81.82268018433543,128.47539055379107,116.61616685427363,114.18123603022471,2544.006677107336,97.79341611648351,115.36717848678306,122.74875527466834,113.70615495325299,84.00910581946373 
41,307.2386585871379,665.6912984680137,614.9394755887654,633.3064853313625,3153.643497239396,626.3173950744421,623.6076113768518,619.0299723948688,608.1561627888424,501.52772051274775 
42,1723.8777609160452,343.1966312289093,269.28100699017443,324.4918969722465,3667.7597053062586,459.4942719941754,309.5758883111854,317.3610530893733,294.6802348918337,262.16058984769325 
43,218.01087801384205,46.98524812157214,40.01650074864427,41.37414004799724,3648.093689990595,35.970042964752764,41.119100280642506,44.61216057449393,40.17925095097022,16.30148991458863 
44,63.23893678549564,26.61050242844814,21.556840911586253,22.022234551622066,3179.522507846599,22.970701387243345,21.478943109261802,21.541636763431132,19.185014322971924,11.546213637121022 
45,194.333708300735,447.731309537097,419.9568789591309,429.7471567568704,3571.8115580115177,336.51012314447433,421.72220848669906,472.5075340581033,399.4126435381328,206.36947744189203 
46,372.6733776150328,48.44972267069957,38.087004898521634,42.11258148849383,3450.335104446104,40.85906878350303,42.235237520671916,43.1584428718742,39.297575891037006,24.878029452102258 
47,160.26712304895574,54.59871441854371,52.400169425114164,49.23985893937759,3391.6157272858,74.66390080881305,52.55889916914329,50.30557783703878,43.25997710874863,14.978793071810156 
48,223.49039018515384,1085.0580118645562,1018.1373718007405,1052.3205041885376,3122.0167241243466,916.0045333147049,1049.3141048431396,1089.4382965698242,1010.636758436203,641.8914008522033 
49,92.75577928080703,22.914574880873165,22.553853510368306,22.891455931441858,3326.362534336823,21.05653180959262,22.685394815652167,24.288008362211286,20.770056137604637,17.787509775832294 
50,325.01801099199236,987.4625557050523,931.0739930695047,948.833130198069,3592.556457652431,876.3374374084473,932.8914910297692,949.5350054599605,919.6221262384653,635.8031289039552 
51,745.174553900054,179.23354690304026,163.71763528321353,162.75947257565707,3547.02320576815,129.1854511500299,166.98514088802833,178.84470910173283,154.59418757316283,81.29810829001852 
52,299.27823943802804,119.37206966608555,102.31031012364146,110.24807131971465,3721.8037033975406,134.87986738944846,110.07285110139289,100.28640299968421,110.50825018081069,95.2608412185167 
53,928.8591887734153,4953.28010768825,4554.864787566865,4735.406952889677,4548.584865678107,6296.299043743187,4759.90680568653,4340.636323632665,4364.270413186529,2072.7852988739237 
54,1477.5954493898334,496.9546121811872,547.5699346263008,501.5933403211944,3341.002131596674,270.4885853992985,474.2910689041354,508.0697384683173,497.8430426372094,400.94023420904205 
55,340.4092239033092,1992.6297930102878,1825.778494934506,1901.695268140793,3379.331611835615,1554.731126296997,1859.0609885244369,1887.1221405792237,1838.396816679001,1282.6897012557984 
56,450.1667948058157,57.132088928404784,60.000318545105145,53.63667615427822,3546.494609734572,45.74976454544626,50.5552602840811,59.685980578750836,56.93280658257939,25.44997605614178 
57,53.48119581106937,24.727318247540648,21.98976591527876,20.85189712244831,3606.880806545608,20.296077022487296,20.80485275673773,20.882494316870346,17.778782723951153,17.941598010579124 
58,71.60180734865594,32.48605521240168,34.28698006808189,30.40115182845667,3570.734029260457,42.45996003698418,31.99461263556592,30.045703864783516,27.046014002062382,20.61657744492963 
59,675.7960193084948,1561.4200754801432,1493.418426751031,1579.2955601272583,4884.357005891794,1977.4018846637011,1506.8849884796143,1458.1373402862548,1540.139062538147,1946.3370987548828 
60,1978.733151175759,172.0407913040287,159.0530808391836,162.82965056690946,4364.711467179551,193.14356092349627,161.58750140392968,159.6739007794708,167.79432681243168,159.83225148931703 
61,188.8185557163123,485.47817102957515,441.50160692759687,461.08748743340374,4087.5369582659887,417.5953706167415,460.7304543865323,466.62609233589654,443.1559345912784,283.5617036754489 
62,158.8772159345222,232.73174895233578,210.93423710929022,231.25270254316925,4275.0009449578465,281.2331975519657,217.62848206496238,206.24938484537603,225.11533758878707,226.1508619952202 
63,86.44814994840911,45.52569794192496,42.449875534170616,38.93093252174929,4005.1746029550545,25.860137510769068,37.0525607409738,44.40352481611865,43.53988287494704,23.099158274639397 
64,25.424387859575678,13.400936748969576,11.378003439019537,12.052248047436121,3948.8746378731153,9.599929715951905,12.041639442827552,12.341043173614889,10.495228176010773,7.557790139496326 
65,22.545918934272997,24.26587886787796,23.982181630174424,24.531389967710712,3951.1886514959283,18.64297940045642,22.146447328045966,23.547018000022042,23.941288951167838,22.85084623783827 
66,119.02510831572793,331.6014739018161,291.1070144577676,299.01766823730804,4172.5368910263105,251.4629756282307,299.62188348915987,312.4322329675332,288.4725279885498,153.20424773052335 
67,1821.9178917624733,238.68077870201114,228.79089720501253,232.60431990568526,4708.442464110944,253.69941505774298,232.8909474363518,227.05463712894357,212.00405227031,94.10336842394061 
68,112.64462765780362,61.574963077214136,49.4778510931424,57.58895746741444,4453.882311825417,75.93357540932111,55.775500656285324,52.34516104654036,54.492566050979306,38.34840773411281 
69,33.90793150843996,26.159766230545937,23.08326978230642,24.944882827445866,4346.552670065561,25.260711644154043,22.98230053722672,23.421207245098426,23.750263857018204,19.369572237706276 
70,44.53502146764235,27.435465577840805,23.1652557975923,26.64044921462331,4242.6183284186445,27.14978990975581,24.82382918560924,23.007264470388648,25.857042548082305,19.51136774210632 
71,13.897092681942564,62.34238154649734,58.741526630001864,58.315698395974934,4145.621583325524,59.04901620351523,59.109200212808325,58.87152411253797,56.18117804737389,45.557388915352526 
72,299.41004589109707,1540.3357218074218,1330.5404490744406,1407.8359364771097,3961.184943417595,894.5917199478149,1377.1823781946002,1437.7703208627702,1397.1054064639807,929.340229918003 
73,200.07817774107963,285.592250389747,257.90701254596314,265.18549358633163,3932.141366520655,235.5750595691204,261.73476555848123,258.2732922821045,253.3571734635234,209.1853516767025 
74,539.3193348104304,253.29842342506888,217.24500393367063,242.2370798576679,4379.203676046151,297.1987995599825,233.88613724474422,219.0870237207338,242.94912336720714,240.176067832591 
75,52.93067717552185,15.701697632804926,14.125267114331429,12.793817747374996,4480.570401963158,13.808806381098925,12.038773472514004,13.61822330283001,12.427446674166248,7.376800151729956 
76,22.284329725034308,25.85648991745586,27.538313449557045,24.872652838408946,4560.802010087695,21.429757453873755,23.040802404586692,26.848309558860958,26.55336347511038,19.24581212383695 
77,24.7131741697138,9.323618458309728,8.73250811342564,9.254880291438196,4364.192440095322,7.98035073216632,7.990291479414329,8.886850723211188,8.824610002648086,6.213328848421574 
78,38.18576541091456,19.064374660987717,17.853369662158915,19.135858530877158,4526.8891772693,25.267555817728862,18.324225584439933,17.202267780303025,17.33732099673245,8.701948073541745 
79,184.38945405411,218.56292113044196,177.4219700217961,185.9111182189323,4827.399166280331,90.66458560759015,182.12980870913202,200.4972717442815,173.9462077786387,72.14096149136685 
80,27.557317874648355,18.198009509553927,16.438178521901783,16.52156957394071,4529.362995405746,17.856462216390298,16.306681180727203,16.301161197120322,14.659234730830882,9.767024574730545 
81,2210.714066129742,2162.0201304635198,1870.526989517783,1912.3882016123011,4087.427069398307,1282.7162942467332,1893.467251830697,2165.894123907134,1890.710819659749,451.32577002737673 
82,2368.535641294537,431.727241826625,360.72690363567375,400.2136916965363,4189.00384985465,597.2746340615414,392.22443463360145,391.691240248546,381.09793996622835,345.71335308753885 
83,200.83590825398764,403.5667921439144,370.2395574111657,391.79631510578844,4163.4988987114875,393.46167021864653,370.60865899583695,371.01610437606274,388.11225331881644,363.4279820508957 
84,205.05253947864878,41.941983866923906,36.44076947230846,34.131974762907255,3896.6156279157117,29.589939566690475,33.30350024843216,37.1913395284852,37.13073808033718,23.3119813285009 
85,55.43900554107897,20.175077454504144,16.867836183719856,15.290693436292932,3997.8385366033563,15.929076587827875,14.088076272116973,17.443649718740023,14.63305005519651,10.192438444519416 
86,46.79358546661608,21.948291226986587,23.37827281706242,20.09368445644714,3945.9768317528574,20.623890202032403,19.258693592878526,20.337364291295874,19.515626703361516,8.856695467278362 
87,440.114401586128,2083.3492250908744,2041.3419669426812,2036.9200294952393,4855.170087134182,1348.9427265834809,1944.895354309082,2049.7454107055664,2051.231709831238,1881.2113691558839 
88,223.31129943963253,59.97987684124253,52.822192388975786,53.868078050844375,4136.353116872934,56.39216578802466,52.32445658705942,55.71382697019912,48.59264005116001,33.941996234759685 
89,89.10693899790446,81.22973551152894,68.99526534196197,77.08623499437421,4352.113318037264,88.12327665401064,73.95719857881265,74.91144083302655,72.19956322446652,62.25273349313624 
90,98.98432340043964,29.58587618222305,28.175078272593932,23.770956624538172,4150.413496262751,37.32811689364537,24.180696832370014,24.29411254704185,21.36377776771225,7.827770207436755 
91,118.82302204045382,25.084643466166323,25.12930799534958,23.23862525921315,4266.700882935349,28.551437286503614,22.492048929281534,24.781381713964045,23.25688358668983,28.05378096583672 
92,208.96880773342016,41.224522424376985,50.87374341115562,43.988644787384665,4142.588335681852,60.89802531931177,42.74039290334098,42.04142029413488,41.25785731151793,41.17657595670596 
93,210.75088927240083,21.662080087748667,17.077191936822814,16.78809585375013,4312.9340555565905,12.885902068978176,16.254158054526894,18.457363301543985,16.306649781676008,7.998027210215106 
94,45.55886925711776,44.840631420963135,36.016140180416926,42.24691622808576,4255.295837042019,50.57891360425763,40.02644493230432,40.326523833638056,38.68117505059112,24.38236499109678 
95,40.615045626958214,77.38684894993125,72.37286505010393,71.13739085829258,4112.352932819608,48.463828168839214,69.17100320893526,77.32920413246192,70.20477538736165,53.045119363725185 
96,42.0069605364944,246.3384084488617,222.63797342042128,234.98960162508487,4408.70198208899,204.85741066646577,228.77460986229778,230.82944758439064,234.29029173409938,153.41699912480684 
97,82.13471028299043,276.5358001116829,254.09322463387002,255.4413312392179,4090.5260677494466,144.94148283743857,248.164373902312,273.8883521156479,248.2347738500312,152.03771048484185 
98,297.51179930658054,88.55036024624533,81.17446467387387,81.39455095498636,4497.399261717864,99.31408287002147,77.72025501996093,80.14830185857788,76.07404700786108,35.314621744943786 
99,423.49847886056614,90.65093666957536,99.08705525531536,86.06231827019342,4238.493034845228,100.78627060719579,90.56349197234213,89.51405597997085,86.60964306744188,42.32897439634055 
100,83.64784909739639,119.95656489320875,105.30541420611449,110.69195695412857,4320.559266483162,80.14603443944641,104.91672753371485,110.55076207755693,104.70333565129991,53.34149889061414 
101,72.63005801403162,18.821489935074414,16.22188253212306,16.368299160335212,4269.6138670525,16.50387642905861,15.91284743776545,17.906062374893576,16.45559219045937,10.382312519100495 
102,47.157963174762145,21.250874156517288,19.235290244054568,19.42941334626451,4162.758280499917,17.358930229533463,19.074434861504006,20.46872942858003,19.315278697988482,10.681823270438239 
103,105.89221552646521,378.59534079768434,324.39420550720143,338.4534465654665,4128.905526173154,125.07108939307928,322.3763274311181,378.0562573080398,340.0274649248775,182.87218991029636 
104,334.859327915943,350.9228858959282,319.72052482021974,325.6225985281803,4615.65047092168,281.07350968784095,315.53056255437434,340.59809781394154,317.94617137191443,168.52463980571227 
105,83.03750744010463,132.66738249761156,123.20411136344075,125.49496305192635,4548.265822836436,135.63081401991843,123.80446309536742,119.27953412745148,121.98302612620405,82.80899767179787 
106,621.1859260905873,141.86822854027824,110.88103556083308,126.55089250322804,4709.757639124253,81.20765528972447,128.65465643193573,140.85823664668388,123.40846083760634,78.96328189430386 
107,119.9385918414954,37.271142071162664,28.49465287785977,30.470743944818153,4519.780189547068,16.514675900785253,30.177969947310164,36.513118866364,31.37045457768254,15.14307091294229 
108,128.665501536745,2383.2143586858115,2228.438733371099,2298.4720786342623,4636.332020422283,2138.754688659668,2246.4707033157347,2261.939104106903,2209.697620677471,1763.9087755737305 
109,727.6335661339037,156.28758834017648,137.63496268722747,145.94396829214693,4999.3159282843735,164.50045833161474,150.12177726721762,140.53928766298293,148.95298520353435,105.72527057933807 
110,481.20656051057756,305.9867606521998,340.7534533883714,309.6032326086522,4316.336324028257,361.1945203083232,316.7898749140408,310.95570285915073,310.10788819276354,98.14961269354075 
111,148.1237155162927,47.3309923190934,50.055911088324045,44.1001983913579,4881.005207663835,31.091314401211218,43.36626817966113,47.758699475932865,48.89967172131734,28.660211548812686 
112,41.05108614401384,12.341139363233621,9.138175949727495,10.085547060999088,5140.923254940601,8.726657546094152,9.838384877667297,12.325597141907085,10.076210518110544,7.803895419331267 
113,79.05925009106144,60.1269402737336,52.05293726500952,55.024166879439726,5495.565886822819,39.358017477924,55.27542979894579,58.87354152774811,54.80659095153212,33.1494785663709 
114,90.31865967403759,52.39943600757151,44.920766428085045,46.69282790967263,5161.016136675498,15.038254006999079,45.7484939701804,48.76894374539517,47.15583040141593,25.072287406389137 
115,35.05228780977654,66.44229891196514,57.54904393215146,61.386306832278144,5354.252442140492,47.346556749064476,58.67684464504663,65.80915115920082,58.66371120024333,38.182404184227806 
116,48.60671719637784,13.839777451613918,11.640563888996839,12.081792653771117,5369.270689349423,10.918270869744475,12.226641629774123,12.028367509572302,12.714356960382313,8.957671263046562 
117,11.700237447565252,14.393376914097203,12.607485028521882,13.051046018417924,5317.9788999451575,15.125870871011168,12.892764089456294,13.44584784070216,12.383000465471298,7.6985251554381104 
118,151.12669533310515,136.1102154966092,138.20810282090264,142.7603037650641,5416.542116720082,183.9529574331045,136.86329102431284,130.85667770107509,138.3747615211727,152.6475742678959 
119,852.1759228561864,69.30872944448143,65.87735032646864,63.62505135149602,5015.811010699701,69.64037368041556,61.053430563399566,68.64914131038496,60.88086893497966,31.21142540933378 
120,668.1668900576504,91.9244228047443,87.19972920351144,92.05615256280312,5430.610621122254,112.87851773712597,90.67225859520771,93.14060528399796,81.34273758065328,59.66897246804461 
121,72.28668692617705,26.351186774414447,24.795045057824915,23.282154337931424,5665.4819727646955,18.436779446329922,21.687167249606922,24.06284895977052,25.643697936344893,18.819186980688944 
122,864.9119303732207,1891.549216111501,1888.9042690806918,1948.6149771118164,5933.2225698221055,2078.713139644623,1852.7672806396483,1881.2925438461305,1935.2993655142784,2108.2753527832033 
123,293.58045066486704,167.96187339526082,155.88430511136488,156.63718660631775,6010.814629051588,143.34136448645592,156.91280695796013,164.2187226635404,150.9776289956663,106.26182541656495 
124,112.93859455802225,26.829966556684425,19.546611581689472,21.12932312510535,6020.161900759024,8.726575513046235,21.00819436129555,25.15362490803376,19.622857440442314,9.731920621290802 
125,41.8379510604974,57.27872665347324,50.381824003667056,51.094818844499066,6421.015713808652,37.79372313322173,52.22376816427149,55.89907381781237,47.726708702499046,26.860731456447393 
126,90.16845612092452,25.265535857340115,21.83582925179611,24.62447120861383,6695.86987839538,25.725233518064954,23.54851716808323,24.12534400457144,20.7787251681583,10.53555222429894 
127,17.11212825052666,7.6643854168916326,6.148897867913151,7.209649023165927,6499.893393152711,5.115512511817738,6.286212458407041,7.022309825493954,5.960286561245098,4.5726940502766515 
128,51.2360236771179,283.295862610605,278.16941818012134,275.40578488206864,6853.872391035288,231.08610369873048,265.6266893700361,280.78051135134695,274.8441869711876,220.19094801044463 
129,450.6289919650916,47.43071346915896,50.025828496764106,43.11798072606325,7006.643117754367,54.261175335573036,46.30015809045592,47.37146922269091,45.53448930235393,15.615053293455393 
130,224.10536413481742,35.57280892679468,30.146005566457493,31.612666191328316,6254.728582686606,26.350041394934525,30.404345374203288,35.10758502515266,30.508740475395694,10.743615863256156 
131,146.62924709464565,25.03073677237042,20.57652792184355,22.507310521107634,6543.86666492273,26.50548490492813,23.55733257972123,23.223174699625933,22.28009316140041,14.415024203520268 
132,371.7297904997161,92.42105910145574,87.55407820222278,87.92586696247197,7257.70848026554,119.67798801610618,88.7922545306757,89.63324919473379,81.00529002362676,64.58935529855825 
133,230.83460576606518,740.4919074312846,689.5556370014615,719.5467840957641,7589.114802677418,661.2695660018921,689.6901171245574,709.1692979240418,720.7402858467102,603.65669348526 
134,81.70108394911794,60.89961454437063,53.59450622469187,55.07033948604623,7474.443467236465,33.278482572177424,54.45293032551184,58.63792960945191,52.72994170409814,36.43942347044312 
135,37.15197186759024,17.902379374234524,13.741701341022013,15.132995720247738,7494.329750541299,10.802032820072956,15.436325751812197,17.105995802868158,13.838668507204856,6.930826603827998 
136,109.97617065545285,127.47999103525912,116.30330020928807,119.59264362242864,7891.4425641536,90.92960466391034,114.53613784701378,120.62188216267992,113.8202272629519,106.85385402496904 
137,36.64827226869988,11.989722606158919,11.57488142079984,11.63076663707057,7457.908162672086,7.58933095208928,11.159437498296612,12.523141856134403,11.662675813524052,6.9397535911370065 
138,21.87130049503211,5.705228616932614,5.161587931855789,5.7190897230226545,7386.217478863576,4.826848587941844,5.361760913160629,6.023981576882303,4.99947243032977,3.4527238854467868 
139,756.1839442180865,3470.208537209216,3303.7268812556067,3437.857226525102,6592.732059087512,3882.745011517882,3290.3746807083803,3223.834976178009,3362.671067064345,3294.141336875366 
140,481.3775024992047,51.45421631776883,55.707892425850865,50.85681404852867,7640.543598569864,71.90242234347947,54.821895908401814,48.78256679750979,47.04989457582496,13.988265525836498 
141,74.32788874886252,24.177083292823905,20.15359203061917,22.368848653713705,7489.634182560722,16.93609624969959,22.246791088115888,22.53651953718299,20.335131841594354,13.336950420601294 
142,47.06820537104751,9.799234180138964,7.811641131929226,9.309452765390743,7308.645072091184,7.171198490345385,7.794725712056271,8.4618677258892,8.741969589116051,6.339718739835545 
143,26.43597341306282,8.999369085744126,9.01483766047077,8.717916951368098,7332.094870233934,8.197151823844761,8.069685599503106,8.775860329382587,8.777600043706595,7.60973315804638 
144,22.29227847763986,31.60583198976651,30.104499116633086,31.97339163107425,7230.4239683039095,25.637069449881093,28.56835529754916,29.756200057495384,31.485847201029305,29.276340542823075 
145,26.237410402659215,29.600421701835263,31.505031012921698,28.713587719593196,7366.6480187681955,29.185494134262203,28.421466329554097,30.02103077330999,28.67915194723755,28.737298405572773 
146,766.6299546559652,580.170082577678,563.7142226525561,564.5042050579787,7576.629382181196,736.499712531507,566.5891509986036,557.4181211156025,515.2520363382697,201.40134590347856 
147,852.0639255986069,94.24127567737673,97.06178517000336,95.1322160776183,7575.270761321464,61.97414569026418,92.56070385014871,89.21083230595849,101.51972144318745,58.15187050160207 
148,30.034084421215635,9.374211875744578,9.606609493961765,9.018627797881141,7513.783646424238,9.435475235155318,8.197965989565477,8.838648731399328,9.741044011136516,5.56683945995383 
149,82.91992378957343,39.37808816295117,43.2614150047799,39.63547082807543,7707.387159530405,31.493315442383288,37.8440627625566,39.353124717049766,41.6084043994844,32.34069235114381 
150,50.61685521674879,18.856017378688687,17.244636033545767,17.00422357435571,7561.678452859712,17.35029839059757,17.370967195257546,18.134985929518937,16.363087485190015,8.715418799832463 
151,34.59609251853192,10.734603309039441,8.963519807335818,9.767235678184777,7793.849278626975,6.85344697255455,8.872093721901997,10.425935500679538,9.155065669475588,4.297299116825685 
152,16.23130975708817,353.47692199171416,301.89710827486795,318.114979858743,7703.645632755396,189.10693138512968,309.10025717267393,335.30377944347265,312.07432365144973,202.12672855310933 
153,71.1636715296543,15.711733263057345,14.356763472699871,15.288057238385546,7607.61098730731,9.50671981176827,12.760785641100258,13.85237208099477,16.194402192055247,9.25285296337586 
154,48.795132958527766,120.06121094434833,107.19795102761852,112.99358129755826,7379.679945774759,100.14031445908546,113.44300111810118,114.26539336925745,108.72876505507715,76.15768201956153 
155,376.4337064425151,39.55298779371298,28.468870647477193,32.59420069361292,8089.5938983243,25.15521592943743,30.683095262930262,38.01336745894514,31.502107877776492,16.335896172430367 
156,168.9512593529441,145.01880674315822,127.96441150024533,142.7961544042062,7758.797908263606,202.0274877120983,140.5193582096398,123.04038416670448,127.19497055166215,97.21524383064732 
157,86.49749245065631,103.07005024206929,92.39810948293035,97.66876375030773,7531.6973077191815,79.3276477187518,94.73131625545398,102.106110643005,96.6923729915847,47.850751174585895 
158,58.979931780786224,16.101024920064955,12.143191208226813,14.283228688763455,8002.623432489911,14.534636263834313,12.934232218705118,13.330042204288766,13.422496467858553,8.335641328722238 
159,36.58722052068421,7.570593928624358,6.2192850666410395,6.414808287242893,7899.954532835938,5.49611486542644,6.367688713544048,6.058084720099345,6.804880214846228,4.359879966489971 
160,18.995008744976737,22.269108609697884,20.481406083059394,20.937770894899963,7703.212127658413,19.7461978544984,21.18041652895184,21.26653454913199,20.563328488089144,20.11734576774575 
161,76.93745132287343,12.214175934893493,12.483061700972417,12.37462633870961,7979.285007716267,8.095469790590927,12.418405663140119,13.396056204551831,12.992033024991397,8.70963731765002 
162,34.88201068748128,36.07526101719174,31.895502743267766,33.27131424397975,8045.521536992115,29.429233379485087,31.924032326817514,35.46108125643432,32.791393873652446,15.70238326829113 
163,497.45293086947817,173.98345408930547,166.29223952714042,172.92848875845038,8819.27110567342,125.13094110911712,161.72896877144464,171.52270418938667,163.36717347569905,136.5987144721728 
164,167.78619075543952,73.2284187135804,60.282115577074386,63.219251841707155,8203.826637792085,26.702082382574677,60.34953305957653,71.9245640057698,61.754193255592135,26.067591829743236 
