Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
20,0.014239154971261141,0.02304940456117461,0.022432486955529955,0.021185491042381165,15.893763321445174,76.97779373452067,7.5238793386029785,0.021452811210426147,1.4931875324425279 
21,0.016892055646167137,0.008586691035182762,0.008577218727991701,0.008189768710736534,14.485461091705982,75.73307445868849,7.315128713805234,0.0086315810191131,1.4496735897469135 
22,0.016530625395138155,0.011286420385134634,0.010098357935275113,0.008981936476616248,15.804209851201534,76.77970189657063,7.259851236157692,0.010151402626076101,1.4216981983509531 
23,0.014579712120449227,0.06324221895112853,0.061456672366025894,0.05671867461482414,14.137020172539776,70.03017439693213,6.819731484859199,0.05545983210037662,1.3967898466182538 
24,0.013880968973270765,0.014972838611975132,0.014810174658417965,0.014663425130930819,14.252729004703673,76.63616106081754,7.224439135398587,0.01467434941698258,1.4945917020238142 
25,0.012247347143729161,0.014745545736828772,0.015397206745880482,0.015491895180105164,16.44150714750848,76.14501502253115,7.1690457226506625,0.015763822891553047,1.4744521450329284 
26,0.011190399723228907,0.00804390942462025,0.007940646064572517,0.007618509743479019,16.294402142196354,73.61230024807155,7.170870092291807,0.008539115523643481,1.464239095582877 
27,0.012671507746827874,0.010156069947998681,0.011205611743449584,0.008824488642283867,14.376901557509791,75.66211920715868,7.370416823045934,0.009579059056364515,1.4708065170468905 
28,0.009475963275745567,0.05873379691534325,0.05177789830682795,0.05223174662416139,12.46766342705418,70.36946506202221,6.905858707201944,0.05581376732191643,1.4151214551278803 
29,0.021079165206615333,0.04076671084089808,0.03394241441653022,0.0362989740644459,14.990784415705884,68.56923330947757,7.202090491736544,0.035567679442396784,1.427086247286818 
30,0.020112143333376895,0.01800532320272024,0.01542772225992945,0.015971724950072996,15.658263550479587,69.3539894387126,7.287524201870002,0.017453885929773705,1.4616447585391488 
31,0.049628722571827835,0.10214032834402904,0.10038260976516632,0.09056660225237856,9.909245331705483,58.44620026834309,6.9794973249148695,0.1037781493279576,1.439928610168658 
32,0.11858474203053805,0.025770587816424693,0.02483456200053244,0.025099856839829293,9.688925291141125,60.05275026541203,6.755717235902977,0.025713716781963037,1.3432367015932585 
33,0.022765613065337566,0.011433861174088263,0.01087828281926859,0.010119585346638482,11.130297808937517,67.33342354223132,6.720489003957473,0.010994392765582861,1.2950438077859998 
34,0.009674752056360541,0.03351689074466514,0.02798247600448435,0.02959516365617185,9.9304360878315,59.23116463404149,6.232639726996718,0.03160440315739379,1.2193540096270707 
35,0.014043328387329397,0.013324944706946833,0.009924496818467817,0.010130948941182539,9.587424137707155,63.02138850260526,6.530806428245842,0.009310690064286798,1.2715394695054936 
36,0.008191941670895287,0.01247576178138685,0.011418349786477735,0.011278701330557884,10.337354633464777,67.3234583236277,6.548034267216917,0.012637372872982233,1.2875569673817349 
37,0.05845796839077428,0.09991808098653147,0.09966054534643515,0.10044545591351692,11.576851301528377,63.75216232948005,6.535982036153644,0.10670590227829849,1.3929191666058571 
38,0.0531036108551427,0.02728265414988308,0.027746000519563947,0.029036431195464195,7.259148431825355,63.43407699167729,6.489878921493496,0.02674498548764879,1.371895378089735 
39,0.012900539367723413,0.01164494154505317,0.01247784884805784,0.011777457173352523,8.574397505804308,60.703968331590296,6.352234834176068,0.011851611009649687,1.3092782181784905 
40,0.010768331994217024,0.004848668702216517,0.0043062363453752655,0.00412963320152242,7.953991511915496,61.26313070394099,6.066483984944921,0.004544430929598819,1.226968118421743 
41,0.005857254960904935,0.005913424088437264,0.005138791608372372,0.0050210942694610345,7.174795438484373,59.833126220107076,6.040914684252193,0.005836141763328406,1.2181031897922332 
42,0.00965177368650047,0.005308443760693701,0.005435161400320335,0.004345910342423398,10.177348586274396,61.97906290926039,6.115032168681386,0.005385458413515831,1.253433733484981 
43,0.006756892884313305,0.005051206154521124,0.005545202425918482,0.0059368314530167336,9.413260343484907,62.821442898735405,6.181423978593501,0.005238373842577549,1.2681402003373459 
44,0.004220519145526465,0.003430204589202451,0.003940596668475472,0.0037672197358028735,8.531770442591954,62.00078469328582,6.231225638251817,0.003958339144970857,1.269305651274228 
45,0.00980523955425297,0.03270450061693787,0.035367874403950554,0.036454418604733266,8.752800546487041,62.155026317760345,6.378752065531853,0.03434277224636713,1.3437965165258132 
46,0.022816535348476573,0.017123953407331922,0.016495757083756408,0.016656041554466226,7.799385679918408,62.158998381346464,5.9347035126827,0.017525191918866433,1.2032490951186432 
47,0.011946168317742624,0.003105087935975427,0.0031975792037282564,0.003162144137595835,7.81286212335975,58.9631480589509,6.020125297863134,0.003264492208566594,1.2266521311567982 
48,0.007585487103576518,0.006957454568754964,0.006946867646527682,0.005932680565219473,7.067620540933451,54.14012998715043,5.970493624752908,0.00732169282337356,1.1937210533679652 
49,0.010715659451913476,0.003848800073723161,0.004448636542140597,0.005111097685269783,9.18839900937438,57.57960618063807,6.194982292505738,0.004313238303064982,1.247909309489331 
50,0.02064073704594083,0.008063088330265847,0.008140790641250185,0.007620461599461903,9.31651370728473,56.88394554108381,5.95150430376998,0.007687336219490337,1.239875909509993 
51,0.01736197294149227,0.04901519083254434,0.047667089487870525,0.04935726250057462,7.592669394173303,54.997542324662206,6.484112603363656,0.0451643104099024,1.3644603415181376 
52,0.03556035941680117,0.022547354158061864,0.021293972662323628,0.01894313601999582,8.642141290969805,56.80286971591413,6.2449221263616534,0.022613221429543535,1.1917139401757262 
53,0.015590870735291956,0.0198809656693489,0.016766053687324572,0.01580320917565885,7.230268880779886,51.41199704967439,5.855616537160596,0.01717777488751082,1.1502835061751713 
54,0.015653379269872057,0.009978252684005737,0.0088340952838446,0.009147446328967402,6.976026793246473,55.18060378059745,5.801058679772481,0.00951893706509015,1.1548650159789928 
55,0.015253818828293306,0.010213016509295021,0.009267609946611651,0.008488952711463174,6.272109828890139,52.63242501839996,6.086766878005244,0.010369668438905499,1.170073193115933 
56,0.008602932457230936,0.005558068132514311,0.00526870416771747,0.005254832181602343,6.458223033975554,53.51210212614387,6.173949565273228,0.006031329955633424,1.1969629595512805 
57,0.008002915847376271,0.012269885492865859,0.011123562948859819,0.009875555314479466,6.233262184035828,51.61578175295144,5.9664932060732445,0.010975801852205435,1.1614117667740524 
58,0.009898085516562622,0.015729262189811126,0.01569817301103211,0.014987272776978955,6.902040073548569,54.60075544118881,5.999950690365677,0.015271491025355032,1.181984449397148 
59,0.01599507598284893,0.043898925644050735,0.039340382952246955,0.03879116050147626,5.226874473308331,49.3274069910869,5.801904475338213,0.037989552275757885,1.1392800857931362 
60,0.014557161414290242,0.0062990001087379,0.006899083507634647,0.006184408330361402,5.606003287250754,50.787824641913176,6.092094930935491,0.006310926451310728,1.2312490100710898 
61,0.009010718062971577,0.026967689721948948,0.02719602981133858,0.028507210532343306,5.263028265384993,49.311009844020006,6.174958752798171,0.026497721089727696,1.2806488558052496 
62,0.015290985210771341,0.009980766350424108,0.010349348705016977,0.008687036625348421,5.079860012250375,49.73319048490375,6.3028028315436275,0.009070226050808077,1.2553306019072326 
63,0.00419030733141743,0.0036290762232458443,0.0030782524405735443,0.002472221155160037,4.943088759155248,50.29858722928911,6.257384657513932,0.002843943124023518,1.2416578448949218 
64,0.014240275388808434,0.06653573822346617,0.06677679918487911,0.06606125316417177,5.843840867652216,52.90496842376888,6.217797681902158,0.06876184957011447,1.3161268393608359 
65,0.011789748367102055,0.0055776725528473075,0.005197504305159405,0.00577423184927757,4.478602112023459,47.89550643097609,6.379666805889439,0.005175293814056481,1.2647102039581946 
66,0.01432684545458566,0.008408373995656464,0.006739648120698247,0.007275423672134273,4.363965048804021,43.83355667628348,6.344719915809947,0.007911981783148114,1.2325008245427078 
67,0.01073339854800989,0.006940171044659394,0.004906107090667867,0.005330926760388622,3.633183549359448,43.324901912547645,6.445147788251876,0.006072401588416154,1.2320107355975127 
68,0.006288904952463891,0.028413569764326504,0.02452644123606859,0.024379185375742594,3.9427358087311326,41.19505600705743,6.300449132604581,0.028207389238261625,1.2065519310844233 
69,0.056386243589010766,0.02917463962034021,0.026042463143452623,0.026062850583211405,4.59833140971121,44.400151738896966,6.708671119063744,0.030150469544799562,1.2620182512478215 
70,0.009509063541675763,0.013369509578693402,0.013741252777171396,0.015008369378683838,4.25554853337062,44.33947210162878,6.559888122633601,0.013313206933899346,1.2862097065496678 
71,0.006685508130679161,0.011400384409306241,0.012157907264072372,0.011270760596165452,4.297787344303993,43.19604062717408,6.607888825152734,0.009921978287903654,1.275500708200144 
72,0.00888220386128303,0.025740892402226163,0.026850401136016642,0.02614087024284899,4.155044396818487,42.21260183900595,6.513338499062807,0.024010051704163624,1.2762555357666336 
73,0.0062464567952591815,0.005905271168523364,0.006274939877762027,0.006271323638249059,3.905343499830394,41.5869840901345,6.642328918064093,0.005684396285951432,1.253252061345141 
74,0.006537959432700352,0.0021602491299193005,0.0017622186173596394,0.0018671975397961838,3.652748321413054,41.097386703267695,6.6539437508105665,0.0022355977256506175,1.2437876739013196 
75,0.0036508434938944197,0.002739682471517815,0.002519995047349689,0.0023309631024650114,3.384849666622095,39.983398113586006,6.650139099405601,0.0029175095335634005,1.2442517210237183 
76,0.010738302019793386,0.01138297052741841,0.012026134795488494,0.012256830202118697,3.80144572076305,38.7433256123215,6.681535190913064,0.010310661983899804,1.250398044196592 
77,0.008963221215239944,0.019931782731913008,0.018983384139512494,0.017782290238913312,3.650035372388467,38.33853453733027,6.488979386119596,0.01942775815812663,1.2534137407953723 
78,0.010250756556408967,0.0035923299136678567,0.003179028499244464,0.0031090538016155024,3.382036973700755,40.189598988741636,6.685346149976299,0.003271768547063303,1.2519931392605592 
79,0.014147050175476275,0.006642358900593948,0.006826598390749036,0.006628407244087874,3.4285932747839625,39.326075136289,6.538837849286236,0.006842341397483587,1.2329513181275205 
80,0.007207162726637872,0.003189692462079267,0.003032370915186217,0.0036728917553752625,3.5854182765937517,39.55454907529056,6.608871271079628,0.003470790722217032,1.2303327360616476 
81,0.003476603674381763,0.0035436160186372626,0.003113779919027603,0.0036503382995686008,3.632548966808361,39.7305635817349,6.242364282373676,0.0034640188880143085,1.2261420278129633 
82,0.0054716465525195945,0.0038743537684212803,0.0032355027092504374,0.003530263664800615,3.32522669748551,37.3497573658824,6.24972542714141,0.003739147284413491,1.2174157805928651 
83,0.010701493228583731,0.033262693198297964,0.02927730272400295,0.031015387620159363,3.0191856370709185,36.587474051117894,6.0517744173601615,0.03440614562213575,1.1907640468849214 
84,0.016974869857111833,0.01501759436434232,0.01588753794950495,0.015541962510549467,3.2457278083416385,37.65057875066996,6.220525133764058,0.016656656323995378,1.2510939155888536 
85,0.011051487986564594,0.002202570634228499,0.0019051339473152356,0.002030297685234972,2.9827533260840258,40.085699236020446,6.013679437381561,0.0019693060057962785,1.2192603618999494 
86,0.005524833341041813,0.013332458656984366,0.011918006711434023,0.010991799370779987,2.879714445172897,38.28971551768482,5.817692190947855,0.011495482678546809,1.174290057606337 
87,0.008363230582483195,0.004673700113787365,0.0046502145522471965,0.004245083132761396,2.474001621299411,38.57814782522619,6.088137240079623,0.00429496197050665,1.2475948729483621 
88,0.006694502506875186,0.0033551916084033134,0.0032152589526752706,0.0028931930177152677,2.662225809084087,39.52364618070423,6.10436975610487,0.003110458436405894,1.229476913592555 
89,0.002685048832173572,0.0038556280747244053,0.003295446068895992,0.0031829200553701556,2.855004412387259,41.4937038037926,6.0186176876384225,0.003107663089293222,1.2193430408662949 
90,0.004751597151136428,0.020110347080894084,0.019201900635490234,0.020366130624005052,2.7620467880367374,42.88380880318582,6.015502833131995,0.018472706145701068,1.2850475016753846 
91,0.008856695804945159,0.0073906941304257385,0.005440387420440975,0.00598759164882825,2.6389326897090415,38.71180389411747,6.273612309178927,0.0066119491423138,1.2532467594513428 
92,0.007207809703962112,0.005597470269053822,0.0055936251553986415,0.005785396024837653,2.5590107672891875,40.17308834530413,6.089999252050211,0.005626382566946653,1.2463936109113105 
93,0.0035774278165428604,0.005371335261052046,0.005575396990707354,0.005215760364123634,2.5006912036750624,40.24590688683092,6.178873385998588,0.004807793441722208,1.2714854374704847 
94,0.0030528027585233126,0.006363444331894976,0.006534489902264549,0.00614349608052045,2.5412101028938188,39.89349552541971,6.116226414054908,0.005649318240890554,1.2680496215396824 
95,0.041871744845896806,0.039613584359581386,0.039619439246099515,0.039947273164789895,1.4844802877798047,33.87902141530067,5.719356703207351,0.04148945070343828,1.2355506789449868 
96,0.027781647380227998,0.07357370400740118,0.07265272281827448,0.07232946396087599,1.9871968624819147,36.21851330064237,6.000752048810868,0.07072255339627719,1.33546873351055 
97,0.013532544077558365,0.004517645929485583,0.004218590857092665,0.004101085631098744,1.585916726523452,34.920940150693056,5.797823123373109,0.003672145492768353,1.2108822882076458 
98,0.0029327134446551404,0.003428560123278116,0.003034964885593578,0.002743288183505757,1.4931214540571682,35.14916585870087,5.874624591397605,0.0032706280156444834,1.2252514687820586 
99,0.0026312051996876216,0.002416125580772298,0.0019221571883157257,0.001933704195530983,1.4956553064406235,34.85646563358605,5.77776020785434,0.0019661581676639894,1.2032743154197456 
100,0.0028746719380885197,0.003043694910134281,0.002783374765518746,0.0024127762522584196,1.561573030131728,35.10812154524028,5.783060667359331,0.0026457663160462273,1.2103494856648198 
101,0.001982795129151782,0.001840434339981625,0.0015084911192969743,0.0014488942368365621,1.3838567888107127,34.99831427559256,5.750515385451308,0.0017786855952484192,1.2005541398911541 
102,0.001929485578137136,0.002251473981538996,0.0017054338953153743,0.00154699114033523,1.3980109369951979,34.86850929707289,5.741623639881523,0.0017915133504218695,1.1987553476118562 
103,0.0036476145741096734,0.004488961943831231,0.003515878689219037,0.0039015065242965718,1.4210693080801593,34.64197552204132,5.699799585762042,0.0041882740904426894,1.1989309723970114 
104,0.006679530901182619,0.023896559485118967,0.021848695750793585,0.020875588029875304,1.030800635262218,32.73396053835749,5.640016007602261,0.022226661788544533,1.1575654642475341 
105,0.009771276409358534,0.006472895065871626,0.005582661204845469,0.005944129570541534,1.1183509899100395,33.49244575500488,5.885287456403148,0.006431951889391741,1.2196637668828867 
106,0.00434057501892808,0.002818398578978007,0.001983287326875052,0.0020713412457338265,0.9519725316432643,32.87099905870855,5.785194194881205,0.0024848355833189785,1.2126487743152252 
107,0.0038308376898302495,0.004878692675617173,0.0046072670332024425,0.0037470302361230835,1.0372634996176484,33.321732733771206,5.9288352843359595,0.004356217958123132,1.23852566522085 
108,0.013186998815702585,0.0025588022132713283,0.0023869695192636365,0.002582549586024152,0.43958408048899933,32.37757928930223,5.826218571771966,0.002352594724161161,1.2227748525993978 
109,0.0020493236082653643,0.0012594172158085905,0.0009891960714673883,0.0009381029503767984,0.48286162357437357,32.975871588662265,5.656838899112495,0.0011655163182142214,1.1995895872534599 
110,0.0014707186368689167,0.0016091978974813613,0.0013560764213103778,0.0013904550869812571,0.5204349074526663,33.12422495763749,5.7159927520588045,0.0016374312092068076,1.2202347322411935 
111,0.0013539015154409835,0.0031271585489785914,0.0031036290931401034,0.003342488263149337,0.5126969951748894,32.86794758066535,5.807448643624639,0.0030851819418334704,1.2330148238029617 
112,0.0022433711681955947,0.001770801615805537,0.0012894022984694233,0.0013494306587100268,0.5267750509679459,31.385113931074738,5.6360495055420925,0.0015782708327010564,1.1910075208214848 
113,0.0012270649942062544,0.001365437801135874,0.0010889533154347436,0.0009609944510635682,0.5552215544681595,31.780893590301275,5.6700378026787455,0.0012140548296805775,1.1961685690919945 
114,0.001005263775920012,0.0012002358270341758,0.001106487050336496,0.0012367604899611085,0.566808438168826,31.77828557565808,5.70028970520663,0.0011884801689011847,1.2110103551090599 
115,0.002716304208771555,0.0014122364720993246,0.0010853991323348275,0.0011515494833638674,0.5336507607391477,32.25781327001751,5.739310433806733,0.001237682765139425,1.2244016966420486 
116,0.005045471938170853,0.018483956826061545,0.01647595589386302,0.016717419312146476,0.4920603201688877,30.788045312277973,5.496831486718945,0.01839184816679875,1.153030139638919 
117,0.006339919039446889,0.030179910736208578,0.027911334907683976,0.02712088557650283,0.48745340651222313,31.856618044897914,5.63106888707675,0.028366291406138798,1.1734692610698672 
118,0.03152768502773005,0.01086424898396807,0.008340289059581027,0.007275566721648019,0.9046135450726139,31.52403930425644,5.799707292242528,0.009023763375259498,1.2152750897730091 
119,0.005181483019248734,0.005929612293218274,0.00507604992290172,0.0051333695848917674,0.5169777096626149,29.8469413257204,5.748406385278209,0.005370143761724622,1.1685150582339687 
120,0.007353024639914193,0.008975896422117281,0.008385415988950089,0.008300097130297246,0.5984818803106645,30.966937127616255,5.814786289011928,0.009046517495522943,1.182095079650419 
121,0.0043281663651710415,0.002665357132535807,0.002559884497326544,0.0021856761387343605,0.5645159129376165,31.033628031983973,5.946067972392077,0.0021698556301256835,1.212680692924571 
122,0.0027627722230053305,0.0021683409393121744,0.0019493206844330363,0.0018069858383476856,0.5456010689951836,31.13359462376684,5.8420263370776695,0.0019260100036037398,1.2072090353633542 
123,0.0022729568475673054,0.001661132890221949,0.0015075873113638899,0.0015578772896333692,0.5084507698924838,31.290190472267568,5.840536964930595,0.0016663047284069198,1.1998546219252457 
124,0.004301072133537012,0.0022106807818342233,0.00205240598538545,0.0018298966244005843,0.47505483453337566,31.064790417440236,5.96558077729851,0.0017790972429504227,1.238169163071093 
125,0.004890353022457213,0.007226196910824329,0.006776785762123273,0.006940838459888488,0.4589494979518337,29.939831308368593,5.7848779777575094,0.007045530214282803,1.1902319943046373 
126,0.007162860525898974,0.0035265365873711455,0.003035870371143871,0.003060773272955197,0.4885298359894847,30.637632692884655,5.871200095975451,0.0033274807442703392,1.1911791158651885 
127,0.0037215840565653652,0.0027144317790051,0.0023668629889692897,0.0022635056031621303,0.43083411715475256,31.41791940080002,5.899115009741457,0.002519104885855239,1.210615248429817 
128,0.001295061470459173,0.001316175674663035,0.0013465019319342335,0.0014130734323802407,0.44128724604205843,31.422329381201415,5.946043618578955,0.0013404023142916,1.2399737397070767 
129,0.0031247504177206956,0.0020204263903521344,0.0016629106867462637,0.0016508841085212556,0.4589287466847487,32.02547429865226,6.009913899466063,0.0017321224161122029,1.2436876048553605 
130,0.0012431514078619357,0.001792300255731109,0.0019496545869863466,0.0019268883147130378,0.46776806788103553,32.54585285261273,6.026629943158562,0.0019256093822403119,1.2414311175303618 
131,0.00139486758764013,0.0009082731906645671,0.0007570732054482912,0.0007606586279292921,0.45862704227227746,32.831324897054586,6.00129304924622,0.0008865027593166098,1.2376449091774933 
132,0.0010627324334591597,0.0022121554120101785,0.0017822305949087539,0.0019201454912293858,0.4639289324393829,32.44967231219634,6.043668999441692,0.002003862926000366,1.2473319760828168 
133,0.0017508059644652267,0.0017992254590150204,0.0015702140638144,0.0017817196676703007,0.48165917633362243,33.557787806913254,5.950378103650496,0.001820306285655704,1.2335074146742775 
134,0.005458729824016645,0.008609377097132252,0.00994397517518787,0.00778412446226846,0.48158066241013175,33.60091622946784,6.134967353130264,0.00935326671270027,1.3013796086733374 
135,0.0033697985145408893,0.008814700991453329,0.009785524473020106,0.009214634187860504,0.486717864428663,32.560685789119454,6.106511160831133,0.008348886533164901,1.2831292413466522 
136,0.004188185101322068,0.010101056316558023,0.010346984317303805,0.010481999664298991,0.4542693746381477,32.98840475920588,6.10208189172709,0.009357730786524377,1.2808743008353485 
137,0.0028526328950454517,0.005638011855610426,0.003868144358519565,0.004723584186248726,0.476623148337922,33.689623506926,5.923057691577004,0.004481539139322921,1.2153238900308394 
138,0.005409548554890727,0.0009587679057781647,0.0008919715178099037,0.0007775333779098892,0.3772316611007264,34.23610263513401,6.059883115553777,0.0008426348966682706,1.2373838478737433 
139,0.002333474611243053,0.0033113405473575875,0.0025655306419730805,0.0023167763351320757,0.4039010743689683,33.74419245906174,6.214043147484774,0.002727030658035268,1.2539086927836534 
140,0.0017127555593381685,0.0012367369141461637,0.0010921113644144498,0.001317634452157274,0.4423465096886281,34.87993234749884,6.19667402353408,0.0011858455871237238,1.2652931793484963 
141,0.001527017119576957,0.003243036753262713,0.00251432625786347,0.0027326938991472536,0.4285414093095364,33.97107976460829,6.041145791960071,0.002992481728904828,1.2295732562423458 
142,0.00204183046469442,0.009609909966027274,0.00803259019642772,0.008059597835445232,0.4204243347437006,33.85072343945503,6.0189969662806,0.00780098396660236,1.2202475016550978 
143,0.006176265869174985,0.004165748501689344,0.0044915368083415785,0.004520241887709764,0.402850763396569,33.95261007342488,6.219274832904941,0.004225511951483618,1.2867633391584912 
144,0.0017465115675032862,0.004500901412412341,0.00513165710574754,0.004822312449660604,0.3905584522364138,35.253611993789676,6.1669931736406305,0.004420574465474525,1.278432717313179 
145,0.001998323067930345,0.001523097875345177,0.0014191609883123944,0.0014906923035521214,0.4082493765258526,35.44402606626973,6.092977408207242,0.0014450595672941269,1.2514819102359165 
146,0.0028643904194971333,0.0050634788038234685,0.004078046062105884,0.003893932702769698,0.43884138266842726,35.0097417216748,6.026049209603305,0.004025509609743283,1.2314447539086173 
147,0.0033356066289729133,0.015908284221384388,0.01392339163953693,0.013778245407511491,0.5144293494382363,34.9727605657652,6.129314968550496,0.014578214209074148,1.2365114826875025 
148,0.008451660314125493,0.0019367748124010159,0.001494647050741106,0.0015656519431364925,0.5311882938083237,34.2409803757444,6.333438087845207,0.0017626046367570814,1.3056211586020365 
149,0.003305639707336509,0.0011463190720165785,0.0010329745472993244,0.0012891832996954733,0.5986834118316134,34.27337127393112,6.129737758411384,0.001342842405950595,1.2687690171950394 
150,0.0017807492085783892,0.006071327202598632,0.00544815304077891,0.00551871461879303,0.6025413710020174,33.096843300759794,6.023292666818452,0.005901323471796616,1.2311234065754457 
151,0.002230583197270982,0.0026633937943106745,0.0022317307396946756,0.0024925231115159097,0.7711688115274016,33.88483724743128,6.093676131533772,0.002458041045242254,1.2551072772012204 
152,0.003938089689930193,0.003948366323572354,0.0033178877590229502,0.0033656821754917575,0.8154193593263944,33.46514669712633,6.150606086725339,0.003584043408790727,1.2576239581918531 
153,0.008311523404038533,0.012952170861708535,0.011988521397141917,0.011791944565210776,0.91876976253971,33.14261507615447,5.944740388652759,0.012005525914754678,1.2060767495005822 
154,0.0037342014779410833,0.0031667607140557744,0.0022472175060946776,0.002594435400381734,0.8981141153050612,33.17704463172704,6.343155607211833,0.002377283568684696,1.2876764760138215 
155,0.0031209539449925864,0.001783459604980189,0.0015712376995389299,0.0014282729414180294,0.9535514327572653,32.4281413866207,6.276943907249141,0.0017156690360186299,1.2519831653600122 
156,0.002133460278938318,0.0018839952458000002,0.0019597184873084337,0.002003191961667239,1.0621172940994912,32.98004023768008,6.368640058157402,0.001916315541869429,1.2804279835813583 
157,0.0020538684304593708,0.012657631158559089,0.013598605018290577,0.012154893167463321,1.021242615780429,33.9993917491287,6.439856000313813,0.013088046160627342,1.3220605510048606 
158,0.00599382544943651,0.00563689845436546,0.00613249656388817,0.00611850896342917,0.9354395641977472,32.270746102184056,6.48397386689591,0.005615486609926101,1.3098773272488216 
159,0.018818936939968615,0.0079660697787147,0.007989748720140601,0.008858122108583721,1.171213150497785,32.676249240338805,6.616890402977336,0.007590046114223181,1.3319240287523249 
160,0.003285928912853044,0.0014364827541951798,0.001430982762497214,0.001599512080672999,1.0178715706017534,32.92669392302632,6.6077456462591275,0.001556952683977078,1.2965914472147664 
161,0.0011457962104390335,0.0008767090937688756,0.0005303235627144668,0.0006378097787742343,0.9799584766941589,29.309832121804355,6.134530599109439,0.0006874060434947649,1.221357878679053 
162,0.0010434644778025827,0.0027425004312570975,0.0020373554089485107,0.0022111120379969458,0.9414024705720783,29.899539065547287,6.185303558723541,0.002345579743544235,1.2297358979844857 
163,0.0016461182777868198,0.0033400071896279274,0.0036720212300295823,0.003523064933723985,0.9634124844007809,30.395030605606735,6.304622402749874,0.003234664460760855,1.2582227358446572 
164,0.00167241381942321,0.001959210225704777,0.002142253303792351,0.002238939699618392,0.9951604994397968,30.044740742444993,6.223915933067948,0.002151836685743547,1.2530222532425799 
165,0.0019030636477427006,0.007991920474707377,0.006631848891102119,0.006585831993734913,0.9106207942150145,29.73847837969661,6.0989349323572135,0.006556740392589722,1.2199373637670625 
166,0.0017371420264653077,0.0008030591177165104,0.0007646062802020045,0.0008787833319378269,0.9893122021965146,30.842489295080306,6.188596320262718,0.0007900310248562636,1.2481694784305426 
