Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
13,0.06292252779310344,0.11909301145909662,0.10888765615109837,0.11042401873125966,17.838701425364935,8.227575529054876,0.449881272133269,0.11007248398104749,0.114626226405956 
14,0.051263985612119235,0.04407922663109392,0.0416144700185159,0.04830096501898903,19.787330900609728,8.328495997492372,0.21971168841385094,0.07020457965414781,0.06632008001567727 
15,0.04658618400395481,0.04631930811732074,0.04124374262193816,0.044853558729590876,19.763605646425873,5.995786380217944,0.22112969885178518,0.04664246608950986,0.04722390397760616 
16,0.06478324670972528,0.03667708362068077,0.03544012905384402,0.0369706108985191,15.31976250097503,4.292989400276027,0.23581486430449292,0.046129237471139284,0.049585365530968414 
17,0.03700330743220437,0.0323420895542958,0.03102216367651157,0.03450656433610817,20.172910738550765,6.540853463954127,0.26787747125738215,0.04187372582034908,0.041479695423794864 
18,0.037654456073968584,0.052825284743382404,0.047908111271241366,0.0522284428837429,18.762713915968053,6.946995309671729,0.21535390356628564,0.05218710801585509,0.06148547345075608 
19,0.03287595589592291,0.06625252966905117,0.05952660248552948,0.06519576384575682,17.833358607412848,5.422425628716122,0.21740466040209155,0.07205589283094245,0.07419829831058067 
20,0.06214180285689619,0.15889455801971053,0.15879152993243098,0.15683270779695363,15.884243048263476,4.972101554499682,0.3985317989836773,0.2197720573723018,0.20934186821937306 
21,0.05278763203408964,0.0563646725521407,0.0540523591546472,0.055738405398173936,18.96037689213815,4.50894751292659,0.21078594965552852,0.056378546371707514,0.06013095203544907 
22,0.039952817788809734,0.1300886110599622,0.1291445830562681,0.1272884069943633,17.561067664859237,4.525072228878562,0.4206377287070748,0.138352277897369,0.1375057993782754 
23,0.05103946065046881,0.03223029822419656,0.02826308744913793,0.03147646809950939,16.5534781627278,4.743672083441536,0.2894998924784851,0.032468753398189956,0.033772044070206376 
24,0.03180129564443081,0.03034140508487266,0.028393726078359154,0.0291835708324015,18.269460702608136,4.695688925546259,0.2695080032926597,0.02606643721947286,0.03362521576613755 
25,0.029695015991544067,0.02433595298842868,0.022120712279048424,0.021914078454149243,11.783501494583879,3.5477285893663777,0.21119637435404073,0.03137419473014589,0.03233984780352736 
26,0.024964687084623922,0.06053082016782163,0.06085368374295803,0.05913658896733775,10.712478244768453,2.9987126800331616,0.28488721770657005,0.0719965459397547,0.07341637190934876 
27,0.02875660759331588,0.033754695628337515,0.033406815579305596,0.04020242461289169,11.682864234788367,4.020552382328587,0.21281209026725253,0.04969907240059559,0.04671589318794717 
28,0.02229519894612939,0.020846515810381265,0.020734966300271534,0.019532610646023477,11.339945673521916,3.3818887148771863,0.25278374414257276,0.02126072543961115,0.02621955113757832 
29,0.022317803957390202,0.024294776949979873,0.02290051620074962,0.021914639632364345,12.17620050584749,3.4086284603436585,0.24995088321993109,0.02784285283636092,0.02966344823234359 
30,0.035784949895142665,0.03947172540669581,0.03571530723817615,0.03960049898691765,9.442981829879706,3.011343124077496,0.20203087763304042,0.042132683529816715,0.042914396913801764 
31,0.02512501290987006,0.024737356262569676,0.023658646427288394,0.02224881918564924,9.196887379668384,2.8258383805762266,0.2327124119954889,0.022322146002887962,0.029348670797293152 
32,0.019808706774986633,0.03675725501122912,0.034426541780783144,0.03347842337136991,10.51334063183119,2.761602549714348,0.30003962114302246,0.03264686749845915,0.0387652841195485 
33,0.017293837851012184,0.01950751288395204,0.019433277036581684,0.017607592832840732,10.989711470084425,2.628665360434403,0.2111295604673474,0.025774707570258258,0.026582798096984737 
34,0.02108073439365288,0.07435036576174762,0.07385792805804758,0.07343206979854076,9.932124341031944,2.5208444594208075,0.34264302752279985,0.08451007927698129,0.07927868151546792 
35,0.044411851779317876,0.06069203782612615,0.06387079814815719,0.06355611789708551,10.496872474821462,3.431154063793085,0.19935354383391687,0.07372965572459829,0.07440222409270802 
36,0.029896441783145718,0.020834585980842018,0.021232608610072826,0.0182389844703269,8.24290362416422,2.2358021636931458,0.20123017064546928,0.026386113159318825,0.02680820471261569 
37,0.03502424733596854,0.04198369323873408,0.038649406135235154,0.03708221041324625,8.563801917551176,3.212024304140999,0.251396315878312,0.03155347807395366,0.03698273010795265 
38,0.034484018264761704,0.039939405875832494,0.03741357911037429,0.040249454758699336,9.584329633977163,2.556284043971578,0.1595243687223764,0.040634758133821336,0.04181245701497325 
39,0.04084042304770485,0.04208905780538035,0.04530192562081462,0.043452947379260254,8.422963842963817,1.5991767779370831,0.21104217149880924,0.05053094732238126,0.04922377671972207 
40,0.028585829270675524,0.03425470527979361,0.03797578727996706,0.0355590739910172,7.732127201013312,2.1453841175041535,0.1740248602349368,0.030775032149881563,0.033172562688247885 
41,0.01934616956339486,0.01262870284939351,0.012799463086332667,0.013409318724325166,8.110593392105981,1.7416886017169573,0.16501574916241812,0.014276582784021486,0.016487600906791442 
42,0.02039897247441607,0.013309049023280277,0.012987364617926132,0.013273624313031472,7.967801237304721,1.9296382215841619,0.1449097371879695,0.013849851048144715,0.014961348476338898 
43,0.018577275780747488,0.028265268781490258,0.02700038909804508,0.027388929165576798,9.046437177345554,2.049452647285658,0.19459129083210075,0.024104288081575477,0.025663383559313146 
44,0.01339671192853888,0.012867949653110425,0.01615750370063222,0.01234103937125572,8.12205767310978,2.1366255112239174,0.16846968855688704,0.014068002717032535,0.014985391941769599 
45,0.018611753848469532,0.0144278469764268,0.014595779881525347,0.013416557944467666,9.784627880898043,2.785488558494646,0.1628303621686708,0.02100731723565002,0.02058245177171907 
46,0.014084014941490199,0.017536625458505303,0.018365885435030666,0.018242210077677047,8.117993418346913,2.0753458682948955,0.1888345633470248,0.02588040726800433,0.023616241412797122 
47,0.01270146848665635,0.015419080216781561,0.019018261878735468,0.015526162740488769,9.482585265574166,3.315982791679351,0.14761916166751518,0.018265707813392495,0.019270146512554695 
48,0.012765038236190749,0.016100006657362245,0.014766823893464497,0.014397425707930069,8.260078044725201,2.5632377267112716,0.18720463576388777,0.015179670371838806,0.016698794476023338 
49,0.024570356364358413,0.013503943553197938,0.01449288154548182,0.013105876052249096,9.436516692068773,3.655068903388792,0.1591325386532267,0.02017222544500008,0.01918880433381497 
50,0.024421943762166793,0.015469591963802523,0.014531928149847051,0.015017106421142705,7.596846979979029,1.930848072150744,0.14176247428467423,0.014398906089068053,0.015333032356939036 
51,0.04629674849363227,0.017375018928241757,0.017504894710961998,0.01905616764136889,5.718988567505724,1.2707397793282835,0.13148042270945978,0.016779007882984587,0.017637774917956685 
52,0.025462971665767713,0.033463723588072175,0.03403801656956324,0.037793197086043784,6.609309126843203,2.8144917567132324,0.13484915913152734,0.021591051301619268,0.028861731439664993 
53,0.03663870252652983,0.07110943404028768,0.08272926024610368,0.07605119044294381,4.836642748544732,1.823200638204324,0.18207844844507406,0.11948716797654697,0.09978773780447056 
54,0.022360280953845093,0.012270202282215042,0.01602682861634857,0.012680406854417242,7.302144936817702,3.081019357130759,0.11921328986187389,0.018389665464606963,0.01665611561844451 
55,0.019540521150867626,0.014344016372983819,0.01515184696078764,0.016309068371152268,7.385645808130766,2.409833572927778,0.10636147415498165,0.013892787410297803,0.013814173463829826 
56,0.01577550927212349,0.03382443117196448,0.03209941707182399,0.031207016552970066,9.173922625812818,3.5474820431111764,0.17136751714367407,0.03939725579012983,0.03847791177370574 
57,0.009503754253356337,0.007561386085342538,0.010390421125029982,0.0079953282053909,6.855554967325539,2.025777450785867,0.10391142435287719,0.012711598043348805,0.011610769152623667 
58,0.008137238706474433,0.006487634577280114,0.008114689329649562,0.0066029757789489545,6.554823097982687,2.0585513833289015,0.10454966045739324,0.007710113880267022,0.0075106796413436875 
59,0.01250093452902299,0.019208719792412725,0.017542609121584205,0.016743095405571864,5.407975686410134,1.7006837428998638,0.12021585193920874,0.015452500414502347,0.01728095000036518 
60,0.023087617239181065,0.013739553763423333,0.013824811430006257,0.013813574540033003,6.922552473062913,1.8502328487181843,0.09649044799246215,0.021250516298908978,0.019261355433232333 
61,0.010522188280116428,0.013245507696606436,0.01337841059957711,0.01215917698615966,6.691508177743789,1.7004469968410918,0.10273046171999366,0.01459193278426465,0.013679783372284603 
62,0.023091330072158158,0.013221293665135766,0.014070357220673044,0.01346559309693277,5.645574950101789,1.3736101320246321,0.1291613867747813,0.015562757241954772,0.015761323920393845 
63,0.013530925538031046,0.02444029757826469,0.027368346109383088,0.02465328387537019,7.27466682169774,2.3907971469732683,0.11032554404403853,0.021627236736422084,0.025210407591126936 
64,0.017615609745420938,0.017062530724193132,0.019313773593176223,0.017860231027951947,5.565767566163469,1.9402176597421494,0.09549333746223213,0.03186463445835983,0.026831022504330625 
65,0.01394455582957369,0.00905148729407538,0.009719229585690985,0.008444949250870278,5.9182345659821545,2.10886740714177,0.09040028703346832,0.010122634452959866,0.010493743925951194 
66,0.0076299145527600285,0.007878220931255786,0.008425805206578948,0.008398172893177132,5.38959951748306,1.7467093257481678,0.09073390486050323,0.0064372003739206814,0.008079501293696334 
67,0.010530950732407457,0.010680628348370962,0.010828348909064514,0.010092643297301102,5.255267965145317,1.581010441587336,0.0943174759475049,0.00887434280615711,0.009632507864898842 
68,0.01996189434562852,0.011606134984326635,0.012497267845593907,0.012740378995264342,4.425027379296405,1.1801951975452538,0.08341726602964544,0.015343833190942924,0.013606804282913387 
69,0.015128496433493583,0.013654352098738689,0.01436463960872874,0.01346244447979646,5.8203865796500045,1.654849293928678,0.10312451862532458,0.01781919072172187,0.015416465521195022 
70,0.007542991732572607,0.013335203663697115,0.015276794795498273,0.013490713833109654,5.14788194072368,1.472232596565557,0.08551868557391984,0.01943174772198262,0.01825556931022341 
71,0.006452571136778164,0.006718675949203365,0.0074523681867906255,0.006996630112018195,5.129974531269709,1.294850406933113,0.07301792710109554,0.007919241292894253,0.00829444378326496 
72,0.008647100049997927,0.014266214241712186,0.014542454530172222,0.014500595411734409,5.006992035859127,1.4336899784929638,0.07486890901200542,0.017242169363307625,0.017002265417672687 
73,0.007852090248255108,0.005921192389982922,0.00650941640144747,0.0056958157629475705,4.26312712428858,1.1288108497693485,0.07393371832987583,0.006197999849053559,0.007254372287983557 
74,0.010393543038155643,0.008319643693420333,0.008411095010712553,0.008107960435776655,4.019214774490839,0.8444258325252185,0.07829196518269868,0.007976836192634095,0.008308291208383034 
75,0.00787039350942712,0.0077885641417800855,0.007055215143369943,0.007708560301242352,4.693429894336942,0.9903769954145979,0.07639634251749498,0.00856441884822159,0.008963438676954993 
76,0.006778215734040273,0.008766591796470448,0.008706261196659872,0.007724647991146877,4.212727365028549,0.8499488499043395,0.0669160406894754,0.006537928775948842,0.007973772126194234 
77,0.02899961933563287,0.025842987498236138,0.026884444437639734,0.02818288101104423,4.219219778893671,0.7493462225457583,0.0914354241599085,0.021051808863365294,0.026944184697519576 
78,0.01223013972996727,0.007094401679716089,0.006798848078672432,0.006387295148474824,3.288779995727675,0.7906670699627483,0.07182558009140337,0.007711210350214026,0.00819932201900011 
79,0.0097272591285053,0.0077193512947538855,0.006853847700731595,0.007522091251180393,2.9704107716855277,0.5067993575527424,0.083754954896636,0.00903286178997359,0.00965707962267448 
80,0.014282406294968854,0.012507034085363442,0.01277804891653093,0.013723118304964454,4.15344160036508,0.8365572286047097,0.058627133168343094,0.013248368100728936,0.013389426903546608 
81,0.008475818244870894,0.035190517688329,0.032315997587611084,0.03400863158142108,4.136161231425753,0.8862368013279686,0.07140494882008604,0.0380432043854789,0.0381285700967561 
82,0.009000956373656112,0.006322046850008355,0.007579233558536001,0.006962761426558955,4.285654908524458,0.9182499865891061,0.06668476169262492,0.007370885662801507,0.007144546526914929 
83,0.007730830139101299,0.005834922361693763,0.008248645654203517,0.0068118401873601955,4.175053861965818,0.8795657030081945,0.05725799344131377,0.005070773153738212,0.006196446755511886 
84,0.00935910598083424,0.008062526047548325,0.007840613294481122,0.008002879038070582,4.235880293571293,0.8055983753979298,0.0651360232608277,0.008930336567662822,0.009013091360403102 
85,0.010284063718603593,0.016295412275288572,0.015869012937907396,0.015467052001567661,4.635839469615966,0.9853553003520106,0.07098561314071077,0.01669422978592241,0.016900395638692434 
86,0.011189812162091115,0.0048832497405975036,0.005521378446883002,0.005621705173565277,4.255427703877552,0.743927755641799,0.054053902803983964,0.004534905210620543,0.005401268666344805 
87,0.020633697547302952,0.014016583183998677,0.014304856101586457,0.014431050871266862,3.5139623118552956,0.539561891205306,0.06275934713507851,0.01422047603297859,0.015070319024429502 
88,0.011106394490387615,0.007809925847090603,0.009121569186681376,0.009362620089604428,3.349250543933551,0.49987033703868633,0.061241056106808495,0.009295243505418193,0.009179101395985123 
89,0.014210547802080824,0.020078977995389182,0.020705905962870277,0.020935272491265373,3.587528102052843,0.5261142997541456,0.09074979419441184,0.016669469846581464,0.017902629243397982 
90,0.012368128900010506,0.014749996439726755,0.0156832351241718,0.01465106715551184,3.1704157880702315,0.4658969012067777,0.08141304025381046,0.017753982957522042,0.016092572626854148 
91,0.0063513906752632465,0.0107863160356815,0.0116160986354126,0.011084716291709928,2.7567635445114114,0.36847730818170915,0.06545378946224392,0.0129303927080617,0.01199439490462204 
92,0.010973847965391487,0.006964042890250531,0.007221505976292292,0.007428958818217566,3.3121634652420946,0.5115968088918947,0.048937413832400446,0.006094403846399299,0.0069067773586017015 
93,0.02225006378328985,0.05732021075724939,0.05575564050868959,0.05576102524779098,2.978308200154547,0.375226111495682,0.14735820063733132,0.052294738000015425,0.05123567383718033 
94,0.012055715885225887,0.007941911059686606,0.006726171915439376,0.0077241142336326295,3.1988089676822047,0.5945426215007984,0.042547255194102004,0.007442397669339318,0.00819269657691617 
95,0.00853991807547793,0.06313306972415081,0.0623975739953519,0.06355224518579058,2.9134869045291967,0.4339402140719036,0.13417867785529014,0.06764780150412074,0.06385124051746445 
96,0.01361807016743996,0.015254134804668121,0.017094999300255893,0.015980626162809333,2.4864391392348755,0.41953754019889905,0.0584386632640613,0.018000159863636345,0.017179681925463087 
97,0.0056929107510465355,0.00456570500453779,0.004291045196377673,0.004502150562945378,2.4873000246562094,0.48049954721712534,0.04243085338056014,0.005428517508087638,0.0048904542675419545 
98,0.009296126622895386,0.04637739596136342,0.04650011583405389,0.045198649598464896,2.5245678362950175,0.48171400470741615,0.11130732674484316,0.04844851989670246,0.04489566907643292 
99,0.008551466216334975,0.004586304980192561,0.004797276586795481,0.00473849113899909,2.0926028857162002,0.3397481790714189,0.04787045930453054,0.004773279424892696,0.005106007244687039 
100,0.003095995279264488,0.00437327209264667,0.005245359396017236,0.004511438342870519,2.3500762192572964,0.4190649580281217,0.04425103043080103,0.004268769813333328,0.005142942487398649 
101,0.0029356760947076978,0.0029007204584050963,0.0037172077085962808,0.003629230614845258,2.198310162708315,0.40562375598431705,0.040590136176083515,0.0031932416631629936,0.0036236467797648884 
102,0.012210026378659566,0.007623065052153118,0.00794715591570199,0.007792553986130627,2.771103118915069,0.6870632325459881,0.04389456822491167,0.006151987709519436,0.007444237975945534 
103,0.013475788606835218,0.015065524490409442,0.017099924090542926,0.015785042664259456,1.9853856936496588,0.5418327576627633,0.0523737899218887,0.022090369218833318,0.019261685173484543 
104,0.009633463292685161,0.0041777722649667635,0.005154243244212905,0.00403179287733431,1.8953516178536938,0.4261086833857804,0.03565247404192551,0.0044818844185673615,0.004604686516346856 
105,0.004137541787768538,0.007382647947448923,0.007368529500872424,0.0071491451853933135,1.989811833554033,0.4383360715724137,0.036143170591830934,0.006607997592921267,0.007607932362965997 
106,0.002928679023997657,0.0037935992217688445,0.003660452508750331,0.004055088873772853,2.0590726893676474,0.5393158609277634,0.03495409644820069,0.004483336286098138,0.004820992762159015 
107,0.0057061856254718305,0.004970011042764079,0.005096141299286927,0.004932227413952866,1.5571257328160675,0.3582207782188263,0.03728873766666112,0.005413372231736179,0.005703443403774955 
108,0.005092274684350493,0.005498462317547779,0.006949906328450951,0.006486129020274849,2.188669073197944,0.6607897546207596,0.03365177397792909,0.006498163974598725,0.006964234866633357 
109,0.004963656641793381,0.004708900104697772,0.0048063720727216834,0.004688336432254096,1.9892537938383537,0.4784757967844854,0.033827111390609586,0.004922565069039075,0.005181013483638175 
110,0.0079708369522643,0.028520737690445545,0.03032125297217429,0.030497433369708664,2.232887090565642,0.6905557166010109,0.04804415106888129,0.035999474029131305,0.03420831219750582 
111,0.009413608208750233,0.0065530309661434825,0.00658773785914245,0.006194956642091689,2.0940858395781197,0.7027584607078239,0.03554780419094898,0.005163888404127171,0.0053894333887215765 
112,0.010330407955431534,0.004566743375466351,0.005437677146283503,0.004275975586990539,1.5883574372041833,0.5598582964757348,0.03238425983401853,0.003915357909341699,0.0046432790165587875 
113,0.011360040604234779,0.0074609804525114475,0.0068353053304639234,0.006952959946179181,2.089343297419913,0.7562507364262203,0.029280651395212232,0.010937615208906414,0.01000135800487123 
114,0.007445080251328005,0.006377039729148249,0.0070406478523800725,0.006498658921624621,2.3815002959451603,1.283381851715822,0.03181889853109823,0.008537631128188528,0.008475417317685797 
115,0.004883410234800645,0.004257031752931301,0.00528326166104382,0.004347083313907433,2.0809148381390643,1.0218874643588265,0.025860419943542733,0.004325796695017736,0.0045864238151748895 
116,0.0041863287620027695,0.004449380452672279,0.004466795237005685,0.004631805677650918,1.860650673388097,0.9272160198627148,0.02738482430378362,0.005102812200030726,0.005130747120955981 
117,0.004731308592564539,0.004842102598669375,0.004456220105155179,0.0045147934503047,2.045968661469034,1.054429864476669,0.026530443897034406,0.0042170911245790425,0.004470803545478042 
118,0.006316184780272041,0.004714220756214231,0.004666995238721839,0.004702971397471663,2.1669694593782722,1.1188012366756084,0.02573964356623435,0.003947273601407541,0.004583836296963028 
119,0.006938308546743814,0.012526894943993247,0.012994889554509163,0.011901021128646255,2.0884024865067508,1.1730440147878325,0.03470783392427155,0.009063364761764703,0.010640887720973958 
120,0.009848919021213518,0.012882902802643295,0.012619187521280316,0.012345059961025617,2.0651588211651863,0.7221379485830319,0.03793243581109178,0.014576434892644308,0.013637906498860274 
121,0.050435321177109006,0.03369793844146645,0.032499012386833094,0.034071611278850215,3.3926634926888055,1.9919229858438485,0.048992977164823516,0.03246362611086937,0.036954790479964195 
122,0.011354344959809996,0.005348962950832586,0.0055071309234596315,0.005253679800862835,2.4132230651212656,1.3295315515358874,0.022920867570741542,0.004310957641633984,0.0051066998039769555 
123,0.004525663757015012,0.02127721880469682,0.021609168015194018,0.01978563004821584,1.9565105320384366,1.1640964982210449,0.03613460839820561,0.02457360075149211,0.021401939102042356 
124,0.005853539479369029,0.0030994273276412723,0.003647264158479392,0.003501110522030688,2.1166052865889715,1.2101475096759486,0.019569066347112283,0.004449534162729263,0.004030751267160193 
125,0.0034490546347638665,0.004651886210857054,0.006398567569639684,0.0054140006850971895,1.868097828824782,1.253773854173835,0.02027767881586051,0.005267574477387196,0.005294079982281907 
126,0.003560595718171857,0.006897291276739449,0.007987858239629306,0.007224876315930002,2.0438420839004907,1.5837768848598444,0.02043024655731469,0.006860830950146745,0.007104657221786015 
127,0.0030536026177728536,0.006554776331032062,0.007692965103873097,0.006773222769675512,1.7157193765678664,1.2428528091764155,0.02077823008651336,0.006788913216099948,0.006694380490788987 
128,0.00684192796005377,0.0030524562594950793,0.003510407930793935,0.0032338918766595293,1.631017574824785,1.341190883846315,0.017713104888118635,0.003682759447230943,0.0036065086187749727 
129,0.0023881736358982216,0.002607705636998069,0.003958606498563931,0.0029447339444767127,1.9858635233563608,1.6213570439041631,0.01753613692881899,0.00291597358750324,0.0027106691864843295 
130,0.0024430692202727323,0.0026256590566618877,0.003528998804365536,0.0031565359249786664,1.7430418608923206,1.4281151509666414,0.016413569462829614,0.003374210389940302,0.0033171582396241293 
131,0.0030384579503967843,0.003381905954380938,0.004543831094421296,0.003769943730472584,1.753416440071851,1.6811762035357731,0.018421850858594623,0.004947786904682818,0.003972638562914988 
132,0.0024093799035626666,0.0035092608911671355,0.003630592942830043,0.003052727353753495,1.716843899368976,1.6721186615436423,0.01887737958485054,0.0027354273982854948,0.0031285415268764716 
133,0.0021902470741748184,0.004339487908173043,0.005384868920399132,0.004137115314217988,1.8228567260360022,1.720131048525559,0.01971453013941833,0.0038856014599990218,0.003851914856553629 
134,0.004086885343040745,0.0029654130467503415,0.0034697058999668684,0.0028795500077628644,1.484934857972314,1.2568108390855741,0.01812811599255859,0.0028317879456996042,0.003080255747281946 
135,0.0030467101334414274,0.009037971299949444,0.009845842884139798,0.009120214459344042,1.738352695367808,1.3308095405631775,0.024199835663844472,0.010207243484940174,0.009667695660207453 
136,0.0041307305860810275,0.003358480146786253,0.0044458475434061935,0.003418248321782539,1.569497592964841,1.298707133395132,0.018004526188302707,0.0038230768594616827,0.0036754589653816617 
137,0.002383984785796422,0.0036650447859365443,0.003440772995311117,0.0035056725038760243,1.5589967814699852,1.2230156118016566,0.020758394595660156,0.0025770260624083828,0.0028604440614308224 
138,0.002136394877280426,0.004275256773301737,0.005933277580934685,0.004649120337312381,1.4094103516019325,1.16854859708985,0.018148907457850073,0.006015783317591073,0.0053325105055150425 
139,0.003468970800730114,0.00489268460256145,0.006408497942988046,0.005569697974516269,1.6609742122567628,1.2694861655049285,0.021245771421948455,0.005720644251077278,0.0054667394646925735 
140,0.006382210678125513,0.0042275038186170046,0.005086934366202161,0.004249121307364467,1.7790582209043608,1.506221523402246,0.018733351930944154,0.0049388910403224354,0.004976907721542334 
141,0.005319575324613128,0.005640317611450365,0.005982527575413806,0.00548688934344599,1.688357505923568,1.530593286704579,0.021323209698900315,0.005100255322016045,0.00638899799169419 
142,0.0068815294222683105,0.0033522835387606894,0.004475935054597436,0.0033481099420827618,1.6905728314504769,0.5845008823657281,0.020279478935639972,0.00474866631862052,0.0041137439243895905 
143,0.0038184466561550366,0.004107040020073782,0.004590442264691222,0.004348720773413713,1.7427900942631227,0.7847597792271315,0.016780466358984204,0.005372866540334087,0.005257404370179764 
144,0.004876315006185905,0.0034876182009592562,0.004753101547787371,0.0039052132841109165,1.9025394234781643,0.8614319919130367,0.017747202389717564,0.0036979412172681524,0.004165689514391646 
145,0.0033614563562878175,0.004457835861845203,0.006268627638939502,0.005465413577808301,1.50667210757691,0.7443713197224991,0.0166943000140904,0.005525640357641493,0.005352953041427755 
146,0.003099328763379493,0.004390149267876582,0.0050313117586931275,0.004557270821797884,1.289076276237704,0.7295184451996193,0.018443064914839668,0.004575778964128574,0.0047219935403649774 
147,0.004213326946862226,0.0040113791504837615,0.005198514975974986,0.003940031913020755,1.151680192390179,0.6152484524007434,0.016991377276866438,0.005290576222266203,0.004946328004331235 
148,0.0018826314103672771,0.0019982066555918423,0.003001132936141953,0.002153588453862498,1.435218795710472,0.8809555157942299,0.015535280104179173,0.0021067725062129837,0.002261275207723401 
149,0.006634415723800141,0.01103569460306438,0.012005406054575316,0.010866880203738225,1.0512663866917054,0.6570201992698713,0.024262192173294304,0.012587440645472726,0.011407159101743147 
150,0.007118541648334499,0.0032151388337842515,0.003907866566948353,0.0032959496154471952,1.1778154962000924,0.6962029368810818,0.018754483427076706,0.0038612621232732014,0.0037220594361334625 
151,0.002693622834406349,0.00275971447163581,0.004064875963665671,0.003239972704026684,1.2276537897764175,0.792006150831569,0.01686889162987839,0.003973776227930692,0.00390259214382902 
152,0.004122524765217818,0.004008986852959189,0.0045673270416502175,0.004157166902170485,1.340029886967679,1.0277094595083178,0.02142628174885477,0.003187310745656058,0.003733049612181194 
153,0.006709359615452933,0.03160985355926531,0.030936738786877034,0.030191898937434587,1.300762924636378,1.248661975500181,0.03617004917296988,0.036979261883715885,0.0341545402455925 
154,0.006164176532117629,0.0030303249751649653,0.003755381573248457,0.0034368419788838663,1.2980442170045434,1.0873251214619997,0.015715244911405614,0.0035950516569497994,0.0037326243672943793 
155,0.0025992016231391585,0.003518875066128962,0.00481754522476595,0.004194663020899359,1.2014628017821973,1.0791735750981757,0.017562727754306718,0.0035645227496030165,0.0037724965057584934 
156,0.0015562803100417086,0.003735793810929206,0.005038269765270048,0.004211276206046467,1.1220700455038115,1.1049422337041508,0.019784863347381075,0.0035404394986704446,0.003805285730902741 
157,0.0017619514506584505,0.00429674752933155,0.004766130136235663,0.00438697703507923,1.1145931029721325,1.023549413456619,0.018810948065743106,0.005331987630415824,0.005421806727528455 
158,0.002565846357631954,0.003224319315260694,0.00391873521520235,0.0034633777950515447,1.0540692203677062,0.8738509060127739,0.021210680843065165,0.0028001973981801043,0.0031883330687396683 
159,0.0024679186605102254,0.0020467097260364144,0.002524274497349488,0.002220509282060953,1.1387588828938153,0.9374465432985971,0.01692573980631833,0.00242027509088647,0.0023354609890340328 
160,0.003766765545757759,0.003983688291806213,0.004726896162695591,0.004435444583863488,1.2099808834492027,1.0548921760659027,0.018509196689793235,0.005873438704366807,0.006423548535005175 
161,0.0025457034511914985,0.005077500845280016,0.005858695536531197,0.00520430700302434,1.1277471379403823,1.0113762202724046,0.016814011379446648,0.006021096703928919,0.0054531460920719255 
162,0.0043905521537949835,0.003066770618725808,0.004597451717081381,0.0034504543919511976,1.2173629720459487,1.5193252878635122,0.02034108103961039,0.0028723910027045997,0.003258496486728768 
163,0.004266563615656747,0.004892735851633202,0.004829961534676543,0.004420837989973362,1.2283930272696835,1.0312927491946626,0.023103468042361984,0.0034451832494715173,0.003917352862311185 
164,0.0034638713920933446,0.0021616968611229723,0.0027892226469747624,0.0022466360596366387,0.962172730852021,1.1273059959143894,0.017055834418647862,0.0026714165145028,0.0028462217889305918 
