Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
41,0.0008353030361349463,0.0020357013063102927,0.001966641589483231,0.0019955609067412506,4.108514377031338,0.0031327384778587763,0.0021086181570364347,0.0018946437896132594,0.0019222784720064113,0.002141461454539817 
42,0.0014112206592857767,0.0026236303530046256,0.0023347952991282167,0.0022918377681308334,4.0615146164935725,0.0025792152892781138,0.0023140477131231687,0.0023850056617967575,0.0021701921795917677,0.0008738771637904818 
43,0.0016800977146941118,0.0018598995535119938,0.0016873521209022726,0.0016476018613593073,4.042188116462587,0.0029867982160475927,0.001732443156215846,0.001658794288496379,0.0016177147582261853,0.001145333253402514 
44,0.0007149423765895335,0.00040437985493100046,0.0003718855237051202,0.00034811400641959755,3.8975139553729803,0.00031049531544805606,0.0003955558956006966,0.0004156604548306825,0.00039770540288771585,0.00018237018355389268 
45,0.0006396049281482357,0.0006618267244373385,0.0005539203941366347,0.0005512364642318634,3.889811257662312,0.0004397942042276399,0.000586873004926769,0.0006308118331213392,0.0005899735576030407,0.00021543192479636097 
46,0.001092380228562957,0.0011507898470107926,0.0010461195574966967,0.0011140933413036791,3.87439219245516,0.001991609772365166,0.0012171322476268287,0.0010858005226221045,0.001081500858951223,0.0008836705992643524 
47,0.0047212918020429215,0.0022811775339754486,0.0019672222999122368,0.0017810259845144395,3.838716109802911,0.001085598699061574,0.0018397229223383604,0.00238067415907941,0.001926399271150947,0.000986409404589006 
48,0.012960258921642284,0.008235267049743053,0.007961539516170587,0.007822210485350789,4.290079280204533,0.007476224064965065,0.007735836169475041,0.00803492265995014,0.007188105459286209,0.004211293682397787 
49,0.007159520168208859,0.0014371529097844732,0.001300144941228777,0.0011804758801828186,4.232988802577529,0.001063759057284852,0.0013634013649303674,0.0012854395405939468,0.0012999617548238973,0.0009406151765944503 
50,0.0017773115552810134,0.008835113538833829,0.0063121019349957315,0.007419528514769135,3.9738580579205975,0.0030786382193290886,0.007071945542537072,0.008270231660017046,0.0070307924786103815,0.001701130120303107 
51,0.024052339766499106,0.003967253968884501,0.0034113899237264095,0.003581882812370729,4.140515165858143,0.0030797301224808394,0.0035101511521409196,0.004110065778095739,0.003507777292626349,0.0026543304475486807 
52,0.01052957353832343,0.001982731199150082,0.0019188274487920154,0.00162888332893798,3.784489080616296,0.0017508356865831409,0.0017828403077524869,0.0018503990744354049,0.0017744738149300444,0.0012387910282749659 
53,0.003652710902866657,0.00198684517769686,0.0018729093285178146,0.0018986843799353584,3.7845067436811717,0.002844769033342143,0.0019856933788039875,0.001955214914853931,0.0018904822564682177,0.0018049221466760912 
54,0.0034385676778556167,0.013067222566420197,0.011872827678733235,0.01192459314291293,3.833609372673492,0.003993375421319456,0.012099084866509634,0.012898622438856089,0.013192487247869566,0.008418013567097394 
55,0.004218002163725032,0.013373868886452213,0.011393770719694472,0.011926757415557886,3.845457025000309,0.004731041576669925,0.011986328678471825,0.012719009794575742,0.012702141407913814,0.007600454300202309 
56,0.006465043640508322,0.0012647362226428926,0.0010325661887108989,0.0010612695456400534,3.905656564431482,0.0009473779381802161,0.0011010788878837107,0.0012153651605256721,0.001189558999269791,0.0008256097590287226 
57,0.0015662333949380395,0.000921471552568128,0.0008616164076587064,0.0008712162105746323,3.922092855574924,0.0011122655652016644,0.0009248544244197021,0.0008481025466135939,0.0009130970613012934,0.0008973298557906518 
58,0.0008976345701271247,0.0004991501482515383,0.00042660669913044093,0.00040615898426503704,3.8070305281558534,0.0004858734145722132,0.00045584681520574046,0.00047023360431168725,0.000421802167801133,0.0002466950056088768 
59,0.03749850539158863,0.057262896586502327,0.053583746595625446,0.056846356476775384,4.194435831637456,0.0605788832987173,0.056243896176771814,0.0538461928199367,0.05660934050146449,0.04433358814348356 
60,0.03496985799839339,0.052100674117099684,0.04539215810555468,0.04857474203629071,3.6573659384178807,0.027386086505174843,0.04633915779182305,0.04972835903931046,0.04568172568434474,0.021361977984794576 
61,0.04671170397407629,0.028139069364589986,0.023996498468640146,0.025950902938602517,3.298006596596048,0.027697214982265538,0.024901236881495148,0.025516489904996085,0.024491527108448173,0.011742176206332156 
62,0.024583362193714656,0.15197555475877778,0.13304864652704237,0.1398260511301261,3.237604570615917,0.11338401305724806,0.13658120218517383,0.14174850818945028,0.13493969992933827,0.09205420778985882 
63,0.03634512552459703,0.0030352024453406618,0.0028227455315874067,0.0026184266811082766,2.824864254069089,0.002397359763248297,0.002592002407992755,0.003150730415669001,0.002611771037132282,0.0010943611692818323 
64,0.002735455020477027,0.002015775762882378,0.0021543722395949397,0.0019289743734195674,2.716538243169057,0.0019918056402188355,0.0017932481015718426,0.001954124698652482,0.0018662865293094023,0.0014407662904311724 
65,0.0016805991966369522,0.0007019810926335301,0.0008015675716073694,0.0006598677775086714,2.6610112278791735,0.0009305627148505025,0.0006427312821214226,0.0006665081620334641,0.000707505485275195,0.0002325190880902106 
66,0.004610228521332002,0.0038229693955331464,0.0036796436862443433,0.0036890114255360928,2.6546373911424244,0.0036305502356849483,0.0033977914249228637,0.003587459638041646,0.003407911358383453,0.0017113933780499857 
67,0.0024741073929996646,0.0006299927698634436,0.0005919281087153832,0.0005966506876181526,2.704582900845535,0.00046406725190988317,0.0005795913574823452,0.0007014583632394628,0.0006078125811920909,0.0002641528893902234 
68,0.0006581430105170787,0.00046347302694998364,0.0004422928122026986,0.00042371441416552414,2.6699432170748807,0.0006819386954980078,0.0004427715819285916,0.00047944043988121796,0.00045077882662732105,0.00019008904845887464 
69,0.0010871683719304917,0.0003500180607804006,0.00033941695870566405,0.00029416862958675516,2.7148393659090178,0.00034193692050222825,0.000331018146787887,0.00032328930737423044,0.0003355970873793135,0.0002190754255163796 
70,0.002502157251214929,0.0010540528307127791,0.0010008030974205662,0.0009694634020770976,2.793754067611981,0.0010043655005143148,0.0009918839850276307,0.0009345702089992525,0.001001834768100418,0.0005337869467138212 
71,0.004636596821166511,0.0043380531908102675,0.003486914948820462,0.0037928933123366204,2.8497387184847405,0.0022130213220780126,0.003799391978059674,0.0039594189000920045,0.0039932740315145295,0.001721242047282212 
72,0.010751069065449745,0.002899855585494277,0.0026320986082472514,0.002850435388610828,2.8392973730955995,0.0029381838718685604,0.0028828551287575443,0.002600885232115635,0.0028069900871233178,0.0016657773327263038 
73,0.0034296217088260823,0.0014855987274954667,0.0013747838093173754,0.0015402068860298711,2.714367053299779,0.0020154800574525567,0.0014473681333601115,0.0016372095259480802,0.0015034758933368587,0.0014370347170052256 
74,0.0012064996119740747,0.0007979058558774553,0.0007551537325394172,0.0007532437938176873,2.70501788325418,0.0004739065863591296,0.0007865949321249399,0.0007686513866973832,0.0007871144734387881,0.00046586336439311535 
75,0.0028477741859040343,0.0005258975412704024,0.0004504664583993999,0.00046564812973071135,2.6617534641019303,0.00040801781992391153,0.0004489656585979218,0.0004866421097152629,0.0005014053867815171,0.0003050196695668195 
76,0.005825016862190475,0.02162408771727248,0.020606320807613637,0.020983016697800536,2.7846739238033917,0.014988151888784529,0.020399727299499817,0.02077626763204199,0.021345105525200168,0.013391564437050408 
77,0.01990430726051052,0.003568719303747001,0.0027428658418273567,0.002997233154781398,2.684874589940687,0.00179771504079409,0.0028950410832611073,0.003674680448508738,0.003026712444272839,0.001478977383084734 
78,0.003980992261693411,0.0008500452190092335,0.0007799212031053518,0.0005886309302943982,2.8757135083461787,0.0005837137547764382,0.0006893966892515702,0.0006641237763374885,0.0006463475306955236,0.0003002121096800092 
79,0.001487405623293219,0.008729861692315884,0.00831627967609563,0.00811286745826446,2.871928110929446,0.011146657910412095,0.00815104770452435,0.007472641335951336,0.007900674781029782,0.004312921631240663 
80,0.0021156160287181124,0.0015589312052028588,0.001252676372181701,0.001536498991037194,2.8250436807710115,0.0014731064574143749,0.00144269208072787,0.0014082979115723315,0.0013525221300538016,0.0011878277537406667 
81,0.0009046614584831607,0.001208560239178255,0.001141336715798378,0.0011516040622162826,2.803969152270332,0.0011904195667746143,0.0011011494409941794,0.001118349576989397,0.0011355452035148872,0.0010326588846075514 
82,0.0016374052630784388,0.00045740977980114465,0.0004399713938821634,0.00042191143512155805,2.7864217065442056,0.0003020750934353611,0.00044384140418533,0.00044103449784952395,0.00043372391312823666,0.0003396719264705528 
83,0.02430348267118847,0.011410656788003237,0.008986800185240895,0.009967584295929477,2.9104830783239253,0.009160478166384146,0.009909309107729313,0.011032101158621079,0.010258632725273432,0.00521863140823311 
84,0.009920099769673967,0.015119036424254014,0.014206708313719693,0.01424295893159866,3.130352108571957,0.004270058189255766,0.013545297347072705,0.015249778862486352,0.014740141356548086,0.008460929833861996 
85,0.01290184790460361,0.0011944716345229584,0.0010935811804052935,0.0011364572106465243,2.889558907682825,0.0017565195076414408,0.0012872318949144893,0.0011640211318279636,0.001119591131365949,0.000831854077927563 
86,0.0021826423225127546,0.0004368636371485364,0.00038110247782546173,0.0003832582728971224,3.0369474164707775,0.00047774372300555255,0.0004386041231620341,0.0004880467274469669,0.0004223148293923007,0.0002517399826606259 
87,0.0007966161617925095,0.005105276503718408,0.004516107305187589,0.004782989933593429,2.9945290396712467,0.00419723430516532,0.0046804104008824066,0.004716852121450543,0.004531630133562315,0.0029111031098878913 
88,0.003811067101926738,0.0010046924725516135,0.001128127771331459,0.000988443845057374,3.106719339112577,0.0010643727331620667,0.0011222444016733223,0.0011129363403173053,0.0010393979511692964,0.0009585864249163301 
89,0.0047018316425954144,0.0008479669591890115,0.0008404003075301129,0.0008360928985809757,3.2417048891631333,0.0005841590798533524,0.0007791225268780399,0.0009969568772875248,0.0009158153477145881,0.0005364009120310681 
90,0.005198448676916693,0.016485834739015808,0.013632979661724005,0.014643849835833089,3.215166899485481,0.005266484224048151,0.014498174673520476,0.014850882442505509,0.015047322417206433,0.008209055012442078 
91,0.00567531883599727,0.01400338997071667,0.012118316078752479,0.012977924589227146,3.5643149763445616,0.013486383095567645,0.012595634222204211,0.012707684968626598,0.01230534097762095,0.00880107585141916 
92,0.005942939607407563,0.0023511299694020473,0.0022552064688688483,0.002285442571429863,3.7545074021727625,0.0022160987423044177,0.00217669785773309,0.002063746215660711,0.002097051727209853,0.001853591782306019 
93,0.005213571017575856,0.0010656598935055131,0.0010012298251738845,0.0009850720290886627,3.7184045028946886,0.0011651389047402816,0.001134442559471449,0.0009562140830893018,0.0010216405924617256,0.0006654858058833923 
94,0.021147780565418845,0.04525096533279319,0.03917443434183691,0.0434756046431101,3.889327636933736,0.05864752307664123,0.04112723496802443,0.03846049727576572,0.04210838839360873,0.035104617995504836 
95,0.015748905300852406,0.0016306266550120993,0.0015203184939607756,0.001484900364470798,4.88700991003359,0.0012063376574034113,0.00151059847607089,0.0016112256425218963,0.0014868903111905142,0.0011567040216757362 
96,0.006630784146595529,0.007741706022138108,0.006461603737164386,0.007217815154111573,4.704520077604971,0.005922475412721406,0.007362502975945606,0.007654151585995672,0.0076853199816483645,0.0059451179658985605 
97,0.007861172740018501,0.0028522810522817587,0.002944678048742174,0.0027188294843202955,4.412381579469147,0.0034672520895855817,0.002801119436513666,0.0026592777735173546,0.002672666841291571,0.000719743041488341 
98,0.0031741729392734037,0.0008129714112098119,0.0008711354398505863,0.0007857009522398873,4.143059117159393,0.001032203146463928,0.0008318886168328099,0.0008479958153172262,0.0007969454528322206,0.0007088438916277084 
99,0.0037276986721267212,0.0013272985778550028,0.0013686451998149688,0.0013131991301856161,3.9450513144894686,0.0015283803933614504,0.0012524455672835888,0.0012948463599205655,0.0013189799057102519,0.0008472257808383787 
100,0.0014385607934827656,0.0012095890769940917,0.0011541376443340548,0.001071102003153812,3.9005567526465144,0.0015031374567727074,0.0011565710367200776,0.0010734277928744818,0.001122581659774438,0.0006508315272489185 
101,0.0011790647919717617,0.0003540137100725889,0.00034549380307294066,0.00035259647759186,3.957368447900132,0.0004737659631098845,0.0003190518455571778,0.00037915424498955743,0.0003555523616875944,0.00029982354597524186 
102,0.004362595215794004,0.05836215921697652,0.05077837219852066,0.05558075025880493,4.189605771252745,0.06435392227741692,0.05422392805817826,0.05189094753688007,0.05227185303165083,0.03491298598546248 
103,0.052858137529586784,0.04064342578999853,0.03571292935883373,0.036332932915129845,4.9124758187302575,0.028212733860148977,0.03638683272630887,0.03987266527485307,0.03540187962813342,0.027850531820902802 
104,0.015618667194675336,0.00795481235584703,0.0069634612074743136,0.007614861752496438,5.110363123764122,0.012042257575764114,0.007626012121090975,0.0063754346287118405,0.007245548306130533,0.0055147647102423035 
105,0.005537653751988811,0.0031885376747683067,0.003134472866079522,0.0030314616295653404,4.1419416322868665,0.0035168844989137416,0.0029842101531046077,0.002984871931218702,0.00299831905764918,0.0015282064686241049 
106,0.006018370712616051,0.006900950858312684,0.006636127785570483,0.00656979248233083,4.627671712748902,0.0028118332203841854,0.006422454339264505,0.0061773711317420705,0.006271924985382293,0.004190492197043349 
107,0.0029106719873170455,0.00102606605379134,0.0009756112297179634,0.0009280946634981607,4.607404657856788,0.0006927532745322317,0.0010375296074239594,0.0011195628717751906,0.0009975083784122874,0.0005261231561539236 
108,0.003976880011371329,0.001603212117633183,0.0015759469811312975,0.001405290734635012,4.697672336319722,0.0018073015372066959,0.0015868546453146177,0.0016863677079214877,0.001424441244129726,0.0015814061774262812 
109,0.0023973048845012577,0.0005651353750028873,0.0006155061383248395,0.000556471203965587,4.237134960605094,0.0004956487705936486,0.0005721511059349662,0.0006187102709053011,0.0005926189515534197,0.00016646147786306687 
110,0.011551812920887724,0.022778307774758408,0.020821925886531152,0.022110627545351768,4.757827011568778,0.017528670841776693,0.021012996028084763,0.02174907686207293,0.022939022992506098,0.018423851112791656 
111,0.01905992259818242,0.0028204767988270086,0.002160302406366061,0.0025810033829236634,5.268389814583414,0.0036436947673495813,0.0027030332508996336,0.002175145072739476,0.0024450731071670173,0.0016462585209882975 
112,0.003900788661929145,0.002715866894735649,0.0026767169006535318,0.002483137143017711,3.854753904750338,0.002370245505980162,0.0025139065526608275,0.00267775535487389,0.0025459478766200693,0.0012310122124749468 
113,0.01680703316244972,0.06482257522373895,0.0629728755780737,0.062390097204274755,3.559015070965232,0.07237171681538257,0.061130763210439906,0.06283171444648446,0.060373629055408176,0.04185271728798625 
114,0.024308751360215618,0.003969521075590851,0.0036659015549316523,0.0038061741405570615,4.722241380995992,0.0023109525121006056,0.0037709680266924785,0.004032205787569742,0.0037829824963632073,0.0026405246533506956 
115,0.0059960251684804625,0.0009233893819777054,0.0009214513253062625,0.0007521236673865616,4.013367723683755,0.0006464260171125669,0.0007989471101204071,0.0008733904292089534,0.000752957575120139,0.0004534306848840153 
116,0.002836537947642324,0.0038211817821676894,0.0034046947239167024,0.003542160391185556,3.0346250336764014,0.0023780900842680806,0.003407527741461347,0.0035535565438550966,0.0035115624172633807,0.002548486516093018 
117,0.0014549348382829382,0.0009116797878031423,0.0008821249301264785,0.0008929108923780328,3.7687065759797487,0.0010306383610293457,0.0009124733849524613,0.0009146557969793468,0.0008778617434562541,0.0010634630790587352 
118,0.0005206233588455,0.0007458015796919762,0.000680192082770296,0.0007024751157842513,3.9955409608279524,0.0007546446929225014,0.0006932057160105476,0.0006632641979421927,0.0006610188331596878,0.0004929310490892735 
119,0.0014888288250624487,0.0068651465554159,0.006204055298366552,0.006393188485739342,3.8618012834078845,0.006571577796481076,0.006349367591067445,0.006324854770128486,0.00615047330362769,0.0032202241413847865 
120,0.007271542604443807,0.0006396563761803531,0.00048788668153375444,0.00048128788734471686,3.904483548068564,0.000584688486481122,0.0005435210900903931,0.0005524673104694066,0.0005268363441696788,0.00020970219127748325 
121,0.002389710236843023,0.0028669450473222235,0.002587264018869896,0.002632845330138167,3.684912338516487,0.0029377787965108927,0.0027166597985001316,0.0026699222629673,0.002609508936857419,0.0015441115721622988 
122,0.0032757795332482792,0.03148999209960415,0.02880209889129601,0.030343414418129887,3.6604905749132493,0.03288012297199021,0.029578869283827202,0.02890664363453439,0.02867764068941341,0.020882637325610177 
123,0.020471876618185805,0.0008109608080818139,0.0007368225787122521,0.0007632019223887898,5.810879701197031,0.0008061429161855038,0.0007313081418282352,0.000771208051817629,0.0007932478322593805,0.0005872844419322676 
124,0.000933721201184226,0.0010270780457749045,0.0009288491305755721,0.0009581912818514393,5.717754528725204,0.0009866011284791032,0.0009077619841580731,0.0009407988804804313,0.0009315705929780815,0.0007986577157004238 
125,0.0011603739351633549,0.0004910741244773284,0.00043867917472136436,0.00042511577393620494,5.654361358168521,0.0004459578972258904,0.00040969599546262223,0.000443253237201513,0.0004622726062019994,0.00019010559334367016 
126,0.00042494256364755006,0.0017696507438060968,0.001564483917596979,0.001697250485905946,5.551641162818962,0.0011550156196641903,0.0016557379772593971,0.001697939836175899,0.0015515084361597987,0.0007605209050830841 
127,0.001349895597796245,0.00108274486570923,0.0009949618153956747,0.0009757402319296559,5.274670996567798,0.001063277369634541,0.0009540911062144719,0.0010331436052004594,0.000995224359452318,0.0008361466933440199 
128,0.006975201070720989,0.021606194503672863,0.019753810350946293,0.02090066068489884,5.126739194215652,0.020016745577885686,0.02042054021592313,0.02005822995840738,0.01968089172169868,0.013852102704590146 
129,0.004012918697932919,0.003510944170197927,0.003537752903721319,0.0035857167707503135,3.708196605149159,0.00441149422876286,0.003461424040099195,0.003528508425923693,0.003345855350636154,0.00528217179638375 
130,0.0031866250076222277,0.0015070796741013402,0.001400747405602291,0.0012319158616785702,4.250543571410917,0.0007062844588025446,0.0012087833937506009,0.0014585673272104137,0.001300126337816021,0.0005626520455155881 
131,0.019703018990708875,0.0028619651370423746,0.0030655048709542993,0.002708977502007459,4.020695856161544,0.0018547089762193324,0.0029569661964988225,0.0028314767586494873,0.0027187888948635663,0.0020607219290753598 
132,0.008664462821646643,0.06272094229134655,0.05960501905248824,0.0623614385736031,3.368977459019075,0.05875015180863556,0.060266408347643005,0.061543630749562796,0.05807300925089294,0.04691787535066396 
133,0.020830551424792662,0.00635514183728726,0.005885150144028412,0.005551015022779726,9.000446142004384,0.00311525991520365,0.005647040261027447,0.0063203786707934475,0.005694154527236572,0.0023672724887646712 
134,0.004786496033788849,0.017107245981796766,0.015435228576746963,0.015343766176217332,8.294162730428363,0.011198960895683285,0.014924225157653594,0.016101921295008294,0.0151641880334898,0.009681971649133203 
135,0.009258382534205863,0.0007441889718070922,0.0006482647655118548,0.0006784807674667076,8.81310212471155,0.0006977829564112636,0.0006124348685453862,0.0007119218017847762,0.000701049357967648,0.0005855895608347789 
136,0.0012323714570632574,0.00084056271979306,0.0008164716053414227,0.0008380086414213062,8.751452090532558,0.0011437296272634456,0.0008099655016069018,0.0008061614591167388,0.0008207492664545457,0.0010820928158631672 
137,0.0008790468670709247,0.0014132019658622417,0.0014314457742146864,0.0013680918280975618,8.751186137711345,0.0012899501059909114,0.001301759678417147,0.001393694177979532,0.00140600327138245,0.0015163481981289805 
138,0.0012961354011140154,0.0005435428343322655,0.0004727279460773954,0.0004706276563095857,8.726865771529708,0.0003650821686911887,0.00048395084035336434,0.0004624702395296887,0.00047650249098487587,0.00031352435986411467 
139,0.0009017235802757843,0.0014856850876338622,0.0013021244319883557,0.0013695740205245555,9.569817661428344,0.0014013253524100655,0.001402882146884743,0.001350251417581605,0.0012789327844772603,0.0007688018991645728 
140,0.0005868051856899028,0.00021027510985209089,0.00018190999211926192,0.0001822922510941738,8.654506727264408,0.00018591296312786554,0.00020135508829081106,0.00019559686826715607,0.00019827846866179443,0.0001259203158177513 
141,0.001521936870961905,0.0009901117913020088,0.0012030699543814144,0.0011382069337938726,8.454873422469609,0.0009205517627647097,0.001110546038790705,0.0011401606701547883,0.0012110537409817824,0.0009797404521791008 
