Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
0,1.6581049467662745,0.28051570768296546,0.2725114162264448,0.2658359897016804,21.553955263554528,0.35203671234446576,0.8709007890322407,0.2276516466457952,0.2734578805021705,0.23401228037392627 
1,0.18953959383493799,0.13492042270082452,0.14662458162307088,0.14450714462613962,21.507730971728236,0.220586086006017,0.6820742263638977,0.11997840774467732,0.14143163937567102,0.21059111986993617 
2,0.1179976154217553,0.16195744490833913,0.13824145848904953,0.1555852112027763,18.637584039818403,0.17381132280150596,0.8068536075487386,0.1311389261905285,0.15303484578012339,0.042247925471633786 
3,0.10688657674825552,0.09482161972934418,0.0892366140494273,0.09558089302116368,19.70437140754233,0.11387913408427117,0.6256497225356769,0.07908153140642059,0.09483199004019466,0.04757430840789745 
4,0.09773250728330547,0.3566114084965698,0.33208850599601825,0.3648679496327123,17.520628959012992,0.3565118952495908,0.991676721395973,0.3420199923169577,0.34637337147149766,0.14809349969027608 
5,0.10813385310801536,0.07873928278519335,0.0801370311464371,0.07870995834287937,16.6198594555909,0.10152886891047715,0.6041195517170962,0.05711274854029362,0.07802339898770984,0.032598642765538345 
6,0.08957908487928128,0.1674180616265504,0.1851057892176292,0.17445576319187817,19.338781501038486,0.21913732425247207,0.5866287286860006,0.15379052512930472,0.17440896981125897,0.19685504918963942 
7,0.08845771788566542,0.05324025887175933,0.06247505477920721,0.06100279820071658,15.226271781065847,0.07957397675413595,0.5358812601561719,0.04326173006077205,0.057863274198402335,0.04974450635349115 
8,0.06513541977090592,0.05855892646899482,0.06796751083452553,0.06438098259251814,14.015519919050137,0.08085408782498504,0.5874929786793406,0.04571269596780283,0.06357876729935637,0.04975408150428109 
9,0.05270250681364401,0.05622652729646344,0.05846103481413599,0.0560738684013513,13.361438553296452,0.06767685167189867,0.5336721495229069,0.04048332965246111,0.05767777829071878,0.05008846035998147 
10,0.07704780340039481,0.3676636363428046,0.3625146537580311,0.39322391873472984,14.075109989228764,0.40351151550891085,0.8459540526451235,0.37813288807803247,0.37524204990006355,0.24098476544531877 
11,0.09358748326176834,0.13700413688394444,0.12130185162515754,0.13127323900273138,9.721861421179137,0.12021984895051148,0.6691309579775464,0.11796874759133971,0.1297196846962674,0.050096862305306814 
12,0.06859344505232223,0.0665804694977702,0.08173608756167565,0.07896040213452529,13.708380446486984,0.08324362926773254,0.4789527864364279,0.058857725873945214,0.07670417267300285,0.0714092761161595 
13,0.05472784623359048,0.041516467172603676,0.04385873844003206,0.04522747964106146,13.29660752905996,0.041001686457831,0.388890953025257,0.0310573818467891,0.04613250628500935,0.022425056314453684 
14,0.033318152175828196,0.02776822635316774,0.028691756363530472,0.02813463192919158,11.240094527874334,0.033811681365793864,0.3865839752795338,0.016362053856079584,0.03128236834341216,0.01659226414259791 
15,0.04315261945576464,0.0440952475346358,0.045770558745601084,0.04496874794968907,8.982355650949483,0.06647553831705082,0.3699865692924334,0.03660953777091578,0.04893717487133831,0.044424266063871086 
16,0.04585058339933201,0.046120186191513375,0.053504009572951046,0.054673559810241946,9.417417853143364,0.06465746185449861,0.42455014991600704,0.033868879187984646,0.05538411298053862,0.03300543067951769 
17,0.04232507794354619,0.02728067038130217,0.033793090245094054,0.030348041881105636,9.165054294532812,0.03370457265134323,0.3528769752121576,0.023332678003084695,0.033311556456335725,0.019074201189244498 
