Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
48,0.13174207785844125,1.223341744157822,1.239869782769367,1.1819660161755747,2.9380386850833893,1.0784519687319407,1.1235339333550074,1.1298557412273367,1.120991039426881,1.0914715942067852 
49,6.0361891193597605,0.07694041438213188,0.06887956366447422,0.0717681368999838,0.11850817686595838,0.07826264278060989,0.07820060955200461,0.07981387724229717,0.07567431279242737,0.05548903868318303 
50,0.012076025079075021,0.00315153839330176,0.002145121505867185,0.0026631553216357132,0.05088791959433001,0.0035342926593802987,0.0025776362435208284,0.00356054970221885,0.002560185162605194,0.0015779039962071693 
51,0.0022109969471454283,0.0019700993042271065,0.001746154781317778,0.0019981361534519237,0.046190464472805615,0.0024879870365548413,0.0019835686594087748,0.0023914557814787257,0.001884406863595359,0.0016182043311127928 
52,0.001690276534204851,0.0007654930085603458,0.0006595497237382612,0.00072235861079389,0.049312465440511,0.0011922454085870414,0.0006730285551093402,0.0009608090274996357,0.0006656753571514855,0.0005959903522889362 
53,0.0008078285150766147,0.0005932724372541998,0.0005201447471255152,0.0005600814100253046,0.047561666544468605,0.0009665990049034008,0.0005194546022030408,0.0007269834619655739,0.0005175757958786562,0.0004355061001551803 
54,0.0006944277016428356,0.00048182803528713217,0.0003959087291797106,0.0004290404423154541,0.04818861931248102,0.0009145787984016352,0.0004003956528540584,0.0006095940557643189,0.00039945545615046284,0.00034019001662090884 
55,0.0005851843232063181,0.0006169727875789653,0.0005030249750901324,0.0005389986680893343,0.05153324515605345,0.0009681715825354331,0.00047994358206779,0.0007120047170392354,0.0005063500079413643,0.0003482826189501793 
56,0.0005159035638577982,0.000389236819885102,0.0002875303052860545,0.0003199178109935019,0.046488798371399756,0.000794528113445267,0.000303854783596762,0.0004755593750887783,0.0003094006031242316,0.00023978718084981666 
57,0.0004436281444875269,0.0011563370802549697,0.0009902722195207995,0.0010242243104585213,0.050945630164613245,0.001450259870121954,0.0010009303458355134,0.0011794735261428286,0.001040513870146242,0.0007928719812989584 
58,0.0004538239136860339,0.00027430114950726016,0.00021544447701469632,0.0002265679778138292,0.04117526510203606,0.0006777209443971514,0.00021254808273079106,0.0003547271857096348,0.00020472737790259998,0.0002084989720096928 
59,0.00046727360853710155,0.0003871255619176534,0.0003222773321774892,0.000329142789101752,0.04703738813175005,0.000709370878757909,0.0002810315835013171,0.00043970155076385707,0.0002952499128150521,0.00024385358350991737 
60,0.00029062048264622166,0.0005998620995200731,0.0005062342655583052,0.0005279363238660153,0.046497023172909394,0.0009086800748627866,0.00048207149792142446,0.0006306353360705544,0.0004959467724111164,0.0004474493813904701 
61,0.0003053662476304453,0.002384894781239887,0.0024496764048995423,0.0023154437081248035,0.03606796756829135,0.0026157756619213613,0.002275976846060075,0.0023281988222224755,0.002225735869338678,0.0022213454398006434 
62,0.00033005583414209963,0.0005002381059845599,0.0004247536819780685,0.00043422824438312093,0.04581526619676151,0.0008147844226259622,0.00038519645902124466,0.0005394209941441658,0.0004087436646441347,0.0003642927093533217 
63,0.0004751991978220317,0.00017441296095461843,0.00012000554021344417,0.00012834788685722742,0.0381124585926882,0.00053088604912773,0.00011183649719168897,0.0002384587462656782,0.00010895030255051096,0.0001166638256618171 
64,0.0005130225774447547,0.005188054620391793,0.005298888256980314,0.0050552822680328974,0.036063107116264294,0.005302451836701948,0.005010318694985472,0.005093272211612202,0.004931509102403652,0.004883135428302921 
65,0.0009965778225512513,0.00017644548424868844,0.00012526143896846205,0.00013006466948718297,0.03817802068052697,0.0005275206187434379,0.00012365231176954695,0.00023202009633678246,0.00011921828792401357,0.00012106114056223305 
66,0.0004799336092026241,0.00025480243817987177,0.0002470131349077241,0.00023331499396590517,0.03941639714781195,0.0006245558504379005,0.00024132306368846912,0.0003368871369384578,0.00022547232973010978,0.00023928232167236274 
67,0.0013266970585611875,0.00046809633568045683,0.0003862276363361161,0.0004165100445025018,0.037893033772241326,0.0007803430712519913,0.0003941596218937775,0.000514647574236733,0.00040188855498854534,0.0004757538181293057 
68,0.01201015182243392,0.04725294329639938,0.04748900863341987,0.04538732259676908,0.24475125443190338,0.03964758502971381,0.041791043468634596,0.04331217867162195,0.0430379142453894,0.03382227825699374 
69,0.021310677131017048,0.004952388088463017,0.004769024665947654,0.004517311762007012,0.0684653399513336,0.003942554234599811,0.004290357098034292,0.004500020320607291,0.004630873005509784,0.002416763524779526 
70,0.025753146683035247,0.025663903977256267,0.02619245441404928,0.024530024340609087,0.06411078421224374,0.023065337521140462,0.023657711255422327,0.023955992710027203,0.023433452103461604,0.0210303785224678 
71,0.30118729403616407,0.1804783419892192,0.18098690596719583,0.1725224526040256,0.3146856386967702,0.16049941989779473,0.1691296551041305,0.17190048935078084,0.1682568278890103,0.15774857701547443 
72,0.1436931262865211,1.0906865818115572,1.1107419249746535,1.0537052282728254,2.318097712159157,0.9895394142419099,1.0158086914718152,1.0328038084357978,1.0201616840846837,0.9833107082247734 
73,1.6621729720553213,0.2801850117577447,0.2754513185305728,0.26650236065126953,0.5401859383285046,0.24808700836449862,0.2657847795784473,0.2657080720663071,0.26095814468897877,0.2466199508626014 
74,0.04037638624801978,0.0025684478823515947,0.002485824582795936,0.002655663705350889,0.01683741359753185,0.002379391002134071,0.0025609085468095145,0.002458682975244301,0.002415009011841903,0.0024593062810454283 
75,0.002336414328469387,0.000560771184043713,0.0004656258683826309,0.0005370505599421449,0.016710587782989023,0.0005572351284281467,0.0005727874318836257,0.0005660103137706756,0.0005000826910618344,0.0004580337445877376 
76,0.0012655252205811187,0.0011750231801448132,0.0011291020860517164,0.0011193090793167357,0.019395396358158904,0.0010602798705731402,0.0009772997284235316,0.0010924346893662004,0.0010736274753217004,0.0008532220890701865 
77,0.0006627230092514461,0.0005323213712270243,0.0005452250173564405,0.0005522635559536866,0.011434681399492547,0.0005567162086736061,0.0005519528841396095,0.0005262719427119009,0.0005147245845146245,0.000564762842739583 
78,0.00036885274455540417,0.0005569554120140513,0.0005034993646727849,0.0005311932174954563,0.015932612685806816,0.000551585988352599,0.00048181309092615266,0.0005220404983483604,0.0005164947998418938,0.0004014054958242923 
79,0.00782537019889181,0.0027382333856156844,0.002809651353292995,0.0026265209404809867,0.01124119621666614,0.0024399756757557045,0.002516397194158344,0.0026009011869391543,0.002588166777721199,0.0024144530582416337 
80,0.015191566801425352,0.0017018381811309761,0.0017899132220029262,0.0017078720698336838,0.013257359429437201,0.0018547468293909333,0.0017903070567772375,0.0017136059424447013,0.001699049274873687,0.0020877931825089035 
81,0.006014685760998294,0.004527101181261565,0.004428952990282495,0.004308285718390835,0.029709518346004188,0.004102621176600223,0.004024580255805631,0.004265206473544822,0.004154531265150581,0.0033492706223332788 
82,0.1971130841173528,0.3490500054927543,0.34766685848900425,0.33686531470436604,0.7773077221661806,0.3115461105238646,0.3219697068487294,0.326534430956468,0.3244446623791009,0.2810649610110559 
83,0.19975926712945555,0.01358220758783217,0.014022482072339497,0.013753421215340495,0.022055050134571503,0.01322275420522783,0.013628269969369285,0.013960367409745232,0.013720009096665308,0.014024871238856576 
84,0.03490148872405178,0.010071131217474532,0.009653150115805652,0.009561930579307956,0.03950801910134032,0.008194631524558644,0.009044040004788258,0.00909783342722949,0.008519588255854615,0.007560600676137255 
85,0.02396124026166614,0.0006793132042043403,0.0005985389010311337,0.0006354370445114909,0.004742678598122438,0.0007743778503136127,0.0006148704686565906,0.0006592282064666506,0.0005510492510074983,0.0005084715564007638 
86,0.23030316093134,4.912740636799071,4.9710587151183026,4.769003187000751,10.122755941390992,4.464095605731011,4.597446541547775,4.672823598265648,4.6205340908169745,4.42344429898262 
87,10.43513013287024,0.54067420381587,0.5184678359481768,0.49857332147308625,0.5737900501602562,0.48882074900122824,0.5315294681498781,0.5177300595748239,0.5187008742413017,0.4447675451373216 
88,0.7342020878003854,0.0032014078773338244,0.0022805237892801716,0.003271880438500375,0.003796474089846015,0.0029605278867966263,0.00341689312653034,0.0038394273292142317,0.00307734392479324,0.0018255987199372612 
89,0.002437514205336232,0.0010254729939333628,0.0006966417607084925,0.0009606104133563349,0.0022291472175274976,0.000966885690104391,0.0009256550503559993,0.0011047239274339518,0.0008287009247578681,0.000495362304696755 
90,0.0011872777893476075,0.0009875566707584463,0.0008363383691822593,0.0009718495847046143,0.001013849740003934,0.0010560596876312048,0.0009318768161319895,0.0010503903494027327,0.0008676869630944566,0.0007723078714043368 
91,0.0006806769656991078,0.0006765905681984602,0.000541745732512532,0.0006506187375707668,0.0011526550209382549,0.0007656197110918583,0.0006592073595165858,0.0007809745127160568,0.0005827760989923263,0.0005924198396751308 
92,0.0018249479471705854,0.0048250613985712535,0.004621098981159675,0.004557423936290434,0.010751189321046696,0.004518862606732,0.004455296256615839,0.004677092105266638,0.004518791125032294,0.003766380947061407 
93,0.0015575908431800958,0.0004367010830093123,0.0003126756786029243,0.000393144530869904,0.0009811638766841497,0.0005259565257947543,0.0004088962215173524,0.0005362868290612824,0.00035615200656320667,0.0003240664464829024 
94,0.0006005526626143943,0.0007830114133765973,0.000732629726682919,0.0007456622608369799,0.001098566919536097,0.0008858938677003607,0.0007517980031698243,0.0008197500011374359,0.000693411023763474,0.0008031995498313336 
95,0.0007378383463329749,0.0004211680343643012,0.00033230548371243965,0.000373734623346536,0.000776614612492267,0.00048659045506792607,0.0003770801028877031,0.0004820886450543185,0.0003328945867906441,0.00029920141011825763 
96,0.00026338141899693505,0.000573171982921647,0.0004867707859860578,0.0005200930615683319,0.0024726590493228287,0.0005663846512179589,0.00047678251065372024,0.0006234744583271095,0.0004934447431514854,0.0003527462821220979 
97,0.00015070834375695665,0.00027678888987187143,0.0002249493685667403,0.00023754426620143932,0.0008391969176009298,0.00034940802719211206,0.00023654985993925946,0.0003078606668714201,0.00022085946077277186,0.00019846657198650065 
98,0.00021043009683401607,0.0002510540334979952,0.00018688673443749496,0.00021094264506245963,0.0012329379000293557,0.00031615415182750437,0.0002061784364923369,0.00028419943593326025,0.0002262980377927306,0.0001503903413322405 
99,0.00015461887205398824,0.00015509368441901945,9.204293889019431e-05,0.0001160771456634393,0.0007382180091517512,0.00023041549585468601,0.00012172415341774467,0.0002115767804425559,0.000103719434577215,6.965605336881708e-05 
100,0.0002659806166665283,0.0005332979861850617,0.00045502126688208794,0.0004835316419193987,0.0014940708895737772,0.0006112273827384343,0.0004794877373424242,0.0005620078996726079,0.0004903665857418673,0.00040960838011960734 
101,0.0006451206190831726,0.001361343610988115,0.0013579973933034732,0.0012771021458756876,0.0033468735263741107,0.0012377026418180321,0.001233179424511036,0.0012471289487948525,0.0012126158125392976,0.001123019756312715 
102,0.0003645800964229486,0.000344898442579304,0.0002999213807682584,0.00030855199135112343,0.0012494409821229055,0.0003998395789967617,0.00031069331640173913,0.00036088714870857074,0.0003273944086686242,0.0002691076565824915 
103,0.0004989378118228739,0.00031299045418563764,0.0002748839892592514,0.0002828129225817975,0.0018986649960570502,0.0003396995075308951,0.0002481323910615174,0.0003336869422564632,0.0002755728922347771,0.00017779137409524993 
104,0.0007224957737366133,0.0004922835864595577,0.00043592248278501855,0.0004645706385563244,0.001643760642153211,0.0005552423403423746,0.0004456031238951255,0.0005132321552664507,0.00044298768629232656,0.00042751979616150495 
105,0.03699640327817399,0.7388556577430831,0.7513458178689082,0.7166143313348293,1.5851656468510629,0.6599037269130349,0.6872280561774969,0.6963099168688058,0.6863373183831573,0.6627191219180822 
106,0.8374361763426075,0.07906477281244911,0.077339352976091,0.07484936532762368,0.17154227846630965,0.06754926268954296,0.07242711474755197,0.07267803618086327,0.07395105736673577,0.06124698453303427 
107,0.010742793230967822,0.0023146028207136423,0.0022044891611585626,0.002126426553229976,0.004670634858310222,0.0020020161676729915,0.002160178525140509,0.002022095078486018,0.001990498176157416,0.0017628195097131537 
108,0.004368895030038953,0.0007956620854222112,0.000816462043941202,0.0007213045801254339,0.003703624929621583,0.0007804598430811893,0.0007588181085302494,0.0007900893608020852,0.0007650679720027256,0.0005415030822623521 
109,0.0007602930008116263,0.00026609600099618546,0.0002601253822972972,0.0002302054068131838,0.0019199528749741148,0.0003277244571727351,0.0002574162055097986,0.0002813525628080242,0.00024956237114383837,0.0001950003113670391 
110,0.0004271650499449055,0.0010491822924895032,0.0010708859548968677,0.0009876429904761607,0.004813848237739876,0.0010200846642546822,0.0009809336352918762,0.0010544925090143805,0.001016457230238302,0.0008586019652575488 
111,0.0005931601928860994,0.0011147567452199937,0.0010750304402285514,0.001071837983887235,0.0026465247585438193,0.0011395239306802977,0.0010474426173168467,0.0010546222182747443,0.0010130896826376556,0.0011035817252341075 
112,0.0006411034395789487,0.00014387768928524262,0.00013463946001946977,0.00012178856547689065,0.002010181063407799,0.00018943385614693397,0.0001324268113094149,0.00016887958600273124,0.00013809709285123972,0.00010642024621483869 
113,0.0011336797843713694,0.0001262939689493376,0.00011289905731650329,0.00010537869264226174,0.0018830496957816648,0.00015490171536657727,0.00011424506818730151,0.00012937743702786975,0.0001053268330579158,9.368218015151797e-05 
114,0.0005099012658209892,0.00010512888634467445,8.560866760995446e-05,8.375498094392242e-05,0.0018290998513402882,0.00014129401437821797,8.203745222272118e-05,0.00011569253669586032,8.40134641766781e-05,6.988648389960873e-05 
115,0.00028273609694389796,0.0001257111299734485,0.0001093395818396756,0.0001097745959777967,0.0025374774514930324,0.00015667357148049633,0.00010665012353274506,0.00013459105513902614,0.00011122053783037699,7.798319091671146e-05 
116,0.0007950714677986759,0.0014263063883037021,0.0014450526539520878,0.0013717391179743571,0.006310500509105622,0.0012839708435567446,0.0013283597844201721,0.0013932852768411977,0.0013631689887915854,0.0012001999733547563 
117,0.0024023204274051363,0.0004834789427534108,0.0004769336379184905,0.00045659496035659687,0.004448337937588804,0.00043631097450997914,0.0004022375914937584,0.00047800845465098974,0.00044096051951783013,0.0003281274948967621 
118,0.07211352959127522,0.04711300500254664,0.047260654432078206,0.04622848673537373,0.08359630407360964,0.042646243990398944,0.04509069648059085,0.04483800031803548,0.04424714474193752,0.04499892220878974 
119,0.07922521223680991,0.0564390191477206,0.05758206205649508,0.054434846592135724,0.1712727138288319,0.04566833122260869,0.04897682196088135,0.051443717436864975,0.051703561140224334,0.03717287004273385 
120,0.25794898548911355,1.1192206678624885,1.1352001378436882,1.0911191857066005,2.2193967546224593,1.0325050505846738,1.052664422765374,1.082826817771187,1.0690324752554297,1.028906263127923 
121,0.1484766407591065,0.03450947562619856,0.03611098085517167,0.03376434213136963,0.11435762324556709,0.029096770918302355,0.03076429717499559,0.03338383380661981,0.032853578263362576,0.026420486084069127 
122,0.028299662884709312,0.1371421200533708,0.13770799539776313,0.13226550094690173,0.38017416693270206,0.11861617130786181,0.1242000487986952,0.12472367241000756,0.1242461755592376,0.10307340322667732 
123,0.028206786460059724,0.006885494000364108,0.006956498998091168,0.006759357099166664,0.014358434363733977,0.006443787847158091,0.006503569997643353,0.0070061537187939395,0.006702696950422251,0.0065951428912303526 
124,0.10875084664219299,0.005870551161003984,0.0054401993188043386,0.0054020086793025255,0.010966526901931502,0.005722343715227908,0.005451156147006259,0.00599939910822286,0.005740602204336028,0.0035454579433207983 
125,0.029650127546946434,0.007312133359818189,0.007097801060978478,0.007013787262723782,0.004586054286046419,0.00750340910495288,0.0074526761666711535,0.0071723654303059445,0.007022734828773537,0.007141847936989507 
126,0.12437664980164052,2.194384632590744,2.2319997284809747,2.1278446124345063,5.722309367656708,1.9048265849649906,1.989390497803688,2.0590468782112,2.045852524459362,1.7897139785289764 
127,0.2207973583576721,0.00789359226973223,0.007405637524150532,0.007162271346714988,0.011752014582860284,0.006564055387440021,0.007945934165865766,0.0077589093546557705,0.00768928681655234,0.004672063927988347 
128,0.002507311951679488,0.00778835731312736,0.007593478611929135,0.007539824738632888,0.00981514672600315,0.00802385647315532,0.007728767248801887,0.007548997394856997,0.007542479804484173,0.0077598696935456245 
129,0.0010173877438346883,0.0033770652978273572,0.0033840780511834763,0.003264708768838318,0.008656781033379957,0.003118350158911198,0.0033167024446011054,0.0033892672454021522,0.0032415735755712376,0.002851063034438994 
130,1.3398919317326297,0.4482845975889682,0.4537653066879526,0.44245542723836845,0.8437227104306221,0.4054861004821796,0.4275245571049018,0.423618356292558,0.4189657007926944,0.4494354125717655 
131,0.32456225353631785,0.09142594094905589,0.08924251267479526,0.08752176189236342,0.0995483112745278,0.09099223424308002,0.0900896657705307,0.08990360172465443,0.08828425174020231,0.08431369570270181 
132,0.005193264500121586,0.00040078757593518176,0.0003747143274732581,0.00038946260711963986,0.00217505296858144,0.0005085573360920535,0.000422584500774974,0.00043124411173630506,0.00038424206833587957,0.0002538790029211668 
133,0.0014912834103046353,0.00043435838050855737,0.00041737981879527475,0.00041404886396048825,0.0027940932121709922,0.0004768714183664997,0.0004371106134276488,0.00046085466639488005,0.00040311212078813694,0.0002464668261090992 
134,0.00033470069055593655,0.0003062129102747551,0.00028806749535659844,0.0002833646751896595,0.002805085012689233,0.0003628458161911112,0.0002922222534543835,0.00032480564503202915,0.0002740365760400891,0.00015373736298352015 
135,0.0003088153185451643,0.0016474251955676462,0.0016428616984760286,0.001587987348335446,0.007158610605751165,0.0015009899396973196,0.001530174591774994,0.0015644549427815946,0.001495159646954562,0.0012741655192803592 
136,0.0006988562190875227,0.0007273437640267528,0.0007034387451858492,0.0006661331569121103,0.0029676050732377916,0.0007296118639787891,0.0006541596355673392,0.0006837595637116465,0.0006539353820335237,0.0006217251192792901 
137,0.00028990865035721623,0.0005155475723343747,0.0004983736845800497,0.00047487740305950863,0.002517925571417436,0.0005850966530924779,0.00046836137978971236,0.0005163469701365102,0.00047334915608371374,0.00044825505942571906 
138,0.000897761991258118,0.0018854632644312612,0.0018917460347680996,0.0018002620974730235,0.0044854811523400715,0.0018461903120260104,0.0017609821822188677,0.0018148826596443542,0.0017608634717616951,0.0017966463632183149 
139,0.028339008275162832,0.02344888334991184,0.023609132344782766,0.022658677509753034,0.04877453064918518,0.02210063354240265,0.02223834309828817,0.022195383551414125,0.0219613884066639,0.02102619580013561 
