Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
0,102.14833602760777,3.227575529285564,2.7404561572192083,2.7877809490192376,3.4549211766970402,2.4663255217474944,7.015367664234247,1.5971773700210032,2.672073057931033,0.9399031786952692 
1,1.1081485215461615,0.5183569396760301,0.43819019686864824,0.4361819537188797,0.7503224900036876,0.6340589490448183,1.8313198133704718,0.19844549858546817,0.4094351678837556,0.1078324724269769 
2,0.39190033800674207,0.5448166886083992,0.4938004942012938,0.5025753322433508,1.0348317570970393,0.8196149619504868,1.4274047415792592,0.40893065203895096,0.46855090166704033,0.33173041541111886 
3,0.23758245067614497,0.2875909513335985,0.21994519096062706,0.2375233920201487,0.5244845336729486,0.46844379690146887,1.264049881849758,0.12901676174902968,0.22135357081506662,0.08411470873863436 
4,0.1758099069649523,0.21175123902703893,0.17931720507797663,0.18806545328685145,0.3641693589921342,0.31331661909085234,1.2185336329216734,0.10237746358469303,0.18825607217944343,0.060549682905926605 
5,0.15543742816556583,0.17876665313741089,0.14179961084224893,0.15859182225021867,0.27860632271348734,0.19700157318657147,1.1475267559708737,0.05819100063405495,0.1703794890750578,0.045351890061603624 
6,0.14665753862848788,0.196183440125169,0.14964233848989048,0.16151691389937212,0.25980518454822593,0.27084066939447077,1.0854857908871782,0.09055806200295774,0.14452964562614942,0.05466070709957421 
7,0.1289267705922777,0.16574425808019846,0.10054201206265134,0.13182209107105397,0.20601003089520964,0.1589677560663549,1.1199698500653321,0.04767506143102219,0.1282110702460486,0.026688577202126907 
8,0.11100181305047238,0.1397742642501382,0.09985881025759834,0.12153862776364016,0.22192750596429686,0.14933153875215793,1.0300944421547538,0.05672366197012161,0.13000369306234644,0.04155277735510754 
9,0.09659230867118547,0.16512060187035887,0.11419260082418785,0.13058428169136338,0.24348019739374285,0.21784549356802746,1.036867753443199,0.05864677100667177,0.1277253435795137,0.034253562548408806 
10,0.0924985928630287,0.22811022544324966,0.19670440576889733,0.1955651340412575,0.37429431395675056,0.3088090952748389,1.0871309959468853,0.154011692783708,0.17777103347994852,0.1346618155913602 
11,0.13113872142452182,0.22578281108041767,0.19933479686524758,0.19681044425647876,0.3215790543403127,0.421633316320891,1.1185882630286506,0.1332414188424882,0.19502192962745177,0.05815291200343199 
12,0.07065985972682635,0.091034060763947,0.07229740046153893,0.08224830332947143,0.14400911986228312,0.13109833798732143,0.8738301971917681,0.034472906458388027,0.08706871056825184,0.025979427007696357 
13,0.06960927813567898,0.16291584784599156,0.12589097228306248,0.15514727362166864,0.2987463147245871,0.17534338702767854,1.0278479183634626,0.0987724130191491,0.15423392361244623,0.07106065098090039 
14,0.10194873736437524,0.11851132330838784,0.09055678315182579,0.10673726374666027,0.16912553875721642,0.13644234880115255,0.9504668705354125,0.052725288023670144,0.11108566890333169,0.04649063065450173 
15,0.07674881942908872,0.08527574350966056,0.0718606639182609,0.0727797702992187,0.15021929440504755,0.1237005118818779,0.9224235003336871,0.025942461698214174,0.07156316465806595,0.013989443622296677 
16,0.06751814239065755,0.10410451621364498,0.07097003844497117,0.08224293118440498,0.16974042199063114,0.1498845940385363,0.8435765771442384,0.04082108935922588,0.0836944289308958,0.027323660537193064 
17,0.09806927574346914,0.35027226330309835,0.27894566175379926,0.2812644254155445,0.4025149685024226,0.421979185684766,0.9403631893794518,0.25064051534768805,0.2510017656550044,0.17584889571054374 
18,0.11461168852154956,0.2360708644303506,0.19358241752821614,0.19699789139305116,0.1902102467981167,0.3945008946119342,0.9570499022207805,0.12454389381554211,0.18272081467689713,0.07589437447686213 
