Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
58,0.03223049224735322,0.09873616762252317,0.09605406993896597,0.09549213077081367,0.16353198398230598,5.666910683978844,45.6735168356091,0.10028111252328381,8.977269554566591,0.07365500999055803 
59,0.06391768046005657,0.1707313079380482,0.16279404578640727,0.1609083769445133,0.23896304615784902,6.089594728617616,45.58377154255635,0.16367997858715536,8.723801539806445,0.15505760414339603 
60,0.8289131038737568,0.16312551629556563,0.15282106526103031,0.15408285531047294,0.18106870849500412,8.035828785664432,50.10826750937663,0.17103470178657154,9.59200369134701,0.08601103606052493 
61,0.10206290584226901,0.04369420075903084,0.04762115491403771,0.04639319918397814,0.11932366131071467,5.295338782248465,44.30326673475257,0.041271099199359014,8.439343721697186,0.040338649417106354 
62,0.10067415549984259,0.02857523989389948,0.024745504754100693,0.02638995183636871,0.046386814491415865,5.669523254599364,43.68157963748512,0.028327511134397354,8.252629906029135,0.012696299073657429 
63,0.07388039937976634,0.006895379061768634,0.006149320344371113,0.006270748674898641,0.005350627498613903,5.731677008037863,43.80176039463759,0.007585064905215404,8.411822124918144,0.0029335889866779325 
64,0.029309313754889776,0.019968043230215296,0.02246193490288634,0.02034662771557487,0.02415372524090344,4.995881594800565,42.90532934446775,0.02240499538745644,8.26942789435698,0.013209097902064969 
65,6.5433987271125345,34.29313519027498,34.57433763768938,32.98360196733475,77.62074349212646,34.44845989828371,79.50719101248245,31.91702659225464,39.32430501661962,31.230449775218965 
66,2.2870710677551953,0.041470183332308404,0.03518120415976834,0.03484097926191316,0.08155943814897909,6.322527567395155,42.725507795093584,0.041529657329025214,8.128838626204518,0.020954973229505413 
67,0.013988368728226333,0.013619706896861317,0.011540107524738738,0.011934453805515659,0.024808771537267602,5.839375942812913,42.63552350555919,0.01246926794781757,8.126194790072303,0.00881439519536798 
68,0.00955202923840702,0.006963673640962548,0.00677213089243095,0.007251126514413044,0.009957828132057329,5.93901413606041,42.62917958427779,0.007860208800404507,8.13523374769977,0.006169733866037859 
69,0.007041326667549032,0.011113830664188654,0.009072277943495364,0.010288697947755282,0.02409410368927638,5.829480752298987,42.1801094897408,0.01086926163661701,8.029894719289732,0.007031720611426863 
70,0.004586194278531228,0.0047248363508697365,0.004655594679053239,0.005067530671898567,0.00903600235961494,5.8598380712216676,42.17143399445107,0.006292601547742379,8.069603085699258,0.005015771634796692 
71,0.007083613012748008,0.007306238743921212,0.0065423013251226314,0.007301184371688578,0.009739320356282406,6.052469394811691,42.63968315323489,0.007925878378468042,8.172267403055084,0.007198468694645271 
72,0.007554394626905295,0.018339058692452254,0.01915158184862877,0.01812000633502612,0.03597104445914738,5.915211106788752,42.20495152555139,0.020484964952069275,8.160572208844664,0.016804814982315293 
73,0.005784527931334169,0.007114669063561854,0.005573102144642487,0.006533376102466718,0.011031501445628237,5.983089592638571,42.14986896899249,0.006805778546557122,8.066370691124314,0.0054593836704661955 
74,0.0053282159638139565,0.02299293263897804,0.020488585792441477,0.021511725934811692,0.051642138827126476,5.875862174622598,41.998968087831514,0.0200253219960141,8.0224293164333,0.018320750424936704 
75,0.010552715764126995,0.010273202140775133,0.00872861538381484,0.00984219140123605,0.02141857889434323,6.017693496516702,42.140302574723144,0.009716081295569893,8.060602938277363,0.007251837559466367 
76,0.011771956631546896,0.005401083355342659,0.004134041144683983,0.005011076666742156,0.009644248229713413,5.913019151251647,41.92378409816616,0.005182826493248285,8.003750856988344,0.003851683420318295 
77,0.006530056444744608,0.012219512681024046,0.013186035384957601,0.012580688803034718,0.02022355890311883,5.91171561895535,41.93519273705734,0.013604129295170424,8.099371229174212,0.012422215388156474 
78,0.009314657866277477,0.012732670950038785,0.013953622450385915,0.013146533467195696,0.021621009967057035,5.609648109563481,41.550112079564485,0.014054677184853063,8.00708810249748,0.012558140871602518 
79,0.008369889639487321,0.011972514483075227,0.009877380029825468,0.011734194948745426,0.02360809589351993,5.633409841865301,41.17060596453911,0.011980592662657727,7.855519433695124,0.008305567931034602 
80,0.021970644397449425,0.008138004020923593,0.00770729767580633,0.008159145996098231,0.009582848456077046,5.565040879906417,41.18264414690295,0.009064697333997174,7.8645763406140174,0.006446003825876687 
81,0.01946692560996973,0.009175896893818087,0.0078641743883054,0.009101566872588592,0.017585671595355963,5.956755733483005,41.86060967182135,0.008476180726931489,7.967971839349331,0.00785063056506624 
82,0.05029425075432906,0.011896175256867232,0.011422012548541211,0.01185608855260216,0.017110542377049568,6.050116199140669,42.011748654930386,0.01106088458551676,8.015989590904253,0.00971348623369704 
83,0.17860491568166198,0.09345533788453192,0.08755459219496212,0.08613451529864688,0.05078967523371102,6.4313532651098795,41.82633379613049,0.09338821314159577,7.870772952231025,0.06585201606506598 
84,0.13209409857959006,0.06889816092670016,0.07122481541228708,0.06959007721305534,0.12988285490026466,6.433124695456354,42.42300524148112,0.06457788266950229,8.169489064865367,0.05643825597211981 
85,0.024184766592401447,0.011006300638255197,0.010223234434581374,0.0110155338060722,0.020330965573346474,5.93579772895368,41.17402344084449,0.010347909245829214,7.89428764459749,0.008045126897763112 
86,0.005481105548273207,0.014894922507697224,0.013741438082425804,0.01417058762776287,0.030814997454028343,5.8130896887495185,41.299482789325175,0.01287614063735964,7.873300384802817,0.01234667122279643 
87,0.04006522873444765,0.10009573922676888,0.09889101932414633,0.09634916395836626,0.2545520283356309,5.893248736538953,41.274566371725875,0.09297752334806136,7.914844640057417,0.08292169201606885 
88,0.2801515257733902,0.9229001833995183,0.9529687138481273,0.9104498518183828,1.6016082040071487,8.782676423828844,44.08242720883293,0.9323013681315351,8.764282901716447,0.692254743643105 
89,1.4733898580412974,0.08919710929646195,0.09212796680477267,0.08805259626213956,0.12813180957827716,5.823058202995686,42.20427793854758,0.0929733335607525,8.112183381423499,0.08779487208742648 
90,0.03184470920964624,0.007074233937803203,0.006962786829931752,0.006923629314536811,0.010793594556074822,6.262026067784435,43.177200432964284,0.007527816591580631,8.096859334780435,0.007639706027213833 
91,0.01148236929227344,0.005298881154255165,0.004687856865332125,0.005257374007538601,0.010047107157239225,6.123577850773261,42.86726040681242,0.005799906241969438,8.009438517692084,0.0034257947245278047 
92,0.007960258023531147,0.006058767966630209,0.005908894721150217,0.005823318767317687,0.006731390795146581,5.85452644127293,42.66554442604142,0.007162770941111375,8.00356682799819,0.0052024160435976225 
93,0.008460934536715009,0.007633625284894758,0.006107509782280734,0.007604981402539125,0.013767613298405194,5.906552929528087,42.36184835498873,0.007636475935170892,7.903514861315096,0.005104473429892096 
94,0.027658868358809163,0.015603984052205406,0.014277243822248743,0.014786726947568241,0.03622500638244674,6.047974129405105,42.45203162866598,0.014555625085944485,7.917506380127059,0.01030300437983533 
95,0.02464984615940149,0.010099914920509845,0.008979450844465948,0.00961847267770645,0.01503385045612231,6.184256047409756,42.652659231830505,0.010302169175280141,8.033762438149417,0.0070071084971496025 
96,0.4551413227296011,3.2958418422937394,3.2715856407748327,3.1589373865276573,8.598790791511536,8.726499209051427,45.45107871912839,3.0331972902119158,10.395226738710887,2.6664520038962363 
97,0.22515799414197152,0.006024110007654397,0.005779096995587073,0.005657874487616937,0.008774360847542994,6.2024625684430355,41.886936803873105,0.005783546266553458,7.88465393475374,0.0043849721764636345 
98,0.01338382615623149,0.0032359613192481144,0.003665233481103011,0.0036439538840568274,0.006607503463863395,5.8881502655298394,41.47672330278391,0.004328128472130629,7.82472383594983,0.003209890055746655 
99,0.04267441929727228,0.23517152982712206,0.24928547528895756,0.23038094146258664,0.4329910341930808,5.105374899687012,40.31204898109383,0.23276522367994767,7.904379026839277,0.2219929071906954 
100,0.17808691990759337,0.765221195411351,0.7836132751239671,0.7374964163824916,1.6037326198220252,5.843464365182357,40.80869898926842,0.73075165194273,8.610929375856184,0.7105600725784897 
101,0.43298153775377257,1.982995642292412,1.9903595767377475,1.937623985182494,3.884993182897568,8.942525150436799,46.1421884530613,1.8573311369493604,9.8716408802761,1.8980082156658173 
102,0.24433071440029325,0.025783077389448104,0.024565266428188706,0.026535291895139382,0.027969250452530105,6.155674789692683,42.36859452449484,0.02740296755923191,8.096879074414609,0.015374768429886899 
103,0.11171207979857696,0.03235571361880122,0.036089207737434965,0.03065656342418515,0.06015272977377754,5.508928424999147,41.98694271734488,0.030642504987830763,7.956399917210358,0.02771691967427614 
104,0.11187421664891933,0.09451483223180629,0.10282315327263657,0.09228980342733849,0.2608333949865773,5.094899562916137,41.09165027882624,0.08741574517405389,7.995708038516896,0.07698735201467206 
105,0.11040087996728042,0.19529320163577923,0.19576848301777824,0.1910192704149522,0.4091127671375871,6.493144490186853,43.320997578715094,0.19205324078092234,8.145320212579595,0.1650276788866613 
106,0.17139839235636772,0.009532757699384496,0.009005648806818903,0.010073197080826502,0.01728486556644202,5.700415432553186,42.56391521520412,0.009525237186928279,8.11056724684345,0.005389149974966131 
107,0.5270860798332389,0.08002366397115111,0.0762173580742577,0.07487697298987768,0.20265624056069645,6.530445230021375,42.3821283537579,0.07494622347284166,8.094037461109211,0.05829040802128293 
108,0.15494449277210867,0.12216283863678756,0.12497904456007948,0.11555348680201132,0.20718625211901961,5.377578918685526,41.72963964913442,0.11767601488853688,8.070755315602183,0.1161961590099454 
109,0.09715113393736607,0.18528130460844194,0.1885087547330396,0.17917202396376525,0.3333542833328247,6.5891821060115765,43.38242966235336,0.18048871957720258,8.224476918675887,0.15806589327938855 
110,0.07735456795798558,0.008482663282120485,0.007815478894400358,0.008236774179669738,0.017621221548848553,5.317177978668944,41.3868379528753,0.009775280677858973,7.797475103864577,0.0049028785765985955 
111,0.011737868893595243,0.011174428240386381,0.01036763154647714,0.011382805185196049,0.02564902405641624,5.644260729701957,41.79510334402567,0.010960514018741378,7.874537431186378,0.00972809631570999 
112,0.008936433407308703,0.015430159557137004,0.014736470850774721,0.015349323975569859,0.035115493226097895,5.768790065458976,41.955130684675765,0.014714772158760752,7.8821706114785846,0.012443460175360087 
113,0.013195186307491509,0.012067388914325015,0.011763378080383215,0.012933631656160287,0.030021228728553978,5.924078452348826,42.0621710055311,0.01154052690815297,7.926870938490727,0.00922059330733464 
114,0.5309625151990489,0.7080221812362368,0.7068651179244949,0.6779754623027984,1.3348487328290939,4.966586552354624,40.04557209505877,0.6781208345745691,8.343955473732203,0.5794198971288279 
115,0.3106331403973992,0.016214215301806688,0.01585804759544165,0.015250453099652077,0.02663433267577784,5.721565786492545,41.2820119265361,0.014764412302989513,7.722637161688035,0.012859386219293811 
116,0.00753173071037357,0.006934299452784924,0.006884286287976364,0.007404622284033394,0.016727257444086718,5.839636570063565,41.306098836153744,0.007280738592402486,7.727569022111791,0.0064039251446884006 
117,0.005368141348078621,0.054017344014880814,0.053583240517602666,0.05270363711068057,0.11758927257917821,5.657799103594094,41.130176556789344,0.052471726739779116,7.804178199972725,0.047052473925548836 
118,0.01846251834296819,0.007879998518943063,0.007488190901171442,0.007574621339947044,0.010401972152671078,5.581772247325513,41.01459416921719,0.008152507351747771,7.70163824392228,0.0075257146607982574 
119,0.1998385311294855,0.14232912476936893,0.14573324116887912,0.1374183766034912,0.1135912757772894,7.752968106010143,43.074294679688755,0.15312588783427053,8.163637875911402,0.06775839117353462 
120,3.636132913895629,0.033673323893065876,0.034507468029284304,0.03240002949687914,0.05040492212708341,5.469694426219008,39.90139830466692,0.03628993091362645,7.368874640019705,0.012128704192946316 
121,0.019944291611230285,0.027132669750232406,0.02878358657670712,0.02731224097561062,0.07971142867486924,5.636316068812856,39.538034288342374,0.025920638165596758,7.414120247935563,0.01766892723757337 
122,0.008984707306477834,0.02587669382409432,0.02711030567304988,0.02654576655731944,0.05919750583349378,5.794913931063376,39.509685273718816,0.024964333785057535,7.411971850240137,0.02073659688650514 
123,0.009999566923149607,0.024164105354219728,0.02340062056210526,0.024239176123097422,0.04816903330560308,5.434415352064476,38.5637947288831,0.02354747128114104,7.339357477861792,0.023539515128650237 
124,0.013888989144823316,0.00425262231619854,0.0038870028974229676,0.005244434524232929,0.007129024488152936,5.56821490517864,38.75510194010887,0.004697202002578706,7.33793765983903,0.00411502365204069 
125,0.00557064271009894,0.003797244648659317,0.003164416375253091,0.004058473873890762,0.00712036441397504,5.528944964799331,38.92460708031294,0.003555096417061577,7.303569373388745,0.003460399944597157 
126,0.006637095680079338,0.019873792461827786,0.01915340833435443,0.019926227504809504,0.03785057968148613,5.557998180747585,38.90468865088665,0.018552903178198903,7.334673949135176,0.021664910587714983 
127,0.004276874381696071,0.0030631547285884155,0.002802551395976075,0.0037931517231627365,0.007831601146725006,5.453529934616061,38.38734388321292,0.0030003266835483375,7.2493329375135795,0.0035388092216453513 
128,0.0033524941536597908,0.002356307320878841,0.0021918076675097433,0.003132659415154194,0.006502715552895097,5.268940182918915,38.029633339340684,0.002543286881460517,7.184616049072865,0.001900156011324725 
129,0.004407407710625028,0.0020329278588259413,0.0019175746581863173,0.002757717392167251,0.005495124090753961,5.4297534732529895,38.290145741378886,0.002058490999166679,7.2289882557849126,0.001567269301485794 
130,0.011128552619607724,0.021850384256686083,0.021301680208101362,0.021480598104222735,0.0352598016456468,5.487026284660882,38.77111932140775,0.02106233543626877,7.340962537253429,0.020292836473730858 
131,0.011440409848353627,0.0019673387666989586,0.0014892163478685285,0.0020474336409097306,0.004507389980688458,5.541305082520121,38.700859427521124,0.0017157122985299793,7.25754973520276,0.0012253964792107582 
132,0.008893029561449745,0.019632230706516162,0.01925534188747406,0.019699072643808904,0.037174155081156644,5.468985332992539,38.405790842108544,0.01891658412714605,7.284778331761183,0.019178558922605587 
133,0.004014215120784656,0.0013102370882471506,0.0010529823988892732,0.0016424142655159812,0.003358427282073535,5.51918653593713,38.483736227345915,0.001277932427918131,7.2324347279611105,0.0010865169967946714 
134,0.018507787187858907,0.021520592714304156,0.02147425425871107,0.021213524506842076,0.05369190372014418,5.399896729073138,38.17281110796856,0.020705766938452143,7.229098414300657,0.019161017460690346 
135,0.16475719676324815,0.21886229877256685,0.21508319550297328,0.2085365758035332,0.4565369858667254,5.776976515521906,39.14420952586201,0.20749552271468566,7.7680378790775135,0.17917225044220686 
136,0.2081687176515433,0.11491549503485052,0.10860295367224251,0.11221581135733869,0.2225520603992045,6.227242755018756,39.916768693096934,0.11385635870211991,7.752588141015149,0.07352084235046641 
137,0.02363516627387567,0.009662979882292954,0.009582176727894371,0.009318566662994271,0.016429011361818992,5.427216551118385,38.53143624457301,0.009725853651129001,7.242275640959015,0.007514535795235133 
138,0.007837642391677946,0.002409362217731541,0.0023839102227874616,0.0029347740470402643,0.004555712338333251,5.539397737547289,38.54077392526204,0.0025081510211239218,7.266151152728213,0.002148429587177816 
139,0.021632522676196513,0.0027617230543384923,0.0027759947353317533,0.0036637840773983046,0.00422633862166549,5.730129207013292,38.55406497907254,0.002995632504891546,7.287679587526021,0.002512466336382204 
140,0.014467395478718434,0.03761554608338176,0.03565316553359379,0.03660617510593875,0.0595289749680669,5.217417140881327,37.838371139479804,0.036291824893749436,7.096298858081267,0.026605255851580297 
141,0.017798123341477054,0.034893870133673774,0.035440695565840646,0.03414130511655821,0.06021558793669101,5.671240061764053,38.4878498164746,0.03322538314195117,7.236547012157564,0.026168110387166963 
142,0.07207513139865389,0.00549800813662134,0.005391846159756015,0.005077435022052669,0.021363609289721353,5.215377639111655,37.45594982044306,0.005830902058769425,7.083183941824907,0.0022496095399546904 
143,0.17596412511986934,1.010072956844233,1.0073435947562879,0.9773098306767642,1.7156686364412308,5.769610140426783,38.03886595940753,0.9673967727976269,8.351887073637016,0.934968738168478 
144,0.2984357732630363,0.25891539509718614,0.24848376479646606,0.2506758153963092,0.5370883974432945,5.9864272159621175,38.56298800827854,0.24664264244738296,7.699370983416127,0.19247610229440035 
145,0.6852745792941388,0.0351896309899813,0.029680842869371796,0.032393801347476256,0.021521699715114664,4.912024453081714,37.6690940857275,0.03280409171303472,7.184073738373875,0.02131325951288454 
146,0.023702705501240085,0.0246310531491003,0.024443914299473464,0.02433349179938523,0.045266058114822955,5.06817087206131,37.21120927283706,0.024424074410293543,7.06299860316854,0.025440353463905923 
147,0.021796049056292482,0.023521051622592496,0.023206032786321076,0.022769297544364235,0.038676464979915184,5.548292770563654,37.68582400620077,0.02301166417717468,7.021774024120561,0.015184898983075982 
148,0.053591856480731316,0.11395078140052242,0.11381127049092254,0.111534981591627,0.19364478505402805,5.4712510914548185,37.57347717945231,0.11121230768971145,7.053987608672469,0.08515126914394204 
149,0.10347319059215035,0.29146767952887687,0.2967158755065369,0.28980197428094107,0.6414734274744988,5.627813718923892,37.65388470506368,0.2758391209421097,7.198695137508767,0.252465491147479 
150,0.48661024567925115,0.2836906641144823,0.29676880102138964,0.2677487273127772,0.422244168266654,6.305194612236024,38.21679080317146,0.2896472166804597,7.2295651099344544,0.1826703809783794 
151,0.1771492652143493,0.023827830689438594,0.025882848284212136,0.023679056035747634,0.02244364559848327,5.804676384505234,37.79253790640319,0.0251242578828751,7.106111255406751,0.01739110351808631 
152,0.05598881693246464,0.012410326685373245,0.012592125509197812,0.01295573449088988,0.035948408849711996,4.856014140349696,36.8320649648842,0.013067748198205663,6.9557672229047025,0.009380623515578917 
