Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
0,4.728628920786308,1.6238393744547466,2.0434470064341212,2.084354296516085,2.3356893009439244,3.286217456522729,1.9296949825826888,3.6166754672415946,3.3007246273159128,5.075304756892365 
1,1.3955121683521252,0.7879309391867587,0.9541909544254897,1.0003933619031897,0.9329028044812858,1.4420864391296617,0.9092496170374097,1.5294204704008412,1.4729676879710913,1.7383157567005496 
2,0.6408319265271226,0.556657942561573,0.5881081754794448,0.6723673391869859,1.7501248494137258,0.471802057102007,0.548581130298453,0.7149345840042571,0.6955349748382786,0.2725293004709286 
3,0.3305005489947331,0.13842609641515916,0.14736677884240143,0.18808796707219316,0.1862308513525181,0.1770703177113276,0.15815865012744226,0.17590648359119995,0.17883833146874367,0.10831973428980461 
4,0.13748031606982378,0.15961263117479796,0.17925026322367937,0.19140917382136644,0.3114024517354704,0.1272401887444964,0.1585003078822787,0.15954488304224484,0.17555659328592216,0.10067339208700403 
5,0.16208389764263606,0.13472919231573083,0.13351067084120338,0.1429598086133687,0.1028954179008565,0.11446921697402672,0.15704832563387755,0.13830420517574565,0.15575805139262186,0.10431706055566395 
6,0.08240160073689891,0.09408847227269884,0.08614796683265032,0.0896485399035356,0.05550853686767372,0.07883902778268848,0.09213296670163729,0.07369228957340965,0.08121037728491574,0.03730027353570069 
7,0.14354196107226677,0.1544316917466397,0.14296538701631079,0.15875336504035945,0.22140048616699345,0.10064294505199402,0.15840820202573483,0.12778725865246127,0.1516042763444283,0.06413654087705538 
8,0.12487656252536301,0.07250379095610057,0.06723032324497306,0.06994988833025104,0.07794239244871974,0.06588868127526695,0.0765970713160982,0.07766765812049954,0.08603698146184299,0.0323665846946561 
9,0.05604792547246413,0.048103438912553836,0.047031058229728494,0.05126939035973539,0.05841190244097084,0.05653045109995887,0.044390534041376384,0.07471876022757691,0.0673697317061194,0.07598633273812042 
10,0.054626857441193846,0.06687843993634839,0.07055980485904456,0.07311450567832764,0.05777581660501121,0.0500522229116017,0.07476803931059947,0.057208153853724575,0.06321941098498698,0.04739884267585683 
11,0.03515648544028712,0.03883797327947964,0.03843960743080288,0.04524458875237407,0.05227547759064155,0.040978553879717515,0.03723402009457982,0.06211530399336742,0.06093073788395071,0.06268917531745614 
12,0.04152446095814054,0.10537230913777798,0.1100606744625973,0.12167152119643293,0.12053372362523085,0.08783527246819389,0.1059224320186587,0.09733517996680732,0.0932710924483338,0.13226204342531106 
